1992-11-28	15	16	7	little big man	bushwick bill	
1992-11-28	16	14	14	time for love	freddie jackson	
1992-11-28	17	17	10	hard to wet, easy to dry	mad cobra	
1992-11-28	18	23	5	where dey at?	lo-key?	
1992-11-28	19	12	42	born into the '90's	r. kelly & public announcement	
1992-11-28	20	22	7	music to driveby	compton's most wanted	
1992-11-28	21	39	2	love deluxe	sade	
1992-11-28	22	18	9	greatest misses	public enemy	
1992-11-28	23	26	6	precious	chante moore	
1992-11-28	24	24	34	funky divas	en vogue	
1992-11-28	25	21	16	business never personal	epmd	
1992-11-28	26	20	14	keep it goin' on	hi-five	
1992-11-28	27	27	9	i'm goin' out lika soldier	willie d	
1992-11-28	28	25	10	i gotta get mine yo!	chubb rock	
1992-11-28	29	29	17	lorenzo	lorenzo	
1992-11-28	30	37	5	comin' at cha	big bub	
1992-11-28	31	28	11	return of the product	mc serch	
1992-11-28	32	35	6	trey lorenz	trey lorenz	
1992-11-28	33	33	75	forever my lady	jodeci	
1992-11-28	34	36	5	rachelle ferrell	rachelle ferrell	
1992-11-28	35	31	24	deepa	troop	
1992-11-28	36	30	33	totally krossed out	kris kross	
1992-11-28	37	32	21	mo' money	soundtrack	
1992-11-28	38	61	3	it's about time	swv	
1992-11-28	39	34	19	brian mcknight	brian mcknight	
1992-11-28	40	41	32	dead serious	das efx	
1992-11-28	41	44	39	finally	cece peniston	
1992-11-28	42	40	18	shorty the pimp	too $hort	
1992-11-28	43	38	15	east coast family volume one	east coast family	
1992-11-28	44	46	21	back to the hotel	n2deep	
1992-11-28	45	42	26	don dada	super cat	
1992-11-28	46	43	30	spice 1	spice 1	
1992-11-28	47	53	6	stunts, blunts & hip hop	diamond and the psychotic neurotics	
1992-11-28	48	47	6	free	prince markie dee and the soul convention	
1992-11-28	49	45	52	t.e.v.i.n.	tevin campbell	
1992-11-28	50	57	4	via satellite from saturn	home team	
1992-12-05	1	NEW	1	the predator	ice cube	
1992-12-05	2	NEW	1	the bodyguard	whitney houston	
1992-12-05	3	21	3	love deluxe	sade	
1992-12-05	4	NEW	1	breathless	kenny g	
1992-12-05	5	1	17	what's the 411?	mary j. blige	
1992-12-05	6	3	13	bobby	bobby brown	
1992-12-05	7	6	21	boomerang	soundtrack	
1992-12-05	8	11	6	love symbol album	prince and the new power generation	
1992-12-05	9	10	34	3 years 5 months & 2 days in the life of. . .	arrested development	
1992-12-05	10	4	9	guerillas in tha mist	da lench mob	
1992-12-05	11	5	7	whut? thee album	redman	
1992-12-05	12	9	38	ooooooohhh. . .on the tlc tip	tlc	
1992-12-05	13	12	8	x-tra naked	shabba ranks	
1992-12-05	14	24	35	funky divas	en vogue	
1992-12-05	15	2	9	sexy versus	al b. sure!	
1992-12-05	16	14	5	reel to reel	grand puba	
1992-12-05	17	54	17	house of pain	house of pain	
1992-12-05	18	NEW	1	patti labelle live!	patti labelle	
1992-12-05	19	NEW	1	live and let die	kool g rap & d.j. polo	
1992-12-05	20	18	6	where dey at?	lo-key?	
1992-12-05	21	20	8	music to driveby	compton's most wanted	
1992-12-05	22	15	8	little big man	bushwick bill	
1992-12-05	23	NEW	1	malcolm x	soundtrack	
1992-12-05	24	8	13	takin' my time	after 7	
1992-12-05	25	36	34	totally krossed out	kris kross	
1992-12-05	26	17	11	hard to wet, easy to dry	mad cobra	
1992-12-05	27	72	79	cooleyhighharmony	boyz ii men	
1992-12-05	28	7	10	femme fatale	miki howard	
1992-12-05	29	44	22	back to the hotel	n2deep	
1992-12-05	30	19	43	born into the '90's	r. kelly & public announcement	
1992-12-05	31	NEW	1	geto boy's the best uncut dope	geto boys	
1992-12-05	32	NEW	1	lose control	silk	
1992-12-05	33	59	3	portrait	portrait	
1992-12-05	34	13	9	niice n' wiild	chuckii booker	
1992-12-05	35	32	7	trey lorenz	trey lorenz	
1992-12-05	36	33	76	forever my lady	jodeci	
1992-12-05	37	NEW	1	too hard to swallow	underground kingz	
1992-12-05	38	NEW	1	songs of freedom	bob marley	
1992-12-05	39	NEW	1	handel's messiah - a soulful celebration	various artists	
1992-12-05	40	23	7	precious	chante moore	
1992-12-05	41	88	2	the jacksons: an american dream	various artists	
1992-12-05	42	42	19	shorty the pimp	too $hort	
1992-12-05	43	74	61	cypress hill	cypress hill	
1992-12-05	44	53	7	snapshot	george duke	
1992-12-05	45	46	31	spice 1	spice 1	
1992-12-05	46	NEW	19	mtv unplugged ep	mariah carey	
1992-12-05	47	58	65	the comfort zone	vanessa williams	Wing
1992-12-05	48	85	3	fe real	maxi priest	
1992-12-05	49	16	15	time for love	freddie jackson	
1992-12-05	50	40	33	dead serious	das efx	
1992-12-12	1	2	2	the bodyguard	whitney houston	
1992-12-12	2	1	2	the predator	ice cube	
1992-12-12	3	3	4	love deluxe	sade	
1992-12-12	4	5	18	what's the 411?	mary j. blige	
1992-12-12	5	4	2	breathless	kenny g	
1992-12-12	6	NEW	1	hard or smooth	wreckx-n-effect	
1992-12-12	7	6	14	bobby	bobby brown	
1992-12-12	8	7	22	boomerang	soundtrack	
1992-12-12	9	9	35	3 years 5 months & 2 days in the life of. . .	arrested development	
1992-12-12	10	8	7	love symbol album	prince and the new power generation	
1992-12-12	11	13	9	x-tra naked	shabba ranks	
1992-12-12	12	12	39	ooooooohhh. . .on the tlc tip	tlc	
1992-12-12	13	14	36	funky divas	en vogue	
1992-12-12	14	10	10	guerillas in tha mist	da lench mob	
1992-12-12	15	11	8	whut? thee album	redman	
1992-12-12	16	NEW	1	trespass	soundtrack	
1992-12-12	17	17	18	house of pain	house of pain	
1992-12-12	18	19	2	live and let die	kool g rap & d.j. polo	
1992-12-12	19	15	10	sexy versus	al b. sure!	
1992-12-12	20	25	35	totally krossed out	kris kross	
1992-12-12	21	27	80	cooleyhighharmony	boyz ii men	
1992-12-12	22	16	6	reel to reel	grand puba	
1992-12-12	23	NEW	1	sleeping with the enemy	paris	
1992-12-12	24	23	2	malcolm x	soundtrack	
1992-12-12	25	24	14	takin' my time	after 7	
1992-12-12	26	18	2	patti labelle live!	patti labelle	
1992-12-12	27	28	11	femme fatale	miki howard	
1992-12-12	28	20	7	where dey at?	lo-key?	
1992-12-12	29	NEW	1	something real	stephanie mills	
1992-12-12	30	21	9	music to driveby	compton's most wanted	
1992-12-12	31	40	8	precious	chante moore	
1992-12-12	32	39	2	handel's messiah - a soulful celebration	various artists	
1992-12-12	33	30	44	born into the '90's	r. kelly & public announcement	
1992-12-12	34	32	2	lose control	silk	
1992-12-12	35	26	12	hard to wet, easy to dry	mad cobra	
1992-12-12	36	22	9	little big man	bushwick bill	
1992-12-12	37	34	10	niice n' wiild	chuckii booker	
1992-12-12	38	33	4	portrait	portrait	
1992-12-12	39	29	23	back to the hotel	n2deep	
1992-12-12	40	44	8	snapshot	george duke	
1992-12-12	41	31	2	geto boy's the best uncut dope	geto boys	
1992-12-12	42	38	2	songs of freedom	bob marley	
1992-12-12	43	36	77	forever my lady	jodeci	
1992-12-12	44	46	20	mtv unplugged ep	mariah carey	
1992-12-12	45	43	62	cypress hill	cypress hill	
1992-12-12	46	48	4	fe real	maxi priest	
1992-12-12	47	45	32	spice 1	spice 1	
1992-12-12	48	35	8	trey lorenz	trey lorenz	
1992-12-12	49	51	49	unforgettable: with love	natalie cole	
1992-12-12	50	41	3	the jacksons: an american dream	various artists	
1992-12-19	1	1	3	the bodyguard	whitney houston	
1992-12-19	2	2	3	the predator	ice cube	
1992-12-19	3	3	5	love deluxe	sade	
1992-12-19	4	4	19	what's the 411?	mary j. blige	
1992-12-19	5	5	3	breathless	kenny g	
1992-12-19	6	6	2	hard or smooth	wreckx-n-effect	
1992-12-19	7	7	15	bobby	bobby brown	
1992-12-19	8	8	23	boomerang	soundtrack	
1992-12-19	9	9	36	3 years 5 months & 2 days in the life of. . .	arrested development	
1992-12-19	10	12	40	ooooooohhh. . .on the tlc tip	tlc	
1992-12-19	11	10	8	love symbol album	prince and the new power generation	
1992-12-19	12	13	37	funky divas	en vogue	
1992-12-19	13	11	10	x-tra naked	shabba ranks	
1992-12-19	14	14	11	guerillas in tha mist	da lench mob	
1992-12-19	15	32	3	handel's messiah - a soulful celebration	various artists	
1992-12-19	16	16	2	trespass	soundtrack	
1992-12-19	17	15	9	whut? thee album	redman	
1992-12-19	18	20	36	totally krossed out	kris kross	
1992-12-19	19	17	19	house of pain	house of pain	
1992-12-19	20	21	81	cooleyhighharmony	boyz ii men	
1992-12-19	21	18	3	live and let die	kool g rap & d.j. polo	
1992-12-19	22	29	2	something real	stephanie mills	
1992-12-19	23	23	2	sleeping with the enemy	paris	
1992-12-19	24	42	3	songs of freedom	bob marley	
1992-12-19	25	28	8	where dey at?	lo-key?	
1992-12-19	26	31	9	precious	chante moore	
1992-12-19	27	51	3	the night before christmas... a musical fantasy	the sounds of blackness	
1992-12-19	28	19	11	sexy versus	al b. sure!	
1992-12-19	29	22	7	reel to reel	grand puba	
1992-12-19	30	26	3	patti labelle live!	patti labelle	
1992-12-19	31	25	15	takin' my time	after 7	
1992-12-19	32	24	3	malcolm x	soundtrack	
1992-12-19	33	38	5	portrait	portrait	
1992-12-19	34	34	3	lose control	silk	
1992-12-19	35	49	50	unforgettable: with love	natalie cole	
1992-12-19	36	30	10	music to driveby	compton's most wanted	
1992-12-19	37	33	45	born into the '90's	r. kelly & public announcement	
1992-12-19	38	35	13	hard to wet, easy to dry	mad cobra	
1992-12-19	39	27	12	femme fatale	miki howard	
1992-12-19	40	44	21	mtv unplugged ep	mariah carey	
1992-12-19	41	43	78	forever my lady	jodeci	
1992-12-19	42	37	11	niice n' wiild	chuckii booker	
1992-12-19	43	36	10	little big man	bushwick bill	
1992-12-19	44	41	3	geto boy's the best uncut dope	geto boys	
1992-12-19	45	39	24	back to the hotel	n2deep	
1992-12-19	46	45	63	cypress hill	cypress hill	
1992-12-19	47	40	9	snapshot	george duke	
1992-12-19	48	47	33	spice 1	spice 1	
1992-12-19	49	59	52	dangerous	michael jackson	
1992-12-19	50	56	3	too hard to swallow	underground kingz	
1992-12-26	1	1	4	the bodyguard	whitney houston	
1992-12-26	2	3	6	love deluxe	sade	
1992-12-26	3	5	4	breathless	kenny g	
1992-12-26	4	2	4	the predator	ice cube	
1992-12-26	5	4	20	what's the 411?	mary j. blige	
1992-12-26	6	6	3	hard or smooth	wreckx-n-effect	
1992-12-26	7	7	16	bobby	bobby brown	
1992-12-26	8	8	24	boomerang	soundtrack	
1992-12-26	9	9	37	3 years 5 months & 2 days in the life of. . .	arrested development	
1992-12-26	10	10	41	ooooooohhh. . .on the tlc tip	tlc	
1992-12-26	11	15	4	handel's messiah - a soulful celebration	various artists	
1992-12-26	12	18	37	totally krossed out	kris kross	
1992-12-26	13	20	82	cooleyhighharmony	boyz ii men	
1992-12-26	14	12	38	funky divas	en vogue	
1992-12-26	15	11	9	love symbol album	prince and the new power generation	
1992-12-26	16	19	20	house of pain	house of pain	
1992-12-26	17	16	3	trespass	soundtrack	
1992-12-26	18	13	11	x-tra naked	shabba ranks	
1992-12-26	19	14	12	guerillas in tha mist	da lench mob	
1992-12-26	20	27	4	the night before christmas... a musical fantasy	the sounds of blackness	
1992-12-26	21	17	10	whut? thee album	redman	
1992-12-26	22	NEW	1	secret garden	original broadway cast recording	
1992-12-26	23	26	10	precious	chante moore	
1992-12-26	24	25	9	where dey at?	lo-key?	
1992-12-26	25	35	51	unforgettable: with love	natalie cole	
1992-12-26	26	24	4	songs of freedom	bob marley	
1992-12-26	27	31	16	takin' my time	after 7	
1992-12-26	28	33	6	portrait	portrait	
1992-12-26	29	22	3	something real	stephanie mills	
1992-12-26	30	34	4	lose control	silk	
1992-12-26	31	23	3	sleeping with the enemy	paris	
1992-12-26	32	21	4	live and let die	kool g rap & d.j. polo	
1992-12-26	33	30	4	patti labelle live!	patti labelle	
1992-12-26	34	29	8	reel to reel	grand puba	
1992-12-26	35	41	79	forever my lady	jodeci	
1992-12-26	36	37	46	born into the '90's	r. kelly & public announcement	
1992-12-26	37	40	22	mtv unplugged ep	mariah carey	
1992-12-26	38	28	12	sexy versus	al b. sure!	
1992-12-26	39	36	11	music to driveby	compton's most wanted	
1992-12-26	40	46	64	cypress hill	cypress hill	
1992-12-26	41	32	4	malcolm x	soundtrack	
1992-12-26	42	45	25	back to the hotel	n2deep	
1992-12-26	43	38	14	hard to wet, easy to dry	mad cobra	
1992-12-26	44	44	4	geto boy's the best uncut dope	geto boys	
1992-12-26	45	42	12	niice n' wiild	chuckii booker	
1992-12-26	46	47	10	snapshot	george duke	
1992-12-26	47	49	53	dangerous	michael jackson	
1992-12-26	48	43	11	little big man	bushwick bill	
1992-12-26	49	48	34	spice 1	spice 1	
1992-12-26	50	55	19	east coast family volume one	east coast family	
1993-01-02	1	1	5	the bodyguard	whitney houston	
1993-01-02	2	NEW	1	the chronic	dr. dre	
1993-01-02	3	3	5	breathless	kenny g	
1993-01-02	4	2	7	love deluxe	sade	
1993-01-02	5	5	21	what's the 411?	mary j. blige	
1993-01-02	6	4	5	the predator	ice cube	
1993-01-02	7	6	4	hard or smooth	wreckx-n-effect	
1993-01-02	8	10	42	ooooooohhh. . .on the tlc tip	tlc	
1993-01-02	9	9	38	3 years 5 months & 2 days in the life of. . .	arrested development	
1993-01-02	10	8	25	boomerang	soundtrack	
1993-01-02	11	7	17	bobby	bobby brown	
1993-01-02	12	12	38	totally krossed out	kris kross	
1993-01-02	13	13	83	cooleyhighharmony	boyz ii men	
1993-01-02	14	14	39	funky divas	en vogue	
1993-01-02	15	11	5	handel's messiah - a soulful celebration	various artists	
1993-01-02	16	NEW	1	5150 home 4 tha sick	eazy-e	
1993-01-02	17	15	10	love symbol album	prince and the new power generation	
1993-01-02	18	16	21	house of pain	house of pain	
1993-01-02	19	20	5	the night before christmas... a musical fantasy	the sounds of blackness	
1993-01-02	20	18	12	x-tra naked	shabba ranks	
1993-01-02	21	17	4	trespass	soundtrack	
1993-01-02	22	19	13	guerillas in tha mist	da lench mob	
1993-01-02	23	25	52	unforgettable: with love	natalie cole	
1993-01-02	24	26	5	songs of freedom	bob marley	
1993-01-02	25	21	11	whut? thee album	redman	
1993-01-02	26	27	17	takin' my time	after 7	
1993-01-02	27	30	5	lose control	silk	
1993-01-02	28	35	80	forever my lady	jodeci	
1993-01-02	29	28	7	portrait	portrait	
1993-01-02	30	37	23	mtv unplugged ep	mariah carey	
1993-01-02	31	36	47	born into the '90's	r. kelly & public announcement	
1993-01-02	32	23	11	precious	chante moore	
1993-01-02	33	24	10	where dey at?	lo-key?	
1993-01-02	34	34	9	reel to reel	grand puba	
1993-01-02	35	29	4	something real	stephanie mills	
1993-01-02	36	47	54	dangerous	michael jackson	
1993-01-02	37	33	5	patti labelle live!	patti labelle	
1993-01-02	38	40	65	cypress hill	cypress hill	
1993-01-02	39	38	13	sexy versus	al b. sure!	
1993-01-02	40	43	15	hard to wet, easy to dry	mad cobra	
1993-01-02	41	31	4	sleeping with the enemy	paris	
1993-01-02	42	42	26	back to the hotel	n2deep	
1993-01-02	43	44	5	geto boy's the best uncut dope	geto boys	
1993-01-02	44	46	11	snapshot	george duke	
1993-01-02	45	51	14	femme fatale	miki howard	
1993-01-02	46	50	20	east coast family volume one	east coast family	
1993-01-02	47	41	5	malcolm x	soundtrack	
1993-01-02	48	52	5	jade to the max	jade	
1993-01-02	49	32	5	live and let die	kool g rap & d.j. polo	
1993-01-02	50	45	13	niice n' wiild	chuckii booker	
1993-01-09	1	1	6	the bodyguard	whitney houston	
1993-01-09	2	3	6	breathless	kenny g	
1993-01-09	3	2	2	the chronic	dr. dre	
1993-01-09	4	5	22	what's the 411?	mary j. blige	
1993-01-09	5	4	8	love deluxe	sade	
1993-01-09	6	NEW	1	if i ever fall in love	shai	
1993-01-09	7	6	6	the predator	ice cube	
1993-01-09	8	7	5	hard or smooth	wreckx-n-effect	
1993-01-09	9	8	43	ooooooohhh. . .on the tlc tip	tlc	
1993-01-09	10	9	39	3 years 5 months & 2 days in the life of. . .	arrested development	
1993-01-09	11	10	26	boomerang	soundtrack	
1993-01-09	12	11	18	bobby	bobby brown	
1993-01-09	13	12	39	totally krossed out	kris kross	
1993-01-09	14	13	84	cooleyhighharmony	boyz ii men	
1993-01-09	15	14	40	funky divas	en vogue	
1993-01-09	16	17	11	love symbol album	prince and the new power generation	
1993-01-09	17	18	22	house of pain	house of pain	
1993-01-09	18	16	2	5150 home 4 tha sick	eazy-e	
1993-01-09	19	15	6	handel's messiah - a soulful celebration	various artists	
1993-01-09	20	20	13	x-tra naked	shabba ranks	
1993-01-09	21	21	5	trespass	soundtrack	
1993-01-09	22	22	14	guerillas in tha mist	da lench mob	
1993-01-09	23	19	6	the night before christmas... a musical fantasy	the sounds of blackness	
1993-01-09	24	25	12	whut? thee album	redman	
1993-01-09	25	28	81	forever my lady	jodeci	
1993-01-09	26	24	6	songs of freedom	bob marley	
1993-01-09	27	29	8	portrait	portrait	
1993-01-09	28	23	53	unforgettable: with love	natalie cole	
1993-01-09	29	27	6	lose control	silk	
1993-01-09	30	30	24	mtv unplugged ep	mariah carey	
1993-01-09	31	38	66	cypress hill	cypress hill	
1993-01-09	32	26	18	takin' my time	after 7	
1993-01-09	33	32	12	precious	chante moore	
1993-01-09	34	31	48	born into the '90's	r. kelly & public announcement	
1993-01-09	35	34	10	reel to reel	grand puba	
1993-01-09	36	33	11	where dey at?	lo-key?	
1993-01-09	37	39	14	sexy versus	al b. sure!	
1993-01-09	38	36	55	dangerous	michael jackson	
1993-01-09	39	37	6	patti labelle live!	patti labelle	
1993-01-09	40	40	16	hard to wet, easy to dry	mad cobra	
1993-01-09	41	42	27	back to the hotel	n2deep	
1993-01-09	42	46	21	east coast family volume one	east coast family	
1993-01-09	43	35	5	something real	stephanie mills	
1993-01-09	44	43	6	geto boy's the best uncut dope	geto boys	
1993-01-09	45	53	38	dead serious	das efx	
1993-01-09	46	45	15	femme fatale	miki howard	
1993-01-09	47	52	70	the comfort zone	vanessa williams	Wing
1993-01-09	48	55	45	mack daddy	sir mix-a-lot	
1993-01-09	49	41	5	sleeping with the enemy	paris	
1993-01-09	50	57	20	keep it goin' on	hi-five	
1993-01-16	1	1	7	the bodyguard	whitney houston	
1993-01-16	2	3	3	the chronic	dr. dre	
1993-01-16	3	6	2	if i ever fall in love	shai	
1993-01-16	4	4	23	what's the 411?	mary j. blige	
1993-01-16	5	5	9	love deluxe	sade	
1993-01-16	6	2	7	breathless	kenny g	
1993-01-16	7	7	7	the predator	ice cube	
1993-01-16	8	8	6	hard or smooth	wreckx-n-effect	
1993-01-16	9	10	40	3 years 5 months & 2 days in the life of. . .	arrested development	
1993-01-16	10	11	27	boomerang	soundtrack	
1993-01-16	11	12	19	bobby	bobby brown	
1993-01-16	12	9	44	ooooooohhh. . .on the tlc tip	tlc	
1993-01-16	13	15	41	funky divas	en vogue	
1993-01-16	14	NEW	1	changes	christopher williams	
1993-01-16	15	16	12	love symbol album	prince and the new power generation	
1993-01-16	16	18	3	5150 home 4 tha sick	eazy-e	
1993-01-16	17	17	23	house of pain	house of pain	
1993-01-16	18	21	6	trespass	soundtrack	
1993-01-16	19	29	7	lose control	silk	
1993-01-16	20	14	85	cooleyhighharmony	boyz ii men	
1993-01-16	21	13	40	totally krossed out	kris kross	
1993-01-16	22	27	9	portrait	portrait	
1993-01-16	23	22	15	guerillas in tha mist	da lench mob	
1993-01-16	24	24	13	whut? thee album	redman	
1993-01-16	25	20	14	x-tra naked	shabba ranks	
1993-01-16	26	52	7	jade to the max	jade	
1993-01-16	27	25	82	forever my lady	jodeci	
1993-01-16	28	35	11	reel to reel	grand puba	
1993-01-16	29	31	67	cypress hill	cypress hill	
1993-01-16	30	33	13	precious	chante moore	
1993-01-16	31	34	49	born into the '90's	r. kelly & public announcement	
1993-01-16	32	32	19	takin' my time	after 7	
1993-01-16	33	37	15	sexy versus	al b. sure!	
1993-01-16	34	36	12	where dey at?	lo-key?	
1993-01-16	35	41	28	back to the hotel	n2deep	
1993-01-16	36	53	10	it's about time	swv	
1993-01-16	37	30	25	mtv unplugged ep	mariah carey	
1993-01-16	38	44	7	geto boy's the best uncut dope	geto boys	
1993-01-16	39	56	14	music to driveby	compton's most wanted	
1993-01-16	40	39	7	patti labelle live!	patti labelle	
1993-01-16	41	40	17	hard to wet, easy to dry	mad cobra	
1993-01-16	42	49	6	sleeping with the enemy	paris	
1993-01-16	43	57	7	live and let die	kool g rap & d.j. polo	
1993-01-16	44	43	6	something real	stephanie mills	
1993-01-16	45	46	16	femme fatale	miki howard	
1993-01-16	46	50	21	keep it goin' on	hi-five	
1993-01-16	47	45	39	dead serious	das efx	
1993-01-16	48	26	7	songs of freedom	bob marley	
1993-01-16	49	38	56	dangerous	michael jackson	
1993-01-16	50	55	14	little big man	bushwick bill	
1993-01-23	1	1	8	the bodyguard	whitney houston	
1993-01-23	2	2	4	the chronic	dr. dre	
1993-01-23	3	3	3	if i ever fall in love	shai	
1993-01-23	4	6	8	breathless	kenny g	
1993-01-23	5	4	24	what's the 411?	mary j. blige	
1993-01-23	6	5	10	love deluxe	sade	
1993-01-23	7	7	8	the predator	ice cube	
1993-01-23	8	9	41	3 years 5 months & 2 days in the life of. . .	arrested development	
1993-01-23	9	8	7	hard or smooth	wreckx-n-effect	
1993-01-23	10	10	28	boomerang	soundtrack	
1993-01-23	11	11	20	bobby	bobby brown	
1993-01-23	12	14	2	changes	christopher williams	
1993-01-23	13	19	8	lose control	silk	
1993-01-23	14	12	45	ooooooohhh. . .on the tlc tip	tlc	
1993-01-23	15	16	4	5150 home 4 tha sick	eazy-e	
1993-01-23	16	15	13	love symbol album	prince and the new power generation	
1993-01-23	17	13	42	funky divas	en vogue	
1993-01-23	18	22	10	portrait	portrait	
1993-01-23	19	20	86	cooleyhighharmony	boyz ii men	
1993-01-23	20	26	8	jade to the max	jade	
1993-01-23	21	18	7	trespass	soundtrack	
1993-01-23	22	25	15	x-tra naked	shabba ranks	
1993-01-23	23	24	14	whut? thee album	redman	
1993-01-23	24	17	24	house of pain	house of pain	
1993-01-23	25	21	41	totally krossed out	kris kross	
1993-01-23	26	23	16	guerillas in tha mist	da lench mob	
1993-01-23	27	36	11	it's about time	swv	
1993-01-23	28	32	20	takin' my time	after 7	
1993-01-23	29	34	13	where dey at?	lo-key?	
1993-01-23	30	30	14	precious	chante moore	
1993-01-23	31	38	8	geto boy's the best uncut dope	geto boys	
1993-01-23	32	31	50	born into the '90's	r. kelly & public announcement	
1993-01-23	33	35	29	back to the hotel	n2deep	
1993-01-23	34	33	16	sexy versus	al b. sure!	
1993-01-23	35	29	68	cypress hill	cypress hill	
1993-01-23	36	27	83	forever my lady	jodeci	
1993-01-23	37	43	8	live and let die	kool g rap & d.j. polo	
1993-01-23	38	28	12	reel to reel	grand puba	
1993-01-23	39	39	15	music to driveby	compton's most wanted	
1993-01-23	40	44	7	something real	stephanie mills	
1993-01-23	41	41	18	hard to wet, easy to dry	mad cobra	
1993-01-23	42	52	14	snapshot	george duke	
1993-01-23	43	45	17	femme fatale	miki howard	
1993-01-23	44	37	26	mtv unplugged ep	mariah carey	
1993-01-23	45	42	7	sleeping with the enemy	paris	
1993-01-23	46	56	38	spice 1	spice 1	
1993-01-23	47	51	16	niice n' wiild	chuckii booker	
1993-01-23	48	53	8	illegal bass	bass outlaws	
1993-01-23	49	46	22	keep it goin' on	hi-five	
1993-01-23	50	58	72	the comfort zone	vanessa williams	Wing
1993-01-30	1	1	9	the bodyguard	whitney houston	
1993-01-30	2	2	5	the chronic	dr. dre	
1993-01-30	3	4	9	breathless	kenny g	
1993-01-30	4	3	4	if i ever fall in love	shai	
1993-01-30	5	6	11	love deluxe	sade	
1993-01-30	6	5	25	what's the 411?	mary j. blige	
1993-01-30	7	NEW	1	blue funk	heavy d & the boyz	
1993-01-30	8	13	9	lose control	silk	
1993-01-30	9	9	8	hard or smooth	wreckx-n-effect	
1993-01-30	10	7	9	the predator	ice cube	
1993-01-30	11	11	21	bobby	bobby brown	
1993-01-30	12	8	42	3 years 5 months & 2 days in the life of. . .	arrested development	
1993-01-30	13	12	3	changes	christopher williams	
1993-01-30	14	10	29	boomerang	soundtrack	
1993-01-30	15	14	46	ooooooohhh. . .on the tlc tip	tlc	
1993-01-30	16	15	5	5150 home 4 tha sick	eazy-e	
1993-01-30	17	16	14	love symbol album	prince and the new power generation	
1993-01-30	18	18	11	portrait	portrait	
1993-01-30	19	17	43	funky divas	en vogue	
1993-01-30	20	20	9	jade to the max	jade	
1993-01-30	21	22	16	x-tra naked	shabba ranks	
1993-01-30	22	27	12	it's about time	swv	
1993-01-30	23	19	87	cooleyhighharmony	boyz ii men	
1993-01-30	24	30	15	precious	chante moore	
1993-01-30	25	24	25	house of pain	house of pain	
1993-01-30	26	23	15	whut? thee album	redman	
1993-01-30	27	26	17	guerillas in tha mist	da lench mob	
1993-01-30	28	29	14	where dey at?	lo-key?	
1993-01-30	29	21	8	trespass	soundtrack	
1993-01-30	30	25	42	totally krossed out	kris kross	
1993-01-30	31	31	9	geto boy's the best uncut dope	geto boys	
1993-01-30	32	28	21	takin' my time	after 7	
1993-01-30	33	37	9	live and let die	kool g rap & d.j. polo	
1993-01-30	34	33	30	back to the hotel	n2deep	
1993-01-30	35	32	51	born into the '90's	r. kelly & public announcement	
1993-01-30	36	35	69	cypress hill	cypress hill	
1993-01-30	37	42	15	snapshot	george duke	
1993-01-30	38	36	84	forever my lady	jodeci	
1993-01-30	39	45	8	sleeping with the enemy	paris	
1993-01-30	40	43	18	femme fatale	miki howard	
1993-01-30	41	40	8	something real	stephanie mills	
1993-01-30	42	NEW	1	dazzey duks	duice	
1993-01-30	43	41	19	hard to wet, easy to dry	mad cobra	
1993-01-30	44	55	28	men at large	men at large	
1993-01-30	45	39	16	music to driveby	compton's most wanted	
1993-01-30	46	34	17	sexy versus	al b. sure!	
1993-01-30	47	49	23	keep it goin' on	hi-five	
1993-01-30	48	44	27	mtv unplugged ep	mariah carey	
1993-01-30	49	62	14	rachelle ferrell	rachelle ferrell	
1993-01-30	50	38	13	reel to reel	grand puba	
1993-02-06	1	2	6	the chronic	dr. dre	
1993-02-06	2	1	10	the bodyguard	whitney houston	
1993-02-06	3	3	10	breathless	kenny g	
1993-02-06	4	4	5	if i ever fall in love	shai	
1993-02-06	5	6	26	what's the 411?	mary j. blige	
1993-02-06	6	5	12	love deluxe	sade	
1993-02-06	7	8	10	lose control	silk	
1993-02-06	8	7	2	blue funk	heavy d & the boyz	
1993-02-06	9	11	22	bobby	bobby brown	
1993-02-06	10	9	9	hard or smooth	wreckx-n-effect	
1993-02-06	11	12	43	3 years 5 months & 2 days in the life of. . .	arrested development	
1993-02-06	12	10	10	the predator	ice cube	
1993-02-06	13	13	4	changes	christopher williams	
1993-02-06	14	14	30	boomerang	soundtrack	
1993-02-06	15	15	47	ooooooohhh. . .on the tlc tip	tlc	
1993-02-06	16	18	12	portrait	portrait	
1993-02-06	17	19	44	funky divas	en vogue	
1993-02-06	18	17	15	love symbol album	prince and the new power generation	
1993-02-06	19	20	10	jade to the max	jade	
1993-02-06	20	22	13	it's about time	swv	
1993-02-06	21	16	6	5150 home 4 tha sick	eazy-e	
1993-02-06	22	23	88	cooleyhighharmony	boyz ii men	
1993-02-06	23	24	16	precious	chante moore	
1993-02-06	24	21	17	x-tra naked	shabba ranks	
1993-02-06	25	25	26	house of pain	house of pain	
1993-02-06	26	NEW	1	12 inches of snow	snow	
1993-02-06	27	26	16	whut? thee album	redman	
1993-02-06	28	28	15	where dey at?	lo-key?	
1993-02-06	29	30	43	totally krossed out	kris kross	
1993-02-06	30	32	22	takin' my time	after 7	
1993-02-06	31	42	2	dazzey duks	duice	
1993-02-06	32	31	10	geto boy's the best uncut dope	geto boys	
