1990-11-03	3	5	8	love takes time	mariah carey	Columbia 73455
1990-11-03	4	6	7	b.b.d. (i thought it was me)?	bell biv devoe	MCA
1990-11-03	5	10	9	livin' in the light	caron wheeler	EMI
1990-11-03	6	8	8	ice ice baby	vanilla ice	SBK
1990-11-03	7	11	7	pray	m.c. hammer	Capitol
1990-11-03	8	17	6	missunderstanding	al b. sure!	
1990-11-03	9	15	9	slow motion	gerald alston	TAJ/Motown 2064
1990-11-03	10	12	8	black cat	janet jackson	A&M
1990-11-03	11	14	9	here's looking at you	teena marie	Epic 73494
1990-11-03	12	19	8	knockin' boots	candyman	Epic 73450
1990-11-03	13	3	12	giving you the benefit	pebbles	MCA
1990-11-03	14	16	10	that's my attitude	troop	
1990-11-03	15	20	8	harlem blues	cynda williams	
1990-11-03	16	9	12	the boomin' system	ll cool j	Def Jam
1990-11-03	17	7	16	close to you	maxi priest	Charisma
1990-11-03	18	4	11	fairweather friend	johnny gill	Motown 2049
1990-11-03	19	21	9	i got the feeling	today	
1990-11-03	20	24	9	i just can't handle it	hi-five	Jive 1386
1990-11-03	21	22	7	soul inspiration	anita baker	Elektra 64935
1990-11-03	22	26	5	my heart your heart	the whispers	
1990-11-03	23	36	3	i'm your baby tonight	whitney houston	Arista
1990-11-03	24	25	6	listen up (from "listen up - the lives of quincy jones")	listen up	
1990-11-03	25	31	5	round and round	tevin campbell	Paisley Park 21740
1990-11-03	26	29	5	rope a dope style	levert	
1990-11-03	27	27	6	try me	jasmine guy	Warner 19753
1990-11-03	28	13	12	save your love	tracie spencer	Capitol
1990-11-03	29	34	7	the mission	special ed	Profile 7311
1990-11-03	30	35	7	i look good	bernadette cooper	MCA 53825
1990-11-03	31	37	6	i l-o-v-e u	take 6	Reprise 19716
1990-11-03	32	39	3	i wanna get with u	guy	MCA
1990-11-03	33	40	4	it never rains (in southern california)	tony toni tone	Wing 879068
1990-11-03	34	51	2	sensitivity	ralph tresvant	MCA
1990-11-03	35	41	6	nothing but a party	basic black	Motown 2054
1990-11-03	36	18	10	ooops up	snap!	Arista 2060
1990-11-03	37	43	5	i confess	e.u.	Virgin 98923
1990-11-03	38	48	2	love me down	freddie jackson	Capitol 44640
1990-11-03	39	47	3	the first time	surface	Columbia 73502
1990-11-03	40	44	5	no sweeter love	geoff mcbride	Arista 2087
1990-11-03	41	50	4	love me just for me	special generation	Bust It 44604
1990-11-03	42	46	5	prisoner of love	terry steele	SBK 07336
1990-11-03	43	49	4	my only woman	after 7	Virgin 98921
1990-11-03	44	23	11	i don't go for that	quincy jones featuring siedah garrett	Qwest 19755
1990-11-03	45	42	7	i'd rather go blind	sydney youngblood	
1990-11-03	46	65	3	the ghetto	too $hort	Jive 1414
1990-11-03	47	28	16	heaven knows	lalah hathaway	Virgin 98962
1990-11-03	48	30	19	everybody everybody	black box	RCA
1990-11-03	49	54	5	do for you, do for me	robbie mychals featuring lori fulton	Alpha Int'l 70709
1990-11-03	50	61	4	my love will	carl anderson	GRP 3035
1990-11-10	1	3	9	love takes time	mariah carey	Columbia 73455
1990-11-10	2	4	8	b.b.d. (i thought it was me)?	bell biv devoe	MCA
1990-11-10	3	5	10	livin' in the light	caron wheeler	EMI
1990-11-10	4	7	8	pray	m.c. hammer	Capitol
1990-11-10	5	8	7	missunderstanding	al b. sure!	
1990-11-10	6	9	10	slow motion	gerald alston	TAJ/Motown 2064
1990-11-10	7	2	11	merry go round	keith sweat	Vintertainment 64937
1990-11-10	8	6	9	ice ice baby	vanilla ice	SBK
1990-11-10	9	1	13	so you like what you see	samuelle	Atlantic 87864
1990-11-10	10	12	9	knockin' boots	candyman	Epic 73450
1990-11-10	11	15	9	harlem blues	cynda williams	
1990-11-10	12	19	10	i got the feeling	today	
1990-11-10	13	23	4	i'm your baby tonight	whitney houston	Arista
1990-11-10	14	20	10	i just can't handle it	hi-five	Jive 1386
1990-11-10	15	22	6	my heart your heart	the whispers	
1990-11-10	16	25	6	round and round	tevin campbell	Paisley Park 21740
1990-11-10	17	10	9	black cat	janet jackson	A&M
1990-11-10	18	21	8	soul inspiration	anita baker	Elektra 64935
1990-11-10	19	26	6	rope a dope style	levert	
1990-11-10	20	24	7	listen up (from "listen up - the lives of quincy jones")	listen up	
1990-11-10	21	27	7	try me	jasmine guy	Warner 19753
1990-11-10	22	34	3	sensitivity	ralph tresvant	MCA
1990-11-10	23	11	10	here's looking at you	teena marie	Epic 73494
1990-11-10	24	32	4	i wanna get with u	guy	MCA
1990-11-10	25	29	8	the mission	special ed	Profile 7311
1990-11-10	26	31	7	i l-o-v-e u	take 6	Reprise 19716
1990-11-10	27	14	11	that's my attitude	troop	
1990-11-10	28	33	5	it never rains (in southern california)	tony toni tone	Wing 879068
1990-11-10	29	38	3	love me down	freddie jackson	Capitol 44640
1990-11-10	30	17	17	close to you	maxi priest	Charisma
1990-11-10	31	16	13	the boomin' system	ll cool j	Def Jam
1990-11-10	32	37	6	i confess	e.u.	Virgin 98923
1990-11-10	33	35	7	nothing but a party	basic black	Motown 2054
1990-11-10	34	13	13	giving you the benefit	pebbles	MCA
1990-11-10	35	18	12	fairweather friend	johnny gill	Motown 2049
1990-11-10	36	39	4	the first time	surface	Columbia 73502
1990-11-10	37	46	4	the ghetto	too $hort	Jive 1414
1990-11-10	38	40	6	no sweeter love	geoff mcbride	Arista 2087
1990-11-10	39	30	8	i look good	bernadette cooper	MCA 53825
1990-11-10	40	41	5	love me just for me	special generation	Bust It 44604
1990-11-10	41	42	6	prisoner of love	terry steele	SBK 07336
1990-11-10	42	43	5	my only woman	after 7	Virgin 98921
1990-11-10	43	51	3	keep our love alive	stevie wonder	
1990-11-10	44	57	2	only human	jeffrey osborne	
1990-11-10	45	52	4	thing called love	the boys	Motown 2069
1990-11-10	46	49	6	do for you, do for me	robbie mychals featuring lori fulton	Alpha Int'l 70709
1990-11-10	47	50	5	my love will	carl anderson	GRP 3035
1990-11-10	48	54	5	don't turn your back on me	grady harrell	RCA 2718
1990-11-10	49	58	4	chocolate	the time	
1990-11-10	50	NEW	1	love makes things happen	pebbles	MCA 53973
1990-11-17	1	2	9	b.b.d. (i thought it was me)?	bell biv devoe	MCA
1990-11-17	2	1	10	love takes time	mariah carey	Columbia 73455
1990-11-17	3	5	8	missunderstanding	al b. sure!	
1990-11-17	4	4	9	pray	m.c. hammer	Capitol
1990-11-17	5	3	11	livin' in the light	caron wheeler	EMI
1990-11-17	6	6	11	slow motion	gerald alston	TAJ/Motown 2064
1990-11-17	7	10	10	knockin' boots	candyman	Epic 73450
1990-11-17	8	13	5	i'm your baby tonight	whitney houston	Arista
1990-11-17	9	11	10	harlem blues	cynda williams	
1990-11-17	10	16	7	round and round	tevin campbell	Paisley Park 21740
1990-11-17	11	15	7	my heart your heart	the whispers	
1990-11-17	12	12	11	i got the feeling	today	
1990-11-17	13	14	11	i just can't handle it	hi-five	Jive 1386
1990-11-17	14	19	7	rope a dope style	levert	
1990-11-17	15	22	4	sensitivity	ralph tresvant	MCA
1990-11-17	16	18	9	soul inspiration	anita baker	Elektra 64935
1990-11-17	17	24	5	i wanna get with u	guy	MCA
1990-11-17	18	8	10	ice ice baby	vanilla ice	SBK
1990-11-17	19	21	8	try me	jasmine guy	Warner 19753
1990-11-17	20	28	6	it never rains (in southern california)	tony toni tone	Wing 879068
1990-11-17	21	20	8	listen up (from "listen up - the lives of quincy jones")	listen up	
1990-11-17	22	29	4	love me down	freddie jackson	Capitol 44640
1990-11-17	23	9	14	so you like what you see	samuelle	Atlantic 87864
1990-11-17	24	26	8	i l-o-v-e u	take 6	Reprise 19716
1990-11-17	25	7	12	merry go round	keith sweat	Vintertainment 64937
1990-11-17	26	25	9	the mission	special ed	Profile 7311
1990-11-17	27	37	5	the ghetto	too $hort	Jive 1414
1990-11-17	28	32	7	i confess	e.u.	Virgin 98923
1990-11-17	29	36	5	the first time	surface	Columbia 73502
1990-11-17	30	33	8	nothing but a party	basic black	Motown 2054
1990-11-17	31	40	6	love me just for me	special generation	Bust It 44604
1990-11-17	32	38	7	no sweeter love	geoff mcbride	Arista 2087
1990-11-17	33	17	10	black cat	janet jackson	A&M
1990-11-17	34	44	3	only human	jeffrey osborne	
1990-11-17	35	43	4	keep our love alive	stevie wonder	
1990-11-17	36	42	6	my only woman	after 7	Virgin 98921
1990-11-17	37	45	5	thing called love	the boys	Motown 2069
1990-11-17	38	50	2	love makes things happen	pebbles	MCA 53973
1990-11-17	39	30	18	close to you	maxi priest	Charisma
1990-11-17	40	48	6	don't turn your back on me	grady harrell	RCA 2718
1990-11-17	41	35	13	fairweather friend	johnny gill	Motown 2049
1990-11-17	42	52	3	new power generation	prince	Paisley Park 19525
1990-11-17	43	31	14	the boomin' system	ll cool j	Def Jam
1990-11-17	44	49	5	chocolate	the time	
1990-11-17	45	47	6	my love will	carl anderson	GRP 3035
1990-11-17	46	66	3	tom's diner	dna featuring suzanne vega	A&M 1529
1990-11-17	47	57	3	don't be a fool	loose ends	MCA
1990-11-17	48	41	7	prisoner of love	terry steele	SBK 07336
1990-11-17	49	67	3	i'll do 4 u	father m.c.	Uptown/MCA 54008
1990-11-17	50	65	3	you don't have to worry	en vogue	Atlantic 87816
1990-11-24	1	3	9	missunderstanding	al b. sure!	
1990-11-24	2	1	10	b.b.d. (i thought it was me)?	bell biv devoe	MCA
1990-11-24	3	6	12	slow motion	gerald alston	TAJ/Motown 2064
1990-11-24	4	8	6	i'm your baby tonight	whitney houston	Arista
1990-11-24	5	7	11	knockin' boots	candyman	Epic 73450
1990-11-24	6	2	11	love takes time	mariah carey	Columbia 73455
1990-11-24	7	4	10	pray	m.c. hammer	Capitol
1990-11-24	8	10	8	round and round	tevin campbell	Paisley Park 21740
1990-11-24	9	15	5	sensitivity	ralph tresvant	MCA
1990-11-24	10	11	8	my heart your heart	the whispers	
1990-11-24	11	14	8	rope a dope style	levert	
1990-11-24	12	13	12	i just can't handle it	hi-five	Jive 1386
1990-11-24	13	17	6	i wanna get with u	guy	MCA
1990-11-24	14	12	12	i got the feeling	today	
1990-11-24	15	20	7	it never rains (in southern california)	tony toni tone	Wing 879068
1990-11-24	16	22	5	love me down	freddie jackson	Capitol 44640
1990-11-24	17	16	10	soul inspiration	anita baker	Elektra 64935
1990-11-24	18	19	9	try me	jasmine guy	Warner 19753
1990-11-24	19	5	12	livin' in the light	caron wheeler	EMI
1990-11-24	20	9	11	harlem blues	cynda williams	
1990-11-24	21	24	9	i l-o-v-e u	take 6	Reprise 19716
1990-11-24	22	27	6	the ghetto	too $hort	Jive 1414
1990-11-24	23	29	6	the first time	surface	Columbia 73502
1990-11-24	24	32	8	no sweeter love	geoff mcbride	Arista 2087
1990-11-24	25	31	7	love me just for me	special generation	Bust It 44604
1990-11-24	26	30	9	nothing but a party	basic black	Motown 2054
1990-11-24	27	28	8	i confess	e.u.	Virgin 98923
1990-11-24	28	34	4	only human	jeffrey osborne	
1990-11-24	29	18	11	ice ice baby	vanilla ice	SBK
1990-11-24	30	35	5	keep our love alive	stevie wonder	
1990-11-24	31	37	6	thing called love	the boys	Motown 2069
1990-11-24	32	38	3	love makes things happen	pebbles	MCA 53973
1990-11-24	33	46	4	tom's diner	dna featuring suzanne vega	A&M 1529
1990-11-24	34	23	15	so you like what you see	samuelle	Atlantic 87864
1990-11-24	35	42	4	new power generation	prince	Paisley Park 19525
1990-11-24	36	47	4	don't be a fool	loose ends	MCA
1990-11-24	37	25	13	merry go round	keith sweat	Vintertainment 64937
1990-11-24	38	50	4	you don't have to worry	en vogue	Atlantic 87816
1990-11-24	39	51	3	if i were a bell	teena marie	Epic 73616
1990-11-24	40	21	9	listen up (from "listen up - the lives of quincy jones")	listen up	
1990-11-24	41	49	4	i'll do 4 u	father m.c.	Uptown/MCA 54008
1990-11-24	42	40	7	don't turn your back on me	grady harrell	RCA 2718
1990-11-24	43	54	5	groove is in the heart	deee-lite	Elektra 64934
1990-11-24	44	59	3	around the way girl	ll cool j	Def Jam
1990-11-24	45	52	5	when you cry	the winans	
1990-11-24	46	57	5	cruise control	najee	EMI 50334
1990-11-24	47	44	6	chocolate	the time	
1990-11-24	48	26	10	the mission	special ed	Profile 7311
1990-11-24	49	81	2	love will never do (without you)	janet jackson	A&M
1990-11-24	50	55	5	mama juanita	luke featuring the 2 live crew	Luke 98904
1990-12-01	1	4	7	i'm your baby tonight	whitney houston	Arista
1990-12-01	2	1	10	missunderstanding	al b. sure!	
1990-12-01	3	3	13	slow motion	gerald alston	TAJ/Motown 2064
1990-12-01	4	9	6	sensitivity	ralph tresvant	MCA
1990-12-01	5	8	9	round and round	tevin campbell	Paisley Park 21740
1990-12-01	6	10	9	my heart your heart	the whispers	
1990-12-01	7	11	9	rope a dope style	levert	
1990-12-01	8	15	8	it never rains (in southern california)	tony toni tone	Wing 879068
1990-12-01	9	13	7	i wanna get with u	guy	MCA
1990-12-01	10	16	6	love me down	freddie jackson	Capitol 44640
1990-12-01	11	12	13	i just can't handle it	hi-five	Jive 1386
1990-12-01	12	5	12	knockin' boots	candyman	Epic 73450
1990-12-01	13	2	11	b.b.d. (i thought it was me)?	bell biv devoe	MCA
1990-12-01	14	18	10	try me	jasmine guy	Warner 19753
1990-12-01	15	22	7	the ghetto	too $hort	Jive 1414
1990-12-01	16	23	7	the first time	surface	Columbia 73502
1990-12-01	17	6	12	love takes time	mariah carey	Columbia 73455
1990-12-01	18	14	13	i got the feeling	today	
1990-12-01	19	21	10	i l-o-v-e u	take 6	Reprise 19716
1990-12-01	20	25	8	love me just for me	special generation	Bust It 44604
1990-12-01	21	7	11	pray	m.c. hammer	Capitol
1990-12-01	22	28	5	only human	jeffrey osborne	
1990-12-01	23	24	9	no sweeter love	geoff mcbride	Arista 2087
1990-12-01	24	17	11	soul inspiration	anita baker	Elektra 64935
1990-12-01	25	32	4	love makes things happen	pebbles	MCA 53973
1990-12-01	26	33	5	tom's diner	dna featuring suzanne vega	A&M 1529
1990-12-01	27	31	7	thing called love	the boys	Motown 2069
1990-12-01	28	30	6	keep our love alive	stevie wonder	
1990-12-01	29	35	5	new power generation	prince	Paisley Park 19525
1990-12-01	30	36	5	don't be a fool	loose ends	MCA
1990-12-01	31	38	5	you don't have to worry	en vogue	Atlantic 87816
1990-12-01	32	26	10	nothing but a party	basic black	Motown 2054
1990-12-01	33	39	4	if i were a bell	teena marie	Epic 73616
1990-12-01	34	41	5	i'll do 4 u	father m.c.	Uptown/MCA 54008
1990-12-01	35	49	3	love will never do (without you)	janet jackson	A&M
1990-12-01	36	44	4	around the way girl	ll cool j	Def Jam
1990-12-01	37	43	6	groove is in the heart	deee-lite	Elektra 64934
1990-12-01	38	19	13	livin' in the light	caron wheeler	EMI
1990-12-01	39	54	4	cause i can do it right	big daddy kane	
1990-12-01	40	20	12	harlem blues	cynda williams	
1990-12-01	41	42	8	don't turn your back on me	grady harrell	RCA 2718
1990-12-01	42	NEW	1	i'll give all my love to you	keith sweat	
1990-12-01	43	45	6	when you cry	the winans	
1990-12-01	44	46	6	cruise control	najee	EMI 50334
1990-12-01	45	51	5	monie in the middle	monie love	Warner
1990-12-01	46	29	12	ice ice baby	vanilla ice	SBK
1990-12-01	47	50	6	mama juanita	luke featuring the 2 live crew	Luke 98904
1990-12-01	48	27	9	i confess	e.u.	Virgin 98923
1990-12-01	49	64	3	gonna make you sweat (everybody dance now)	c+c music factory	Columbia 73604
1990-12-01	50	52	4	get here	oleta adams	Fontana 878476
1990-12-08	1	1	8	i'm your baby tonight	whitney houston	Arista
1990-12-08	2	4	7	sensitivity	ralph tresvant	MCA
1990-12-08	3	5	10	round and round	tevin campbell	Paisley Park 21740
1990-12-08	4	6	10	my heart your heart	the whispers	
1990-12-08	5	8	9	it never rains (in southern california)	tony toni tone	Wing 879068
1990-12-08	6	10	7	love me down	freddie jackson	Capitol 44640
1990-12-08	7	9	8	i wanna get with u	guy	MCA
1990-12-08	8	7	10	rope a dope style	levert	
1990-12-08	9	3	14	slow motion	gerald alston	TAJ/Motown 2064
1990-12-08	10	11	14	i just can't handle it	hi-five	Jive 1386
1990-12-08	11	2	11	missunderstanding	al b. sure!	
1990-12-08	12	16	8	the first time	surface	Columbia 73502
1990-12-08	13	15	8	the ghetto	too $hort	Jive 1414
1990-12-08	14	20	9	love me just for me	special generation	Bust It 44604
1990-12-08	15	22	6	only human	jeffrey osborne	
1990-12-08	16	14	11	try me	jasmine guy	Warner 19753
1990-12-08	17	25	5	love makes things happen	pebbles	MCA 53973
1990-12-08	18	12	13	knockin' boots	candyman	Epic 73450
1990-12-08	19	19	11	i l-o-v-e u	take 6	Reprise 19716
1990-12-08	20	23	10	no sweeter love	geoff mcbride	Arista 2087
1990-12-08	21	26	6	tom's diner	dna featuring suzanne vega	A&M 1529
1990-12-08	22	27	8	thing called love	the boys	Motown 2069
1990-12-08	23	13	12	b.b.d. (i thought it was me)?	bell biv devoe	MCA
1990-12-08	24	31	6	you don't have to worry	en vogue	Atlantic 87816
1990-12-08	25	28	7	keep our love alive	stevie wonder	
1990-12-08	26	30	6	don't be a fool	loose ends	MCA
1990-12-08	27	29	6	new power generation	prince	Paisley Park 19525
1990-12-08	28	33	5	if i were a bell	teena marie	Epic 73616
1990-12-08	29	17	13	love takes time	mariah carey	Columbia 73455
1990-12-08	30	34	6	i'll do 4 u	father m.c.	Uptown/MCA 54008
1990-12-08	31	35	4	love will never do (without you)	janet jackson	A&M
1990-12-08	32	36	5	around the way girl	ll cool j	Def Jam
1990-12-08	33	18	14	i got the feeling	today	
1990-12-08	34	37	7	groove is in the heart	deee-lite	Elektra 64934
1990-12-08	35	39	5	cause i can do it right	big daddy kane	
1990-12-08	36	42	2	i'll give all my love to you	keith sweat	
1990-12-08	37	21	12	pray	m.c. hammer	Capitol
1990-12-08	38	49	4	gonna make you sweat (everybody dance now)	c+c music factory	Columbia 73604
1990-12-08	39	45	6	monie in the middle	monie love	Warner
1990-12-08	40	43	7	when you cry	the winans	
1990-12-08	41	50	5	get here	oleta adams	Fontana 878476
1990-12-08	42	53	4	iesha	another bad creation	Motown 2070
1990-12-08	43	51	4	baby don't cry	lalah hathaway	Virgin 98896
1990-12-08	44	44	7	cruise control	najee	EMI 50334
1990-12-08	45	59	3	my last chance	marvin gaye	Motown 2083
1990-12-08	46	24	12	soul inspiration	anita baker	Elektra 64935
1990-12-08	47	52	4	gentle	dino	Island 878472
1990-12-08	48	56	4	something in my heart	michel'le	Ruthless 98885
1990-12-08	49	54	5	somebody's crying	force m.d.'s	Tommy Boy 19539
1990-12-08	50	57	5	poor elaine	kipper jones	Virgin 98895
1990-12-15	1	2	8	sensitivity	ralph tresvant	MCA
1990-12-15	2	1	9	i'm your baby tonight	whitney houston	Arista
1990-12-15	3	6	8	love me down	freddie jackson	Capitol 44640
1990-12-15	4	5	10	it never rains (in southern california)	tony toni tone	Wing 879068
1990-12-15	5	7	9	i wanna get with u	guy	MCA
1990-12-15	6	3	11	round and round	tevin campbell	Paisley Park 21740
1990-12-15	7	4	11	my heart your heart	the whispers	
1990-12-15	8	12	9	the first time	surface	Columbia 73502
1990-12-15	9	15	7	only human	jeffrey osborne	
1990-12-15	10	8	11	rope a dope style	levert	
1990-12-15	11	17	6	love makes things happen	pebbles	MCA 53973
1990-12-15	12	13	9	the ghetto	too $hort	Jive 1414
1990-12-15	13	14	10	love me just for me	special generation	Bust It 44604
1990-12-15	14	21	7	tom's diner	dna featuring suzanne vega	A&M 1529
1990-12-15	15	22	9	thing called love	the boys	Motown 2069
1990-12-15	16	24	7	you don't have to worry	en vogue	Atlantic 87816
1990-12-15	17	31	5	love will never do (without you)	janet jackson	A&M
1990-12-15	18	26	7	don't be a fool	loose ends	MCA
1990-12-15	19	28	6	if i were a bell	teena marie	Epic 73616
1990-12-15	20	32	6	around the way girl	ll cool j	Def Jam
1990-12-15	21	9	15	slow motion	gerald alston	TAJ/Motown 2064
1990-12-15	22	30	7	i'll do 4 u	father m.c.	Uptown/MCA 54008
1990-12-15	23	10	15	i just can't handle it	hi-five	Jive 1386
1990-12-15	24	25	8	keep our love alive	stevie wonder	
1990-12-15	25	38	5	gonna make you sweat (everybody dance now)	c+c music factory	Columbia 73604
1990-12-15	26	35	6	cause i can do it right	big daddy kane	
1990-12-15	27	36	3	i'll give all my love to you	keith sweat	
1990-12-15	28	34	8	groove is in the heart	deee-lite	Elektra 64934
1990-12-15	29	11	12	missunderstanding	al b. sure!	
1990-12-15	30	16	12	try me	jasmine guy	Warner 19753
1990-12-15	31	42	5	iesha	another bad creation	Motown 2070
1990-12-15	32	27	7	new power generation	prince	Paisley Park 19525
1990-12-15	33	43	5	baby don't cry	lalah hathaway	Virgin 98896
1990-12-15	34	39	7	monie in the middle	monie love	Warner
1990-12-15	35	18	14	knockin' boots	candyman	Epic 73450
1990-12-15	36	45	4	my last chance	marvin gaye	Motown 2083
1990-12-15	37	29	14	love takes time	mariah carey	Columbia 73455
1990-12-15	38	19	12	i l-o-v-e u	take 6	Reprise 19716
1990-12-15	39	41	6	get here	oleta adams	Fontana 878476
1990-12-15	40	48	5	something in my heart	michel'le	Ruthless 98885
1990-12-15	41	47	5	gentle	dino	Island 878472
1990-12-15	42	40	8	when you cry	the winans	
1990-12-15	43	23	13	b.b.d. (i thought it was me)?	bell biv devoe	MCA
1990-12-15	44	49	6	somebody's crying	force m.d.'s	Tommy Boy 19539
1990-12-15	45	52	5	i don't know anybody else	black box	RCA
1990-12-15	46	57	3	what's it all about	run-d.m.c.	Profile 7315
1990-12-15	47	51	4	head over heels	tony terry	Epic 73619
1990-12-15	48	50	6	poor elaine	kipper jones	Virgin 98895
1990-12-15	49	55	5	written all over your face	the rude boys	Atlantic 87805
1990-12-15	50	58	3	make it with you	teddy pendergrass	Elektra 64916
1990-12-22	1	4	11	it never rains (in southern california)	tony toni tone	Wing 879068
1990-12-22	2	3	9	love me down	freddie jackson	Capitol 44640
1990-12-22	3	1	9	sensitivity	ralph tresvant	MCA
1990-12-22	4	5	10	i wanna get with u	guy	MCA
1990-12-22	5	8	10	the first time	surface	Columbia 73502
1990-12-22	6	9	8	only human	jeffrey osborne	
1990-12-22	7	11	7	love makes things happen	pebbles	MCA 53973
1990-12-22	8	13	11	love me just for me	special generation	Bust It 44604
1990-12-22	9	2	10	i'm your baby tonight	whitney houston	Arista
1990-12-22	10	14	8	tom's diner	dna featuring suzanne vega	A&M 1529
1990-12-22	11	6	12	round and round	tevin campbell	Paisley Park 21740
1990-12-22	12	12	10	the ghetto	too $hort	Jive 1414
1990-12-22	13	17	6	love will never do (without you)	janet jackson	A&M
1990-12-22	14	16	8	you don't have to worry	en vogue	Atlantic 87816
1990-12-22	15	15	10	thing called love	the boys	Motown 2069
1990-12-22	16	19	7	if i were a bell	teena marie	Epic 73616
1990-12-22	17	20	7	around the way girl	ll cool j	Def Jam
1990-12-22	18	18	8	don't be a fool	loose ends	MCA
1990-12-22	19	22	8	i'll do 4 u	father m.c.	Uptown/MCA 54008
1990-12-22	20	25	6	gonna make you sweat (everybody dance now)	c+c music factory	Columbia 73604
1990-12-22	21	7	12	my heart your heart	the whispers	
1990-12-22	22	26	7	cause i can do it right	big daddy kane	
1990-12-22	23	31	6	iesha	another bad creation	Motown 2070
1990-12-22	24	27	4	i'll give all my love to you	keith sweat	
1990-12-22	25	36	5	my last chance	marvin gaye	Motown 2083
1990-12-22	26	24	9	keep our love alive	stevie wonder	
1990-12-22	27	33	6	baby don't cry	lalah hathaway	Virgin 98896
1990-12-22	28	34	8	monie in the middle	monie love	Warner
1990-12-22	29	40	6	something in my heart	michel'le	Ruthless 98885
1990-12-22	30	39	7	get here	oleta adams	Fontana 878476
1990-12-22	31	46	4	what's it all about	run-d.m.c.	Profile 7315
1990-12-22	32	45	6	i don't know anybody else	black box	RCA
1990-12-22	33	28	9	groove is in the heart	deee-lite	Elektra 64934
1990-12-22	34	41	6	gentle	dino	Island 878472
1990-12-22	35	10	12	rope a dope style	levert	
1990-12-22	36	49	6	written all over your face	the rude boys	Atlantic 87805
1990-12-22	37	47	5	head over heels	tony terry	Epic 73619
1990-12-22	38	44	7	somebody's crying	force m.d.'s	Tommy Boy 19539
1990-12-22	39	48	7	poor elaine	kipper jones	Virgin 98895
1990-12-22	40	53	3	when will i see you smile again?	bell biv devoe	MCA 53976
1990-12-22	41	50	4	make it with you	teddy pendergrass	Elektra 64916
1990-12-22	42	56	4	missing you	soul ii soul	Virgin
1990-12-22	43	21	16	slow motion	gerald alston	TAJ/Motown 2064
1990-12-22	44	23	16	i just can't handle it	hi-five	Jive 1386
1990-12-22	45	55	4	go for it! (heart & fire)	joey b. ellis & tynetta hare	
1990-12-22	46	61	2	fairy tales	anita baker	Elektra 64910
1990-12-22	47	37	15	love takes time	mariah carey	Columbia 73455
1990-12-22	48	54	5	every little thing	kiara	
1990-12-22	49	57	4	this house	tracie spencer	Capitol
1990-12-22	50	59	5	i surrender	love & laughter	SBK 19725
1990-12-29	1	1	12	it never rains (in southern california)	tony toni tone	Wing 879068
1990-12-29	2	2	10	love me down	freddie jackson	Capitol 44640
1990-12-29	3	3	10	sensitivity	ralph tresvant	MCA
1990-12-29	4	4	11	i wanna get with u	guy	MCA
1990-12-29	5	5	11	the first time	surface	Columbia 73502
1990-12-29	6	6	9	only human	jeffrey osborne	
1990-12-29	7	7	8	love makes things happen	pebbles	MCA 53973
1990-12-29	8	8	12	love me just for me	special generation	Bust It 44604
1990-12-29	9	9	11	i'm your baby tonight	whitney houston	Arista
1990-12-29	10	10	9	tom's diner	dna featuring suzanne vega	A&M 1529
1990-12-29	11	11	13	round and round	tevin campbell	Paisley Park 21740
1990-12-29	12	12	11	the ghetto	too $hort	Jive 1414
1990-12-29	13	13	7	love will never do (without you)	janet jackson	A&M
1990-12-29	14	14	9	you don't have to worry	en vogue	Atlantic 87816
1990-12-29	15	15	11	thing called love	the boys	Motown 2069
1990-12-29	16	16	8	if i were a bell	teena marie	Epic 73616
1990-12-29	17	17	8	around the way girl	ll cool j	Def Jam
1990-12-29	18	18	9	don't be a fool	loose ends	MCA
1990-12-29	19	19	9	i'll do 4 u	father m.c.	Uptown/MCA 54008
1990-12-29	20	20	7	gonna make you sweat (everybody dance now)	c+c music factory	Columbia 73604
1990-12-29	21	21	13	my heart your heart	the whispers	
1990-12-29	22	22	8	cause i can do it right	big daddy kane	
1990-12-29	23	23	7	iesha	another bad creation	Motown 2070
1990-12-29	24	24	5	i'll give all my love to you	keith sweat	
1990-12-29	25	25	6	my last chance	marvin gaye	Motown 2083
1990-12-29	26	26	10	keep our love alive	stevie wonder	
1990-12-29	27	27	7	baby don't cry	lalah hathaway	Virgin 98896
1990-12-29	28	28	9	monie in the middle	monie love	Warner
1990-12-29	29	29	7	something in my heart	michel'le	Ruthless 98885
1990-12-29	30	30	8	get here	oleta adams	Fontana 878476
1990-12-29	31	31	5	what's it all about	run-d.m.c.	Profile 7315
1990-12-29	32	32	7	i don't know anybody else	black box	RCA
1990-12-29	33	33	10	groove is in the heart	deee-lite	Elektra 64934
1990-12-29	34	34	7	gentle	dino	Island 878472
1990-12-29	35	35	13	rope a dope style	levert	
1990-12-29	36	36	7	written all over your face	the rude boys	Atlantic 87805
1990-12-29	37	37	6	head over heels	tony terry	Epic 73619
1990-12-29	38	38	8	somebody's crying	force m.d.'s	Tommy Boy 19539
1990-12-29	39	39	8	poor elaine	kipper jones	Virgin 98895
1990-12-29	40	40	4	when will i see you smile again?	bell biv devoe	MCA 53976
1990-12-29	41	41	5	make it with you	teddy pendergrass	Elektra 64916
1990-12-29	42	42	5	missing you	soul ii soul	Virgin
1990-12-29	43	43	17	slow motion	gerald alston	TAJ/Motown 2064
1990-12-29	44	44	17	i just can't handle it	hi-five	Jive 1386
