1989-03-11	43	48	7	orinoco flow (sail away)	enya	Geffen 27633
1989-03-11	44	34	8	dial my heart	boys	Motown 53301
1989-03-11	45	50	4	24/7	dino	4th & B'way 7471
1989-03-11	46	57	3	heaven help me	deon estus with george michael	Mika 871 538
1989-03-11	47	52	5	sincerely yours	sweet sensation	Atco 99246
1989-03-11	48	62	2	rocket	def leppard	Mercury 872 614
1989-03-11	49	39	8	the way you love me	karyn white	Warner Bros. 27773
1989-03-11	50	68	2	funky cold medina	tone loc	Delicious Vinyl 104
1989-03-11	51	35	8	angel of harlem	u2	Island 99254
1989-03-11	52	NEW	1	i'll be there for you	bon jovi	Mercury 872 564
1989-03-11	53	59	4	it's only love	simply red	Elektra 69317
1989-03-11	54	60	3	tribute (right on)	pasadenas	Columbia 68575
1989-03-11	55	55	6	into you	giant steps	A&M 1256
1989-03-11	56	64	3	radio romance	tiffany	MCA 53623
1989-03-11	57	NEW	1	after all	cher & peter cetera	Geffen 27529
1989-03-11	58	69	4	driven out	fixx	RCA 8837
1989-03-11	59	63	6	bring down the moon	boy meets girl	RCA 8807
1989-03-11	60	54	4	never had a lot to lose	cheap trick	Epic 68563
1989-03-11	61	65	4	a shoulder to cry on	tommy page	Sire 27645
1989-03-11	62	76	2	i wanna be the one	stevie b	LMR 74003
1989-03-11	63	NEW	1	cult of personality	living colour	Epic 68611
1989-03-11	64	67	4	can you stand the rain	new edition	MCA 53464
1989-03-11	65	75	2	good life	inner city	Virgin 99236
1989-03-11	66	41	8	armageddon it	def leppard	Mercury 870 692
1989-03-11	67	73	4	birthday suit	johnny kemp	Columbia 68569
1989-03-11	68	58	7	got it made	crosby, stills, nash & young	Atlantic 88966
1989-03-11	69	71	3	seventeen	winger	Atlantic 88958
1989-03-11	70	NEW	1	forever your girl	paula abdul	Virgin 99230
1989-03-11	71	79	3	one	metallica	Elektra 69329
1989-03-11	72	80	2	close my eyes forever	lita ford with ozzy osbourne	RCA 8899
1989-03-11	73	43	8	don't rush me	taylor dayne	Arista 9722
1989-03-11	74	45	8	holding on	steve winwood	Virgin 99261
1989-03-11	75	NEW	1	where are you now?	jimmy harnen with synch	WTG 68625
1989-03-11	76	81	3	halleluiah man	love and money	Mercury 870 596
1989-03-11	77	47	8	all she wants is	duran duran	Capitol 44287
1989-03-11	78	NEW	1	iko iko	belle stars	Capitol 44343
1989-03-11	79	83	2	i can't face the fact	gina go-go	Capitol 44233
1989-03-11	80	85	2	this time	kiara with shanice wilson	Arista 9772
1989-03-11	81	53	6	end of the line	traveling wilburys	Wilbury 27637
1989-03-11	82	56	8	give me the keys (and i'll drive you crazy)	huey lewis & news	Chrysalis 43335
1989-03-11	83	87	2	falling out of love	ivan neville	Polydor 871 484
1989-03-11	84	NEW	1	let the river run	carly simon	Arista 9793
1989-03-11	85	61	8	i wanna have some fun	samantha fox	Jive 1154
1989-03-11	86	NEW	1	wind beneath my wings	bette midler	Atlantic 88972
1989-03-11	87	66	5	fading away	will to power	Epic 68543
1989-03-11	88	70	7	heaven knows	when in rome	Virgin 99253
1989-03-11	89	72	3	i cry myself to sleep at night	romeo's daughter	Jive 1176
1989-03-11	90	74	8	it's no secret	kylie minogue	Geffen 27651
1989-03-11	91	77	8	put a little love in your heart	annie lennox & al green	A&M 1255
1989-03-11	92	78	8	two hearts	phil collins	Atlantic 88980
1989-03-11	93	82	4	imagine	tracie spencer	Capitol 44268
1989-03-11	94	84	8	i remember holding you	boys club	MCA 53430
1989-03-11	95	86	8	every rose has its thorn	poison	Enigma 44203
1989-03-11	96	88	8	smooth criminal	michael jackson	Epic 08044
1989-03-11	97	89	8	waiting for a star to fall	boy meets girl	RCA 8691
1989-03-11	98	90	8	across the miles	survivor	Scotti Bros. 68526
1989-03-11	99	91	8	shake for the sheik	escape club	Atlantic 88983
1989-03-11	100	92	7	i wanna be loved	house of lords	RCA/Simmons 8805
1989-03-18	1	2	9	the living years	mike + mechanics	Atlantic 88964
1989-03-18	2	1	9	lost in your eyes	debbie gibson	Atlantic 88970
1989-03-18	3	3	9	roni	bobby brown	MCA 53463
1989-03-18	4	5	9	paradise city	guns n' roses	Geffen 27570
1989-03-18	5	7	7	eternal flame	bangles	Columbia 68533
1989-03-18	6	4	9	you got it (the right stuff)	new kids on the block	Columbia 08092
1989-03-18	7	9	9	my heart can't tell you no	rod stewart	Warner Bros. 27729
1989-03-18	8	10	9	girl you know it's true	milli vanilli	Arista 9781
1989-03-18	9	12	8	walk the dinosaur	was (not was)	Chrysalis 43331
1989-03-18	10	13	9	you're not alone	chicago	Reprise/Full Moon 27757
1989-03-18	11	17	6	the look	roxette	EMI 50190
1989-03-18	12	14	9	don't tell me lies	breathe	A&M 1267
1989-03-18	13	6	9	the lover in me	sheena easton	MCA 53416
1989-03-18	14	16	8	dreamin'	vanessa williams	Wing 871 078
1989-03-18	15	15	9	the love in your eyes	eddie money	Columbia 68532
1989-03-18	16	22	8	she drives me crazy	fine young cannibals	I.R.S./MCA 53483
1989-03-18	17	20	9	stand	r.e.m.	Warner Bros. 27688
1989-03-18	18	19	9	just because	anita baker	Elektra 69327
1989-03-18	19	8	9	straight up	paula abdul	Virgin 99256
1989-03-18	20	11	9	surrender to me	ann wilson & robin zander	Capitol 44288
1989-03-18	21	24	9	more than you know	martika	Columbia 08103
1989-03-18	22	23	9	i beg your pardon	kon kan	Atlantic 88969
1989-03-18	23	26	7	superwoman	karyn white	Warner Bros. 27783
1989-03-18	24	27	9	you got it	roy orbison	Virgin 99245
1989-03-18	25	30	6	your mama don't dance	poison	Enigma 44293
1989-03-18	26	18	9	what i am	edie brickell & new bohemians	Geffen 27696
1989-03-18	27	31	8	cryin'	vixen	EMI-Manhattan 50167
1989-03-18	28	21	9	born to be my baby	bon jovi	Mercury 872 156
1989-03-18	29	25	9	she wants to dance with me	rick astley	RCA 8838
1989-03-18	30	38	7	second chance	thirty eight special	A&M 1273
1989-03-18	31	28	9	wild thing	tone loc	Delicious Vinyl 102
1989-03-18	32	39	4	room to move	animotion	Polydor 871 418
1989-03-18	33	48	3	rocket	def leppard	Mercury 872 614
1989-03-18	34	37	7	she won't talk to me	luther vandross	Epic 08513
1989-03-18	35	35	7	feels so good	van halen	Warner Bros. 27565
1989-03-18	36	46	4	heaven help me	deon estus with george michael	Mika 871 538
1989-03-18	37	50	3	funky cold medina	tone loc	Delicious Vinyl 104
1989-03-18	38	52	2	i'll be there for you	bon jovi	Mercury 872 564
1989-03-18	39	42	6	thinking of you	sa-fire	Cutting 872 502
1989-03-18	40	NEW	1	like a prayer	madonna	Sire 27539
1989-03-18	41	43	8	orinoco flow (sail away)	enya	Geffen 27633
1989-03-18	42	32	9	walking away	information society	Tommy Boy 27736
1989-03-18	43	47	6	sincerely yours	sweet sensation	Atco 99246
1989-03-18	44	45	5	24/7	dino	4th & B'way 7471
1989-03-18	45	33	9	when i'm with you	sheriff	Capitol 44302
1989-03-18	46	29	9	a little respect	erasure	Sire 27738
1989-03-18	47	57	2	after all	cher & peter cetera	Geffen 27529
1989-03-18	48	36	9	the last mile	cinderella	Mercury 872 148
1989-03-18	49	40	7	we've saved the best for last	kenny g with smokey robinson	Arista 9785
1989-03-18	50	53	5	it's only love	simply red	Elektra 69317
1989-03-18	51	54	4	tribute (right on)	pasadenas	Columbia 68575
1989-03-18	52	56	4	radio romance	tiffany	MCA 53623
1989-03-18	53	58	5	driven out	fixx	RCA 8837
1989-03-18	54	34	9	when the children cry	white lion	Atlantic 89015
1989-03-18	55	61	5	a shoulder to cry on	tommy page	Sire 27645
1989-03-18	56	63	2	cult of personality	living colour	Epic 68611
1989-03-18	57	67	5	birthday suit	johnny kemp	Columbia 68569
1989-03-18	58	59	7	bring down the moon	boy meets girl	RCA 8807
1989-03-18	59	62	3	i wanna be the one	stevie b	LMR 74003
1989-03-18	60	64	5	can you stand the rain	new edition	MCA 53464
1989-03-18	61	70	2	forever your girl	paula abdul	Virgin 99230
1989-03-18	62	84	2	let the river run	carly simon	Arista 9793
1989-03-18	63	69	4	seventeen	winger	Atlantic 88958
1989-03-18	64	65	3	good life	inner city	Virgin 99236
1989-03-18	65	41	9	all this time	tiffany	MCA 53371
1989-03-18	66	72	3	close my eyes forever	lita ford with ozzy osbourne	RCA 8899
1989-03-18	67	75	2	where are you now?	jimmy harnen with synch	WTG 68625
1989-03-18	68	51	9	angel of harlem	u2	Island 99254
1989-03-18	69	44	9	dial my heart	boys	Motown 53301
1989-03-18	70	71	4	one	metallica	Elektra 69329
1989-03-18	71	49	9	the way you love me	karyn white	Warner Bros. 27773
1989-03-18	72	78	2	iko iko	belle stars	Capitol 44343
1989-03-18	73	55	7	into you	giant steps	A&M 1256
1989-03-18	74	60	5	never had a lot to lose	cheap trick	Epic 68563
1989-03-18	75	NEW	1	somebody like you	robbie nevil	EMI 50176
1989-03-18	76	76	4	halleluiah man	love and money	Mercury 870 596
1989-03-18	77	79	3	i can't face the fact	gina go-go	Capitol 44233
1989-03-18	78	NEW	1	everlasting love	howard jones	Elektra 69308
1989-03-18	79	66	9	armageddon it	def leppard	Mercury 870 692
1989-03-18	80	86	2	wind beneath my wings	bette midler	Atlantic 88972
1989-03-18	81	68	8	got it made	crosby, stills, nash & young	Atlantic 88966
1989-03-18	82	74	9	holding on	steve winwood	Virgin 99261
1989-03-18	83	73	9	don't rush me	taylor dayne	Arista 9722
1989-03-18	84	77	9	all she wants is	duran duran	Capitol 44287
1989-03-18	85	NEW	1	hearts on fire	steve winwood	Virgin 99234
1989-03-18	86	80	3	this time	kiara with shanice wilson	Arista 9772
1989-03-18	87	NEW	1	run to paradise	choirboys	WTG 68564
1989-03-18	88	81	7	end of the line	traveling wilburys	Wilbury 27637
1989-03-18	89	NEW	1	russian radio	red flag	Enigma 75519
1989-03-18	90	NEW	1	dear god	midge ure	Chrysalis 43319
1989-03-18	91	82	9	give me the keys (and i'll drive you crazy)	huey lewis & news	Chrysalis 43335
1989-03-18	92	NEW	1	real love	jody watley	MCA 53484
1989-03-18	93	83	3	falling out of love	ivan neville	Polydor 871 484
1989-03-18	94	85	9	i wanna have some fun	samantha fox	Jive 1154
1989-03-18	95	87	6	fading away	will to power	Epic 68543
1989-03-18	96	88	8	heaven knows	when in rome	Virgin 99253
1989-03-18	97	89	4	i cry myself to sleep at night	romeo's daughter	Jive 1176
1989-03-18	98	90	9	it's no secret	kylie minogue	Geffen 27651
1989-03-18	99	91	9	put a little love in your heart	annie lennox & al green	A&M 1255
1989-03-18	100	92	9	two hearts	phil collins	Atlantic 88980
1989-03-25	1	1	10	the living years	mike + mechanics	Atlantic 88964
1989-03-25	2	5	8	eternal flame	bangles	Columbia 68533
1989-03-25	3	8	10	girl you know it's true	milli vanilli	Arista 9781
1989-03-25	4	4	10	paradise city	guns n' roses	Geffen 27570
1989-03-25	5	7	10	my heart can't tell you no	rod stewart	Warner Bros. 27729
1989-03-25	6	2	10	lost in your eyes	debbie gibson	Atlantic 88970
1989-03-25	7	11	7	the look	roxette	EMI 50190
1989-03-25	8	9	9	walk the dinosaur	was (not was)	Chrysalis 43331
1989-03-25	9	10	10	you're not alone	chicago	Reprise/Full Moon 27757
1989-03-25	10	16	9	she drives me crazy	fine young cannibals	I.R.S./MCA 53483
1989-03-25	11	14	9	dreamin'	vanessa williams	Wing 871 078
1989-03-25	12	12	10	don't tell me lies	breathe	A&M 1267
1989-03-25	13	3	10	roni	bobby brown	MCA 53463
1989-03-25	14	40	2	like a prayer	madonna	Sire 27539
1989-03-25	15	17	10	stand	r.e.m.	Warner Bros. 27688
1989-03-25	16	6	10	you got it (the right stuff)	new kids on the block	Columbia 08092
1989-03-25	17	18	10	just because	anita baker	Elektra 69327
1989-03-25	18	21	10	more than you know	martika	Columbia 08103
1989-03-25	19	23	8	superwoman	karyn white	Warner Bros. 27783
1989-03-25	20	24	10	you got it	roy orbison	Virgin 99245
1989-03-25	21	13	10	the lover in me	sheena easton	MCA 53416
1989-03-25	22	25	7	your mama don't dance	poison	Enigma 44293
1989-03-25	23	32	5	room to move	animotion	Polydor 871 418
1989-03-25	24	33	4	rocket	def leppard	Mercury 872 614
1989-03-25	25	27	9	cryin'	vixen	EMI-Manhattan 50167
1989-03-25	26	15	10	the love in your eyes	eddie money	Columbia 68532
1989-03-25	27	38	3	i'll be there for you	bon jovi	Mercury 872 564
1989-03-25	28	36	5	heaven help me	deon estus with george michael	Mika 871 538
1989-03-25	29	30	8	second chance	thirty eight special	A&M 1273
1989-03-25	30	37	4	funky cold medina	tone loc	Delicious Vinyl 104
1989-03-25	31	22	10	i beg your pardon	kon kan	Atlantic 88969
1989-03-25	32	39	7	thinking of you	sa-fire	Cutting 872 502
1989-03-25	33	19	10	straight up	paula abdul	Virgin 99256
1989-03-25	34	34	8	she won't talk to me	luther vandross	Epic 08513
1989-03-25	35	41	9	orinoco flow (sail away)	enya	Geffen 27633
1989-03-25	36	20	10	surrender to me	ann wilson & robin zander	Capitol 44288
1989-03-25	37	35	8	feels so good	van halen	Warner Bros. 27565
1989-03-25	38	26	10	what i am	edie brickell & new bohemians	Geffen 27696
1989-03-25	39	43	7	sincerely yours	sweet sensation	Atco 99246
1989-03-25	40	47	3	after all	cher & peter cetera	Geffen 27529
1989-03-25	41	28	10	born to be my baby	bon jovi	Mercury 872 156
1989-03-25	42	56	3	cult of personality	living colour	Epic 68611
1989-03-25	43	31	10	wild thing	tone loc	Delicious Vinyl 102
1989-03-25	44	29	10	she wants to dance with me	rick astley	RCA 8838
1989-03-25	45	57	6	birthday suit	johnny kemp	Columbia 68569
1989-03-25	46	61	3	forever your girl	paula abdul	Virgin 99230
1989-03-25	47	51	5	tribute (right on)	pasadenas	Columbia 68575
1989-03-25	48	52	5	radio romance	tiffany	MCA 53623
1989-03-25	49	50	6	it's only love	simply red	Elektra 69317
1989-03-25	50	53	6	driven out	fixx	RCA 8837
1989-03-25	51	55	6	a shoulder to cry on	tommy page	Sire 27645
1989-03-25	52	42	10	walking away	information society	Tommy Boy 27736
1989-03-25	53	72	3	iko iko	belle stars	Capitol 44343
1989-03-25	54	59	4	i wanna be the one	stevie b	LMR 74003
1989-03-25	55	44	6	24/7	dino	4th & B'way 7471
1989-03-25	56	62	3	let the river run	carly simon	Arista 9793
1989-03-25	57	63	5	seventeen	winger	Atlantic 88958
1989-03-25	58	46	10	a little respect	erasure	Sire 27738
1989-03-25	59	48	10	the last mile	cinderella	Mercury 872 148
1989-03-25	60	66	4	close my eyes forever	lita ford with ozzy osbourne	RCA 8899
1989-03-25	61	67	3	where are you now?	jimmy harnen with synch	WTG 68625
1989-03-25	62	49	8	we've saved the best for last	kenny g with smokey robinson	Arista 9785
1989-03-25	63	45	10	when i'm with you	sheriff	Capitol 44302
1989-03-25	64	78	2	everlasting love	howard jones	Elektra 69308
1989-03-25	65	58	8	bring down the moon	boy meets girl	RCA 8807
1989-03-25	66	70	5	one	metallica	Elektra 69329
1989-03-25	67	60	6	can you stand the rain	new edition	MCA 53464
1989-03-25	68	64	4	good life	inner city	Virgin 99236
1989-03-25	69	75	2	somebody like you	robbie nevil	EMI 50176
1989-03-25	70	65	10	all this time	tiffany	MCA 53371
1989-03-25	71	54	10	when the children cry	white lion	Atlantic 89015
1989-03-25	72	69	10	dial my heart	boys	Motown 53301
1989-03-25	73	80	3	wind beneath my wings	bette midler	Atlantic 88972
1989-03-25	74	76	5	halleluiah man	love and money	Mercury 870 596
1989-03-25	75	85	2	hearts on fire	steve winwood	Virgin 99234
1989-03-25	76	92	2	real love	jody watley	MCA 53484
1989-03-25	77	77	4	i can't face the fact	gina go-go	Capitol 44233
1989-03-25	78	73	8	into you	giant steps	A&M 1256
1989-03-25	79	74	6	never had a lot to lose	cheap trick	Epic 68563
1989-03-25	80	NEW	1	rock on	michael damian	Cypress 1420
1989-03-25	81	87	2	run to paradise	choirboys	WTG 68564
1989-03-25	82	68	10	angel of harlem	u2	Island 99254
1989-03-25	83	NEW	1	do you believe in shame?	duran duran	Capitol 44337
1989-03-25	84	89	2	russian radio	red flag	Enigma 75519
1989-03-25	85	NEW	1	i only wanna be with you	samantha fox	Jive 1192
1989-03-25	86	71	10	the way you love me	karyn white	Warner Bros. 27773
1989-03-25	87	NEW	1	soldier of love	donny osmond	Capitol 44369
1989-03-25	88	79	10	armageddon it	def leppard	Mercury 870 692
1989-03-25	89	NEW	1	voices of babylon	outfield	Columbia 68601
1989-03-25	90	90	2	dear god	midge ure	Chrysalis 43319
1989-03-25	91	81	9	got it made	crosby, stills, nash & young	Atlantic 88966
1989-03-25	92	NEW	1	working on it	chris rea	Geffen 27535
1989-03-25	93	82	10	holding on	steve winwood	Virgin 99261
1989-03-25	94	83	10	don't rush me	taylor dayne	Arista 9722
1989-03-25	95	84	10	all she wants is	duran duran	Capitol 44287
1989-03-25	96	86	4	this time	kiara with shanice wilson	Arista 9772
1989-03-25	97	88	8	end of the line	traveling wilburys	Wilbury 27637
1989-03-25	98	91	10	give me the keys (and i'll drive you crazy)	huey lewis & news	Chrysalis 43335
1989-03-25	99	93	4	falling out of love	ivan neville	Polydor 871 484
1989-03-25	100	94	10	i wanna have some fun	samantha fox	Jive 1154
1989-04-01	1	2	9	eternal flame	bangles	Columbia 68533
1989-04-01	2	3	11	girl you know it's true	milli vanilli	Arista 9781
1989-04-01	3	7	8	the look	roxette	EMI 50190
1989-04-01	4	5	11	my heart can't tell you no	rod stewart	Warner Bros. 27729
1989-04-01	5	10	10	she drives me crazy	fine young cannibals	I.R.S./MCA 53483
1989-04-01	6	1	11	the living years	mike + mechanics	Atlantic 88964
1989-04-01	7	8	10	walk the dinosaur	was (not was)	Chrysalis 43331
1989-04-01	8	4	11	paradise city	guns n' roses	Geffen 27570
1989-04-01	9	9	11	you're not alone	chicago	Reprise/Full Moon 27757
1989-04-01	10	11	10	dreamin'	vanessa williams	Wing 871 078
1989-04-01	11	14	3	like a prayer	madonna	Sire 27539
1989-04-01	12	15	11	stand	r.e.m.	Warner Bros. 27688
1989-04-01	13	6	11	lost in your eyes	debbie gibson	Atlantic 88970
1989-04-01	14	28	6	heaven help me	deon estus with george michael	Mika 871 538
1989-04-01	15	22	8	your mama don't dance	poison	Enigma 44293
1989-04-01	16	19	9	superwoman	karyn white	Warner Bros. 27783
1989-04-01	17	18	11	more than you know	martika	Columbia 08103
1989-04-01	18	20	11	you got it	roy orbison	Virgin 99245
1989-04-01	19	12	11	don't tell me lies	breathe	A&M 1267
1989-04-01	20	23	6	room to move	animotion	Polydor 871 418
1989-04-01	21	27	4	i'll be there for you	bon jovi	Mercury 872 564
1989-04-01	22	24	5	rocket	def leppard	Mercury 872 614
1989-04-01	23	29	9	second chance	thirty eight special	A&M 1273
1989-04-01	24	30	5	funky cold medina	tone loc	Delicious Vinyl 104
1989-04-01	25	25	10	cryin'	vixen	EMI-Manhattan 50167
1989-04-01	26	13	11	roni	bobby brown	MCA 53463
1989-04-01	27	16	11	you got it (the right stuff)	new kids on the block	Columbia 08092
1989-04-01	28	32	8	thinking of you	sa-fire	Cutting 872 502
1989-04-01	29	17	11	just because	anita baker	Elektra 69327
1989-04-01	30	46	4	forever your girl	paula abdul	Virgin 99230
1989-04-01	31	35	10	orinoco flow (sail away)	enya	Geffen 27633
1989-04-01	32	21	11	the lover in me	sheena easton	MCA 53416
1989-04-01	33	39	8	sincerely yours	sweet sensation	Atco 99246
1989-04-01	34	26	11	the love in your eyes	eddie money	Columbia 68532
1989-04-01	35	40	4	after all	cher & peter cetera	Geffen 27529
1989-04-01	36	31	11	i beg your pardon	kon kan	Atlantic 88969
1989-04-01	37	42	4	cult of personality	living colour	Epic 68611
1989-04-01	38	33	11	straight up	paula abdul	Virgin 99256
1989-04-01	39	34	9	she won't talk to me	luther vandross	Epic 08513
1989-04-01	40	36	11	surrender to me	ann wilson & robin zander	Capitol 44288
1989-04-01	41	37	9	feels so good	van halen	Warner Bros. 27565
1989-04-01	42	45	7	birthday suit	johnny kemp	Columbia 68569
1989-04-01	43	38	11	what i am	edie brickell & new bohemians	Geffen 27696
1989-04-01	44	47	6	tribute (right on)	pasadenas	Columbia 68575
1989-04-01	45	48	6	radio romance	tiffany	MCA 53623
1989-04-01	46	53	4	iko iko	belle stars	Capitol 44343
1989-04-01	47	50	7	driven out	fixx	RCA 8837
1989-04-01	48	51	7	a shoulder to cry on	tommy page	Sire 27645
1989-04-01	49	57	6	seventeen	winger	Atlantic 88958
1989-04-01	50	54	5	i wanna be the one	stevie b	LMR 74003
1989-04-01	51	56	4	let the river run	carly simon	Arista 9793
1989-04-01	52	80	2	rock on	michael damian	Cypress 1420
1989-04-01	53	43	11	wild thing	tone loc	Delicious Vinyl 102
1989-04-01	54	76	3	real love	jody watley	MCA 53484
1989-04-01	55	61	4	where are you now?	jimmy harnen with synch	WTG 68625
1989-04-01	56	41	11	born to be my baby	bon jovi	Mercury 872 156
1989-04-01	57	60	5	close my eyes forever	lita ford with ozzy osbourne	RCA 8899
1989-04-01	58	64	3	everlasting love	howard jones	Elektra 69308
1989-04-01	59	44	11	she wants to dance with me	rick astley	RCA 8838
1989-04-01	60	NEW	1	electric youth	debbie gibson	Atlantic 88919
1989-04-01	61	66	6	one	metallica	Elektra 69329
1989-04-01	62	87	2	soldier of love	donny osmond	Capitol 44369
1989-04-01	63	69	3	somebody like you	robbie nevil	EMI 50176
1989-04-01	64	52	11	walking away	information society	Tommy Boy 27736
1989-04-01	65	NEW	1	i'll be loving you (forever)	new kids on the block	Columbia 68671
1989-04-01	66	49	7	it's only love	simply red	Elektra 69317
1989-04-01	67	73	4	wind beneath my wings	bette midler	Atlantic 88972
1989-04-01	68	55	7	24/7	dino	4th & B'way 7471
1989-04-01	69	75	3	hearts on fire	steve winwood	Virgin 99234
1989-04-01	70	85	2	i only wanna be with you	samantha fox	Jive 1192
1989-04-01	71	58	11	a little respect	erasure	Sire 27738
1989-04-01	72	89	2	voices of babylon	outfield	Columbia 68601
1989-04-01	73	59	11	the last mile	cinderella	Mercury 872 148
1989-04-01	74	NEW	1	downtown	one 2 many	A&M 1272
1989-04-01	75	83	2	do you believe in shame?	duran duran	Capitol 44337
1989-04-01	76	62	9	we've saved the best for last	kenny g with smokey robinson	Arista 9785
1989-04-01	77	63	11	when i'm with you	sheriff	Capitol 44302
1989-04-01	78	65	9	bring down the moon	boy meets girl	RCA 8807
1989-04-01	79	92	2	working on it	chris rea	Geffen 27535
1989-04-01	80	NEW	1	walking through walls	escape club	Atlantic 88951
1989-04-01	81	81	3	run to paradise	choirboys	WTG 68564
1989-04-01	82	NEW	1	the different story (world of lust and crime)	peter schilling	Elektra 69307
1989-04-01	83	84	3	russian radio	red flag	Enigma 75519
1989-04-01	84	67	7	can you stand the rain	new edition	MCA 53464
1989-04-01	85	NEW	1	come out fighting	easterhouse	Columbia 68552
1989-04-01	86	68	5	good life	inner city	Virgin 99236
1989-04-01	87	NEW	1	when love comes to town	u2 with b.b. king	Island 99225
1989-04-01	88	70	11	all this time	tiffany	MCA 53371
1989-04-01	89	NEW	1	every little step	bobby brown	MCA 53618
1989-04-01	90	71	11	when the children cry	white lion	Atlantic 89015
1989-04-01	91	72	11	dial my heart	boys	Motown 53301
1989-04-01	92	74	6	halleluiah man	love and money	Mercury 870 596
1989-04-01	93	77	5	i can't face the fact	gina go-go	Capitol 44233
1989-04-01	94	78	9	into you	giant steps	A&M 1256
1989-04-01	95	79	7	never had a lot to lose	cheap trick	Epic 68563
1989-04-01	96	82	11	angel of harlem	u2	Island 99254
1989-04-01	97	86	11	the way you love me	karyn white	Warner Bros. 27773
1989-04-01	98	88	11	armageddon it	def leppard	Mercury 870 692
1989-04-01	99	90	3	dear god	midge ure	Chrysalis 43319
1989-04-01	100	91	10	got it made	crosby, stills, nash & young	Atlantic 88966
1989-04-08	1	2	12	girl you know it's true	milli vanilli	Arista 9781
1989-04-08	2	3	9	the look	roxette	EMI 50190
1989-04-08	3	1	10	eternal flame	bangles	Columbia 68533
1989-04-08	4	5	11	she drives me crazy	fine young cannibals	I.R.S./MCA 53483
1989-04-08	5	11	4	like a prayer	madonna	Sire 27539
1989-04-08	6	12	12	stand	r.e.m.	Warner Bros. 27688
1989-04-08	7	4	12	my heart can't tell you no	rod stewart	Warner Bros. 27729
1989-04-08	8	6	12	the living years	mike + mechanics	Atlantic 88964
1989-04-08	9	7	11	walk the dinosaur	was (not was)	Chrysalis 43331
1989-04-08	10	10	11	dreamin'	vanessa williams	Wing 871 078
1989-04-08	11	16	10	superwoman	karyn white	Warner Bros. 27783
1989-04-08	12	14	7	heaven help me	deon estus with george michael	Mika 871 538
1989-04-08	13	15	9	your mama don't dance	poison	Enigma 44293
1989-04-08	14	24	6	funky cold medina	tone loc	Delicious Vinyl 104
1989-04-08	15	9	12	you're not alone	chicago	Reprise/Full Moon 27757
1989-04-08	16	18	12	you got it	roy orbison	Virgin 99245
1989-04-08	17	21	5	i'll be there for you	bon jovi	Mercury 872 564
1989-04-08	18	13	12	lost in your eyes	debbie gibson	Atlantic 88970
1989-04-08	19	20	7	room to move	animotion	Polydor 871 418
1989-04-08	20	22	6	rocket	def leppard	Mercury 872 614
1989-04-08	21	23	10	second chance	thirty eight special	A&M 1273
1989-04-08	22	17	12	more than you know	martika	Columbia 08103
1989-04-08	23	8	12	paradise city	guns n' roses	Geffen 27570
1989-04-08	24	30	5	forever your girl	paula abdul	Virgin 99230
1989-04-08	25	28	9	thinking of you	sa-fire	Cutting 872 502
1989-04-08	26	19	12	don't tell me lies	breathe	A&M 1267
1989-04-08	27	35	5	after all	cher & peter cetera	Geffen 27529
1989-04-08	28	25	11	cryin'	vixen	EMI-Manhattan 50167
1989-04-08	29	31	11	orinoco flow (sail away)	enya	Geffen 27633
1989-04-08	30	33	9	sincerely yours	sweet sensation	Atco 99246
1989-04-08	31	26	12	roni	bobby brown	MCA 53463
1989-04-08	32	37	5	cult of personality	living colour	Epic 68611
1989-04-08	33	54	4	real love	jody watley	MCA 53484
1989-04-08	34	27	12	you got it (the right stuff)	new kids on the block	Columbia 08092
1989-04-08	35	29	12	just because	anita baker	Elektra 69327
1989-04-08	36	32	12	the lover in me	sheena easton	MCA 53416
1989-04-08	37	34	12	the love in your eyes	eddie money	Columbia 68532
1989-04-08	38	42	8	birthday suit	johnny kemp	Columbia 68569
1989-04-08	39	36	12	i beg your pardon	kon kan	Atlantic 88969
1989-04-08	40	46	5	iko iko	belle stars	Capitol 44343
1989-04-08	41	38	12	straight up	paula abdul	Virgin 99256
1989-04-08	42	44	7	tribute (right on)	pasadenas	Columbia 68575
1989-04-08	43	49	7	seventeen	winger	Atlantic 88958
1989-04-08	44	60	2	electric youth	debbie gibson	Atlantic 88919
1989-04-08	45	45	7	radio romance	tiffany	MCA 53623
1989-04-08	46	48	8	a shoulder to cry on	tommy page	Sire 27645
1989-04-08	47	52	3	rock on	michael damian	Cypress 1420
1989-04-08	48	50	6	i wanna be the one	stevie b	LMR 74003
1989-04-08	49	39	10	she won't talk to me	luther vandross	Epic 08513
1989-04-08	50	55	5	where are you now?	jimmy harnen with synch	WTG 68625
1989-04-08	51	51	5	let the river run	carly simon	Arista 9793
1989-04-08	52	58	4	everlasting love	howard jones	Elektra 69308
1989-04-08	53	62	3	soldier of love	donny osmond	Capitol 44369
1989-04-08	54	65	2	i'll be loving you (forever)	new kids on the block	Columbia 68671
1989-04-08	55	57	6	close my eyes forever	lita ford with ozzy osbourne	RCA 8899
1989-04-08	56	43	12	what i am	edie brickell & new bohemians	Geffen 27696
1989-04-08	57	41	10	feels so good	van halen	Warner Bros. 27565
1989-04-08	58	63	4	somebody like you	robbie nevil	EMI 50176
1989-04-08	59	70	3	i only wanna be with you	samantha fox	Jive 1192
1989-04-08	60	40	12	surrender to me	ann wilson & robin zander	Capitol 44288
