1987-01-17	86	NEW	1	all i want	howard jones	Elektra 69494
1987-01-17	87	NEW	1	if i say yes	five star	RCA 5083
1987-01-17	88	NEW	1	shelter	lone justice	Geffen 28520
1987-01-17	89	NEW	1	coming up close	'til tuesday	Epic 06571
1987-01-17	90	NEW	1	don't dream it's over	crowded house	Capitol 5614
1987-01-17	91	NEW	1	graceland	paul simon	Warner Bros. 28522
1987-01-17	92	85	1	freedom overspill	steve winwood	Island 28595
1987-01-17	93	83	1	thorn in my side	eurythmics	RCA 5058
1987-01-17	94	86	1	true colors	cyndi lauper	Portrait 06247
1987-01-17	95	84	1	nail it to the wall	stacy lattisaw	Motown 1859
1987-01-17	96	87	1	miami	bob seger & silver bullet band	Capitol 5658
1987-01-17	97	88	1	i didn't mean to turn you on	robert palmer	Island 99537
1987-01-17	98	89	1	typical male	tina turner	Capitol 5615
1987-01-17	99	92	1	goin' to the bank	commodores	Polydor 885 358
1987-01-17	100	90	1	all cried out	lisa lisa & cult jam with full force	Columbia 05844
1987-01-24	1	1	2	shake you down	gregory abbott	Columbia 06191
1987-01-24	2	6	2	at this moment	billy vera & beaters	Rhino 74403
1987-01-24	3	3	2	c'est la vie	robbie nevil	Manhattan 50047
1987-01-24	4	10	2	open your heart	madonna	Sire 28508
1987-01-24	5	5	2	control	janet jackson	A&M 2877
1987-01-24	6	7	2	land of confusion	genesis	Atlantic 89336
1987-01-24	7	4	2	notorious	duran duran	Capitol 5648
1987-01-24	8	2	2	walk like an egyptian	bangles	Columbia 06257
1987-01-24	9	8	2	everybody have fun tonight	wang chung	Geffen 28562
1987-01-24	10	14	2	someday	glass tiger	Manhattan 50048
1987-01-24	11	17	2	change of heart	cyndi lauper	Portrait 06431
1987-01-24	12	9	2	the way it is	bruce hornsby & range	RCA 5023
1987-01-24	13	22	2	will you still love me?	chicago	Warner/Full Moon 28512
1987-01-24	14	15	2	victory	kool & gang	Mercury 888 074
1987-01-24	15	27	2	touch me (i want your body)	samantha fox	Jive 1006
1987-01-24	16	28	2	livin' on a prayer	bon jovi	Mercury 888 184
1987-01-24	17	21	2	we're ready	boston	MCA 52985
1987-01-24	18	26	2	keep your hands to yourself	georgia satellites	Elektra 69502
1987-01-24	19	11	2	is this love	survivor	Scotti Bros. 06381
1987-01-24	20	12	2	you give love a bad name	bon jovi	Mercury 884 953
1987-01-24	21	13	2	stand by me	ben e. king	Atlantic 89361
1987-01-24	22	18	2	don't get me wrong	pretenders	Sire 28630
1987-01-24	23	25	2	this is the time	billy joel	Columbia 06526
1987-01-24	24	32	2	ballerina girl	lionel richie	Motown 1873
1987-01-24	25	33	2	you got it all	jets	MCA 52968
1987-01-24	26	36	2	i'll be alright without you	journey	Columbia 06301
1987-01-24	27	35	2	stop to love	luther vandross	Epic 06523
1987-01-24	28	31	2	stay the night	benjamin orr	Elektra 69506
1987-01-24	29	39	2	jacob's ladder	huey lewis & news	Chrysalis 43097
1987-01-24	30	30	2	coming around again	carly simon	Arista 9525
1987-01-24	31	34	2	talk to me	chico debarge	Motown 1858
1987-01-24	32	38	2	love you down	ready for the world	MCA 52947
1987-01-24	33	37	2	big time	peter gabriel	Geffen 28503
1987-01-24	34	24	2	all i wanted	kansas	MCA 52958
1987-01-24	35	43	2	nobody's fool	cinderella	Mercury 884 851
1987-01-24	36	16	2	war	bruce springsteen & e street band	Columbia 06432
1987-01-24	37	42	2	i wanna go back	eddie money	Columbia 06569
1987-01-24	38	23	2	falling in love (uh-oh)	miami sound machine	Epic 06352
1987-01-24	39	20	2	love is forever	billy ocean	Jive 9540
1987-01-24	40	44	2	i need your loving	human league	A&M/Virgin 2893
1987-01-24	41	48	2	jimmy lee	aretha franklin	Arista 9546
1987-01-24	42	53	2	(you gotta) fight for your right (to party!)	beastie boys	Def Jam 06595
1987-01-24	43	54	2	brand new lover	dead or alive	Epic 06374
1987-01-24	44	41	2	for tonight	nancy martinez	Atlantic 89371
1987-01-24	45	59	2	mandolin rain	bruce hornsby & range	RCA 5087
1987-01-24	46	50	2	can't help falling in love	corey hart	EMI America 8368
1987-01-24	47	64	2	respect yourself	bruce willis	Motown 1876
1987-01-24	48	57	2	without your love	toto	Columbia 06570
1987-01-24	49	58	2	somewhere out there	linda ronstadt & james ingram	MCA 52973
1987-01-24	50	55	2	facts of love	jeff lorber featuring karyn white	Warner Bros. 28588
1987-01-24	51	29	2	two people	tina turner	Capitol 5644
1987-01-24	52	52	2	the best man in the world	ann wilson	Capitol 5654
1987-01-24	53	40	2	the future's so bright, i gotta wear shades	timbuk 3	I.R.S. 52940
1987-01-24	54	19	2	you know i love you...don't you?	howard jones	Elektra 69512
1987-01-24	55	45	2	the next time i fall	peter cetera with amy grant	Warner/Full Moon 28597
1987-01-24	56	62	2	caught up in the rapture	anita baker	Elektra 69511
1987-01-24	57	46	2	hip to be square	huey lewis & news	Chrysalis 43065
1987-01-24	58	47	2	love will conquer all	lionel richie	Motown 1866
1987-01-24	59	56	2	crazay	jesse johnson (featuring sly stone)	A&M 2878
1987-01-24	60	51	2	french kissin'	debbie harry	Geffen 28546
1987-01-24	61	NEW	1	let's wait awhile	janet jackson	A&M 2906
1987-01-24	62	73	2	we connect	stacey q	Atlantic 89331
1987-01-24	63	70	2	girlfriend	bobby brown	MCA 52866
1987-01-24	64	49	2	to be a lover	billy idol	Chrysalis 43024
1987-01-24	65	61	2	you be illin'	run-d.m.c.	Profile 5119
1987-01-24	66	63	2	heartache away	don johnson	Epic 06426
1987-01-24	67	65	2	true blue	madonna	Sire 28591
1987-01-24	68	60	2	goldmine	pointer sisters	RCA 5062
1987-01-24	69	71	2	true to you	ric ocasek	Geffen 28504
1987-01-24	70	66	2	human	human league	A&M/Virgin 2861
1987-01-24	71	72	2	a trick of the night	bananarama	London 886 119
1987-01-24	72	NEW	1	let's go!	wang chung	Geffen 28531
1987-01-24	73	67	2	word up	cameo	Atlanta Artists 884 933
1987-01-24	74	84	2	candy	cameo	Atlanta Artists 888 193
1987-01-24	75	68	2	i'll be over you	toto	Columbia 06280
1987-01-24	76	NEW	1	don't need a gun	billy idol	Chrysalis 43087
1987-01-24	77	NEW	1	come go with me	expose	Arista 9555
1987-01-24	78	86	2	all i want	howard jones	Elektra 69494
1987-01-24	79	90	2	don't dream it's over	crowded house	Capitol 5614
1987-01-24	80	87	2	if i say yes	five star	RCA 5083
1987-01-24	81	88	2	shelter	lone justice	Geffen 28520
1987-01-24	82	89	2	coming up close	'til tuesday	Epic 06571
1987-01-24	83	79	2	suburbia	pet shop boys	EMI America 8355
1987-01-24	84	NEW	1	the final countdown	europe	Epic 06416
1987-01-24	85	NEW	1	cry wolf	a-ha	Warner Bros. 28500
1987-01-24	86	NEW	1	someone like you	daryl hall	RCA 5105
1987-01-24	87	NEW	1	as we lay	shirley murdock	Elektra 69518
1987-01-24	88	NEW	1	big mistake	peter cetera	Warner/Full Moon 28507
1987-01-24	89	NEW	1	deep river woman	lionel richie with alabama	Motown 1873
1987-01-24	90	NEW	1	the honeythief	hipsway	Columbia 06579
1987-01-24	91	77	2	tasty love	freddie jackson	Capitol 5616
1987-01-24	92	75	2	wild wild life	talking heads	Sire 28629
1987-01-24	93	76	2	amanda	boston	MCA 52756
1987-01-24	94	69	2	(forever) live and die	orchestral manoeuvres in the dark	A&M 2872
1987-01-24	95	74	2	the rain	oran "juice" jones	Def Jam 06209
1987-01-24	96	80	2	take me home tonight	eddie money	Columbia 06231
1987-01-24	97	82	2	this is the world calling	bob geldof	Atlantic 89341
1987-01-24	98	78	2	some people	paul young	Columbia 06423
1987-01-24	99	83	2	welcome to the boomtown	david & david	A&M 2857
1987-01-24	100	81	2	i'm not perfect (but i'm perfect for you)	grace jones	Manhattan 50052
1987-01-31	1	2	3	at this moment	billy vera & beaters	Rhino 74403
1987-01-31	2	4	3	open your heart	madonna	Sire 28508
1987-01-31	3	1	3	shake you down	gregory abbott	Columbia 06191
1987-01-31	4	3	3	c'est la vie	robbie nevil	Manhattan 50047
1987-01-31	5	6	3	land of confusion	genesis	Atlantic 89336
1987-01-31	6	5	3	control	janet jackson	A&M 2877
1987-01-31	7	11	3	change of heart	cyndi lauper	Portrait 06431
1987-01-31	8	10	3	someday	glass tiger	Manhattan 50048
1987-01-31	9	13	3	will you still love me?	chicago	Warner/Full Moon 28512
1987-01-31	10	16	3	livin' on a prayer	bon jovi	Mercury 888 184
1987-01-31	11	15	3	touch me (i want your body)	samantha fox	Jive 1006
1987-01-31	12	8	3	walk like an egyptian	bangles	Columbia 06257
1987-01-31	13	18	3	keep your hands to yourself	georgia satellites	Elektra 69502
1987-01-31	14	17	3	we're ready	boston	MCA 52985
1987-01-31	15	7	3	notorious	duran duran	Capitol 5648
1987-01-31	16	9	3	everybody have fun tonight	wang chung	Geffen 28562
1987-01-31	17	24	3	ballerina girl	lionel richie	Motown 1873
1987-01-31	18	12	3	the way it is	bruce hornsby & range	RCA 5023
1987-01-31	19	25	3	you got it all	jets	MCA 52968
1987-01-31	20	27	3	stop to love	luther vandross	Epic 06523
1987-01-31	21	23	3	this is the time	billy joel	Columbia 06526
1987-01-31	22	26	3	i'll be alright without you	journey	Columbia 06301
1987-01-31	23	29	3	jacob's ladder	huey lewis & news	Chrysalis 43097
1987-01-31	24	28	3	stay the night	benjamin orr	Elektra 69506
1987-01-31	25	32	3	love you down	ready for the world	MCA 52947
1987-01-31	26	31	3	talk to me	chico debarge	Motown 1858
1987-01-31	27	33	3	big time	peter gabriel	Geffen 28503
1987-01-31	28	19	3	is this love	survivor	Scotti Bros. 06381
1987-01-31	29	35	3	nobody's fool	cinderella	Mercury 884 851
1987-01-31	30	20	3	you give love a bad name	bon jovi	Mercury 884 953
1987-01-31	31	37	3	i wanna go back	eddie money	Columbia 06569
1987-01-31	32	14	3	victory	kool & gang	Mercury 888 074
1987-01-31	33	42	3	(you gotta) fight for your right (to party!)	beastie boys	Def Jam 06595
1987-01-31	34	21	3	stand by me	ben e. king	Atlantic 89361
1987-01-31	35	43	3	brand new lover	dead or alive	Epic 06374
1987-01-31	36	41	3	jimmy lee	aretha franklin	Arista 9546
1987-01-31	37	45	3	mandolin rain	bruce hornsby & range	RCA 5087
1987-01-31	38	47	3	respect yourself	bruce willis	Motown 1876
1987-01-31	39	22	3	don't get me wrong	pretenders	Sire 28630
1987-01-31	40	40	3	i need your loving	human league	A&M/Virgin 2893
1987-01-31	41	49	3	somewhere out there	linda ronstadt & james ingram	MCA 52973
1987-01-31	42	46	3	can't help falling in love	corey hart	EMI America 8368
1987-01-31	43	48	3	without your love	toto	Columbia 06570
1987-01-31	44	61	2	let's wait awhile	janet jackson	A&M 2906
1987-01-31	45	50	3	facts of love	jeff lorber featuring karyn white	Warner Bros. 28588
1987-01-31	46	30	3	coming around again	carly simon	Arista 9525
1987-01-31	47	38	3	falling in love (uh-oh)	miami sound machine	Epic 06352
1987-01-31	48	34	3	all i wanted	kansas	MCA 52958
1987-01-31	49	39	3	love is forever	billy ocean	Jive 9540
1987-01-31	50	36	3	war	bruce springsteen & e street band	Columbia 06432
1987-01-31	51	56	3	caught up in the rapture	anita baker	Elektra 69511
1987-01-31	52	44	3	for tonight	nancy martinez	Atlantic 89371
1987-01-31	53	72	2	let's go!	wang chung	Geffen 28531
1987-01-31	54	62	3	we connect	stacey q	Atlantic 89331
1987-01-31	55	52	3	the best man in the world	ann wilson	Capitol 5654
1987-01-31	56	51	3	two people	tina turner	Capitol 5644
1987-01-31	57	55	3	the next time i fall	peter cetera with amy grant	Warner/Full Moon 28597
1987-01-31	58	53	3	the future's so bright, i gotta wear shades	timbuk 3	I.R.S. 52940
1987-01-31	59	54	3	you know i love you...don't you?	howard jones	Elektra 69512
1987-01-31	60	58	3	love will conquer all	lionel richie	Motown 1866
1987-01-31	61	63	3	girlfriend	bobby brown	MCA 52866
1987-01-31	62	74	3	candy	cameo	Atlanta Artists 888 193
1987-01-31	63	76	2	don't need a gun	billy idol	Chrysalis 43087
1987-01-31	64	77	2	come go with me	expose	Arista 9555
1987-01-31	65	79	3	don't dream it's over	crowded house	Capitol 5614
1987-01-31	66	NEW	1	nothing's gonna stop us now	starship	Grunt 5109
1987-01-31	67	84	2	the final countdown	europe	Epic 06416
1987-01-31	68	60	3	french kissin'	debbie harry	Geffen 28546
1987-01-31	69	57	3	hip to be square	huey lewis & news	Chrysalis 43065
1987-01-31	70	NEW	1	that ain't love	reo speedwagon	Epic 06656
1987-01-31	71	78	3	all i want	howard jones	Elektra 69494
1987-01-31	72	71	3	a trick of the night	bananarama	London 886 119
1987-01-31	73	86	2	someone like you	daryl hall	RCA 5105
1987-01-31	74	81	3	shelter	lone justice	Geffen 28520
1987-01-31	75	88	2	big mistake	peter cetera	Warner/Full Moon 28507
1987-01-31	76	85	2	cry wolf	a-ha	Warner Bros. 28500
1987-01-31	77	NEW	1	skin trade	duran duran	Capitol 5670
1987-01-31	78	80	3	if i say yes	five star	RCA 5083
1987-01-31	79	NEW	1	fire	bruce springsteen & e street band	Columbia 06657
1987-01-31	80	87	2	as we lay	shirley murdock	Elektra 69518
1987-01-31	81	90	2	the honeythief	hipsway	Columbia 06579
1987-01-31	82	82	3	coming up close	'til tuesday	Epic 06571
1987-01-31	83	83	3	suburbia	pet shop boys	EMI America 8355
1987-01-31	84	NEW	1	don't leave me this way	communards	MCA/London 52928
1987-01-31	85	NEW	1	midnight blue	lou gramm	Atlantic 89304
1987-01-31	86	89	2	deep river woman	lionel richie with alabama	Motown 1873
1987-01-31	87	NEW	1	ain't so easy	david & david	A&M 2905
1987-01-31	88	69	3	true to you	ric ocasek	Geffen 28504
1987-01-31	89	NEW	1	kiss you (when it's dangerous)	eight seconds	Polydor 885 352
1987-01-31	90	NEW	1	hooked on you	sweet sensation	Next Plateau 308
1987-01-31	91	59	3	crazay	jesse johnson (featuring sly stone)	A&M 2878
1987-01-31	92	65	3	you be illin'	run-d.m.c.	Profile 5119
1987-01-31	93	73	3	word up	cameo	Atlanta Artists 884 933
1987-01-31	94	64	3	to be a lover	billy idol	Chrysalis 43024
1987-01-31	95	91	3	tasty love	freddie jackson	Capitol 5616
1987-01-31	96	67	3	true blue	madonna	Sire 28591
1987-01-31	97	66	3	heartache away	don johnson	Epic 06426
1987-01-31	98	75	3	i'll be over you	toto	Columbia 06280
1987-01-31	99	70	3	human	human league	A&M/Virgin 2861
1987-01-31	100	68	3	goldmine	pointer sisters	RCA 5062
1987-02-07	1	2	4	open your heart	madonna	Sire 28508
1987-02-07	2	1	4	at this moment	billy vera & beaters	Rhino 74403
1987-02-07	3	3	4	shake you down	gregory abbott	Columbia 06191
1987-02-07	4	7	4	change of heart	cyndi lauper	Portrait 06431
1987-02-07	5	10	4	livin' on a prayer	bon jovi	Mercury 888 184
1987-02-07	6	4	4	c'est la vie	robbie nevil	Manhattan 50047
1987-02-07	7	9	4	will you still love me?	chicago	Warner/Full Moon 28512
1987-02-07	8	8	4	someday	glass tiger	Manhattan 50048
1987-02-07	9	11	4	touch me (i want your body)	samantha fox	Jive 1006
1987-02-07	10	13	4	keep your hands to yourself	georgia satellites	Elektra 69502
1987-02-07	11	6	4	control	janet jackson	A&M 2877
1987-02-07	12	14	4	we're ready	boston	MCA 52985
1987-02-07	13	17	4	ballerina girl	lionel richie	Motown 1873
1987-02-07	14	19	4	you got it all	jets	MCA 52968
1987-02-07	15	23	4	jacob's ladder	huey lewis & news	Chrysalis 43097
1987-02-07	16	5	4	land of confusion	genesis	Atlantic 89336
1987-02-07	17	20	4	stop to love	luther vandross	Epic 06523
1987-02-07	18	12	4	walk like an egyptian	bangles	Columbia 06257
1987-02-07	19	22	4	i'll be alright without you	journey	Columbia 06301
1987-02-07	20	21	4	this is the time	billy joel	Columbia 06526
1987-02-07	21	25	4	love you down	ready for the world	MCA 52947
1987-02-07	22	24	4	stay the night	benjamin orr	Elektra 69506
1987-02-07	23	27	4	big time	peter gabriel	Geffen 28503
1987-02-07	24	26	4	talk to me	chico debarge	Motown 1858
1987-02-07	25	29	4	nobody's fool	cinderella	Mercury 884 851
1987-02-07	26	33	4	(you gotta) fight for your right (to party!)	beastie boys	Def Jam 06595
1987-02-07	27	31	4	i wanna go back	eddie money	Columbia 06569
1987-02-07	28	38	4	respect yourself	bruce willis	Motown 1876
1987-02-07	29	15	4	notorious	duran duran	Capitol 5648
1987-02-07	30	35	4	brand new lover	dead or alive	Epic 06374
1987-02-07	31	37	4	mandolin rain	bruce hornsby & range	RCA 5087
1987-02-07	32	41	4	somewhere out there	linda ronstadt & james ingram	MCA 52973
1987-02-07	33	28	4	is this love	survivor	Scotti Bros. 06381
1987-02-07	34	16	4	everybody have fun tonight	wang chung	Geffen 28562
1987-02-07	35	44	3	let's wait awhile	janet jackson	A&M 2906
1987-02-07	36	36	4	jimmy lee	aretha franklin	Arista 9546
1987-02-07	37	18	4	the way it is	bruce hornsby & range	RCA 5023
1987-02-07	38	42	4	can't help falling in love	corey hart	EMI America 8368
1987-02-07	39	43	4	without your love	toto	Columbia 06570
1987-02-07	40	45	4	facts of love	jeff lorber featuring karyn white	Warner Bros. 28588
1987-02-07	41	53	3	let's go!	wang chung	Geffen 28531
1987-02-07	42	30	4	you give love a bad name	bon jovi	Mercury 884 953
1987-02-07	43	32	4	victory	kool & gang	Mercury 888 074
1987-02-07	44	66	2	nothing's gonna stop us now	starship	Grunt 5109
1987-02-07	45	64	3	come go with me	expose	Arista 9555
1987-02-07	46	51	4	caught up in the rapture	anita baker	Elektra 69511
1987-02-07	47	67	3	the final countdown	europe	Epic 06416
1987-02-07	48	62	4	candy	cameo	Atlanta Artists 888 193
1987-02-07	49	54	4	we connect	stacey q	Atlantic 89331
1987-02-07	50	63	3	don't need a gun	billy idol	Chrysalis 43087
1987-02-07	51	65	4	don't dream it's over	crowded house	Capitol 5614
1987-02-07	52	46	4	coming around again	carly simon	Arista 9525
1987-02-07	53	70	2	that ain't love	reo speedwagon	Epic 06656
1987-02-07	54	34	4	stand by me	ben e. king	Atlantic 89361
1987-02-07	55	39	4	don't get me wrong	pretenders	Sire 28630
1987-02-07	56	40	4	i need your loving	human league	A&M/Virgin 2893
1987-02-07	57	47	4	falling in love (uh-oh)	miami sound machine	Epic 06352
1987-02-07	58	79	2	fire	bruce springsteen & e street band	Columbia 06657
1987-02-07	59	52	4	for tonight	nancy martinez	Atlantic 89371
1987-02-07	60	55	4	the best man in the world	ann wilson	Capitol 5654
1987-02-07	61	85	2	midnight blue	lou gramm	Atlantic 89304
1987-02-07	62	75	3	big mistake	peter cetera	Warner/Full Moon 28507
1987-02-07	63	77	2	skin trade	duran duran	Capitol 5670
1987-02-07	64	73	3	someone like you	daryl hall	RCA 5105
1987-02-07	65	74	4	shelter	lone justice	Geffen 28520
1987-02-07	66	76	3	cry wolf	a-ha	Warner Bros. 28500
1987-02-07	67	57	4	the next time i fall	peter cetera with amy grant	Warner/Full Moon 28597
1987-02-07	68	81	3	the honeythief	hipsway	Columbia 06579
1987-02-07	69	71	4	all i want	howard jones	Elektra 69494
1987-02-07	70	NEW	1	what you get is what you see	tina turner	Capitol 5668
1987-02-07	71	58	4	the future's so bright, i gotta wear shades	timbuk 3	I.R.S. 52940
1987-02-07	72	80	3	as we lay	shirley murdock	Elektra 69518
1987-02-07	73	61	4	girlfriend	bobby brown	MCA 52866
1987-02-07	74	49	4	love is forever	billy ocean	Jive 9540
1987-02-07	75	50	4	war	bruce springsteen & e street band	Columbia 06432
1987-02-07	76	84	2	don't leave me this way	communards	MCA/London 52928
1987-02-07	77	59	4	you know i love you...don't you?	howard jones	Elektra 69512
1987-02-07	78	60	4	love will conquer all	lionel richie	Motown 1866
1987-02-07	79	87	2	ain't so easy	david & david	A&M 2905
1987-02-07	80	82	4	coming up close	'til tuesday	Epic 06571
1987-02-07	81	89	2	kiss you (when it's dangerous)	eight seconds	Polydor 885 352
1987-02-07	82	90	2	hooked on you	sweet sensation	Next Plateau 308
1987-02-07	83	78	4	if i say yes	five star	RCA 5083
1987-02-07	84	69	4	hip to be square	huey lewis & news	Chrysalis 43065
1987-02-07	85	NEW	1	my baby	pretenders	Sire 28496
1987-02-07	86	NEW	1	the finer things	steve winwood	Island 28498
1987-02-07	87	NEW	1	have you ever loved somebody	freddie jackson	Capitol 5661
1987-02-07	88	NEW	1	make it mean something	rob jungklas	Manhattan 50054
1987-02-07	89	NEW	1	hold me	sheila e.	Paisley Park 28580
1987-02-07	90	NEW	1	summertime, summertime	nocera	Sleeping Bag 22
1987-02-07	91	48	4	all i wanted	kansas	MCA 52958
1987-02-07	92	56	4	two people	tina turner	Capitol 5644
1987-02-07	93	92	4	you be illin'	run-d.m.c.	Profile 5119
1987-02-07	94	93	4	word up	cameo	Atlanta Artists 884 933
1987-02-07	95	83	4	suburbia	pet shop boys	EMI America 8355
1987-02-07	96	88	4	true to you	ric ocasek	Geffen 28504
1987-02-07	97	68	4	french kissin'	debbie harry	Geffen 28546
1987-02-07	98	72	4	a trick of the night	bananarama	London 886 119
1987-02-07	99	86	3	deep river woman	lionel richie with alabama	Motown 1873
1987-02-07	100	91	4	crazay	jesse johnson (featuring sly stone)	A&M 2878
1987-02-14	1	5	5	livin' on a prayer	bon jovi	Mercury 888 184
1987-02-14	2	1	5	open your heart	madonna	Sire 28508
1987-02-14	3	2	5	at this moment	billy vera & beaters	Rhino 74403
1987-02-14	4	4	5	change of heart	cyndi lauper	Portrait 06431
1987-02-14	5	7	5	will you still love me?	chicago	Warner/Full Moon 28512
1987-02-14	6	10	5	keep your hands to yourself	georgia satellites	Elektra 69502
1987-02-14	7	9	5	touch me (i want your body)	samantha fox	Jive 1006
1987-02-14	8	3	5	shake you down	gregory abbott	Columbia 06191
1987-02-14	9	15	5	jacob's ladder	huey lewis & news	Chrysalis 43097
1987-02-14	10	13	5	ballerina girl	lionel richie	Motown 1873
1987-02-14	11	14	5	you got it all	jets	MCA 52968
1987-02-14	12	12	5	we're ready	boston	MCA 52985
1987-02-14	13	6	5	c'est la vie	robbie nevil	Manhattan 50047
