1978-02-25	38	22	8	come sail away	styx	A&M 1977
1978-02-25	39	26	8	street corner serenade	wet willie	Epic 50478
1978-02-25	40	33	8	breakdown	tom petty & heartbreakers	Shelter 62008
1978-02-25	41	34	8	curious mind (um, um, um, um, um, um)	johnny rivers	Big Tree 16106
1978-02-25	42	35	8	serpentine fire	earth, wind & fire	Columbia 10625
1978-02-25	43	37	8	too hot ta trot	commodores	Motown 1432
1978-02-25	44	39	8	long, long way from home	foreigner	Atlantic 3439
1978-02-25	45	57	7	theme song from "which way is up"	stargard	MCA 40825
1978-02-25	46	46	8	galaxy	war	MCA 40820
1978-02-25	47	53	6	lady love	lou rawls	Philadelphia Int’l 3634
1978-02-25	48	58	6	before my heart finds out	gene cotton	Ariola America 7675
1978-02-25	49	55	6	everybody loves a rain song	b.j. thomas	MCA 40854
1978-02-25	50	41	8	lovely day	bill withers	Columbia 10627
1978-02-25	51	63	3	hot legs	rod stewart	Warner Bros. 8535
1978-02-25	52	66	4	if i can't have you	yvonne elliman	RSO 884
1978-02-25	53	54	7	let it go, let it flow	dave mason	Columbia 10662
1978-02-25	54	68	3	thank you for being a friend	andrew gold	Asylum 45456
1978-02-25	55	62	6	you really got me	van halen	Warner Bros. 8515
1978-02-25	56	59	5	silver dreams	babys	Chrysalis 2201
1978-02-25	57	65	4	it's you that i need	enchantment	Roadshow 1124
1978-02-25	58	70	3	running on empty	jackson browne	Asylum 45460
1978-02-25	59	60	8	until now	bobby arvon	First Artists 41000
1978-02-25	60	52	8	cocomotion	el coco	AVI 147
1978-02-25	61	71	3	the circle is small (i can see it in your eyes)	gordon lightfoot	Warner Bros. 8518
1978-02-25	62	69	4	sweet, sweet smile	carpenters	A&M 2008
1978-02-25	63	73	5	baby hold on	eddie money	Columbia 10663
1978-02-25	64	80	4	boogie shoes	k.c. and the sunshine band	T.K. 1025
1978-02-25	65	74	5	feels so good	chuck mangione	A&M 2001
1978-02-25	66	77	3	fooling yourself (the angry young man)	styx	A&M 2007
1978-02-25	67	75	3	flash light	parliament	Casablanca 909
1978-02-25	68	72	6	storybook children (daybreak)	bette midler	Atlantic 3431
1978-02-25	69	76	3	california	debby boone	Warner/Curb 8511
1978-02-25	70	78	3	disco inferno	trammps	Atlantic 3389
1978-02-25	71	79	3	the closer i get to you	roberta flack & donny hathaway	Atlantic 3463
1978-02-25	72	81	2	sweet talkin' woman	electric light orchestra	Jet 1145
1978-02-25	73	NEW	1	we'll never have to say goodbye again	england dan & john ford coley	Big Tree 16110
1978-02-25	74	47	8	i love you	donna summer	Casablanca 907
1978-02-25	75	85	4	hollywood	boz scaggs	Columbia 10679
1978-02-25	76	45	8	turn to stone	electric light orchestra	Jet 1099
1978-02-25	77	48	8	slip slidin' away	paul simon	Columbia 10630
1978-02-25	78	84	3	mammas don't let your babies grow up to be cowboys	waylon & willie	RCA 11198
1978-02-25	79	51	8	mind bender	stillwater	Capricorn 0280
1978-02-25	80	49	8	hey deanie	shaun cassidy	Warner/Curb 8488
1978-02-25	81	86	5	i can't hold on	karla bonoff	Columbia 10618
1978-02-25	82	92	2	i'm gonna take care of everything	rubicon	20th Century 2362
1978-02-25	83	87	5	you brought the woman out of me	hot	Big Tree 16108
1978-02-25	84	94	2	little one	chicago	Columbia 10683
1978-02-25	85	NEW	1	love is like oxygen	sweet	Capitol 4549
1978-02-25	86	NEW	1	put your head on my shoulder	leif garrett	Atlantic 3466
1978-02-25	87	NEW	1	fantasy	earth, wind & fire	Columbia 10688
1978-02-25	88	NEW	1	let's all chant	michael zager band	Private Stock 45,184
1978-02-25	89	89	5	never had a love	pablo cruise	A&M 1999
1978-02-25	90	90	4	love me right	denise lasalle	ABC 12312
1978-02-25	91	93	2	more than a woman	tavares	Capitol 4500
1978-02-25	92	96	3	le spank	le pamplemousse	AVI 153
1978-02-25	93	97	3	shout it out	b.t. express	Columbia 10649
1978-02-25	94	98	2	let's have some fun	bar-kays	Mercury 73971
1978-02-25	95	99	2	ready for the times to get better	crystal gayle	United Artists 1136
1978-02-25	96	61	8	you light up my life	debby boone	Warner/Curb 8455
1978-02-25	97	64	8	easy to love	leo sayer	Warner Bros. 8502
1978-02-25	98	67	6	so long	firefall	Atlantic 3452
1978-02-25	99	56	8	(every time i turn around) back in love again	l.t.d.	A&M 1974
1978-02-25	100	NEW	1	it amazes me	john denver	RCA 11214
1978-03-04	1	3	9	(love is) thicker than water	andy gibb	RSO 883
1978-03-04	2	2	9	emotion	samantha sang	Private Stock 45,178
1978-03-04	3	1	9	stayin' alive	bee gees	RSO 885
1978-03-04	4	4	9	just the way you are	billy joel	Columbia 10646
1978-03-04	5	5	9	sometimes when we touch	dan hill	20th Century 2355
1978-03-04	6	13	5	night fever	bee gees	RSO 889
1978-03-04	7	8	9	what's your name	lynyrd skynyrd	MCA 40819
1978-03-04	8	10	9	peg	steely dan	ABC 12320
1978-03-04	9	12	9	lay down sally	eric clapton	RSO 886
1978-03-04	10	7	9	short people	randy newman	Warner Bros. 8492
1978-03-04	11	6	9	dance, dance, dance (yowsah, yowsah, yowsah)	chic	Atlantic 3435
1978-03-04	12	14	9	i go crazy	paul davis	Bang 733
1978-03-04	13	17	9	falling	leblanc & carr	Big Tree 16100
1978-03-04	14	19	9	theme from "close encounters of the third kind"	john williams	Arista 0300
1978-03-04	15	9	9	we are the champions	queen	Elektra 45441
1978-03-04	16	20	9	thunder island	jay ferguson	Asylum 45444
1978-03-04	17	27	5	can't smile without you	barry manilow	Arista 0305
1978-03-04	18	21	7	(what a) wonderful world	art garfunkel with james taylor & paul simon	Columbia 10676
1978-03-04	19	22	9	the name of the game	abba	Atlantic 3449
1978-03-04	20	23	7	the way you do the things you do	rita coolidge	A&M 2004
1978-03-04	21	24	9	jack and jill	raydio	Arista 0283
1978-03-04	22	25	9	always and forever	heatwave	Epic 50490
1978-03-04	23	32	6	dust in the wind	kansas	Kirshner 4274
1978-03-04	24	28	9	happy anniversary	little river band	Harvest 4524
1978-03-04	25	30	9	goodbye girl	david gates	Elektra 45450
1978-03-04	26	33	8	our love	natalie cole	Capitol 4509
1978-03-04	27	36	6	ebony eyes	bob welch	Capitol 4543
1978-03-04	28	15	9	native new yorker	odyssey	RCA 11129
1978-03-04	29	35	6	poor poor pitiful me	linda ronstadt	Asylum 45462
1978-03-04	30	11	9	baby come back	player	RSO 879
1978-03-04	31	16	9	you're in my heart (the final acclaim)	rod stewart	Warner Bros. 8475
1978-03-04	32	52	5	if i can't have you	yvonne elliman	RSO 884
1978-03-04	33	18	9	ffun	con funk shun	Mercury 73959
1978-03-04	34	26	9	how deep is your love	bee gees	RSO 882
1978-03-04	35	45	8	theme song from "which way is up"	stargard	MCA 40825
1978-03-04	36	48	7	before my heart finds out	gene cotton	Ariola America 7675
1978-03-04	37	47	7	lady love	lou rawls	Philadelphia Int’l 3634
1978-03-04	38	58	4	running on empty	jackson browne	Asylum 45460
1978-03-04	39	29	9	theme from close encounters	meco	Millennium 608
1978-03-04	40	51	4	hot legs	rod stewart	Warner Bros. 8535
1978-03-04	41	31	9	here you come again	dolly parton	RCA 11123
1978-03-04	42	34	9	desiree	neil diamond	Columbia 10657
1978-03-04	43	54	4	thank you for being a friend	andrew gold	Asylum 45456
1978-03-04	44	37	9	don't let me be misunderstood	santa esmeralda	Casablanca 902
1978-03-04	45	49	7	everybody loves a rain song	b.j. thomas	MCA 40854
1978-03-04	46	38	9	come sail away	styx	A&M 1977
1978-03-04	47	67	4	flash light	parliament	Casablanca 909
1978-03-04	48	39	9	street corner serenade	wet willie	Epic 50478
1978-03-04	49	53	8	let it go, let it flow	dave mason	Columbia 10662
1978-03-04	50	57	5	it's you that i need	enchantment	Roadshow 1124
1978-03-04	51	55	7	you really got me	van halen	Warner Bros. 8515
1978-03-04	52	56	6	silver dreams	babys	Chrysalis 2201
1978-03-04	53	61	4	the circle is small (i can see it in your eyes)	gordon lightfoot	Warner Bros. 8518
1978-03-04	54	63	6	baby hold on	eddie money	Columbia 10663
1978-03-04	55	64	5	boogie shoes	k.c. and the sunshine band	T.K. 1025
1978-03-04	56	66	4	fooling yourself (the angry young man)	styx	A&M 2007
1978-03-04	57	65	6	feels so good	chuck mangione	A&M 2001
1978-03-04	58	73	2	we'll never have to say goodbye again	england dan & john ford coley	Big Tree 16110
1978-03-04	59	72	3	sweet talkin' woman	electric light orchestra	Jet 1145
1978-03-04	60	59	9	until now	bobby arvon	First Artists 41000
1978-03-04	61	62	5	sweet, sweet smile	carpenters	A&M 2008
1978-03-04	62	71	4	the closer i get to you	roberta flack & donny hathaway	Atlantic 3463
1978-03-04	63	40	9	breakdown	tom petty & heartbreakers	Shelter 62008
1978-03-04	64	69	4	california	debby boone	Warner/Curb 8511
1978-03-04	65	70	4	disco inferno	trammps	Atlantic 3389
1978-03-04	66	68	7	storybook children (daybreak)	bette midler	Atlantic 3431
1978-03-04	67	75	5	hollywood	boz scaggs	Columbia 10679
1978-03-04	68	78	4	mammas don't let your babies grow up to be cowboys	waylon & willie	RCA 11198
1978-03-04	69	41	9	curious mind (um, um, um, um, um, um)	johnny rivers	Big Tree 16106
1978-03-04	70	42	9	serpentine fire	earth, wind & fire	Columbia 10625
1978-03-04	71	43	9	too hot ta trot	commodores	Motown 1432
1978-03-04	72	84	3	little one	chicago	Columbia 10683
1978-03-04	73	82	3	i'm gonna take care of everything	rubicon	20th Century 2362
1978-03-04	74	44	9	long, long way from home	foreigner	Atlantic 3439
1978-03-04	75	81	6	i can't hold on	karla bonoff	Columbia 10618
1978-03-04	76	85	2	love is like oxygen	sweet	Capitol 4549
1978-03-04	77	87	2	fantasy	earth, wind & fire	Columbia 10688
1978-03-04	78	86	2	put your head on my shoulder	leif garrett	Atlantic 3466
1978-03-04	79	46	9	galaxy	war	MCA 40820
1978-03-04	80	88	2	let's all chant	michael zager band	Private Stock 45,184
1978-03-04	81	NEW	1	imaginary lover	atlanta rhythm section	Polydor 14459
1978-03-04	82	92	4	le spank	le pamplemousse	AVI 153
1978-03-04	83	NEW	1	rocket ride	kiss	Casablanca 915
1978-03-04	84	NEW	1	honey don't leave l.a.	james taylor	Columbia 10689
1978-03-04	85	83	6	you brought the woman out of me	hot	Big Tree 16108
1978-03-04	86	91	3	more than a woman	tavares	Capitol 4500
1978-03-04	87	60	9	cocomotion	el coco	AVI 147
1978-03-04	88	90	5	love me right	denise lasalle	ABC 12312
1978-03-04	89	93	4	shout it out	b.t. express	Columbia 10649
1978-03-04	90	95	3	ready for the times to get better	crystal gayle	United Artists 1136
1978-03-04	91	94	3	let's have some fun	bar-kays	Mercury 73971
1978-03-04	92	NEW	1	bootzilla	bootsy's rubber band	Warner Bros. 8512
1978-03-04	93	NEW	1	reaching for the sky	peabo bryson	Capitol 4522
1978-03-04	94	NEW	1	you'll love again	hotel	Mercury 73979
1978-03-04	95	100	2	it amazes me	john denver	RCA 11214
1978-03-04	96	NEW	1	that's your secret	sea level	Capricorn 0287
1978-03-04	97	NEW	1	your love is so good for me	diana ross	Motown 1436
1978-03-04	98	NEW	1	let's live together	cazz	Number 1 Record 210
1978-03-04	99	NEW	1	a lover's question	jacky ward	Mercury 55018
1978-03-04	100	74	9	i love you	donna summer	Casablanca 907
1978-03-11	1	2	10	emotion	samantha sang	Private Stock 45,178
1978-03-11	2	1	10	(love is) thicker than water	andy gibb	RSO 883
1978-03-11	3	3	10	stayin' alive	bee gees	RSO 885
1978-03-11	4	6	6	night fever	bee gees	RSO 889
1978-03-11	5	5	10	sometimes when we touch	dan hill	20th Century 2355
1978-03-11	6	9	10	lay down sally	eric clapton	RSO 886
1978-03-11	7	7	10	what's your name	lynyrd skynyrd	MCA 40819
1978-03-11	8	8	10	peg	steely dan	ABC 12320
1978-03-11	9	4	10	just the way you are	billy joel	Columbia 10646
1978-03-11	10	12	10	i go crazy	paul davis	Bang 733
1978-03-11	11	17	6	can't smile without you	barry manilow	Arista 0305
1978-03-11	12	13	10	falling	leblanc & carr	Big Tree 16100
1978-03-11	13	14	10	theme from "close encounters of the third kind"	john williams	Arista 0300
1978-03-11	14	16	10	thunder island	jay ferguson	Asylum 45444
1978-03-11	15	11	10	dance, dance, dance (yowsah, yowsah, yowsah)	chic	Atlantic 3435
1978-03-11	16	18	8	(what a) wonderful world	art garfunkel with james taylor & paul simon	Columbia 10676
1978-03-11	17	21	10	jack and jill	raydio	Arista 0283
1978-03-11	18	19	10	the name of the game	abba	Atlantic 3449
1978-03-11	19	20	8	the way you do the things you do	rita coolidge	A&M 2004
1978-03-11	20	22	10	always and forever	heatwave	Epic 50490
1978-03-11	21	23	7	dust in the wind	kansas	Kirshner 4274
1978-03-11	22	24	10	happy anniversary	little river band	Harvest 4524
1978-03-11	23	25	10	goodbye girl	david gates	Elektra 45450
1978-03-11	24	26	9	our love	natalie cole	Capitol 4509
1978-03-11	25	27	7	ebony eyes	bob welch	Capitol 4543
1978-03-11	26	32	6	if i can't have you	yvonne elliman	RSO 884
1978-03-11	27	29	7	poor poor pitiful me	linda ronstadt	Asylum 45462
1978-03-11	28	10	10	short people	randy newman	Warner Bros. 8492
1978-03-11	29	36	8	before my heart finds out	gene cotton	Ariola America 7675
1978-03-11	30	35	9	theme song from "which way is up"	stargard	MCA 40825
1978-03-11	31	38	5	running on empty	jackson browne	Asylum 45460
1978-03-11	32	37	8	lady love	lou rawls	Philadelphia Int’l 3634
1978-03-11	33	47	5	flash light	parliament	Casablanca 909
1978-03-11	34	40	5	hot legs	rod stewart	Warner Bros. 8535
1978-03-11	35	15	10	we are the champions	queen	Elektra 45441
1978-03-11	36	43	5	thank you for being a friend	andrew gold	Asylum 45456
1978-03-11	37	34	10	how deep is your love	bee gees	RSO 882
1978-03-11	38	28	10	native new yorker	odyssey	RCA 11129
1978-03-11	39	30	10	baby come back	player	RSO 879
1978-03-11	40	31	10	you're in my heart (the final acclaim)	rod stewart	Warner Bros. 8475
1978-03-11	41	58	3	we'll never have to say goodbye again	england dan & john ford coley	Big Tree 16110
1978-03-11	42	59	4	sweet talkin' woman	electric light orchestra	Jet 1145
1978-03-11	43	50	6	it's you that i need	enchantment	Roadshow 1124
1978-03-11	44	45	8	everybody loves a rain song	b.j. thomas	MCA 40854
1978-03-11	45	55	6	boogie shoes	k.c. and the sunshine band	T.K. 1025
1978-03-11	46	33	10	ffun	con funk shun	Mercury 73959
1978-03-11	47	51	8	you really got me	van halen	Warner Bros. 8515
1978-03-11	48	53	5	the circle is small (i can see it in your eyes)	gordon lightfoot	Warner Bros. 8518
1978-03-11	49	54	7	baby hold on	eddie money	Columbia 10663
1978-03-11	50	52	7	silver dreams	babys	Chrysalis 2201
1978-03-11	51	56	5	fooling yourself (the angry young man)	styx	A&M 2007
1978-03-11	52	57	7	feels so good	chuck mangione	A&M 2001
1978-03-11	53	62	5	the closer i get to you	roberta flack & donny hathaway	Atlantic 3463
1978-03-11	54	68	5	mammas don't let your babies grow up to be cowboys	waylon & willie	RCA 11198
1978-03-11	55	49	9	let it go, let it flow	dave mason	Columbia 10662
1978-03-11	56	39	10	theme from close encounters	meco	Millennium 608
1978-03-11	57	65	5	disco inferno	trammps	Atlantic 3389
1978-03-11	58	61	6	sweet, sweet smile	carpenters	A&M 2008
1978-03-11	59	77	3	fantasy	earth, wind & fire	Columbia 10688
1978-03-11	60	60	10	until now	bobby arvon	First Artists 41000
1978-03-11	61	64	5	california	debby boone	Warner/Curb 8511
1978-03-11	62	72	4	little one	chicago	Columbia 10683
1978-03-11	63	73	4	i'm gonna take care of everything	rubicon	20th Century 2362
1978-03-11	64	76	3	love is like oxygen	sweet	Capitol 4549
1978-03-11	65	41	10	here you come again	dolly parton	RCA 11123
1978-03-11	66	67	6	hollywood	boz scaggs	Columbia 10679
1978-03-11	67	42	10	desiree	neil diamond	Columbia 10657
1978-03-11	68	78	3	put your head on my shoulder	leif garrett	Atlantic 3466
1978-03-11	69	48	10	street corner serenade	wet willie	Epic 50478
1978-03-11	70	75	7	i can't hold on	karla bonoff	Columbia 10618
1978-03-11	71	81	2	imaginary lover	atlanta rhythm section	Polydor 14459
1978-03-11	72	80	3	let's all chant	michael zager band	Private Stock 45,184
1978-03-11	73	83	2	rocket ride	kiss	Casablanca 915
1978-03-11	74	84	2	honey don't leave l.a.	james taylor	Columbia 10689
1978-03-11	75	NEW	1	count on me	jefferson starship	Grunt 11196
1978-03-11	76	46	10	come sail away	styx	A&M 1977
1978-03-11	77	44	10	don't let me be misunderstood	santa esmeralda	Casablanca 902
1978-03-11	78	63	10	breakdown	tom petty & heartbreakers	Shelter 62008
1978-03-11	79	66	8	storybook children (daybreak)	bette midler	Atlantic 3431
1978-03-11	80	82	5	le spank	le pamplemousse	AVI 153
1978-03-11	81	NEW	1	let me party with you (pt. 1) (party, party, party)	bunny sigler	Gold Mind 4008
1978-03-11	82	NEW	1	this time i'm in it for love	player	RSO 890
1978-03-11	83	86	4	more than a woman	tavares	Capitol 4500
1978-03-11	84	NEW	1	watching the detectives / alison	elvis costello	Columbia 10696
1978-03-11	85	92	2	bootzilla	bootsy's rubber band	Warner Bros. 8512
1978-03-11	86	NEW	1	rumour has it	donna summer	Casablanca 916
1978-03-11	87	95	3	it amazes me	john denver	RCA 11214
1978-03-11	88	93	2	reaching for the sky	peabo bryson	Capitol 4522
1978-03-11	89	90	4	ready for the times to get better	crystal gayle	United Artists 1136
1978-03-11	90	NEW	1	sitting in limbo	don brown	1st American 102
1978-03-11	91	91	4	let's have some fun	bar-kays	Mercury 73971
1978-03-11	92	94	2	you'll love again	hotel	Mercury 73979
1978-03-11	93	96	2	that's your secret	sea level	Capricorn 0287
1978-03-11	94	97	2	your love is so good for me	diana ross	Motown 1436
1978-03-11	95	NEW	1	i love my music	wild cherry	Epic/Sweet City 50500
1978-03-11	96	98	2	let's live together	cazz	Number 1 Record 210
1978-03-11	97	NEW	1	woman to woman	barbara mandrell	ABC/Dot 17736
1978-03-11	98	99	2	a lover's question	jacky ward	Mercury 55018
1978-03-11	99	71	10	too hot ta trot	commodores	Motown 1432
1978-03-11	100	69	10	curious mind (um, um, um, um, um, um)	johnny rivers	Big Tree 16106
1978-03-18	1	4	7	night fever	bee gees	RSO 889
1978-03-18	2	1	11	emotion	samantha sang	Private Stock 45,178
1978-03-18	3	2	11	(love is) thicker than water	andy gibb	RSO 883
1978-03-18	4	3	11	stayin' alive	bee gees	RSO 885
1978-03-18	5	6	11	lay down sally	eric clapton	RSO 886
1978-03-18	6	5	11	sometimes when we touch	dan hill	20th Century 2355
1978-03-18	7	11	7	can't smile without you	barry manilow	Arista 0305
1978-03-18	8	10	11	i go crazy	paul davis	Bang 733
1978-03-18	9	7	11	what's your name	lynyrd skynyrd	MCA 40819
1978-03-18	10	14	11	thunder island	jay ferguson	Asylum 45444
1978-03-18	11	12	11	falling	leblanc & carr	Big Tree 16100
1978-03-18	12	17	11	jack and jill	raydio	Arista 0283
1978-03-18	13	21	8	dust in the wind	kansas	Kirshner 4274
1978-03-18	14	26	7	if i can't have you	yvonne elliman	RSO 884
1978-03-18	15	16	9	(what a) wonderful world	art garfunkel with james taylor & paul simon	Columbia 10676
1978-03-18	16	18	11	the name of the game	abba	Atlantic 3449
1978-03-18	17	20	11	always and forever	heatwave	Epic 50490
1978-03-18	18	19	9	the way you do the things you do	rita coolidge	A&M 2004
1978-03-18	19	23	11	goodbye girl	david gates	Elektra 45450
1978-03-18	20	25	8	ebony eyes	bob welch	Capitol 4543
1978-03-18	21	24	10	our love	natalie cole	Capitol 4509
1978-03-18	22	22	11	happy anniversary	little river band	Harvest 4524
1978-03-18	23	31	6	running on empty	jackson browne	Asylum 45460
1978-03-18	24	9	11	just the way you are	billy joel	Columbia 10646
1978-03-18	25	29	9	before my heart finds out	gene cotton	Ariola America 7675
1978-03-18	26	27	8	poor poor pitiful me	linda ronstadt	Asylum 45462
1978-03-18	27	30	10	theme song from "which way is up"	stargard	MCA 40825
1978-03-18	28	32	9	lady love	lou rawls	Philadelphia Int’l 3634
1978-03-18	29	33	6	flash light	parliament	Casablanca 909
1978-03-18	30	36	6	thank you for being a friend	andrew gold	Asylum 45456
1978-03-18	31	34	6	hot legs	rod stewart	Warner Bros. 8535
1978-03-18	32	41	4	we'll never have to say goodbye again	england dan & john ford coley	Big Tree 16110
1978-03-18	33	42	5	sweet talkin' woman	electric light orchestra	Jet 1145
1978-03-18	34	8	11	peg	steely dan	ABC 12320
1978-03-18	35	13	11	theme from "close encounters of the third kind"	john williams	Arista 0300
1978-03-18	36	15	11	dance, dance, dance (yowsah, yowsah, yowsah)	chic	Atlantic 3435
1978-03-18	37	35	11	we are the champions	queen	Elektra 45441
1978-03-18	38	28	11	short people	randy newman	Warner Bros. 8492
1978-03-18	39	43	7	it's you that i need	enchantment	Roadshow 1124
1978-03-18	40	45	7	boogie shoes	k.c. and the sunshine band	T.K. 1025
1978-03-18	41	53	6	the closer i get to you	roberta flack & donny hathaway	Atlantic 3463
1978-03-18	42	48	6	the circle is small (i can see it in your eyes)	gordon lightfoot	Warner Bros. 8518
1978-03-18	43	49	8	baby hold on	eddie money	Columbia 10663
1978-03-18	44	47	9	you really got me	van halen	Warner Bros. 8515
1978-03-18	45	52	8	feels so good	chuck mangione	A&M 2001
1978-03-18	46	51	6	fooling yourself (the angry young man)	styx	A&M 2007
1978-03-18	47	54	6	mammas don't let your babies grow up to be cowboys	waylon & willie	RCA 11198
1978-03-18	48	50	8	silver dreams	babys	Chrysalis 2201
1978-03-18	49	37	11	how deep is your love	bee gees	RSO 882
1978-03-18	50	57	6	disco inferno	trammps	Atlantic 3389
1978-03-18	51	63	5	i'm gonna take care of everything	rubicon	20th Century 2362
1978-03-18	52	59	4	fantasy	earth, wind & fire	Columbia 10688
1978-03-18	53	58	7	sweet, sweet smile	carpenters	A&M 2008
1978-03-18	54	39	11	baby come back	player	RSO 879
1978-03-18	55	75	2	count on me	jefferson starship	Grunt 11196
1978-03-18	56	71	3	imaginary lover	atlanta rhythm section	Polydor 14459
1978-03-18	57	61	6	california	debby boone	Warner/Curb 8511
1978-03-18	58	38	11	native new yorker	odyssey	RCA 11129
1978-03-18	59	62	5	little one	chicago	Columbia 10683
1978-03-18	60	64	4	love is like oxygen	sweet	Capitol 4549
1978-03-18	61	40	11	you're in my heart (the final acclaim)	rod stewart	Warner Bros. 8475
1978-03-18	62	44	9	everybody loves a rain song	b.j. thomas	MCA 40854
1978-03-18	63	72	4	let's all chant	michael zager band	Private Stock 45,184
1978-03-18	64	73	3	rocket ride	kiss	Casablanca 915
1978-03-18	65	66	7	hollywood	boz scaggs	Columbia 10679
1978-03-18	66	68	4	put your head on my shoulder	leif garrett	Atlantic 3466
1978-03-18	67	46	11	ffun	con funk shun	Mercury 73959
1978-03-18	68	56	11	theme from close encounters	meco	Millennium 608
1978-03-18	69	70	8	i can't hold on	karla bonoff	Columbia 10618
1978-03-18	70	74	3	honey don't leave l.a.	james taylor	Columbia 10689
1978-03-18	71	81	2	let me party with you (pt. 1) (party, party, party)	bunny sigler	Gold Mind 4008
1978-03-18	72	83	5	more than a woman	tavares	Capitol 4500
1978-03-18	73	82	2	this time i'm in it for love	player	RSO 890
1978-03-18	74	84	2	watching the detectives / alison	elvis costello	Columbia 10696
1978-03-18	75	NEW	1	two doors down	dolly parton	RCA 11240
1978-03-18	76	79	9	storybook children (daybreak)	bette midler	Atlantic 3431
1978-03-18	77	86	2	rumour has it	donna summer	Casablanca 916
1978-03-18	78	85	3	bootzilla	bootsy's rubber band	Warner Bros. 8512
1978-03-18	79	88	3	reaching for the sky	peabo bryson	Capitol 4522
1978-03-18	80	NEW	1	on broadway	george benson	Warner Bros. 8542
1978-03-18	81	90	2	sitting in limbo	don brown	1st American 102
1978-03-18	82	NEW	1	don't cost you nothing	ashford & simpson	Warner Bros. 8514
1978-03-18	83	NEW	1	movin' out (anthony's song)	billy joel	Columbia 10708
1978-03-18	84	NEW	1	too much, too little, too late	johnny mathis & deniece williams	Columbia 10693
1978-03-18	85	89	5	ready for the times to get better	crystal gayle	United Artists 1136
1978-03-18	86	87	4	it amazes me	john denver	RCA 11214
1978-03-18	87	95	2	i love my music	wild cherry	Epic/Sweet City 50500
1978-03-18	88	93	3	that's your secret	sea level	Capricorn 0287
1978-03-18	89	92	3	you'll love again	hotel	Mercury 73979
1978-03-18	90	NEW	1	dance with me	peter brown with betty wright	Drive 6269
1978-03-18	91	NEW	1	kings and queens	aerosmith	Columbia 10699
1978-03-18	92	94	3	your love is so good for me	diana ross	Motown 1436
1978-03-18	93	97	2	woman to woman	barbara mandrell	ABC/Dot 17736
1978-03-18	94	98	3	a lover's question	jacky ward	Mercury 55018
1978-03-18	95	65	11	here you come again	dolly parton	RCA 11123
1978-03-18	96	NEW	1	(any way that you want it) i'll be there	starz	Capitol 4546
1978-03-18	97	NEW	1	am i losing you	manhattans	Columbia 10674
1978-03-18	98	NEW	1	never get enough of your love	l.t.d.	A&M 2005
1978-03-18	99	NEW	1	do i love you (yes in every way)	donna fargo	Warner Bros. 8509
1978-03-18	100	80	6	le spank	le pamplemousse	AVI 153
1978-03-25	1	1	8	night fever	bee gees	RSO 889
1978-03-25	2	2	12	emotion	samantha sang	Private Stock 45,178
1978-03-25	3	4	12	stayin' alive	bee gees	RSO 885
1978-03-25	4	5	12	lay down sally	eric clapton	RSO 886
1978-03-25	5	7	8	can't smile without you	barry manilow	Arista 0305
1978-03-25	6	6	12	sometimes when we touch	dan hill	20th Century 2355
1978-03-25	7	8	12	i go crazy	paul davis	Bang 733
1978-03-25	8	10	12	thunder island	jay ferguson	Asylum 45444
1978-03-25	9	3	12	(love is) thicker than water	andy gibb	RSO 883
1978-03-25	10	12	12	jack and jill	raydio	Arista 0283
1978-03-25	11	14	8	if i can't have you	yvonne elliman	RSO 884
1978-03-25	12	13	9	dust in the wind	kansas	Kirshner 4274
1978-03-25	13	11	12	falling	leblanc & carr	Big Tree 16100
1978-03-25	14	9	12	what's your name	lynyrd skynyrd	MCA 40819
1978-03-25	15	17	12	always and forever	heatwave	Epic 50490
1978-03-25	16	16	12	the name of the game	abba	Atlantic 3449
1978-03-25	17	20	9	ebony eyes	bob welch	Capitol 4543
1978-03-25	18	19	12	goodbye girl	david gates	Elektra 45450
1978-03-25	19	21	11	our love	natalie cole	Capitol 4509
1978-03-25	20	23	7	running on empty	jackson browne	Asylum 45460
1978-03-25	21	29	7	flash light	parliament	Casablanca 909
1978-03-25	22	25	10	before my heart finds out	gene cotton	Ariola America 7675
1978-03-25	23	28	10	lady love	lou rawls	Philadelphia Int’l 3634
1978-03-25	24	27	11	theme song from "which way is up"	stargard	MCA 40825
1978-03-25	25	30	7	thank you for being a friend	andrew gold	Asylum 45456
1978-03-25	26	31	7	hot legs	rod stewart	Warner Bros. 8535
1978-03-25	27	32	5	we'll never have to say goodbye again	england dan & john ford coley	Big Tree 16110
1978-03-25	28	33	6	sweet talkin' woman	electric light orchestra	Jet 1145
1978-03-25	29	24	12	just the way you are	billy joel	Columbia 10646
1978-03-25	30	15	10	(what a) wonderful world	art garfunkel with james taylor & paul simon	Columbia 10676
1978-03-25	31	18	10	the way you do the things you do	rita coolidge	A&M 2004
1978-03-25	32	55	3	count on me	jefferson starship	Grunt 11196
1978-03-25	33	41	7	the closer i get to you	roberta flack & donny hathaway	Atlantic 3463
1978-03-25	34	40	8	boogie shoes	k.c. and the sunshine band	T.K. 1025
1978-03-25	35	34	12	peg	steely dan	ABC 12320
1978-03-25	36	39	8	it's you that i need	enchantment	Roadshow 1124
1978-03-25	37	42	7	the circle is small (i can see it in your eyes)	gordon lightfoot	Warner Bros. 8518
1978-03-25	38	43	9	baby hold on	eddie money	Columbia 10663
1978-03-25	39	46	7	fooling yourself (the angry young man)	styx	A&M 2007
