1986-03-15	8	16	6	rock me amadeus	falco	A&M 2821
1986-03-15	9	10	9	king for a day	thompson twins	Arista 9450
1986-03-15	10	6	9	life in a northern town	dream academy	Warner Bros. 28841
1986-03-15	11	8	9	the sweetest taboo	sade	Portrait 05713
1986-03-15	12	14	8	sanctify yourself	simple minds	A&M 2810
1986-03-15	13	15	9	nikita	elton john	Geffen 28800
1986-03-15	14	19	9	what you need	inxs	Atlantic 89460
1986-03-15	15	23	4	kiss	prince & revolution	Paisley Park 28751
1986-03-15	16	17	9	russians	sting	A&M 2799
1986-03-15	17	20	9	this could be the night	loverboy	Columbia 05765
1986-03-15	18	9	9	when the going gets tough, the tough get going	billy ocean	Jive 9432
1986-03-15	19	11	9	living in america	james brown	Scotti Bros. 05682
1986-03-15	20	27	8	manic monday	bangles	Columbia 05757
1986-03-15	21	13	9	a love bizarre	sheila e.	Paisley Park 28890
1986-03-15	22	28	9	let's go all the way	sly fox	Capitol 5463
1986-03-15	23	24	9	(how to be a) millionaire	abc	Mercury 884 382
1986-03-15	24	31	6	tender love	force m.d.'s	Warner Bros. 28818
1986-03-15	25	26	9	another night	aretha franklin	Arista 9453
1986-03-15	26	34	4	i can't wait	stevie nicks	Modern 99565
1986-03-15	27	29	8	no easy way out	robert tepper	Scotti Bros. 05750
1986-03-15	28	32	9	night moves	marilyn martin	Atlantic 89465
1986-03-15	29	30	7	goodbye is forever	arcadia	Capitol 5542
1986-03-15	30	33	7	calling america	electric light orchestra	CBS Associated 05766
1986-03-15	31	36	6	addicted to love	robert palmer	Island 99570
1986-03-15	32	35	9	beat's so lonely	charlie sexton	MCA 52715
1986-03-15	33	38	4	i think it's love	jermaine jackson	Arista 9444
1986-03-15	34	37	7	i'm not the one	cars	Elektra 69569
1986-03-15	35	41	3	so far away	dire straits	Warner Bros. 28789
1986-03-15	36	44	5	your love	outfield	Columbia 05796
1986-03-15	37	45	3	west end girls	pet shop boys	EMI America 8307
1986-03-15	38	18	9	tarzan boy	baltimora	Manhattan 50018
1986-03-15	39	NEW	1	harlem shuffle	rolling stones	Rolling Stones 05802
1986-03-15	40	22	9	stages	zz top	Warner Bros. 28810
1986-03-15	41	46	4	overjoyed	stevie wonder	Tamla 1832
1986-03-15	42	47	7	live is life	opus	Polydor 883 730
1986-03-15	43	51	3	for america	jackson browne	Asylum 69566
1986-03-15	44	25	9	day by day	hooters	Columbia 05730
1986-03-15	45	39	9	that's what friends are for	dionne & friends (with elton john, gladys knight & stevie wonder)	Arista 9422
1986-03-15	46	52	5	something about you	level 42	Polydor 883 362
1986-03-15	47	NEW	1	why can't this be love	van halen	Warner Bros. 28740
1986-03-15	48	48	7	bop	dan seals	EMI America 8289
1986-03-15	49	21	9	burning heart	survivor	Scotti Bros. 05663
1986-03-15	50	76	2	bad boy	miami sound machine	Epic 05805
1986-03-15	51	NEW	1	american storm	bob seger & silver bullet band	Capitol 5532
1986-03-15	52	64	4	what have you done for me lately	janet jackson	A&M 2812
1986-03-15	53	55	7	do me baby	meli'sa morgan	Capitol 5523
1986-03-15	54	54	5	le bel age	pat benatar	Chrysalis 42968
1986-03-15	55	68	2	i do what i do... (theme for 9 1 / 2 weeks)	john taylor & jonathan elias	Capitol 5551
1986-03-15	56	40	9	i'm your man	wham!	Columbia 05721
1986-03-15	57	43	7	needles and pins	tom petty & heartbreakers with stevie nicks	MCA 52772
1986-03-15	58	42	9	conga	miami sound machine	Epic 05457
1986-03-15	59	49	9	digital display	ready for the world	MCA 52734
1986-03-15	60	50	9	say you, say me	lionel richie	Motown 1819
1986-03-15	61	53	9	spies like us	paul mccartney	Capitol 5537
1986-03-15	62	73	5	saturday love	cherrelle with alexander o'neal	Tabu 05767
1986-03-15	63	63	5	i like you	phyllis nelson	USA Carrere 05719
1986-03-15	64	56	9	talk to me	stevie nicks	Modern 99582
1986-03-15	65	72	4	a little bit of love (is all it takes)	new edition	MCA 52768
1986-03-15	66	57	9	the sun always shines on t.v.	a-ha	Warner Bros. 28846
1986-03-15	67	83	2	if you leave	orchestral manoeuvres in the dark	A&M 2811
1986-03-15	68	75	3	all the kings horses	the firm	Atlantic 89458
1986-03-15	69	69	4	heart's on fire	john cafferty	Scotti Bros. 05774
1986-03-15	70	70	5	the men all pause	klymaxx	Constellation 52486
1986-03-15	71	58	9	my hometown	bruce springsteen	Columbia 05728
1986-03-15	72	74	5	the power of love	jennifer rush	Epic 05754
1986-03-15	73	66	5	let me be the one	five star	RCA 14229
1986-03-15	74	65	9	i miss you	klymaxx	Constellation 52606
1986-03-15	75	59	9	he'll never love you (like i	do) freddie jackson	Capitol 5535
1986-03-15	76	84	2	i can't wait	nu shooz	Atlantic 89446
1986-03-15	77	86	2	great gosh a'mighty! (it's a	matter of time) little richard	MCA 52780
1986-03-15	78	85	2	feel it again	honeymoon suite	Warner Bros. 28779
1986-03-15	79	NEW	1	take me home	phil collins	Atlantic 89472
1986-03-15	80	80	3	shelter me	joe cocker	Capitol 5557
1986-03-15	81	90	2	home sweet home	motley crue	Elektra 69591
1986-03-15	82	82	3	in my dreams	dokken	Elektra 69563
1986-03-15	83	NEW	1	whisper in the dark	dionne warwick	Arista 9460
1986-03-15	84	67	6	jimmy mack	sheena easton	EMI America 8309
1986-03-15	85	60	9	go home	stevie wonder	Tamla 1817
1986-03-15	86	61	9	walk of life	dire straits	Warner Bros. 28878
1986-03-15	87	62	9	party all the time	eddie murphy	Columbia 05609
1986-03-15	88	71	5	stereotomy	alan parsons project	Arista 9443
1986-03-15	89	77	9	sidewalk talk	jellybean	EMI America 8297
1986-03-15	90	NEW	1	twist my arm	pointer sisters	RCA 14197
1986-03-15	91	79	4	it's alright (baby's coming back)	eurythmics	RCA 14284
1986-03-15	92	78	6	lying	peter frampton	Atlantic 89463
1986-03-15	93	81	4	i found someone	laura branigan	Atlantic 89451
1986-03-15	94	87	9	broken wings	mr. mister	RCA 14136
1986-03-15	95	88	9	alive and kicking	simple minds	A&M 2783
1986-03-15	96	91	9	separate lives	phil collins & marilyn martin	Atlantic 89498
1986-03-15	97	89	9	it's only love	bryan adams & tina turner	A&M 2791
1986-03-15	98	92	9	tonight she comes	cars	Elektra 69589
1986-03-15	99	93	7	i'd do it all again	sam harris	Motown 1829
1986-03-15	100	94	9	everything in my heart	corey hart	EMI America 8300
1986-03-22	1	2	10	these dreams	heart	Capitol 5541
1986-03-22	2	8	7	rock me amadeus	falco	A&M 2821
1986-03-22	3	4	10	secret lovers	atlantic starr	A&M 2788
1986-03-22	4	1	10	sara	starship	Grunt 14253
1986-03-22	5	7	8	r.o.c.k. in the u.s.a. (a salute to 60's rock)	john cougar mellencamp	Riva 884 455
1986-03-22	6	3	10	kyrie	mr. mister	RCA 14258
1986-03-22	7	15	5	kiss	prince & revolution	Paisley Park 28751
1986-03-22	8	14	10	what you need	inxs	Atlantic 89460
1986-03-22	9	9	10	king for a day	thompson twins	Arista 9450
1986-03-22	10	12	9	sanctify yourself	simple minds	A&M 2810
1986-03-22	11	13	10	nikita	elton john	Geffen 28800
1986-03-22	12	6	10	how will i know	whitney houston	Arista 9434
1986-03-22	13	5	10	silent running (on dangerous ground)	mike + mechanics	Atlantic 89488
1986-03-22	14	20	9	manic monday	bangles	Columbia 05757
1986-03-22	15	17	10	this could be the night	loverboy	Columbia 05765
1986-03-22	16	10	10	life in a northern town	dream academy	Warner Bros. 28841
1986-03-22	17	22	10	let's go all the way	sly fox	Capitol 5463
1986-03-22	18	11	10	the sweetest taboo	sade	Portrait 05713
1986-03-22	19	24	7	tender love	force m.d.'s	Warner Bros. 28818
1986-03-22	20	16	10	russians	sting	A&M 2799
1986-03-22	21	26	5	i can't wait	stevie nicks	Modern 99565
1986-03-22	22	31	7	addicted to love	robert palmer	Island 99570
1986-03-22	23	18	10	when the going gets tough, the tough get going	billy ocean	Jive 9432
1986-03-22	24	23	10	(how to be a) millionaire	abc	Mercury 884 382
1986-03-22	25	27	9	no easy way out	robert tepper	Scotti Bros. 05750
1986-03-22	26	30	8	calling america	electric light orchestra	CBS Associated 05766
1986-03-22	27	28	10	night moves	marilyn martin	Atlantic 89465
1986-03-22	28	33	5	i think it's love	jermaine jackson	Arista 9444
1986-03-22	29	32	10	beat's so lonely	charlie sexton	MCA 52715
1986-03-22	30	35	4	so far away	dire straits	Warner Bros. 28789
1986-03-22	31	39	2	harlem shuffle	rolling stones	Rolling Stones 05802
1986-03-22	32	37	4	west end girls	pet shop boys	EMI America 8307
1986-03-22	33	36	6	your love	outfield	Columbia 05796
1986-03-22	34	34	8	i'm not the one	cars	Elektra 69569
1986-03-22	35	47	2	why can't this be love	van halen	Warner Bros. 28740
1986-03-22	36	41	5	overjoyed	stevie wonder	Tamla 1832
1986-03-22	37	43	4	for america	jackson browne	Asylum 69566
1986-03-22	38	42	8	live is life	opus	Polydor 883 730
1986-03-22	39	50	3	bad boy	miami sound machine	Epic 05805
1986-03-22	40	19	10	living in america	james brown	Scotti Bros. 05682
1986-03-22	41	46	6	something about you	level 42	Polydor 883 362
1986-03-22	42	51	2	american storm	bob seger & silver bullet band	Capitol 5532
1986-03-22	43	79	2	take me home	phil collins	Atlantic 89472
1986-03-22	44	52	5	what have you done for me lately	janet jackson	A&M 2812
1986-03-22	45	55	3	i do what i do... (theme for 9 1 / 2 weeks)	john taylor & jonathan elias	Capitol 5551
1986-03-22	46	25	10	another night	aretha franklin	Arista 9453
1986-03-22	47	21	10	a love bizarre	sheila e.	Paisley Park 28890
1986-03-22	48	29	8	goodbye is forever	arcadia	Capitol 5542
1986-03-22	49	38	10	tarzan boy	baltimora	Manhattan 50018
1986-03-22	50	40	10	stages	zz top	Warner Bros. 28810
1986-03-22	51	45	10	that's what friends are for	dionne & friends (with elton john, gladys knight & stevie wonder)	Arista 9422
1986-03-22	52	53	8	do me baby	meli'sa morgan	Capitol 5523
1986-03-22	53	67	3	if you leave	orchestral manoeuvres in the dark	A&M 2811
1986-03-22	54	62	6	saturday love	cherrelle with alexander o'neal	Tabu 05767
1986-03-22	55	44	10	day by day	hooters	Columbia 05730
1986-03-22	56	48	8	bop	dan seals	EMI America 8289
1986-03-22	57	49	10	burning heart	survivor	Scotti Bros. 05663
1986-03-22	58	54	6	le bel age	pat benatar	Chrysalis 42968
1986-03-22	59	56	10	i'm your man	wham!	Columbia 05721
1986-03-22	60	58	10	conga	miami sound machine	Epic 05457
1986-03-22	61	57	8	needles and pins	tom petty & heartbreakers with stevie nicks	MCA 52772
1986-03-22	62	60	10	say you, say me	lionel richie	Motown 1819
1986-03-22	63	59	10	digital display	ready for the world	MCA 52734
1986-03-22	64	65	5	a little bit of love (is all it takes)	new edition	MCA 52768
1986-03-22	65	72	6	the power of love	jennifer rush	Epic 05754
1986-03-22	66	61	10	spies like us	paul mccartney	Capitol 5537
1986-03-22	67	68	4	all the kings horses	the firm	Atlantic 89458
1986-03-22	68	77	3	great gosh a'mighty! (it's a	matter of time) little richard	MCA 52780
1986-03-22	69	76	3	i can't wait	nu shooz	Atlantic 89446
1986-03-22	70	63	6	i like you	phyllis nelson	USA Carrere 05719
1986-03-22	71	78	3	feel it again	honeymoon suite	Warner Bros. 28779
1986-03-22	72	69	5	heart's on fire	john cafferty	Scotti Bros. 05774
1986-03-22	73	64	10	talk to me	stevie nicks	Modern 99582
1986-03-22	74	66	10	the sun always shines on t.v.	a-ha	Warner Bros. 28846
1986-03-22	75	83	2	whisper in the dark	dionne warwick	Arista 9460
1986-03-22	76	70	6	the men all pause	klymaxx	Constellation 52486
1986-03-22	77	NEW	1	all i need is a miracle	mike + mechanics	Atlantic 89450
1986-03-22	78	71	10	my hometown	bruce springsteen	Columbia 05728
1986-03-22	79	73	6	let me be the one	five star	RCA 14229
1986-03-22	80	81	3	home sweet home	motley crue	Elektra 69591
1986-03-22	81	NEW	1	stick around	julian lennon	Atlantic 89437
1986-03-22	82	90	2	twist my arm	pointer sisters	RCA 14197
1986-03-22	83	74	10	i miss you	klymaxx	Constellation 52606
1986-03-22	84	NEW	1	on my own	patti labelle & michael mcdonald	MCA 52770
1986-03-22	85	NEW	1	right between the eyes	wax	RCA 14306
1986-03-22	86	NEW	1	call me	dennis deyoung	A&M 2816
1986-03-22	87	NEW	1	restless	starpoint	Elektra 69561
1986-03-22	88	75	10	he'll never love you (like i	do) freddie jackson	Capitol 5535
1986-03-22	89	80	4	shelter me	joe cocker	Capitol 5557
1986-03-22	90	82	4	in my dreams	dokken	Elektra 69563
1986-03-22	91	84	7	jimmy mack	sheena easton	EMI America 8309
1986-03-22	92	86	10	walk of life	dire straits	Warner Bros. 28878
1986-03-22	93	85	10	go home	stevie wonder	Tamla 1817
1986-03-22	94	87	10	party all the time	eddie murphy	Columbia 05609
1986-03-22	95	89	10	sidewalk talk	jellybean	EMI America 8297
1986-03-22	96	88	6	stereotomy	alan parsons project	Arista 9443
1986-03-22	97	92	7	lying	peter frampton	Atlantic 89463
1986-03-22	98	91	5	it's alright (baby's coming back)	eurythmics	RCA 14284
1986-03-22	99	93	5	i found someone	laura branigan	Atlantic 89451
1986-03-22	100	95	10	alive and kicking	simple minds	A&M 2783
1986-03-29	1	2	8	rock me amadeus	falco	A&M 2821
1986-03-29	2	1	11	these dreams	heart	Capitol 5541
1986-03-29	3	3	11	secret lovers	atlantic starr	A&M 2788
1986-03-29	4	5	9	r.o.c.k. in the u.s.a. (a salute to 60's rock)	john cougar mellencamp	Riva 884 455
1986-03-29	5	7	6	kiss	prince & revolution	Paisley Park 28751
1986-03-29	6	8	11	what you need	inxs	Atlantic 89460
1986-03-29	7	4	11	sara	starship	Grunt 14253
1986-03-29	8	6	11	kyrie	mr. mister	RCA 14258
1986-03-29	9	11	11	nikita	elton john	Geffen 28800
1986-03-29	10	10	10	sanctify yourself	simple minds	A&M 2810
1986-03-29	11	14	10	manic monday	bangles	Columbia 05757
1986-03-29	12	17	11	let's go all the way	sly fox	Capitol 5463
1986-03-29	13	15	11	this could be the night	loverboy	Columbia 05765
1986-03-29	14	22	8	addicted to love	robert palmer	Island 99570
1986-03-29	15	19	8	tender love	force m.d.'s	Warner Bros. 28818
1986-03-29	16	9	11	king for a day	thompson twins	Arista 9450
1986-03-29	17	21	6	i can't wait	stevie nicks	Modern 99565
1986-03-29	18	12	11	how will i know	whitney houston	Arista 9434
1986-03-29	19	13	11	silent running (on dangerous ground)	mike + mechanics	Atlantic 89488
1986-03-29	20	16	11	life in a northern town	dream academy	Warner Bros. 28841
1986-03-29	21	31	3	harlem shuffle	rolling stones	Rolling Stones 05802
1986-03-29	22	28	6	i think it's love	jermaine jackson	Arista 9444
1986-03-29	23	32	5	west end girls	pet shop boys	EMI America 8307
1986-03-29	24	30	5	so far away	dire straits	Warner Bros. 28789
1986-03-29	25	25	10	no easy way out	robert tepper	Scotti Bros. 05750
1986-03-29	26	26	9	calling america	electric light orchestra	CBS Associated 05766
1986-03-29	27	29	11	beat's so lonely	charlie sexton	MCA 52715
1986-03-29	28	35	3	why can't this be love	van halen	Warner Bros. 28740
1986-03-29	29	33	7	your love	outfield	Columbia 05796
1986-03-29	30	24	11	(how to be a) millionaire	abc	Mercury 884 382
1986-03-29	31	42	3	american storm	bob seger & silver bullet band	Capitol 5532
1986-03-29	32	36	6	overjoyed	stevie wonder	Tamla 1832
1986-03-29	33	37	5	for america	jackson browne	Asylum 69566
1986-03-29	34	39	4	bad boy	miami sound machine	Epic 05805
1986-03-29	35	38	9	live is life	opus	Polydor 883 730
1986-03-29	36	43	3	take me home	phil collins	Atlantic 89472
1986-03-29	37	41	7	something about you	level 42	Polydor 883 362
1986-03-29	38	44	6	what have you done for me lately	janet jackson	A&M 2812
1986-03-29	39	27	11	night moves	marilyn martin	Atlantic 89465
1986-03-29	40	45	4	i do what i do... (theme for 9 1 / 2 weeks)	john taylor & jonathan elias	Capitol 5551
1986-03-29	41	18	11	the sweetest taboo	sade	Portrait 05713
1986-03-29	42	53	4	if you leave	orchestral manoeuvres in the dark	A&M 2811
1986-03-29	43	20	11	russians	sting	A&M 2799
1986-03-29	44	34	9	i'm not the one	cars	Elektra 69569
1986-03-29	45	23	11	when the going gets tough, the tough get going	billy ocean	Jive 9432
1986-03-29	46	40	11	living in america	james brown	Scotti Bros. 05682
1986-03-29	47	54	7	saturday love	cherrelle with alexander o'neal	Tabu 05767
1986-03-29	48	46	11	another night	aretha franklin	Arista 9453
1986-03-29	49	47	11	a love bizarre	sheila e.	Paisley Park 28890
1986-03-29	50	77	2	all i need is a miracle	mike + mechanics	Atlantic 89450
1986-03-29	51	48	9	goodbye is forever	arcadia	Capitol 5542
1986-03-29	52	NEW	1	greatest love of all	whitney houston	Arista 9466
1986-03-29	53	49	11	tarzan boy	baltimora	Manhattan 50018
1986-03-29	54	51	11	that's what friends are for	dionne & friends (with elton john, gladys knight & stevie wonder)	Arista 9422
1986-03-29	55	50	11	stages	zz top	Warner Bros. 28810
1986-03-29	56	52	9	do me baby	meli'sa morgan	Capitol 5523
1986-03-29	57	NEW	1	is it love	mr. mister	RCA 14313
1986-03-29	58	55	11	day by day	hooters	Columbia 05730
1986-03-29	59	56	9	bop	dan seals	EMI America 8289
1986-03-29	60	69	4	i can't wait	nu shooz	Atlantic 89446
1986-03-29	61	68	4	great gosh a'mighty! (it's a	matter of time) little richard	MCA 52780
1986-03-29	62	71	4	feel it again	honeymoon suite	Warner Bros. 28779
1986-03-29	63	64	6	a little bit of love (is all it takes)	new edition	MCA 52768
1986-03-29	64	65	7	the power of love	jennifer rush	Epic 05754
1986-03-29	65	57	11	burning heart	survivor	Scotti Bros. 05663
1986-03-29	66	58	7	le bel age	pat benatar	Chrysalis 42968
1986-03-29	67	NEW	1	rough boy	zz top	Warner Bros. 28733
1986-03-29	68	60	11	conga	miami sound machine	Epic 05457
1986-03-29	69	59	11	i'm your man	wham!	Columbia 05721
1986-03-29	70	81	2	stick around	julian lennon	Atlantic 89437
1986-03-29	71	62	11	say you, say me	lionel richie	Motown 1819
1986-03-29	72	70	7	i like you	phyllis nelson	USA Carrere 05719
1986-03-29	73	61	9	needles and pins	tom petty & heartbreakers with stevie nicks	MCA 52772
1986-03-29	74	75	3	whisper in the dark	dionne warwick	Arista 9460
1986-03-29	75	NEW	1	never as good as the first time	sade	Portrait 05846
1986-03-29	76	84	2	on my own	patti labelle & michael mcdonald	MCA 52770
1986-03-29	77	85	2	right between the eyes	wax	RCA 14306
1986-03-29	78	87	2	restless	starpoint	Elektra 69561
1986-03-29	79	86	2	call me	dennis deyoung	A&M 2816
1986-03-29	80	63	11	digital display	ready for the world	MCA 52734
1986-03-29	81	66	11	spies like us	paul mccartney	Capitol 5537
1986-03-29	82	82	3	twist my arm	pointer sisters	RCA 14197
1986-03-29	83	67	5	all the kings horses	the firm	Atlantic 89458
1986-03-29	84	74	11	the sun always shines on t.v.	a-ha	Warner Bros. 28846
1986-03-29	85	72	6	heart's on fire	john cafferty	Scotti Bros. 05774
1986-03-29	86	73	11	talk to me	stevie nicks	Modern 99582
1986-03-29	87	76	7	the men all pause	klymaxx	Constellation 52486
1986-03-29	88	NEW	1	absolute beginners	david bowie	EMI America 8308
1986-03-29	89	NEW	1	a good heart	feargal sharkey	A&M/Virgin 2804
1986-03-29	90	90	5	in my dreams	dokken	Elektra 69563
1986-03-29	91	78	11	my hometown	bruce springsteen	Columbia 05728
1986-03-29	92	80	4	home sweet home	motley crue	Elektra 69591
1986-03-29	93	89	5	shelter me	joe cocker	Capitol 5557
1986-03-29	94	79	7	let me be the one	five star	RCA 14229
1986-03-29	95	83	11	i miss you	klymaxx	Constellation 52606
1986-03-29	96	88	11	he'll never love you (like i	do) freddie jackson	Capitol 5535
1986-03-29	97	92	11	walk of life	dire straits	Warner Bros. 28878
1986-03-29	98	94	11	party all the time	eddie murphy	Columbia 05609
1986-03-29	99	91	8	jimmy mack	sheena easton	EMI America 8309
1986-03-29	100	93	11	go home	stevie wonder	Tamla 1817
1986-04-05	1	1	9	rock me amadeus	falco	A&M 2821
1986-04-05	2	2	12	these dreams	heart	Capitol 5541
1986-04-05	3	5	7	kiss	prince & revolution	Paisley Park 28751
1986-04-05	4	4	10	r.o.c.k. in the u.s.a. (a salute to 60's rock)	john cougar mellencamp	Riva 884 455
1986-04-05	5	6	12	what you need	inxs	Atlantic 89460
1986-04-05	6	3	12	secret lovers	atlantic starr	A&M 2788
1986-04-05	7	11	11	manic monday	bangles	Columbia 05757
1986-04-05	8	14	9	addicted to love	robert palmer	Island 99570
1986-04-05	9	9	12	nikita	elton john	Geffen 28800
1986-04-05	10	12	12	let's go all the way	sly fox	Capitol 5463
1986-04-05	11	7	12	sara	starship	Grunt 14253
1986-04-05	12	13	12	this could be the night	loverboy	Columbia 05765
1986-04-05	13	15	9	tender love	force m.d.'s	Warner Bros. 28818
1986-04-05	14	21	4	harlem shuffle	rolling stones	Rolling Stones 05802
1986-04-05	15	17	7	i can't wait	stevie nicks	Modern 99565
1986-04-05	16	23	6	west end girls	pet shop boys	EMI America 8307
1986-04-05	17	8	12	kyrie	mr. mister	RCA 14258
1986-04-05	18	22	7	i think it's love	jermaine jackson	Arista 9444
1986-04-05	19	28	4	why can't this be love	van halen	Warner Bros. 28740
1986-04-05	20	24	6	so far away	dire straits	Warner Bros. 28789
1986-04-05	21	10	11	sanctify yourself	simple minds	A&M 2810
1986-04-05	22	16	12	king for a day	thompson twins	Arista 9450
1986-04-05	23	18	12	how will i know	whitney houston	Arista 9434
1986-04-05	24	29	8	your love	outfield	Columbia 05796
1986-04-05	25	31	4	american storm	bob seger & silver bullet band	Capitol 5532
1986-04-05	26	34	5	bad boy	miami sound machine	Epic 05805
1986-04-05	27	27	12	beat's so lonely	charlie sexton	MCA 52715
1986-04-05	28	36	4	take me home	phil collins	Atlantic 89472
1986-04-05	29	32	7	overjoyed	stevie wonder	Tamla 1832
1986-04-05	30	33	6	for america	jackson browne	Asylum 69566
1986-04-05	31	38	7	what have you done for me lately	janet jackson	A&M 2812
1986-04-05	32	26	10	calling america	electric light orchestra	CBS Associated 05766
1986-04-05	33	40	5	i do what i do... (theme for 9 1 / 2 weeks)	john taylor & jonathan elias	Capitol 5551
1986-04-05	34	37	8	something about you	level 42	Polydor 883 362
1986-04-05	35	35	10	live is life	opus	Polydor 883 730
1986-04-05	36	42	5	if you leave	orchestral manoeuvres in the dark	A&M 2811
1986-04-05	37	20	12	life in a northern town	dream academy	Warner Bros. 28841
1986-04-05	38	19	12	silent running (on dangerous ground)	mike + mechanics	Atlantic 89488
1986-04-05	39	52	2	greatest love of all	whitney houston	Arista 9466
1986-04-05	40	50	3	all i need is a miracle	mike + mechanics	Atlantic 89450
1986-04-05	41	47	8	saturday love	cherrelle with alexander o'neal	Tabu 05767
1986-04-05	42	57	2	is it love	mr. mister	RCA 14313
1986-04-05	43	39	12	night moves	marilyn martin	Atlantic 89465
1986-04-05	44	25	11	no easy way out	robert tepper	Scotti Bros. 05750
1986-04-05	45	67	2	rough boy	zz top	Warner Bros. 28733
1986-04-05	46	30	12	(how to be a) millionaire	abc	Mercury 884 382
1986-04-05	47	41	12	the sweetest taboo	sade	Portrait 05713
1986-04-05	48	43	12	russians	sting	A&M 2799
1986-04-05	49	44	10	i'm not the one	cars	Elektra 69569
1986-04-05	50	60	5	i can't wait	nu shooz	Atlantic 89446
1986-04-05	51	62	5	feel it again	honeymoon suite	Warner Bros. 28779
1986-04-05	52	75	2	never as good as the first time	sade	Portrait 05846
1986-04-05	53	45	12	when the going gets tough, the tough get going	billy ocean	Jive 9432
1986-04-05	54	61	5	great gosh a'mighty! (it's a	matter of time) little richard	MCA 52780
1986-04-05	55	46	12	living in america	james brown	Scotti Bros. 05682
1986-04-05	56	70	3	stick around	julian lennon	Atlantic 89437
1986-04-05	57	63	7	a little bit of love (is all it takes)	new edition	MCA 52768
1986-04-05	58	48	12	another night	aretha franklin	Arista 9453
1986-04-05	59	49	12	a love bizarre	sheila e.	Paisley Park 28890
1986-04-05	60	51	10	goodbye is forever	arcadia	Capitol 5542
1986-04-05	61	54	12	that's what friends are for	dionne & friends (with elton john, gladys knight & stevie wonder)	Arista 9422
1986-04-05	62	56	10	do me baby	meli'sa morgan	Capitol 5523
1986-04-05	63	76	3	on my own	patti labelle & michael mcdonald	MCA 52770
1986-04-05	64	53	12	tarzan boy	baltimora	Manhattan 50018
1986-04-05	65	55	12	stages	zz top	Warner Bros. 28810
1986-04-05	66	58	12	day by day	hooters	Columbia 05730
1986-04-05	67	64	8	the power of love	jennifer rush	Epic 05754
1986-04-05	68	78	3	restless	starpoint	Elektra 69561
1986-04-05	69	59	10	bop	dan seals	EMI America 8289
1986-04-05	70	77	3	right between the eyes	wax	RCA 14306
1986-04-05	71	NEW	1	move away	culture club	Virgin/Epic 05847
1986-04-05	72	79	3	call me	dennis deyoung	A&M 2816
1986-04-05	73	NEW	1	tomorrow doesn't matter tonight	starship	Grunt 14332
1986-04-05	74	65	12	burning heart	survivor	Scotti Bros. 05663
1986-04-05	75	68	12	conga	miami sound machine	Epic 05457
1986-04-05	76	66	8	le bel age	pat benatar	Chrysalis 42968
1986-04-05	77	71	12	say you, say me	lionel richie	Motown 1819
1986-04-05	78	NEW	1	where do the children go	hooters	Columbia 05854
1986-04-05	79	69	12	i'm your man	wham!	Columbia 05721
1986-04-05	80	88	2	absolute beginners	david bowie	EMI America 8308
1986-04-05	81	89	2	a good heart	feargal sharkey	A&M/Virgin 2804
1986-04-05	82	NEW	1	all the things she said	simple minds	A&M 2828
1986-04-05	83	74	4	whisper in the dark	dionne warwick	Arista 9460
1986-04-05	84	72	8	i like you	phyllis nelson	USA Carrere 05719
1986-04-05	85	73	10	needles and pins	tom petty & heartbreakers with stevie nicks	MCA 52772
1986-04-05	86	80	12	digital display	ready for the world	MCA 52734
1986-04-05	87	81	12	spies like us	paul mccartney	Capitol 5537
1986-04-05	88	82	4	twist my arm	pointer sisters	RCA 14197
1986-04-05	89	NEW	1	no one is to blame	howard jones	Elektra 69549
1986-04-05	90	84	12	the sun always shines on t.v.	a-ha	Warner Bros. 28846
1986-04-05	91	83	6	all the kings horses	the firm	Atlantic 89458
1986-04-05	92	85	7	heart's on fire	john cafferty	Scotti Bros. 05774
1986-04-05	93	86	12	talk to me	stevie nicks	Modern 99582
1986-04-05	94	90	6	in my dreams	dokken	Elektra 69563
1986-04-05	95	87	8	the men all pause	klymaxx	Constellation 52486
1986-04-05	96	91	12	my hometown	bruce springsteen	Columbia 05728
1986-04-05	97	92	5	home sweet home	motley crue	Elektra 69591
1986-04-05	98	93	6	shelter me	joe cocker	Capitol 5557
1986-04-05	99	94	8	let me be the one	five star	RCA 14229
1986-04-05	100	96	12	he'll never love you (like i	do) freddie jackson	Capitol 5535
1986-04-12	1	3	8	kiss	prince & revolution	Paisley Park 28751
1986-04-12	2	1	10	rock me amadeus	falco	A&M 2821
1986-04-12	3	2	13	these dreams	heart	Capitol 5541
1986-04-12	4	5	13	what you need	inxs	Atlantic 89460
1986-04-12	5	7	12	manic monday	bangles	Columbia 05757
1986-04-12	6	8	10	addicted to love	robert palmer	Island 99570
1986-04-12	7	4	11	r.o.c.k. in the u.s.a. (a salute to 60's rock)	john cougar mellencamp	Riva 884 455
1986-04-12	8	6	13	secret lovers	atlantic starr	A&M 2788
1986-04-12	9	10	13	let's go all the way	sly fox	Capitol 5463
1986-04-12	10	14	5	harlem shuffle	rolling stones	Rolling Stones 05802
1986-04-12	11	13	10	tender love	force m.d.'s	Warner Bros. 28818
1986-04-12	12	16	7	west end girls	pet shop boys	EMI America 8307
1986-04-12	13	15	8	i can't wait	stevie nicks	Modern 99565
1986-04-12	14	19	5	why can't this be love	van halen	Warner Bros. 28740
1986-04-12	15	9	13	nikita	elton john	Geffen 28800
