1982-05-29	8	8	15	friends	shalamar	
1982-05-29	9	9	10	who's foolin' who	one way	
1982-05-29	10	NEW	1	stevie wonder's original musiquarium i	stevie wonder	
1982-05-29	11	10	14	mr. look so good	richard "dimples" fields	
1982-05-29	12	11	18	love is where you find it	the whispers	
1982-05-29	13	13	7	richard pryor live on the sunset strip	richard pryor	
1982-05-29	14	24	3	my favorite person	the o'jays	
1982-05-29	15	14	61	the dude	quincy jones	
1982-05-29	16	18	5	ladies of the eighties	a taste of honey	
1982-05-29	17	21	3	tug of war	paul mccartney	
1982-05-29	18	22	4	sharing your love	change	
1982-05-29	19	19	16	down home	z.z. hill	
1982-05-29	20	23	4	ji	junior	
1982-05-29	21	12	9	doin' alright	o'bryan	
1982-05-29	22	16	8	point of pleasure	xavier	
1982-05-29	23	17	32	something special	kool & the gang	
1982-05-29	24	27	5	attitudes	brass construction	
1982-05-29	25	25	12	live and outrageous (rated xxx)	millie jackson	
1982-05-29	26	26	28	skyy line	skyy	
1982-05-29	27	29	6	d train	d train	
1982-05-29	28	28	15	yes it's you lady	smokey robinson	
1982-05-29	29	15	11	outlaw	war	
1982-05-29	30	33	6	give it up	pleasure	
1982-05-29	31	31	26	i am love	peabo bryson	
1982-05-29	32	32	23	your wish is my command	lakeside	
1982-05-29	33	20	11	you've got the power	third world	
1982-05-29	34	30	29	the poet	bobby womack	
1982-05-29	35	34	24	tom tom club	tom tom club	
1982-05-29	36	36	41	breakin' away	jarreau	
1982-05-29	37	57	2	the one giveth, the count taketh away	william bootsy collins	
1982-05-29	38	35	13	dream on	george duke	
1982-05-29	39	44	4	drop the bomb	trouble funk	
1982-05-29	40	39	37	never too much	luther vandross	Epic
1982-05-29	41	41	6	carry on	bobby caldwell	
1982-05-29	42	46	4	friends in love	dionne warwick	
1982-05-29	43	40	28	night cruisin	barkays	
1982-05-29	44	49	3	love has found it's way	dennis brown	
1982-05-29	45	37	30	controversy	prince	
1982-05-29	46	38	27	the george benson collection	george benson	
1982-05-29	47	43	27	love magic	ltd	
1982-05-29	48	48	29	why do fools fall in love	diana ross	
1982-05-29	49	47	25	come morning	grover washington, jr.	
1982-05-29	50	60	2	dreamgirls	original cast	
1982-06-05	1	10	2	stevie wonder's original musiquarium i	stevie wonder	
1982-06-05	2	2	6	reunion	the temptations	
1982-06-05	3	1	5	the other woman	ray parker jr.	Arista
1982-06-05	4	4	7	straight from the heart	patrice rushen	
1982-06-05	5	5	8	niecy	deniece williams	
1982-06-05	6	7	11	keep it live	dazz band	
1982-06-05	7	3	11	brilliance	atlantic starr	
1982-06-05	8	9	11	who's foolin' who	one way	
1982-06-05	9	8	16	friends	shalamar	
1982-06-05	10	6	7	alligator woman	cameo	
1982-06-05	11	14	4	my favorite person	the o'jays	
1982-06-05	12	11	15	mr. look so good	richard "dimples" fields	
1982-06-05	13	17	4	tug of war	paul mccartney	
1982-06-05	14	16	6	ladies of the eighties	a taste of honey	
1982-06-05	15	18	5	sharing your love	change	
1982-06-05	16	12	19	love is where you find it	the whispers	
1982-06-05	17	20	5	ji	junior	
1982-06-05	18	19	17	down home	z.z. hill	
1982-06-05	19	15	62	the dude	quincy jones	
1982-06-05	20	NEW	1	throwin' down	rick james	
1982-06-05	21	24	6	attitudes	brass construction	
1982-06-05	22	13	8	richard pryor live on the sunset strip	richard pryor	
1982-06-05	23	27	7	d train	d train	
1982-06-05	24	21	10	doin' alright	o'bryan	
1982-06-05	25	23	33	something special	kool & the gang	
1982-06-05	26	22	9	point of pleasure	xavier	
1982-06-05	27	37	3	the one giveth, the count taketh away	william bootsy collins	
1982-06-05	28	26	29	skyy line	skyy	
1982-06-05	29	28	16	yes it's you lady	smokey robinson	
1982-06-05	30	30	7	give it up	pleasure	
1982-06-05	31	25	13	live and outrageous (rated xxx)	millie jackson	
1982-06-05	32	32	24	your wish is my command	lakeside	
1982-06-05	33	33	12	you've got the power	third world	
1982-06-05	34	34	30	the poet	bobby womack	
1982-06-05	35	NEW	1	street opera	ashford & simpson	
1982-06-05	36	31	27	i am love	peabo bryson	
1982-06-05	37	42	5	friends in love	dionne warwick	
1982-06-05	38	39	5	drop the bomb	trouble funk	
1982-06-05	39	NEW	1	steamin' hot	the reddings	
1982-06-05	40	44	4	love has found it's way	dennis brown	
1982-06-05	41	35	25	tom tom club	tom tom club	
1982-06-05	42	29	12	outlaw	war	
1982-06-05	43	50	3	dreamgirls	original cast	
1982-06-05	44	36	42	breakin' away	jarreau	
1982-06-05	45	45	31	controversy	prince	
1982-06-05	46	55	2	lite me up	herbie hancock	
1982-06-05	47	40	38	never too much	luther vandross	Epic
1982-06-05	48	43	29	night cruisin	barkays	
1982-06-05	49	48	30	why do fools fall in love	diana ross	
1982-06-05	50	49	26	come morning	grover washington, jr.	
1982-06-12	1	1	3	stevie wonder's original musiquarium i	stevie wonder	
1982-06-12	2	2	7	reunion	the temptations	
1982-06-12	3	6	12	keep it live	dazz band	
1982-06-12	4	4	8	straight from the heart	patrice rushen	
1982-06-12	5	5	9	niecy	deniece williams	
1982-06-12	6	3	6	the other woman	ray parker jr.	Arista
1982-06-12	7	7	12	brilliance	atlantic starr	
1982-06-12	8	8	12	who's foolin' who	one way	
1982-06-12	9	20	2	throwin' down	rick james	
1982-06-12	10	11	5	my favorite person	the o'jays	
1982-06-12	11	13	5	tug of war	paul mccartney	
1982-06-12	12	35	2	street opera	ashford & simpson	
1982-06-12	13	9	17	friends	shalamar	
1982-06-12	14	14	7	ladies of the eighties	a taste of honey	
1982-06-12	15	15	6	sharing your love	change	
1982-06-12	16	17	6	ji	junior	
1982-06-12	17	18	18	down home	z.z. hill	
1982-06-12	18	10	8	alligator woman	cameo	
1982-06-12	19	12	16	mr. look so good	richard "dimples" fields	
1982-06-12	20	22	9	richard pryor live on the sunset strip	richard pryor	
1982-06-12	21	21	7	attitudes	brass construction	
1982-06-12	22	16	20	love is where you find it	the whispers	
1982-06-12	23	23	8	d train	d train	
1982-06-12	24	24	11	doin' alright	o'bryan	
1982-06-12	25	27	4	the one giveth, the count taketh away	william bootsy collins	
1982-06-12	26	25	34	something special	kool & the gang	
1982-06-12	27	39	2	steamin' hot	the reddings	
1982-06-12	28	31	14	live and outrageous (rated xxx)	millie jackson	
1982-06-12	29	19	63	the dude	quincy jones	
1982-06-12	30	26	10	point of pleasure	xavier	
1982-06-12	31	33	13	you've got the power	third world	
1982-06-12	32	32	25	your wish is my command	lakeside	
1982-06-12	33	37	6	friends in love	dionne warwick	
1982-06-12	34	43	4	dreamgirls	original cast	
1982-06-12	35	29	17	yes it's you lady	smokey robinson	
1982-06-12	36	40	5	love has found it's way	dennis brown	
1982-06-12	37	28	30	skyy line	skyy	
1982-06-12	38	42	13	outlaw	war	
1982-06-12	39	30	8	give it up	pleasure	
1982-06-12	40	34	31	the poet	bobby womack	
1982-06-12	41	46	3	lite me up	herbie hancock	
1982-06-12	42	44	43	breakin' away	jarreau	
1982-06-12	43	58	2	confidence	narada	
1982-06-12	44	36	28	i am love	peabo bryson	
1982-06-12	45	41	26	tom tom club	tom tom club	
1982-06-12	46	45	32	controversy	prince	
1982-06-12	47	47	39	never too much	luther vandross	Epic
1982-06-12	48	53	59	street songs	rick james	
1982-06-12	49	55	2	offramp	pat metheny group	
1982-06-12	50	52	8	carry on	bobby caldwell	
1982-06-19	1	3	13	keep it live	dazz band	
1982-06-19	2	1	4	stevie wonder's original musiquarium i	stevie wonder	
1982-06-19	3	9	3	throwin' down	rick james	
1982-06-19	4	4	9	straight from the heart	patrice rushen	
1982-06-19	5	2	8	reunion	the temptations	
1982-06-19	6	NEW	1	gap band iv	the gap band	
1982-06-19	7	7	13	brilliance	atlantic starr	
1982-06-19	8	8	13	who's foolin' who	one way	
1982-06-19	9	6	7	the other woman	ray parker jr.	Arista
1982-06-19	10	10	6	my favorite person	the o'jays	
1982-06-19	11	11	6	tug of war	paul mccartney	
1982-06-19	12	12	3	street opera	ashford & simpson	
1982-06-19	13	5	10	niecy	deniece williams	
1982-06-19	14	15	7	sharing your love	change	
1982-06-19	15	16	7	ji	junior	
1982-06-19	16	13	18	friends	shalamar	
1982-06-19	17	17	19	down home	z.z. hill	
1982-06-19	18	18	9	alligator woman	cameo	
1982-06-19	19	19	17	mr. look so good	richard "dimples" fields	
1982-06-19	20	20	10	richard pryor live on the sunset strip	richard pryor	
1982-06-19	21	21	8	attitudes	brass construction	
1982-06-19	22	25	5	the one giveth, the count taketh away	william bootsy collins	
1982-06-19	23	23	9	d train	d train	
1982-06-19	24	22	21	love is where you find it	the whispers	
1982-06-19	25	27	3	steamin' hot	the reddings	
1982-06-19	26	34	5	dreamgirls	original cast	
1982-06-19	27	14	8	ladies of the eighties	a taste of honey	
1982-06-19	28	28	15	live and outrageous (rated xxx)	millie jackson	
1982-06-19	29	24	12	doin' alright	o'bryan	
1982-06-19	30	38	14	outlaw	war	
1982-06-19	31	32	26	your wish is my command	lakeside	
1982-06-19	32	29	64	the dude	quincy jones	
1982-06-19	33	33	7	friends in love	dionne warwick	
1982-06-19	34	26	35	something special	kool & the gang	
1982-06-19	35	41	4	lite me up	herbie hancock	
1982-06-19	36	36	6	love has found it's way	dennis brown	
1982-06-19	37	37	31	skyy line	skyy	
1982-06-19	38	43	3	confidence	narada	
1982-06-19	39	39	9	give it up	pleasure	
1982-06-19	40	35	18	yes it's you lady	smokey robinson	
1982-06-19	41	30	11	point of pleasure	xavier	
1982-06-19	42	NEW	1	jeffrey osborne	jeffrey osborne	
1982-06-19	43	49	3	offramp	pat metheny group	
1982-06-19	44	51	2	new dimension	the dramatics	
1982-06-19	45	NEW	1	i'm the one	roberta flack	
1982-06-19	46	31	14	you've got the power	third world	
1982-06-19	47	48	60	street songs	rick james	
1982-06-19	48	40	32	the poet	bobby womack	
1982-06-19	49	53	3	keep it up	b.t. express	
1982-06-19	50	58	2	i'll do my best	the ritchie family	
1982-06-26	1	2	5	stevie wonder's original musiquarium i	stevie wonder	
1982-06-26	2	1	14	keep it live	dazz band	
1982-06-26	3	3	4	throwin' down	rick james	
1982-06-26	4	6	2	gap band iv	the gap band	
1982-06-26	5	4	10	straight from the heart	patrice rushen	
1982-06-26	6	7	14	brilliance	atlantic starr	
1982-06-26	7	5	9	reunion	the temptations	
1982-06-26	8	8	14	who's foolin' who	one way	
1982-06-26	9	12	4	street opera	ashford & simpson	
1982-06-26	10	10	7	my favorite person	the o'jays	
1982-06-26	11	11	7	tug of war	paul mccartney	
1982-06-26	12	9	8	the other woman	ray parker jr.	Arista
1982-06-26	13	13	11	niecy	deniece williams	
1982-06-26	14	14	8	sharing your love	change	
1982-06-26	15	15	8	ji	junior	
1982-06-26	16	16	19	friends	shalamar	
1982-06-26	17	17	20	down home	z.z. hill	
1982-06-26	18	18	10	alligator woman	cameo	
1982-06-26	19	22	6	the one giveth, the count taketh away	william bootsy collins	
1982-06-26	20	26	6	dreamgirls	original cast	
1982-06-26	21	42	2	jeffrey osborne	jeffrey osborne	
1982-06-26	22	25	4	steamin' hot	the reddings	
1982-06-26	23	30	15	outlaw	war	
1982-06-26	24	24	22	love is where you find it	the whispers	
1982-06-26	25	45	2	i'm the one	roberta flack	
1982-06-26	26	21	9	attitudes	brass construction	
1982-06-26	27	19	18	mr. look so good	richard "dimples" fields	
1982-06-26	28	23	10	d train	d train	
1982-06-26	29	29	13	doin' alright	o'bryan	
1982-06-26	30	20	11	richard pryor live on the sunset strip	richard pryor	
1982-06-26	31	31	27	your wish is my command	lakeside	
1982-06-26	32	28	16	live and outrageous (rated xxx)	millie jackson	
1982-06-26	33	34	36	something special	kool & the gang	
1982-06-26	34	38	4	confidence	narada	
1982-06-26	35	35	5	lite me up	herbie hancock	
1982-06-26	36	37	32	skyy line	skyy	
1982-06-26	37	27	9	ladies of the eighties	a taste of honey	
1982-06-26	38	32	65	the dude	quincy jones	
1982-06-26	39	33	8	friends in love	dionne warwick	
1982-06-26	40	44	3	new dimension	the dramatics	
1982-06-26	41	40	19	yes it's you lady	smokey robinson	
1982-06-26	42	NEW	1	sooner or later	larry graham	
1982-06-26	43	43	4	offramp	pat metheny group	
1982-06-26	44	46	15	you've got the power	third world	
1982-06-26	45	50	3	i'll do my best	the ritchie family	
1982-06-26	46	51	3	soup for one	soundtrack	
1982-06-26	47	47	61	street songs	rick james	
1982-06-26	48	36	7	love has found it's way	dennis brown	
1982-06-26	49	49	4	keep it up	b.t. express	
1982-06-26	50	55	3	stronger than ever	rose royce	
1982-07-03	1	4	3	gap band iv	the gap band	
1982-07-03	2	1	6	stevie wonder's original musiquarium i	stevie wonder	
1982-07-03	3	3	5	throwin' down	rick james	
1982-07-03	4	2	15	keep it live	dazz band	
1982-07-03	5	5	11	straight from the heart	patrice rushen	
1982-07-03	6	6	15	brilliance	atlantic starr	
1982-07-03	7	9	5	street opera	ashford & simpson	
1982-07-03	8	7	10	reunion	the temptations	
1982-07-03	9	10	8	my favorite person	the o'jays	
1982-07-03	10	21	3	jeffrey osborne	jeffrey osborne	
1982-07-03	11	11	8	tug of war	paul mccartney	
1982-07-03	12	8	15	who's foolin' who	one way	
1982-07-03	13	12	9	the other woman	ray parker jr.	Arista
1982-07-03	14	14	9	sharing your love	change	
1982-07-03	15	15	9	ji	junior	
1982-07-03	16	20	7	dreamgirls	original cast	
1982-07-03	17	18	11	alligator woman	cameo	
1982-07-03	18	13	12	niecy	deniece williams	
1982-07-03	19	19	7	the one giveth, the count taketh away	william bootsy collins	
1982-07-03	20	25	3	i'm the one	roberta flack	
1982-07-03	21	23	16	outlaw	war	
1982-07-03	22	22	5	steamin' hot	the reddings	
1982-07-03	23	16	20	friends	shalamar	
1982-07-03	24	17	21	down home	z.z. hill	
1982-07-03	25	28	11	d train	d train	
1982-07-03	26	26	10	attitudes	brass construction	
1982-07-03	27	27	19	mr. look so good	richard "dimples" fields	
1982-07-03	28	24	23	love is where you find it	the whispers	
1982-07-03	29	29	14	doin' alright	o'bryan	
1982-07-03	30	34	5	confidence	narada	
1982-07-03	31	31	28	your wish is my command	lakeside	
1982-07-03	32	30	12	richard pryor live on the sunset strip	richard pryor	
1982-07-03	33	33	37	something special	kool & the gang	
1982-07-03	34	42	2	sooner or later	larry graham	
1982-07-03	35	32	17	live and outrageous (rated xxx)	millie jackson	
1982-07-03	36	38	66	the dude	quincy jones	
1982-07-03	37	35	6	lite me up	herbie hancock	
1982-07-03	38	36	33	skyy line	skyy	
1982-07-03	39	54	2	windsong	randy crawford	
1982-07-03	40	40	4	new dimension	the dramatics	
1982-07-03	41	45	4	i'll do my best	the ritchie family	
1982-07-03	42	46	4	soup for one	soundtrack	
1982-07-03	43	41	20	yes it's you lady	smokey robinson	
1982-07-03	44	44	16	you've got the power	third world	
1982-07-03	45	NEW	1	hot space	queen	
1982-07-03	46	51	3	trust me	jean cairn	
1982-07-03	47	47	62	street songs	rick james	
1982-07-03	48	37	10	ladies of the eighties	a taste of honey	
1982-07-03	49	43	5	offramp	pat metheny group	
1982-07-03	50	50	4	stronger than ever	rose royce	
1982-07-10	1	1	4	gap band iv	the gap band	
1982-07-10	2	3	6	throwin' down	rick james	
1982-07-10	3	2	7	stevie wonder's original musiquarium i	stevie wonder	
1982-07-10	4	4	16	keep it live	dazz band	
1982-07-10	5	7	6	street opera	ashford & simpson	
1982-07-10	6	6	16	brilliance	atlantic starr	
1982-07-10	7	5	12	straight from the heart	patrice rushen	
1982-07-10	8	10	4	jeffrey osborne	jeffrey osborne	
1982-07-10	9	9	9	my favorite person	the o'jays	
1982-07-10	10	8	11	reunion	the temptations	
1982-07-10	11	16	8	dreamgirls	original cast	
1982-07-10	12	12	16	who's foolin' who	one way	
1982-07-10	13	13	10	the other woman	ray parker jr.	Arista
1982-07-10	14	11	9	tug of war	paul mccartney	
1982-07-10	15	15	10	ji	junior	
1982-07-10	16	17	12	alligator woman	cameo	
1982-07-10	17	21	17	outlaw	war	
1982-07-10	18	19	8	the one giveth, the count taketh away	william bootsy collins	
1982-07-10	19	22	6	steamin' hot	the reddings	
1982-07-10	20	20	4	i'm the one	roberta flack	
1982-07-10	21	25	12	d train	d train	
1982-07-10	22	18	13	niecy	deniece williams	
1982-07-10	23	23	21	friends	shalamar	
1982-07-10	24	24	22	down home	z.z. hill	
1982-07-10	25	14	10	sharing your love	change	
1982-07-10	26	27	20	mr. look so good	richard "dimples" fields	
1982-07-10	27	26	11	attitudes	brass construction	
1982-07-10	28	28	24	love is where you find it	the whispers	
1982-07-10	29	34	3	sooner or later	larry graham	
1982-07-10	30	30	6	confidence	narada	
1982-07-10	31	39	3	windsong	randy crawford	
1982-07-10	32	29	15	doin' alright	o'bryan	
1982-07-10	33	33	38	something special	kool & the gang	
1982-07-10	34	32	13	richard pryor live on the sunset strip	richard pryor	
1982-07-10	35	31	29	your wish is my command	lakeside	
1982-07-10	36	35	18	live and outrageous (rated xxx)	millie jackson	
1982-07-10	37	41	5	i'll do my best	the ritchie family	
1982-07-10	38	38	34	skyy line	skyy	
1982-07-10	39	37	7	lite me up	herbie hancock	
1982-07-10	40	45	2	hot space	queen	
1982-07-10	41	46	4	trust me	jean cairn	
1982-07-10	42	42	5	soup for one	soundtrack	
1982-07-10	43	43	21	yes it's you lady	smokey robinson	
1982-07-10	44	NEW	1	here we go again	bobby bland	
1982-07-10	45	36	67	the dude	quincy jones	
1982-07-10	46	NEW	1	royal jam	the crusaders with b.b.king and the royal philharmonic orchestra	
1982-07-10	47	53	2	happy together	odyssey	
1982-07-10	48	48	11	ladies of the eighties	a taste of honey	
1982-07-10	49	55	2	wise guy	kid creole & the coconuts	
1982-07-10	50	40	5	new dimension	the dramatics	
1982-07-17	1	1	5	gap band iv	the gap band	
1982-07-17	2	2	7	throwin' down	rick james	
1982-07-17	3	4	17	keep it live	dazz band	
1982-07-17	4	3	8	stevie wonder's original musiquarium i	stevie wonder	
1982-07-17	5	5	7	street opera	ashford & simpson	
1982-07-17	6	8	5	jeffrey osborne	jeffrey osborne	
1982-07-17	7	9	10	my favorite person	the o'jays	
1982-07-17	8	6	17	brilliance	atlantic starr	
1982-07-17	9	11	9	dreamgirls	original cast	
1982-07-17	10	7	13	straight from the heart	patrice rushen	
1982-07-17	11	10	12	reunion	the temptations	
1982-07-17	12	13	11	the other woman	ray parker jr.	Arista
1982-07-17	13	12	17	who's foolin' who	one way	
1982-07-17	14	14	10	tug of war	paul mccartney	
1982-07-17	15	16	13	alligator woman	cameo	
1982-07-17	16	15	11	ji	junior	
1982-07-17	17	17	18	outlaw	war	
1982-07-17	18	21	13	d train	d train	
1982-07-17	19	19	7	steamin' hot	the reddings	
1982-07-17	20	20	5	i'm the one	roberta flack	
1982-07-17	21	22	14	niecy	deniece williams	
1982-07-17	22	29	4	sooner or later	larry graham	
1982-07-17	23	24	23	down home	z.z. hill	
1982-07-17	24	18	9	the one giveth, the count taketh away	william bootsy collins	
1982-07-17	25	52	2	we go a long way back	bloodstone	
1982-07-17	26	31	4	windsong	randy crawford	
1982-07-17	27	28	25	love is where you find it	the whispers	
1982-07-17	28	23	22	friends	shalamar	
1982-07-17	29	25	11	sharing your love	change	
1982-07-17	30	30	7	confidence	narada	
1982-07-17	31	NEW	1	instant love	cheryl lynn	
1982-07-17	32	32	16	doin' alright	o'bryan	
1982-07-17	33	26	21	mr. look so good	richard "dimples" fields	
1982-07-17	34	27	12	attitudes	brass construction	
1982-07-17	35	51	3	current	heatwave	
1982-07-17	36	37	6	i'll do my best	the ritchie family	
1982-07-17	37	44	2	here we go again	bobby bland	
1982-07-17	38	41	5	trust me	jean cairn	
1982-07-17	39	39	8	lite me up	herbie hancock	
1982-07-17	40	40	3	hot space	queen	
1982-07-17	41	46	2	royal jam	the crusaders with b.b.king and the royal philharmonic orchestra	
1982-07-17	42	42	6	soup for one	soundtrack	
1982-07-17	43	45	68	the dude	quincy jones	
1982-07-17	44	49	3	wise guy	kid creole & the coconuts	
1982-07-17	45	36	19	live and outrageous (rated xxx)	millie jackson	
1982-07-17	46	47	3	happy together	odyssey	
1982-07-17	47	33	39	something special	kool & the gang	
1982-07-17	48	54	2	on the floor	the fatback band	
1982-07-17	49	NEW	1	as we speak	david sanborn	
1982-07-17	50	53	18	you've got the power	third world	
1982-07-24	1	1	6	gap band iv	the gap band	
1982-07-24	2	2	8	throwin' down	rick james	
1982-07-24	3	6	6	jeffrey osborne	jeffrey osborne	
1982-07-24	4	4	9	stevie wonder's original musiquarium i	stevie wonder	
1982-07-24	5	5	8	street opera	ashford & simpson	
1982-07-24	6	3	18	keep it live	dazz band	
1982-07-24	7	7	11	my favorite person	the o'jays	
1982-07-24	8	9	10	dreamgirls	original cast	
1982-07-24	9	8	18	brilliance	atlantic starr	
1982-07-24	10	10	14	straight from the heart	patrice rushen	
1982-07-24	11	12	12	the other woman	ray parker jr.	Arista
1982-07-24	12	11	13	reunion	the temptations	
1982-07-24	13	15	14	alligator woman	cameo	
1982-07-24	14	13	18	who's foolin' who	one way	
1982-07-24	15	16	12	ji	junior	
1982-07-24	16	18	14	d train	d train	
1982-07-24	17	25	3	we go a long way back	bloodstone	
1982-07-24	18	22	5	sooner or later	larry graham	
1982-07-24	19	19	8	steamin' hot	the reddings	
1982-07-24	20	20	6	i'm the one	roberta flack	
1982-07-24	21	21	15	niecy	deniece williams	
1982-07-24	22	31	2	instant love	cheryl lynn	
1982-07-24	23	23	24	down home	z.z. hill	
1982-07-24	24	26	5	windsong	randy crawford	
1982-07-24	25	14	11	tug of war	paul mccartney	
1982-07-24	26	17	19	outlaw	war	
1982-07-24	27	24	10	the one giveth, the count taketh away	william bootsy collins	
1982-07-24	28	28	23	friends	shalamar	
1982-07-24	29	27	26	love is where you find it	the whispers	
1982-07-24	30	35	4	current	heatwave	
1982-07-24	31	29	12	sharing your love	change	
1982-07-24	32	37	3	here we go again	bobby bland	
1982-07-24	33	41	3	royal jam	the crusaders with b.b.king and the royal philharmonic orchestra	
1982-07-24	34	34	13	attitudes	brass construction	
1982-07-24	35	39	9	lite me up	herbie hancock	
1982-07-24	36	36	7	i'll do my best	the ritchie family	
1982-07-24	37	38	6	trust me	jean cairn	
1982-07-24	38	33	22	mr. look so good	richard "dimples" fields	
1982-07-24	39	32	17	doin' alright	o'bryan	
1982-07-24	40	NEW	1	so excited	the pointer sisters	
1982-07-24	41	46	4	happy together	odyssey	
1982-07-24	42	48	3	on the floor	the fatback band	
1982-07-24	43	44	4	wise guy	kid creole & the coconuts	
1982-07-24	44	49	2	as we speak	david sanborn	
1982-07-24	45	60	2	we are one	pieces of a dream	
1982-07-24	46	51	3	the best	quincy jones	
1982-07-24	47	47	40	something special	kool & the gang	
1982-07-24	48	30	8	confidence	narada	
1982-07-24	49	50	19	you've got the power	third world	
1982-07-24	50	42	7	soup for one	soundtrack	
1982-07-31	1	1	7	gap band iv	the gap band	
1982-07-31	2	2	9	throwin' down	rick james	
1982-07-31	3	3	7	jeffrey osborne	jeffrey osborne	
1982-07-31	4	8	11	dreamgirls	original cast	
1982-07-31	5	5	9	street opera	ashford & simpson	
1982-07-31	6	6	19	keep it live	dazz band	
1982-07-31	7	7	12	my favorite person	the o'jays	
1982-07-31	8	4	10	stevie wonder's original musiquarium i	stevie wonder	
1982-07-31	9	10	15	straight from the heart	patrice rushen	
1982-07-31	10	9	19	brilliance	atlantic starr	
1982-07-31	11	13	15	alligator woman	cameo	
1982-07-31	12	11	13	the other woman	ray parker jr.	Arista
1982-07-31	13	17	4	we go a long way back	bloodstone	
1982-07-31	14	12	14	reunion	the temptations	
1982-07-31	15	15	13	ji	junior	
1982-07-31	16	16	15	d train	d train	
1982-07-31	17	18	6	sooner or later	larry graham	
1982-07-31	18	22	3	instant love	cheryl lynn	
1982-07-31	19	20	7	i'm the one	roberta flack	
1982-07-31	20	14	19	who's foolin' who	one way	
1982-07-31	21	21	16	niecy	deniece williams	
1982-07-31	22	19	9	steamin' hot	the reddings	
1982-07-31	23	23	25	down home	z.z. hill	
1982-07-31	24	24	6	windsong	randy crawford	
1982-07-31	25	26	20	outlaw	war	
1982-07-31	26	25	12	tug of war	paul mccartney	
1982-07-31	27	30	5	current	heatwave	
1982-07-31	28	29	27	love is where you find it	the whispers	
1982-07-31	29	32	4	here we go again	bobby bland	
1982-07-31	30	33	4	royal jam	the crusaders with b.b.king and the royal philharmonic orchestra	
1982-07-31	31	42	4	on the floor	the fatback band	
1982-07-31	32	35	10	lite me up	herbie hancock	
1982-07-31	33	34	14	attitudes	brass construction	
1982-07-31	34	40	2	so excited	the pointer sisters	
1982-07-31	35	41	5	happy together	odyssey	
1982-07-31	36	44	3	as we speak	david sanborn	
1982-07-31	37	28	24	friends	shalamar	
1982-07-31	38	NEW	1	keepin' love new	howard johnson	
1982-07-31	39	45	3	we are one	pieces of a dream	
1982-07-31	40	27	11	the one giveth, the count taketh away	william bootsy collins	
1982-07-31	41	36	8	i'll do my best	the ritchie family	
1982-07-31	42	38	23	mr. look so good	richard "dimples" fields	
1982-07-31	43	31	13	sharing your love	change	
1982-07-31	44	37	7	trust me	jean cairn	
1982-07-31	45	46	4	the best	quincy jones	
1982-07-31	46	39	18	doin' alright	o'bryan	
1982-07-31	47	43	5	wise guy	kid creole & the coconuts	
1982-07-31	48	47	41	something special	kool & the gang	
1982-07-31	49	48	9	confidence	narada	
1982-07-31	50	55	2	still in love	carrie lucas	
1982-08-07	1	1	8	gap band iv	the gap band	
1982-08-07	2	2	10	throwin' down	rick james	
1982-08-07	3	3	8	jeffrey osborne	jeffrey osborne	
1982-08-07	4	4	12	dreamgirls	original cast	
1982-08-07	5	5	10	street opera	ashford & simpson	
1982-08-07	6	6	20	keep it live	dazz band	
1982-08-07	7	8	11	stevie wonder's original musiquarium i	stevie wonder	
1982-08-07	8	10	20	brilliance	atlantic starr	
1982-08-07	9	9	16	straight from the heart	patrice rushen	
1982-08-07	10	12	14	the other woman	ray parker jr.	Arista
1982-08-07	11	11	16	alligator woman	cameo	
1982-08-07	12	13	5	we go a long way back	bloodstone	
1982-08-07	13	7	13	my favorite person	the o'jays	
1982-08-07	14	18	4	instant love	cheryl lynn	
1982-08-07	15	17	7	sooner or later	larry graham	
1982-08-07	16	16	16	d train	d train	
1982-08-07	17	19	8	i'm the one	roberta flack	
1982-08-07	18	15	14	ji	junior	
1982-08-07	19	14	15	reunion	the temptations	
1982-08-07	20	20	20	who's foolin' who	one way	
1982-08-07	21	21	17	niecy	deniece williams	
1982-08-07	22	25	21	outlaw	war	
1982-08-07	23	38	2	keepin' love new	howard johnson	
1982-08-07	24	27	6	current	heatwave	
1982-08-07	25	23	26	down home	z.z. hill	
1982-08-07	26	29	5	here we go again	bobby bland	
1982-08-07	27	35	6	happy together	odyssey	
1982-08-07	28	31	5	on the floor	the fatback band	
1982-08-07	29	34	3	so excited	the pointer sisters	
1982-08-07	30	30	5	royal jam	the crusaders with b.b.king and the royal philharmonic orchestra	
1982-08-07	31	32	11	lite me up	herbie hancock	
1982-08-07	32	36	4	as we speak	david sanborn	
1982-08-07	33	39	4	we are one	pieces of a dream	
1982-08-07	34	22	10	steamin' hot	the reddings	
1982-08-07	35	37	25	friends	shalamar	
1982-08-07	36	24	7	windsong	randy crawford	
1982-08-07	37	26	13	tug of war	paul mccartney	
1982-08-07	38	28	28	love is where you find it	the whispers	
1982-08-07	39	33	15	attitudes	brass construction	
1982-08-07	40	50	3	still in love	carrie lucas	
1982-08-07	41	43	14	sharing your love	change	
1982-08-07	42	41	9	i'll do my best	the ritchie family	
1982-08-07	43	40	12	the one giveth, the count taketh away	william bootsy collins	
1982-08-07	44	44	8	trust me	jean cairn	
1982-08-07	45	42	24	mr. look so good	richard "dimples" fields	
1982-08-07	46	46	19	doin' alright	o'bryan	
1982-08-07	47	45	5	the best	quincy jones	
