1974-03-09	42	54	3	on a night like this	bob dylan	Asylum 11033
1974-03-09	43	52	6	tell me a lie	sami jo	MGM South 7029
1974-03-09	44	29	10	can this be real	natural four	Curtom 1990
1974-03-09	45	48	10	last kiss	wednesday	Sussex 507
1974-03-09	46	36	10	baby come close	smokey robinson	Tamla 54239
1974-03-09	47	31	8	in the mood	bette midler	Atlantic 3004
1974-03-09	48	62	5	just don’t want to be lonely	main ingredient	RCA Victor 0205
1974-03-09	49	39	10	let me be there	olivia newton-john	MCA 40101
1974-03-09	50	51	8	must be love	james gang	Atco 6953
1974-03-09	51	65	3	watching the river run	loggins & messina	Columbia 46010
1974-03-09	52	71	5	piano man	billy joel	Columbia 45963
1974-03-09	53	57	6	we’re getting careless with our love	johnnie taylor	Stax 0193
1974-03-09	54	59	6	houston (i’m comin’ to see you)	glen campbell	Capitol 3808
1974-03-09	55	64	4	my mistake (was to love you)	diana ross & marvin gaye	Motown 1269
1974-03-09	56	40	7	you sure love to ball	marvin gaye	Tamla 54244
1974-03-09	57	61	8	stop to start	blue magic	Atco 6949
1974-03-09	58	60	5	virginia (touch me like you do)	bill amesbury	Casablanca 0001
1974-03-09	59	70	6	outside woman	bloodstone	London 1052
1974-03-09	60	79	3	tubular bells	mike oldfield	Virgin 55100
1974-03-09	61	84	2	let it ride	bachman-turner overdrive	Mercury 73457
1974-03-09	62	67	6	she’s gone	daryl hall & john oates	Atlantic 2993
1974-03-09	63	77	3	touch a hand, make a friend	staple singers	Stax 0196
1974-03-09	64	69	4	best thing that ever happened to me	persuaders	Atco 6956
1974-03-09	65	72	3	your cash ain’t nothin’ but trash	steve miller band	Capitol 3837
1974-03-09	66	83	2	skybird	neil diamond	Columbia 45998
1974-03-09	67	68	5	try (try to fall in love)	cooker	Scepter 12388
1974-03-09	68	73	9	life is a song worth singing	johnny mathis	Columbia 45975
1974-03-09	69	74	6	i’ll be the other woman	soul children	Stax 0182
1974-03-09	70	NEW	1	keep on singing	helen reddy	Capitol 3845
1974-03-09	71	76	6	thanks for saving my life	billy paul	Philadelphia Int’l 3538
1974-03-09	72	78	3	us and them	pink floyd	Harvest 3832
1974-03-09	73	80	3	unborn child	seals & crofts	Warner Bros. 7771
1974-03-09	74	75	8	there’s got to be rain in your life (to appreciate the sunshine)	dorothy norwood	GRC 1011
1974-03-09	75	86	2	help me	joni mitchell	Asylum 11034
1974-03-09	76	85	4	pepper box	peppers	Event 213
1974-03-09	77	87	2	touch and go	al wilson	Rocky Road 30076
1974-03-09	78	81	7	quick, fast, in a hurry	new york city	Chelsea 0150
1974-03-09	79	89	2	star baby	guess who	RCA Victor 0217
1974-03-09	80	NEW	1	the loco-motion	grand funk	Capitol 3840
1974-03-09	81	92	3	it’s been a long time	new birth	RCA Victor 0185
1974-03-09	82	88	4	homely girl	chi-lites	Brunswick 55505
1974-03-09	83	NEW	1	heavenly	temptations	Gordy 7135
1974-03-09	84	NEW	1	dancing machine	jackson 5	Motown 1286
1974-03-09	85	NEW	1	the payback (pt. 1)	james brown	Polydor 14223
1974-03-09	86	NEW	1	would you lay with me (in a field of stone)	tanya tucker	Columbia 45991
1974-03-09	87	97	2	once you understand	think	Big Tree 15000
1974-03-09	88	99	2	i’m a train	albert hammond	Mums 6026
1974-03-09	89	91	3	beyond the blue horizon	lou christie	Three Brothers 402
1974-03-09	90	90	5	i wish it was me	tyrone davis	Dakar 4529
1974-03-09	91	98	2	if it feels good, do it	ian lloyd & stories	Kama Sutra 588
1974-03-09	92	NEW	1	happiness is me and you	gilbert o’sullivan	MAM 3636
1974-03-09	93	NEW	1	loving you	johnny nash	Epic 11070
1974-03-09	94	95	5	willie pass the water	ripple	GRC 1013
1974-03-09	95	100	2	mr. natural	bee gees	RSO 408
1974-03-09	96	NEW	1	midnight at the oasis	maria muldaur	Reprise 1183
1974-03-09	97	NEW	1	keep it in the family	leon haywood	20th Century 2065
1974-03-09	98	NEW	1	power of love	martha reeves	MCA 40194
1974-03-09	99	NEW	1	she	southcote	Buddah 399
1974-03-09	100	NEW	1	newsy neighbors	first choice	Philly Groove 183
1974-03-16	1	2	11	boogie down	eddie kendricks	Tamla 54243
1974-03-16	2	1	10	seasons in the sun	terry jacks	Bell 45432
1974-03-16	3	5	11	rock on	david essex	Columbia 45940
1974-03-16	4	4	10	dark lady	cher	MCA 40161
1974-03-16	5	6	9	sunshine on my shoulders	john denver	RCA Victor 0213
1974-03-16	6	7	7	jet	paul mccartney & wings	Apple 1871
1974-03-16	7	8	7	mockingbird	carly simon & james taylor	Elektra 45880
1974-03-16	8	11	6	hooked on a feeling	blue swede	EMI 3627
1974-03-16	9	15	5	bennie and the jets	elton john	MCA 40198
1974-03-16	10	14	11	eres tu (touch the wind)	mocedades	Tara 100
1974-03-16	11	10	11	love song	anne murray	Capitol 3776
1974-03-16	12	12	11	the way we were	barbra streisand	Columbia 45944
1974-03-16	13	16	5	the lord’s prayer	sister janet mead	A&M 1491
1974-03-16	14	3	11	spiders and snakes	jim stafford	MGM 14648
1974-03-16	15	19	11	trying to hold on to my woman	lamont dozier	ABC 11407
1974-03-16	16	18	9	rock and roll, hoochie koo	rick derringer	Blue Sky 2751
1974-03-16	17	17	11	come and get your love	redbone	Epic 11035
1974-03-16	18	21	9	mighty love (pt. 1)	spinners	Atlantic 3006
1974-03-16	19	26	5	best thing that ever happened to me	gladys knight & pips	Buddah 403
1974-03-16	20	22	11	star	stealers wheel	A&M 1483
1974-03-16	21	29	5	a very special love song	charlie rich	Epic 11091
1974-03-16	22	28	6	lookin’ for a love	bobby womack	United Artists 375
1974-03-16	23	24	7	there won’t be anymore	charlie rich	RCA Victor 0195
1974-03-16	24	34	3	i’ll have to say i love you in a song	jim croce	ABC 11424
1974-03-16	25	27	11	i like to live the love b.b.	king	ABC 11406
1974-03-16	26	38	3	tsop (the sound of philadelphia)	mfsb	Philadelphia Int’l 3540
1974-03-16	27	30	11	wold	harry chapin	Elektra 45874
1974-03-16	28	35	3	oh my my	ringo starr	Apple 1872
1974-03-16	29	23	11	my sweet lady	cliff deyoung	MCA 40156
1974-03-16	30	31	7	i’ve got a thing about you baby	elvis presley	RCA Victor 0196
1974-03-16	31	9	11	last time i saw him	diana ross	Motown 1278
1974-03-16	32	40	5	honey please, can’t ya see	barry white	20th Century 2077
1974-03-16	33	13	11	jungle boogie	kool & gang	De-Lite 559
1974-03-16	34	20	11	sexy mama	moments	Stang 5052
1974-03-16	35	42	4	on a night like this	bob dylan	Asylum 11033
1974-03-16	36	43	7	tell me a lie	sami jo	MGM South 7029
1974-03-16	37	39	8	energy crisis ’74	dickie goodman	Rainy Wednesday 206
1974-03-16	38	25	11	love’s theme	love unlimited orchestra	20th Century 2069
1974-03-16	39	70	2	keep on singing	helen reddy	Capitol 3845
1974-03-16	40	48	6	just don’t want to be lonely	main ingredient	RCA Victor 0205
1974-03-16	41	41	9	i just can’t get you out of my mind	four tops	Dunhill 4377
1974-03-16	42	52	6	piano man	billy joel	Columbia 45963
1974-03-16	43	32	11	put your hands together	o’jays	Philadelphia Int’l 3535
1974-03-16	44	55	5	my mistake (was to love you)	diana ross & marvin gaye	Motown 1269
1974-03-16	45	51	4	watching the river run	loggins & messina	Columbia 46010
1974-03-16	46	60	4	tubular bells	mike oldfield	Virgin 55100
1974-03-16	47	50	9	must be love	james gang	Atco 6953
1974-03-16	48	33	11	i love	tom t. hall	Mercury 73436
1974-03-16	49	53	7	we’re getting careless with our love	johnnie taylor	Stax 0193
1974-03-16	50	61	3	let it ride	bachman-turner overdrive	Mercury 73457
1974-03-16	51	59	7	outside woman	bloodstone	London 1052
1974-03-16	52	63	4	touch a hand, make a friend	staple singers	Stax 0196
1974-03-16	53	85	2	the payback (pt. 1)	james brown	Polydor 14223
1974-03-16	54	58	6	virginia (touch me like you do)	bill amesbury	Casablanca 0001
1974-03-16	55	62	7	she’s gone	daryl hall & john oates	Atlantic 2993
1974-03-16	56	57	9	stop to start	blue magic	Atco 6949
1974-03-16	57	66	3	skybird	neil diamond	Columbia 45998
1974-03-16	58	80	2	the loco-motion	grand funk	Capitol 3840
1974-03-16	59	54	7	houston (i’m comin’ to see you)	glen campbell	Capitol 3808
1974-03-16	60	65	4	your cash ain’t nothin’ but trash	steve miller band	Capitol 3837
1974-03-16	61	69	7	i’ll be the other woman	soul children	Stax 0182
1974-03-16	62	36	11	you’re sixteen	ringo starr	Apple 1870
1974-03-16	63	77	3	touch and go	al wilson	Rocky Road 30076
1974-03-16	64	68	10	life is a song worth singing	johnny mathis	Columbia 45975
1974-03-16	65	45	11	last kiss	wednesday	Sussex 507
1974-03-16	66	84	2	dancing machine	jackson 5	Motown 1286
1974-03-16	67	71	7	thanks for saving my life	billy paul	Philadelphia Int’l 3538
1974-03-16	68	75	3	help me	joni mitchell	Asylum 11034
1974-03-16	69	81	4	it’s been a long time	new birth	RCA Victor 0185
1974-03-16	70	73	4	unborn child	seals & crofts	Warner Bros. 7771
1974-03-16	71	76	5	pepper box	peppers	Event 213
1974-03-16	72	79	3	star baby	guess who	RCA Victor 0217
1974-03-16	73	86	2	would you lay with me (in a field of stone)	tanya tucker	Columbia 45991
1974-03-16	74	83	2	heavenly	temptations	Gordy 7135
1974-03-16	75	NEW	1	the show must go on	three dog night	Dunhill 4382
1974-03-16	76	NEW	1	let’s get married	al green	Hi 2262
1974-03-16	77	87	3	once you understand	think	Big Tree 15000
1974-03-16	78	NEW	1	who is he and what is he to you	creative source	Sussex 509
1974-03-16	79	88	3	i’m a train	albert hammond	Mums 6026
1974-03-16	80	82	5	homely girl	chi-lites	Brunswick 55505
1974-03-16	81	NEW	1	the entertainer	marvin hamlisch	MCA 40174
1974-03-16	82	89	4	beyond the blue horizon	lou christie	Three Brothers 402
1974-03-16	83	NEW	1	oh very young	cat stevens	A&M 1503
1974-03-16	84	90	6	i wish it was me	tyrone davis	Dakar 4529
1974-03-16	85	91	3	if it feels good, do it	ian lloyd & stories	Kama Sutra 588
1974-03-16	86	93	2	loving you	johnny nash	Epic 11070
1974-03-16	87	92	2	happiness is me and you	gilbert o’sullivan	MAM 3636
1974-03-16	88	98	2	power of love	martha reeves	MCA 40194
1974-03-16	89	95	3	mr. natural	bee gees	RSO 408
1974-03-16	90	96	2	midnight at the oasis	maria muldaur	Reprise 1183
1974-03-16	91	NEW	1	mighty mighty	earth, wind & fire	Columbia 46007
1974-03-16	92	97	2	keep it in the family	leon haywood	20th Century 2065
1974-03-16	93	NEW	1	you make me feel brand new	stylistics	Avco 4634
1974-03-16	94	99	2	she	southcote	Buddah 399
1974-03-16	95	100	2	newsy neighbors	first choice	Philly Groove 183
1974-03-16	96	NEW	1	chameleon	herbie hancock	Columbia 46002
1974-03-16	97	NEW	1	music eyes	heartsfield	Mercury 73449
1974-03-16	98	NEW	1	put a little love away	emotions	Volt 4106
1974-03-16	99	NEW	1	this heart	gene redding	Haven 7000
1974-03-16	100	NEW	1	madelaine	stu nunnery	Evolution 1088
1974-03-23	1	3	12	rock on	david essex	Columbia 45940
1974-03-23	2	5	10	sunshine on my shoulders	john denver	RCA Victor 0213
1974-03-23	3	4	11	dark lady	cher	MCA 40161
1974-03-23	4	7	8	mockingbird	carly simon & james taylor	Elektra 45880
1974-03-23	5	6	8	jet	paul mccartney & wings	Apple 1871
1974-03-23	6	8	7	hooked on a feeling	blue swede	EMI 3627
1974-03-23	7	9	6	bennie and the jets	elton john	MCA 40198
1974-03-23	8	2	11	seasons in the sun	terry jacks	Bell 45432
1974-03-23	9	10	12	eres tu (touch the wind)	mocedades	Tara 100
1974-03-23	10	1	12	boogie down	eddie kendricks	Tamla 54243
1974-03-23	11	13	6	the lord’s prayer	sister janet mead	A&M 1491
1974-03-23	12	26	4	tsop (the sound of philadelphia)	mfsb	Philadelphia Int’l 3540
1974-03-23	13	19	6	best thing that ever happened to me	gladys knight & pips	Buddah 403
1974-03-23	14	15	12	trying to hold on to my woman	lamont dozier	ABC 11407
1974-03-23	15	16	10	rock and roll, hoochie koo	rick derringer	Blue Sky 2751
1974-03-23	16	18	10	mighty love (pt. 1)	spinners	Atlantic 3006
1974-03-23	17	17	12	come and get your love	redbone	Epic 11035
1974-03-23	18	21	6	a very special love song	charlie rich	Epic 11091
1974-03-23	19	22	7	lookin’ for a love	bobby womack	United Artists 375
1974-03-23	20	20	12	star	stealers wheel	A&M 1483
1974-03-23	21	24	4	i’ll have to say i love you in a song	jim croce	ABC 11424
1974-03-23	22	23	8	there won’t be anymore	charlie rich	RCA Victor 0195
1974-03-23	23	28	4	oh my my	ringo starr	Apple 1872
1974-03-23	24	12	12	the way we were	barbra streisand	Columbia 45944
1974-03-23	25	25	12	i like to live the love b.b.	king	ABC 11406
1974-03-23	26	27	12	wold	harry chapin	Elektra 45874
1974-03-23	27	39	3	keep on singing	helen reddy	Capitol 3845
1974-03-23	28	32	6	honey please, can’t ya see	barry white	20th Century 2077
1974-03-23	29	29	12	my sweet lady	cliff deyoung	MCA 40156
1974-03-23	30	30	8	i’ve got a thing about you baby	elvis presley	RCA Victor 0196
1974-03-23	31	35	5	on a night like this	bob dylan	Asylum 11033
1974-03-23	32	36	8	tell me a lie	sami jo	MGM South 7029
1974-03-23	33	40	7	just don’t want to be lonely	main ingredient	RCA Victor 0205
1974-03-23	34	42	7	piano man	billy joel	Columbia 45963
1974-03-23	35	33	12	jungle boogie	kool & gang	De-Lite 559
1974-03-23	36	14	12	spiders and snakes	jim stafford	MGM 14648
1974-03-23	37	44	6	my mistake (was to love you)	diana ross & marvin gaye	Motown 1269
1974-03-23	38	46	5	tubular bells	mike oldfield	Virgin 55100
1974-03-23	39	50	4	let it ride	bachman-turner overdrive	Mercury 73457
1974-03-23	40	58	3	the loco-motion	grand funk	Capitol 3840
1974-03-23	41	11	12	love song	anne murray	Capitol 3776
1974-03-23	42	45	5	watching the river run	loggins & messina	Columbia 46010
1974-03-23	43	51	8	outside woman	bloodstone	London 1052
1974-03-23	44	52	5	touch a hand, make a friend	staple singers	Stax 0196
1974-03-23	45	47	10	must be love	james gang	Atco 6953
1974-03-23	46	53	3	the payback (pt. 1)	james brown	Polydor 14223
1974-03-23	47	75	2	the show must go on	three dog night	Dunhill 4382
1974-03-23	48	38	12	love’s theme	love unlimited orchestra	20th Century 2069
1974-03-23	49	49	8	we’re getting careless with our love	johnnie taylor	Stax 0193
1974-03-23	50	57	4	skybird	neil diamond	Columbia 45998
1974-03-23	51	54	7	virginia (touch me like you do)	bill amesbury	Casablanca 0001
1974-03-23	52	55	8	she’s gone	daryl hall & john oates	Atlantic 2993
1974-03-23	53	60	5	your cash ain’t nothin’ but trash	steve miller band	Capitol 3837
1974-03-23	54	61	8	i’ll be the other woman	soul children	Stax 0182
1974-03-23	55	NEW	1	(i’ve been) searchin’ so long	chicago	Columbia 46020
1974-03-23	56	63	4	touch and go	al wilson	Rocky Road 30076
1974-03-23	57	66	3	dancing machine	jackson 5	Motown 1286
1974-03-23	58	31	12	last time i saw him	diana ross	Motown 1278
1974-03-23	59	68	4	help me	joni mitchell	Asylum 11034
1974-03-23	60	34	12	sexy mama	moments	Stang 5052
1974-03-23	61	37	9	energy crisis ’74	dickie goodman	Rainy Wednesday 206
1974-03-23	62	76	2	let’s get married	al green	Hi 2262
1974-03-23	63	67	8	thanks for saving my life	billy paul	Philadelphia Int’l 3538
1974-03-23	64	69	5	it’s been a long time	new birth	RCA Victor 0185
1974-03-23	65	72	4	star baby	guess who	RCA Victor 0217
1974-03-23	66	74	3	heavenly	temptations	Gordy 7135
1974-03-23	67	70	5	unborn child	seals & crofts	Warner Bros. 7771
1974-03-23	68	73	3	would you lay with me (in a field of stone)	tanya tucker	Columbia 45991
1974-03-23	69	71	6	pepper box	peppers	Event 213
1974-03-23	70	77	4	once you understand	think	Big Tree 15000
1974-03-23	71	79	4	i’m a train	albert hammond	Mums 6026
1974-03-23	72	81	2	the entertainer	marvin hamlisch	MCA 40174
1974-03-23	73	83	2	oh very young	cat stevens	A&M 1503
1974-03-23	74	78	2	who is he and what is he to you	creative source	Sussex 509
1974-03-23	75	87	3	happiness is me and you	gilbert o’sullivan	MAM 3636
1974-03-23	76	90	3	midnight at the oasis	maria muldaur	Reprise 1183
1974-03-23	77	80	6	homely girl	chi-lites	Brunswick 55505
1974-03-23	78	41	10	i just can’t get you out of my mind	four tops	Dunhill 4377
1974-03-23	79	82	5	beyond the blue horizon	lou christie	Three Brothers 402
1974-03-23	80	86	3	loving you	johnny nash	Epic 11070
1974-03-23	81	84	7	i wish it was me	tyrone davis	Dakar 4529
1974-03-23	82	85	4	if it feels good, do it	ian lloyd & stories	Kama Sutra 588
1974-03-23	83	88	3	power of love	martha reeves	MCA 40194
1974-03-23	84	91	2	mighty mighty	earth, wind & fire	Columbia 46007
1974-03-23	85	48	12	i love	tom t. hall	Mercury 73436
1974-03-23	86	93	2	you make me feel brand new	stylistics	Avco 4634
1974-03-23	87	89	4	mr. natural	bee gees	RSO 408
1974-03-23	88	NEW	1	a dream goes on forever	todd rundgren	Bearsville 0020
1974-03-23	89	NEW	1	dance with the devil	cozy powell	Chrysalis 2029
1974-03-23	90	92	3	keep it in the family	leon haywood	20th Century 2065
1974-03-23	91	94	3	she	southcote	Buddah 399
1974-03-23	92	96	2	chameleon	herbie hancock	Columbia 46002
1974-03-23	93	95	3	newsy neighbors	first choice	Philly Groove 183
1974-03-23	94	97	2	music eyes	heartsfield	Mercury 73449
1974-03-23	95	98	2	put a little love away	emotions	Volt 4106
1974-03-23	96	99	2	this heart	gene redding	Haven 7000
1974-03-23	97	NEW	1	steam heat	pointer sisters	ABC/Blue Thumb 248
1974-03-23	98	NEW	1	might just take your life	deep purple	Warner Bros. 7784
1974-03-23	99	100	2	madelaine	stu nunnery	Evolution 1088
1974-03-23	100	NEW	1	i am what i am	lois fletcher	Playboy 50049
1974-03-30	1	2	11	sunshine on my shoulders	john denver	RCA Victor 0213
1974-03-30	2	3	12	dark lady	cher	MCA 40161
1974-03-30	3	4	9	mockingbird	carly simon & james taylor	Elektra 45880
1974-03-30	4	6	8	hooked on a feeling	blue swede	EMI 3627
1974-03-30	5	7	7	bennie and the jets	elton john	MCA 40198
1974-03-30	6	5	9	jet	paul mccartney & wings	Apple 1871
1974-03-30	7	1	13	rock on	david essex	Columbia 45940
1974-03-30	8	12	5	tsop (the sound of philadelphia)	mfsb	Philadelphia Int’l 3540
1974-03-30	9	9	13	eres tu (touch the wind)	mocedades	Tara 100
1974-03-30	10	11	7	the lord’s prayer	sister janet mead	A&M 1491
1974-03-30	11	13	7	best thing that ever happened to me	gladys knight & pips	Buddah 403
1974-03-30	12	8	12	seasons in the sun	terry jacks	Bell 45432
1974-03-30	13	17	13	come and get your love	redbone	Epic 11035
1974-03-30	14	18	7	a very special love song	charlie rich	Epic 11091
1974-03-30	15	16	11	mighty love (pt. 1)	spinners	Atlantic 3006
1974-03-30	16	19	8	lookin’ for a love	bobby womack	United Artists 375
1974-03-30	17	21	5	i’ll have to say i love you in a song	jim croce	ABC 11424
1974-03-30	18	23	5	oh my my	ringo starr	Apple 1872
1974-03-30	19	27	4	keep on singing	helen reddy	Capitol 3845
1974-03-30	20	20	13	star	stealers wheel	A&M 1483
1974-03-30	21	40	4	the loco-motion	grand funk	Capitol 3840
1974-03-30	22	22	9	there won’t be anymore	charlie rich	RCA Victor 0195
1974-03-30	23	10	13	boogie down	eddie kendricks	Tamla 54243
1974-03-30	24	39	5	let it ride	bachman-turner overdrive	Mercury 73457
1974-03-30	25	28	7	honey please, can’t ya see	barry white	20th Century 2077
1974-03-30	26	26	13	wold	harry chapin	Elektra 45874
1974-03-30	27	32	9	tell me a lie	sami jo	MGM South 7029
1974-03-30	28	34	8	piano man	billy joel	Columbia 45963
1974-03-30	29	33	8	just don’t want to be lonely	main ingredient	RCA Victor 0205
1974-03-30	30	31	6	on a night like this	bob dylan	Asylum 11033
1974-03-30	31	38	6	tubular bells	mike oldfield	Virgin 55100
1974-03-30	32	30	9	i’ve got a thing about you baby	elvis presley	RCA Victor 0196
1974-03-30	33	37	7	my mistake (was to love you)	diana ross & marvin gaye	Motown 1269
1974-03-30	34	29	13	my sweet lady	cliff deyoung	MCA 40156
1974-03-30	35	47	3	the show must go on	three dog night	Dunhill 4382
1974-03-30	36	14	13	trying to hold on to my woman	lamont dozier	ABC 11407
1974-03-30	37	44	6	touch a hand, make a friend	staple singers	Stax 0196
1974-03-30	38	43	9	outside woman	bloodstone	London 1052
1974-03-30	39	15	11	rock and roll, hoochie koo	rick derringer	Blue Sky 2751
1974-03-30	40	46	4	the payback (pt. 1)	james brown	Polydor 14223
1974-03-30	41	42	6	watching the river run	loggins & messina	Columbia 46010
1974-03-30	42	55	2	(i’ve been) searchin’ so long	chicago	Columbia 46020
1974-03-30	43	24	13	the way we were	barbra streisand	Columbia 45944
1974-03-30	44	57	4	dancing machine	jackson 5	Motown 1286
1974-03-30	45	25	13	i like to live the love b.b.	king	ABC 11406
1974-03-30	46	51	8	virginia (touch me like you do)	bill amesbury	Casablanca 0001
1974-03-30	47	53	6	your cash ain’t nothin’ but trash	steve miller band	Capitol 3837
1974-03-30	48	50	5	skybird	neil diamond	Columbia 45998
1974-03-30	49	59	5	help me	joni mitchell	Asylum 11034
1974-03-30	50	62	3	let’s get married	al green	Hi 2262
1974-03-30	51	45	11	must be love	james gang	Atco 6953
1974-03-30	52	54	9	i’ll be the other woman	soul children	Stax 0182
1974-03-30	53	56	5	touch and go	al wilson	Rocky Road 30076
1974-03-30	54	52	9	she’s gone	daryl hall & john oates	Atlantic 2993
1974-03-30	55	76	4	midnight at the oasis	maria muldaur	Reprise 1183
1974-03-30	56	73	3	oh very young	cat stevens	A&M 1503
1974-03-30	57	66	4	heavenly	temptations	Gordy 7135
1974-03-30	58	75	4	happiness is me and you	gilbert o’sullivan	MAM 3636
1974-03-30	59	63	9	thanks for saving my life	billy paul	Philadelphia Int’l 3538
1974-03-30	60	71	5	i’m a train	albert hammond	Mums 6026
1974-03-30	61	64	6	it’s been a long time	new birth	RCA Victor 0185
1974-03-30	62	65	5	star baby	guess who	RCA Victor 0217
1974-03-30	63	70	5	once you understand	think	Big Tree 15000
1974-03-30	64	72	3	the entertainer	marvin hamlisch	MCA 40174
1974-03-30	65	67	6	unborn child	seals & crofts	Warner Bros. 7771
1974-03-30	66	68	4	would you lay with me (in a field of stone)	tanya tucker	Columbia 45991
1974-03-30	67	69	7	pepper box	peppers	Event 213
1974-03-30	68	35	13	jungle boogie	kool & gang	De-Lite 559
1974-03-30	69	36	13	spiders and snakes	jim stafford	MGM 14648
1974-03-30	70	74	3	who is he and what is he to you	creative source	Sussex 509
1974-03-30	71	86	3	you make me feel brand new	stylistics	Avco 4634
1974-03-30	72	88	2	a dream goes on forever	todd rundgren	Bearsville 0020
1974-03-30	73	79	6	beyond the blue horizon	lou christie	Three Brothers 402
1974-03-30	74	80	4	loving you	johnny nash	Epic 11070
1974-03-30	75	89	2	dance with the devil	cozy powell	Chrysalis 2029
1974-03-30	76	NEW	1	don’t you worry ’bout a thing	stevie wonder	Tamla 54245
1974-03-30	77	92	3	chameleon	herbie hancock	Columbia 46002
1974-03-30	78	81	8	i wish it was me	tyrone davis	Dakar 4529
1974-03-30	79	83	4	power of love	martha reeves	MCA 40194
1974-03-30	80	84	3	mighty mighty	earth, wind & fire	Columbia 46007
1974-03-30	81	82	5	if it feels good, do it	ian lloyd & stories	Kama Sutra 588
1974-03-30	82	NEW	1	werewolf	five man electrical band	Polydor 14221
1974-03-30	83	NEW	1	it only hurts when i try to smile	tony orlando & dawn	Bell 45450
1974-03-30	84	NEW	1	summer breeze (pt. 1)	isley brothers	T-Neck 2253
1974-03-30	85	95	3	put a little love away	emotions	Volt 4106
1974-03-30	86	NEW	1	all in love is fair	barbra streisand	Columbia 46024
1974-03-30	87	NEW	1	standing at the end of the line	lobo	Big Tree 15001
1974-03-30	88	90	4	keep it in the family	leon haywood	20th Century 2065
1974-03-30	89	94	3	music eyes	heartsfield	Mercury 73449
1974-03-30	90	96	3	this heart	gene redding	Haven 7000
1974-03-30	91	NEW	1	goin’ down slow	bobby blue bland	Dunhill 4379
1974-03-30	92	97	2	steam heat	pointer sisters	ABC/Blue Thumb 248
1974-03-30	93	98	2	might just take your life	deep purple	Warner Bros. 7784
1974-03-30	94	100	2	i am what i am	lois fletcher	Playboy 50049
1974-03-30	95	NEW	1	one hell of a woman	mac davis	Columbia 46004
1974-03-30	96	99	3	madelaine	stu nunnery	Evolution 1088
1974-03-30	97	NEW	1	(we’re gonna) rock around the clock	bill haley & comets	MCA 60025
1974-03-30	98	NEW	1	loving arms	kris kristofferson & rita coolidge	A&M 1498
1974-03-30	99	NEW	1	no charge	melba montgomery	Elektra 45883
1974-03-30	100	NEW	1	simone	henry gross	A&M 1494
1974-04-06	1	4	9	hooked on a feeling	blue swede	EMI 3627
1974-04-06	2	5	8	bennie and the jets	elton john	MCA 40198
1974-04-06	3	3	10	mockingbird	carly simon & james taylor	Elektra 45880
1974-04-06	4	2	13	dark lady	cher	MCA 40161
1974-04-06	5	1	12	sunshine on my shoulders	john denver	RCA Victor 0213
1974-04-06	6	8	6	tsop (the sound of philadelphia)	mfsb	Philadelphia Int’l 3540
1974-04-06	7	11	8	best thing that ever happened to me	gladys knight & pips	Buddah 403
1974-04-06	8	10	8	the lord’s prayer	sister janet mead	A&M 1491
1974-04-06	9	13	14	come and get your love	redbone	Epic 11035
1974-04-06	10	14	8	a very special love song	charlie rich	Epic 11091
1974-04-06	11	9	14	eres tu (touch the wind)	mocedades	Tara 100
1974-04-06	12	16	9	lookin’ for a love	bobby womack	United Artists 375
1974-04-06	13	6	10	jet	paul mccartney & wings	Apple 1871
1974-04-06	14	17	6	i’ll have to say i love you in a song	jim croce	ABC 11424
1974-04-06	15	19	5	keep on singing	helen reddy	Capitol 3845
1974-04-06	16	18	6	oh my my	ringo starr	Apple 1872
1974-04-06	17	21	5	the loco-motion	grand funk	Capitol 3840
1974-04-06	18	7	14	rock on	david essex	Columbia 45940
1974-04-06	19	15	12	mighty love (pt. 1)	spinners	Atlantic 3006
1974-04-06	20	24	6	let it ride	bachman-turner overdrive	Mercury 73457
1974-04-06	21	29	9	just don’t want to be lonely	main ingredient	RCA Victor 0205
1974-04-06	22	28	9	piano man	billy joel	Columbia 45963
1974-04-06	23	25	8	honey please, can’t ya see	barry white	20th Century 2077
1974-04-06	24	35	4	the show must go on	three dog night	Dunhill 4382
1974-04-06	25	31	7	tubular bells	mike oldfield	Virgin 55100
1974-04-06	26	27	10	tell me a lie	sami jo	MGM South 7029
1974-04-06	27	12	13	seasons in the sun	terry jacks	Bell 45432
1974-04-06	28	33	8	my mistake (was to love you)	diana ross & marvin gaye	Motown 1269
1974-04-06	29	37	7	touch a hand, make a friend	staple singers	Stax 0196
1974-04-06	30	22	10	there won’t be anymore	charlie rich	RCA Victor 0195
1974-04-06	31	42	3	(i’ve been) searchin’ so long	chicago	Columbia 46020
1974-04-06	32	30	7	on a night like this	bob dylan	Asylum 11033
1974-04-06	33	40	5	the payback (pt. 1)	james brown	Polydor 14223
1974-04-06	34	38	10	outside woman	bloodstone	London 1052
1974-04-06	35	44	5	dancing machine	jackson 5	Motown 1286
1974-04-06	36	20	14	star	stealers wheel	A&M 1483
1974-04-06	37	32	10	i’ve got a thing about you baby	elvis presley	RCA Victor 0196
1974-04-06	38	23	14	boogie down	eddie kendricks	Tamla 54243
1974-04-06	39	50	4	let’s get married	al green	Hi 2262
1974-04-06	40	46	9	virginia (touch me like you do)	bill amesbury	Casablanca 0001
1974-04-06	41	47	7	your cash ain’t nothin’ but trash	steve miller band	Capitol 3837
1974-04-06	42	49	6	help me	joni mitchell	Asylum 11034
