1983-03-19	66	69	5	should i stay or should i go?	clash	Epic 03547
1983-03-19	67	88	2	straight from the heart	bryan adams	A&M 2536
1983-03-19	68	72	5	the fanatic	felony	Rock ’n’ Roll 03497
1983-03-19	69	77	3	sex (i'm a...)	berlin	Geffen 29747
1983-03-19	70	78	3	love my way	psychedelic furs	Columbia 03340
1983-03-19	71	NEW	1	solitaire	laura branigan	Atlantic 89868
1983-03-19	72	80	3	outstanding	gap band	Total Experience 8205
1983-03-19	73	73	4	come give your love to me	janet jackson	A&M 2522
1983-03-19	74	NEW	1	so wrong	patrick simmons	Elektra 69839
1983-03-19	75	82	3	you are in my system	system	Mirage 99937
1983-03-19	76	87	2	always something there to remind me	naked eyes	EMI America 8155
1983-03-19	77	84	2	desperate but not serious	adam ant	Epic 03688
1983-03-19	78	85	2	escalator of life	robert hazard	RCA 13449
1983-03-19	79	86	2	walking in l.a.	missing persons	Capitol 5212
1983-03-19	80	NEW	1	photograph	def leppard	Mercury 811 215
1983-03-19	81	89	2	eenie meenie	jeffrey osborne	A&M 2530
1983-03-19	82	90	2	only you	yaz	Sire 29844
1983-03-19	83	55	10	you can't hurry love	phil collins	Atlantic 89933
1983-03-19	84	NEW	1	every home should have one	patti austin	Qwest 29727
1983-03-19	85	NEW	1	mornin'	jarreau	Warner Bros. 29720
1983-03-19	86	52	10	rock the casbah	clash	Epic 03245
1983-03-19	87	NEW	1	goodnight saigon	billy joel	Columbia 03780
1983-03-19	88	NEW	1	mexican radio	wall of voodoo	I.R.S. 9912
1983-03-19	89	NEW	1	carrie's gone	le roux	RCA 13456
1983-03-19	90	NEW	1	don't run (come back to me)	k.c. and the sunshine band	Epic 03556
1983-03-19	91	81	4	shoppin' from a to z	toni basil	Chrysalis 03537
1983-03-19	92	96	3	last night a d.j. saved my life	indeep	Sound Of New York 5102
1983-03-19	93	95	3	smiling islands	robbie patton	Atlantic 89955
1983-03-19	94	65	10	shoot for the moon	poco	Atlantic 89919
1983-03-19	95	59	10	i can't stand still	don henley	Asylum 69931
1983-03-19	96	66	10	what about me	moving pictures	Network 69952
1983-03-19	97	63	10	on the loose	saga	Portrait 03359
1983-03-19	98	NEW	1	i won't be home tonight	tony carey	Rocshire 95030
1983-03-19	99	76	10	the blues	randy newman & paul simon	Warner Bros. 29803
1983-03-19	100	67	10	i knew you when	linda ronstadt	Asylum 69853
1983-03-26	1	1	10	billie jean	michael jackson	Epic 03509
1983-03-26	2	2	10	do you really want to hurt me	culture club	Epic/Virgin 03368
1983-03-26	3	3	11	you are	lionel richie	Motown 1657
1983-03-26	4	4	11	hungry like the wolf	duran duran	Harvest 5195
1983-03-26	5	6	11	back on the chain gang	pretenders	Sire 29840
1983-03-26	6	5	11	stray cat strut	stray cats	EMI America 8122
1983-03-26	7	9	9	one on one	daryl hall & john oates	RCA 13421
1983-03-26	8	12	7	mr. roboto	styx	A&M 2525
1983-03-26	9	13	10	come on eileen	dexy's midnight runners	Mercury 76189
1983-03-26	10	11	8	separate ways (worlds apart)	journey	Columbia 03513
1983-03-26	11	10	9	we've got tonight	kenny rogers & sheena easton	Liberty 1492
1983-03-26	12	7	11	down under	men at work	Columbia 03303
1983-03-26	13	21	9	jeopardy	greg kihn band	Beserkley 69847
1983-03-26	14	8	11	shame on the moon	bob seger & silver bullet band	Capitol 5187
1983-03-26	15	16	11	i know there's something going on	frida	Atlantic 89984
1983-03-26	16	15	11	baby, come to me	patti austin (with james ingram)	Qwest 50036
1983-03-26	17	14	10	all right	christopher cross	Warner Bros. 29843
1983-03-26	18	26	7	der kommissar	after the fire	Epic 03559
1983-03-26	19	20	9	i've got a rock n' roll heart	eric clapton	Duck/Warner 29780
1983-03-26	20	22	11	twilight zone	golden earring	21 Records 103
1983-03-26	21	17	11	breaking us in two	joe jackson	A&M 2510
1983-03-26	22	29	5	beat it	michael jackson	Epic 03759
1983-03-26	23	18	11	pass the dutchie	musical youth	MCA 52149
1983-03-26	24	19	11	africa	toto	Columbia 03335
1983-03-26	25	23	9	my kind of lady	supertramp	A&M 2517
1983-03-26	26	24	11	goody two shoes	adam ant	Epic 03367
1983-03-26	27	27	11	you and i	eddie rabbitt with crystal gayle	Elektra 69936
1983-03-26	28	30	9	poison arrow	abc	Mercury 810 340
1983-03-26	29	32	8	make love stay	dan fogelberg	Full Moon/Epic 03525
1983-03-26	30	33	9	it might be you	stephen bishop	Warner Bros. 29791
1983-03-26	31	28	10	fall in love with me	earth, wind & fire	Columbia 03375
1983-03-26	32	38	8	i like it	debarge	Gordy 1645
1983-03-26	33	35	10	lies	thompson twins	Arista 1024
1983-03-26	34	48	5	little red corvette	prince	Warner Bros. 29746
1983-03-26	35	37	8	so close	diana ross	RCA 13424
1983-03-26	36	43	5	change of heart	tom petty & heartbreakers	Backstreet 52181
1983-03-26	37	39	9	winds of change	jefferson starship	Grunt 13439
1983-03-26	38	57	3	even now	bob seger & silver bullet band	Capitol 5213
1983-03-26	39	44	5	take the short way home	dionne warwick	Arista 1040
1983-03-26	40	49	3	i won't hold you back	toto	Columbia 03597
1983-03-26	41	45	8	little too late	pat benatar	Chrysalis 03536
1983-03-26	42	42	8	nice girls	melissa manchester	Arista 1045
1983-03-26	43	47	6	whirly girl	oxo	Geffen 29765
1983-03-26	44	31	11	the woman in me	donna summer	Geffen 29805
1983-03-26	45	55	6	she blinded me with science	thomas dolby	Capitol 5204
1983-03-26	46	56	4	welcome to heartlight	kenny loggins	Columbia 03555
1983-03-26	47	54	5	some kind of friend	barry manilow	Arista 1046
1983-03-26	48	52	7	i don't care anymore	phil collins	Atlantic 89877
1983-03-26	49	25	11	allentown	billy joel	Columbia 03413
1983-03-26	50	58	4	swingin'	john anderson	Warner Bros. 29788
1983-03-26	51	51	11	always	firefall	Atlantic 89916
1983-03-26	52	34	11	dreamin' is easy	steel breeze	RCA 13427
1983-03-26	53	53	7	something to grab for	ric ocasek	Geffen 29784
1983-03-26	54	71	2	solitaire	laura branigan	Atlantic 89868
1983-03-26	55	74	2	so wrong	patrick simmons	Elektra 69839
1983-03-26	56	67	3	straight from the heart	bryan adams	A&M 2536
1983-03-26	57	65	4	minimum love	mac mcanally	Geffen 29736
1983-03-26	58	46	9	it's raining men	weather girls	Entertainment Co. 03354
1983-03-26	59	NEW	1	let's dance	david bowie	EMI America 8158
1983-03-26	60	69	4	sex (i'm a...)	berlin	Geffen 29747
1983-03-26	61	70	4	love my way	psychedelic furs	Columbia 03340
1983-03-26	62	64	5	land of a thousand dances	j. geils band	EMI America 8156
1983-03-26	63	66	6	should i stay or should i go?	clash	Epic 03547
1983-03-26	64	68	6	the fanatic	felony	Rock ’n’ Roll 03497
1983-03-26	65	80	2	photograph	def leppard	Mercury 811 215
1983-03-26	66	72	4	outstanding	gap band	Total Experience 8205
1983-03-26	67	76	3	always something there to remind me	naked eyes	EMI America 8155
1983-03-26	68	78	3	escalator of life	robert hazard	RCA 13449
1983-03-26	69	75	4	you are in my system	system	Mirage 99937
1983-03-26	70	77	3	desperate but not serious	adam ant	Epic 03688
1983-03-26	71	79	3	walking in l.a.	missing persons	Capitol 5212
1983-03-26	72	85	2	mornin'	jarreau	Warner Bros. 29720
1983-03-26	73	40	11	i'm alive	neil diamond	Columbia 03503
1983-03-26	74	81	3	eenie meenie	jeffrey osborne	A&M 2530
1983-03-26	75	82	3	only you	yaz	Sire 29844
1983-03-26	76	NEW	1	stranger in my house	ronnie milsap	RCA 13470
1983-03-26	77	84	2	every home should have one	patti austin	Qwest 29727
1983-03-26	78	NEW	1	if you wanna get back your lady	pointer sisters	Planet 13430
1983-03-26	79	87	2	goodnight saigon	billy joel	Columbia 03780
1983-03-26	80	88	2	mexican radio	wall of voodoo	I.R.S. 9912
1983-03-26	81	89	2	carrie's gone	le roux	RCA 13456
1983-03-26	82	90	2	don't run (come back to me)	k.c. and the sunshine band	Epic 03556
1983-03-26	83	NEW	1	wind beneath my wings	lou rawls	Epic 03758
1983-03-26	84	NEW	1	i melt with you	modern english	Sire 29775
1983-03-26	85	NEW	1	i eat cannibals	total coelo	Chrysalis 42669
1983-03-26	86	NEW	1	never give up	sammy hagar	Geffen 29718
1983-03-26	87	NEW	1	i couldn't say no	robert ellis orrall with carlene carter	RCA 13431
1983-03-26	88	NEW	1	rio	duran duran	Capitol 5215
1983-03-26	89	NEW	1	reap the wild wind	ultravox	Chrysalis 42682
1983-03-26	90	NEW	1	the one thing	inxs	Atco 99905
1983-03-26	91	93	4	smiling islands	robbie patton	Atlantic 89955
1983-03-26	92	92	4	last night a d.j. saved my life	indeep	Sound Of New York 5102
1983-03-26	93	41	11	sexual healing	marvin gaye	Columbia 03302
1983-03-26	94	59	10	don't tell me you love me	night ranger	Boardwalk 171
1983-03-26	95	98	2	i won't be home tonight	tony carey	Rocshire 95030
1983-03-26	96	36	11	maneater	daryl hall & john oates	RCA 13354
1983-03-26	97	60	11	mickey	toni basil	Chrysalis 2638
1983-03-26	98	50	11	the other guy	little river band	Capitol 5185
1983-03-26	99	63	11	your love is driving me crazy	sammy hagar	Geffen 29816
1983-03-26	100	62	10	betcha she don't love you	evelyn king	RCA 13380
1983-04-02	1	1	11	billie jean	michael jackson	Epic 03509
1983-04-02	2	3	12	you are	lionel richie	Motown 1657
1983-04-02	3	2	11	do you really want to hurt me	culture club	Epic/Virgin 03368
1983-04-02	4	4	12	hungry like the wolf	duran duran	Harvest 5195
1983-04-02	5	5	12	back on the chain gang	pretenders	Sire 29840
1983-04-02	6	7	10	one on one	daryl hall & john oates	RCA 13421
1983-04-02	7	8	8	mr. roboto	styx	A&M 2525
1983-04-02	8	9	11	come on eileen	dexy's midnight runners	Mercury 76189
1983-04-02	9	10	9	separate ways (worlds apart)	journey	Columbia 03513
1983-04-02	10	13	10	jeopardy	greg kihn band	Beserkley 69847
1983-04-02	11	6	12	stray cat strut	stray cats	EMI America 8122
1983-04-02	12	11	10	we've got tonight	kenny rogers & sheena easton	Liberty 1492
1983-04-02	13	18	8	der kommissar	after the fire	Epic 03559
1983-04-02	14	15	12	i know there's something going on	frida	Atlantic 89984
1983-04-02	15	22	6	beat it	michael jackson	Epic 03759
1983-04-02	16	12	12	down under	men at work	Columbia 03303
1983-04-02	17	16	12	baby, come to me	patti austin (with james ingram)	Qwest 50036
1983-04-02	18	20	12	twilight zone	golden earring	21 Records 103
1983-04-02	19	19	10	i've got a rock n' roll heart	eric clapton	Duck/Warner 29780
1983-04-02	20	14	12	shame on the moon	bob seger & silver bullet band	Capitol 5187
1983-04-02	21	17	11	all right	christopher cross	Warner Bros. 29843
1983-04-02	22	21	12	breaking us in two	joe jackson	A&M 2510
1983-04-02	23	23	12	pass the dutchie	musical youth	MCA 52149
1983-04-02	24	24	12	africa	toto	Columbia 03335
1983-04-02	25	28	10	poison arrow	abc	Mercury 810 340
1983-04-02	26	30	10	it might be you	stephen bishop	Warner Bros. 29791
1983-04-02	27	29	9	make love stay	dan fogelberg	Full Moon/Epic 03525
1983-04-02	28	38	4	even now	bob seger & silver bullet band	Capitol 5213
1983-04-02	29	32	9	i like it	debarge	Gordy 1645
1983-04-02	30	34	6	little red corvette	prince	Warner Bros. 29746
1983-04-02	31	33	11	lies	thompson twins	Arista 1024
1983-04-02	32	40	4	i won't hold you back	toto	Columbia 03597
1983-04-02	33	36	6	change of heart	tom petty & heartbreakers	Backstreet 52181
1983-04-02	34	59	2	let's dance	david bowie	EMI America 8158
1983-04-02	35	39	6	take the short way home	dionne warwick	Arista 1040
1983-04-02	36	45	7	she blinded me with science	thomas dolby	Capitol 5204
1983-04-02	37	46	5	welcome to heartlight	kenny loggins	Columbia 03555
1983-04-02	38	43	7	whirly girl	oxo	Geffen 29765
1983-04-02	39	31	11	fall in love with me	earth, wind & fire	Columbia 03375
1983-04-02	40	42	9	nice girls	melissa manchester	Arista 1045
1983-04-02	41	41	9	little too late	pat benatar	Chrysalis 03536
1983-04-02	42	47	6	some kind of friend	barry manilow	Arista 1046
1983-04-02	43	50	5	swingin'	john anderson	Warner Bros. 29788
1983-04-02	44	54	3	solitaire	laura branigan	Atlantic 89868
1983-04-02	45	25	10	my kind of lady	supertramp	A&M 2517
1983-04-02	46	55	3	so wrong	patrick simmons	Elektra 69839
1983-04-02	47	48	8	i don't care anymore	phil collins	Atlantic 89877
1983-04-02	48	56	4	straight from the heart	bryan adams	A&M 2536
1983-04-02	49	35	9	so close	diana ross	RCA 13424
1983-04-02	50	57	5	minimum love	mac mcanally	Geffen 29736
1983-04-02	51	65	3	photograph	def leppard	Mercury 811 215
1983-04-02	52	44	12	the woman in me	donna summer	Geffen 29805
1983-04-02	53	72	3	mornin'	jarreau	Warner Bros. 29720
1983-04-02	54	37	10	winds of change	jefferson starship	Grunt 13439
1983-04-02	55	61	5	love my way	psychedelic furs	Columbia 03340
1983-04-02	56	26	12	goody two shoes	adam ant	Epic 03367
1983-04-02	57	60	5	sex (i'm a...)	berlin	Geffen 29747
1983-04-02	58	67	4	always something there to remind me	naked eyes	EMI America 8155
1983-04-02	59	64	7	the fanatic	felony	Rock ’n’ Roll 03497
1983-04-02	60	66	5	outstanding	gap band	Total Experience 8205
1983-04-02	61	76	2	stranger in my house	ronnie milsap	RCA 13470
1983-04-02	62	68	4	escalator of life	robert hazard	RCA 13449
1983-04-02	63	69	5	you are in my system	system	Mirage 99937
1983-04-02	64	88	2	rio	duran duran	Capitol 5215
1983-04-02	65	71	4	walking in l.a.	missing persons	Capitol 5212
1983-04-02	66	27	12	you and i	eddie rabbitt with crystal gayle	Elektra 69936
1983-04-02	67	70	4	desperate but not serious	adam ant	Epic 03688
1983-04-02	68	77	3	every home should have one	patti austin	Qwest 29727
1983-04-02	69	74	4	eenie meenie	jeffrey osborne	A&M 2530
1983-04-02	70	78	2	if you wanna get back your lady	pointer sisters	Planet 13430
1983-04-02	71	75	4	only you	yaz	Sire 29844
1983-04-02	72	80	3	mexican radio	wall of voodoo	I.R.S. 9912
1983-04-02	73	83	2	wind beneath my wings	lou rawls	Epic 03758
1983-04-02	74	86	2	never give up	sammy hagar	Geffen 29718
1983-04-02	75	79	3	goodnight saigon	billy joel	Columbia 03780
1983-04-02	76	NEW	1	flashdance...what a feeling	irene cara	Casablanca 811 440
1983-04-02	77	84	2	i melt with you	modern english	Sire 29775
1983-04-02	78	87	2	i couldn't say no	robert ellis orrall with carlene carter	RCA 13431
1983-04-02	79	82	3	don't run (come back to me)	k.c. and the sunshine band	Epic 03556
1983-04-02	80	81	3	carrie's gone	le roux	RCA 13456
1983-04-02	81	90	2	the one thing	inxs	Atco 99905
1983-04-02	82	85	2	i eat cannibals	total coelo	Chrysalis 42669
1983-04-02	83	NEW	1	gimme all your lovin'	zz top	Warner Bros. 29693
1983-04-02	84	NEW	1	try again	champaign	Columbia 03563
1983-04-02	85	89	2	reap the wild wind	ultravox	Chrysalis 42682
1983-04-02	86	NEW	1	wind him up	saga	Portrait 03791
1983-04-02	87	NEW	1	love's got a line on you	scandal	Columbia 03615
1983-04-02	88	91	5	smiling islands	robbie patton	Atlantic 89955
1983-04-02	89	NEW	1	new year's day	u2	Island 99915
1983-04-02	90	NEW	1	why me?	planet p	Geffen 29705
1983-04-02	91	92	5	last night a d.j. saved my life	indeep	Sound Of New York 5102
1983-04-02	92	58	10	it's raining men	weather girls	Entertainment Co. 03354
1983-04-02	93	63	7	should i stay or should i go?	clash	Epic 03547
1983-04-02	94	95	3	i won't be home tonight	tony carey	Rocshire 95030
1983-04-02	95	NEW	1	der kommissar	falco	A&M 2532
1983-04-02	96	53	8	something to grab for	ric ocasek	Geffen 29784
1983-04-02	97	62	6	land of a thousand dances	j. geils band	EMI America 8156
1983-04-02	98	51	12	always	firefall	Atlantic 89916
1983-04-02	99	52	12	dreamin' is easy	steel breeze	RCA 13427
1983-04-02	100	49	12	allentown	billy joel	Columbia 03413
1983-04-09	1	1	12	billie jean	michael jackson	Epic 03509
1983-04-09	2	2	13	you are	lionel richie	Motown 1657
1983-04-09	3	8	12	come on eileen	dexy's midnight runners	Mercury 76189
1983-04-09	4	7	9	mr. roboto	styx	A&M 2525
1983-04-09	5	6	11	one on one	daryl hall & john oates	RCA 13421
1983-04-09	6	5	13	back on the chain gang	pretenders	Sire 29840
1983-04-09	7	3	12	do you really want to hurt me	culture club	Epic/Virgin 03368
1983-04-09	8	10	11	jeopardy	greg kihn band	Beserkley 69847
1983-04-09	9	4	13	hungry like the wolf	duran duran	Harvest 5195
1983-04-09	10	13	9	der kommissar	after the fire	Epic 03559
1983-04-09	11	15	7	beat it	michael jackson	Epic 03759
1983-04-09	12	9	10	separate ways (worlds apart)	journey	Columbia 03513
1983-04-09	13	12	11	we've got tonight	kenny rogers & sheena easton	Liberty 1492
1983-04-09	14	14	13	i know there's something going on	frida	Atlantic 89984
1983-04-09	15	11	13	stray cat strut	stray cats	EMI America 8122
1983-04-09	16	18	13	twilight zone	golden earring	21 Records 103
1983-04-09	17	16	13	down under	men at work	Columbia 03303
1983-04-09	18	17	13	baby, come to me	patti austin (with james ingram)	Qwest 50036
1983-04-09	19	34	3	let's dance	david bowie	EMI America 8158
1983-04-09	20	36	8	she blinded me with science	thomas dolby	Capitol 5204
1983-04-09	21	19	11	i've got a rock n' roll heart	eric clapton	Duck/Warner 29780
1983-04-09	22	28	5	even now	bob seger & silver bullet band	Capitol 5213
1983-04-09	23	26	11	it might be you	stephen bishop	Warner Bros. 29791
1983-04-09	24	25	11	poison arrow	abc	Mercury 810 340
1983-04-09	25	29	10	i like it	debarge	Gordy 1645
1983-04-09	26	27	10	make love stay	dan fogelberg	Full Moon/Epic 03525
1983-04-09	27	30	7	little red corvette	prince	Warner Bros. 29746
1983-04-09	28	32	5	i won't hold you back	toto	Columbia 03597
1983-04-09	29	22	13	breaking us in two	joe jackson	A&M 2510
1983-04-09	30	20	13	shame on the moon	bob seger & silver bullet band	Capitol 5187
1983-04-09	31	33	7	change of heart	tom petty & heartbreakers	Backstreet 52181
1983-04-09	32	37	6	welcome to heartlight	kenny loggins	Columbia 03555
1983-04-09	33	35	7	take the short way home	dionne warwick	Arista 1040
1983-04-09	34	38	8	whirly girl	oxo	Geffen 29765
1983-04-09	35	44	4	solitaire	laura branigan	Atlantic 89868
1983-04-09	36	42	7	some kind of friend	barry manilow	Arista 1046
1983-04-09	37	43	6	swingin'	john anderson	Warner Bros. 29788
1983-04-09	38	NEW	1	overkill	men at work	Columbia 03795
1983-04-09	39	31	12	lies	thompson twins	Arista 1024
1983-04-09	40	46	4	so wrong	patrick simmons	Elektra 69839
1983-04-09	41	21	12	all right	christopher cross	Warner Bros. 29843
1983-04-09	42	48	5	straight from the heart	bryan adams	A&M 2536
1983-04-09	43	51	4	photograph	def leppard	Mercury 811 215
1983-04-09	44	53	4	mornin'	jarreau	Warner Bros. 29720
1983-04-09	45	50	6	minimum love	mac mcanally	Geffen 29736
1983-04-09	46	64	3	rio	duran duran	Capitol 5215
1983-04-09	47	61	3	stranger in my house	ronnie milsap	RCA 13470
1983-04-09	48	39	12	fall in love with me	earth, wind & fire	Columbia 03375
1983-04-09	49	55	6	love my way	psychedelic furs	Columbia 03340
1983-04-09	50	58	5	always something there to remind me	naked eyes	EMI America 8155
1983-04-09	51	40	10	nice girls	melissa manchester	Arista 1045
1983-04-09	52	23	13	pass the dutchie	musical youth	MCA 52149
1983-04-09	53	76	2	flashdance...what a feeling	irene cara	Casablanca 811 440
1983-04-09	54	24	13	africa	toto	Columbia 03335
1983-04-09	55	60	6	outstanding	gap band	Total Experience 8205
1983-04-09	56	59	8	the fanatic	felony	Rock ’n’ Roll 03497
1983-04-09	57	62	5	escalator of life	robert hazard	RCA 13449
1983-04-09	58	63	6	you are in my system	system	Mirage 99937
1983-04-09	59	41	10	little too late	pat benatar	Chrysalis 03536
1983-04-09	60	68	4	every home should have one	patti austin	Qwest 29727
1983-04-09	61	NEW	1	my love	lionel richie	Motown 1677
1983-04-09	62	65	5	walking in l.a.	missing persons	Capitol 5212
1983-04-09	63	74	3	never give up	sammy hagar	Geffen 29718
1983-04-09	64	70	3	if you wanna get back your lady	pointer sisters	Planet 13430
1983-04-09	65	73	3	wind beneath my wings	lou rawls	Epic 03758
1983-04-09	66	72	4	mexican radio	wall of voodoo	I.R.S. 9912
1983-04-09	67	78	3	i couldn't say no	robert ellis orrall with carlene carter	RCA 13431
1983-04-09	68	69	5	eenie meenie	jeffrey osborne	A&M 2530
1983-04-09	69	71	5	only you	yaz	Sire 29844
1983-04-09	70	57	6	sex (i'm a...)	berlin	Geffen 29747
1983-04-09	71	84	2	try again	champaign	Columbia 03563
1983-04-09	72	77	3	i melt with you	modern english	Sire 29775
1983-04-09	73	81	3	the one thing	inxs	Atco 99905
1983-04-09	74	83	2	gimme all your lovin'	zz top	Warner Bros. 29693
1983-04-09	75	47	9	i don't care anymore	phil collins	Atlantic 89877
1983-04-09	76	67	5	desperate but not serious	adam ant	Epic 03688
1983-04-09	77	88	6	smiling islands	robbie patton	Atlantic 89955
1983-04-09	78	86	2	wind him up	saga	Portrait 03791
1983-04-09	79	87	2	love's got a line on you	scandal	Columbia 03615
1983-04-09	80	85	3	reap the wild wind	ultravox	Chrysalis 42682
1983-04-09	81	89	2	new year's day	u2	Island 99915
1983-04-09	82	90	2	why me?	planet p	Geffen 29705
1983-04-09	83	45	11	my kind of lady	supertramp	A&M 2517
1983-04-09	84	NEW	1	she's a beauty	tubes	Capitol 5217
1983-04-09	85	95	2	der kommissar	falco	A&M 2532
1983-04-09	86	75	4	goodnight saigon	billy joel	Columbia 03780
1983-04-09	87	NEW	1	fool moon fire	walter egan	Backstreet 52200
1983-04-09	88	49	10	so close	diana ross	RCA 13424
1983-04-09	89	79	4	don't run (come back to me)	k.c. and the sunshine band	Epic 03556
1983-04-09	90	82	3	i eat cannibals	total coelo	Chrysalis 42669
1983-04-09	91	52	13	the woman in me	donna summer	Geffen 29805
1983-04-09	92	94	4	i won't be home tonight	tony carey	Rocshire 95030
1983-04-09	93	80	4	carrie's gone	le roux	RCA 13456
1983-04-09	94	54	11	winds of change	jefferson starship	Grunt 13439
1983-04-09	95	NEW	1	cool places	sparks & jane wiedlin	Atlantic 89866
1983-04-09	96	91	6	last night a d.j. saved my life	indeep	Sound Of New York 5102
1983-04-09	97	66	13	you and i	eddie rabbitt with crystal gayle	Elektra 69936
1983-04-09	98	56	13	goody two shoes	adam ant	Epic 03367
1983-04-09	99	93	8	should i stay or should i go?	clash	Epic 03547
1983-04-09	100	92	11	it's raining men	weather girls	Entertainment Co. 03354
1983-04-16	1	1	13	billie jean	michael jackson	Epic 03509
1983-04-16	2	3	13	come on eileen	dexy's midnight runners	Mercury 76189
1983-04-16	3	4	10	mr. roboto	styx	A&M 2525
1983-04-16	4	2	14	you are	lionel richie	Motown 1657
1983-04-16	5	5	12	one on one	daryl hall & john oates	RCA 13421
1983-04-16	6	8	12	jeopardy	greg kihn band	Beserkley 69847
1983-04-16	7	6	14	back on the chain gang	pretenders	Sire 29840
1983-04-16	8	11	8	beat it	michael jackson	Epic 03759
1983-04-16	9	10	10	der kommissar	after the fire	Epic 03559
1983-04-16	10	7	13	do you really want to hurt me	culture club	Epic/Virgin 03368
1983-04-16	11	9	14	hungry like the wolf	duran duran	Harvest 5195
1983-04-16	12	19	4	let's dance	david bowie	EMI America 8158
1983-04-16	13	12	11	separate ways (worlds apart)	journey	Columbia 03513
1983-04-16	14	20	9	she blinded me with science	thomas dolby	Capitol 5204
1983-04-16	15	13	12	we've got tonight	kenny rogers & sheena easton	Liberty 1492
1983-04-16	16	16	14	twilight zone	golden earring	21 Records 103
1983-04-16	17	14	14	i know there's something going on	frida	Atlantic 89984
1983-04-16	18	15	14	stray cat strut	stray cats	EMI America 8122
1983-04-16	19	22	6	even now	bob seger & silver bullet band	Capitol 5213
1983-04-16	20	17	14	down under	men at work	Columbia 03303
1983-04-16	21	23	12	it might be you	stephen bishop	Warner Bros. 29791
1983-04-16	22	27	8	little red corvette	prince	Warner Bros. 29746
1983-04-16	23	28	6	i won't hold you back	toto	Columbia 03597
1983-04-16	24	25	11	i like it	debarge	Gordy 1645
1983-04-16	25	21	12	i've got a rock n' roll heart	eric clapton	Duck/Warner 29780
1983-04-16	26	24	12	poison arrow	abc	Mercury 810 340
1983-04-16	27	35	5	solitaire	laura branigan	Atlantic 89868
1983-04-16	28	32	7	welcome to heartlight	kenny loggins	Columbia 03555
1983-04-16	29	38	2	overkill	men at work	Columbia 03795
1983-04-16	30	18	14	baby, come to me	patti austin (with james ingram)	Qwest 50036
1983-04-16	31	34	9	whirly girl	oxo	Geffen 29765
1983-04-16	32	33	8	take the short way home	dionne warwick	Arista 1040
1983-04-16	33	36	8	some kind of friend	barry manilow	Arista 1046
1983-04-16	34	37	7	swingin'	john anderson	Warner Bros. 29788
1983-04-16	35	43	5	photograph	def leppard	Mercury 811 215
1983-04-16	36	40	5	so wrong	patrick simmons	Elektra 69839
1983-04-16	37	42	6	straight from the heart	bryan adams	A&M 2536
1983-04-16	38	46	4	rio	duran duran	Capitol 5215
1983-04-16	39	44	5	mornin'	jarreau	Warner Bros. 29720
1983-04-16	40	53	3	flashdance...what a feeling	irene cara	Casablanca 811 440
1983-04-16	41	45	7	minimum love	mac mcanally	Geffen 29736
1983-04-16	42	47	4	stranger in my house	ronnie milsap	RCA 13470
1983-04-16	43	61	2	my love	lionel richie	Motown 1677
1983-04-16	44	50	6	always something there to remind me	naked eyes	EMI America 8155
1983-04-16	45	49	7	love my way	psychedelic furs	Columbia 03340
1983-04-16	46	26	11	make love stay	dan fogelberg	Full Moon/Epic 03525
1983-04-16	47	NEW	1	affair of the heart	rick springfield	RCA 13497
1983-04-16	48	39	13	lies	thompson twins	Arista 1024
1983-04-16	49	31	8	change of heart	tom petty & heartbreakers	Backstreet 52181
1983-04-16	50	29	14	breaking us in two	joe jackson	A&M 2510
1983-04-16	51	30	14	shame on the moon	bob seger & silver bullet band	Capitol 5187
1983-04-16	52	57	6	escalator of life	robert hazard	RCA 13449
1983-04-16	53	NEW	1	time (clock of the heart)	culture club	Epic/Virgin 03796
1983-04-16	54	60	5	every home should have one	patti austin	Qwest 29727
1983-04-16	55	55	7	outstanding	gap band	Total Experience 8205
1983-04-16	56	58	7	you are in my system	system	Mirage 99937
1983-04-16	57	67	4	i couldn't say no	robert ellis orrall with carlene carter	RCA 13431
1983-04-16	58	63	4	never give up	sammy hagar	Geffen 29718
1983-04-16	59	65	4	wind beneath my wings	lou rawls	Epic 03758
1983-04-16	60	66	5	mexican radio	wall of voodoo	I.R.S. 9912
1983-04-16	61	51	11	nice girls	melissa manchester	Arista 1045
1983-04-16	62	64	4	if you wanna get back your lady	pointer sisters	Planet 13430
1983-04-16	63	71	3	try again	champaign	Columbia 03563
1983-04-16	64	74	3	gimme all your lovin'	zz top	Warner Bros. 29693
1983-04-16	65	NEW	1	faithfully	journey	Columbia 03840
1983-04-16	66	73	4	the one thing	inxs	Atco 99905
1983-04-16	67	84	2	she's a beauty	tubes	Capitol 5217
1983-04-16	68	72	4	i melt with you	modern english	Sire 29775
1983-04-16	69	77	7	smiling islands	robbie patton	Atlantic 89955
1983-04-16	70	78	3	wind him up	saga	Portrait 03791
1983-04-16	71	79	3	love's got a line on you	scandal	Columbia 03615
1983-04-16	72	87	2	fool moon fire	walter egan	Backstreet 52200
1983-04-16	73	41	13	all right	christopher cross	Warner Bros. 29843
1983-04-16	74	81	3	new year's day	u2	Island 99915
1983-04-16	75	82	3	why me?	planet p	Geffen 29705
1983-04-16	76	80	4	reap the wild wind	ultravox	Chrysalis 42682
1983-04-16	77	48	13	fall in love with me	earth, wind & fire	Columbia 03375
1983-04-16	78	85	3	der kommissar	falco	A&M 2532
1983-04-16	79	70	7	sex (i'm a...)	berlin	Geffen 29747
