1988-04-09	26	21	13	she's like the wind	patrick swayze featuring wendy fraser	RCA 5363
1988-04-09	27	17	13	just like paradise	david lee roth	Warner Bros. 28119
1988-04-09	28	23	13	i found someone	cher	Geffen 28191
1988-04-09	29	25	13	be still my beating heart	sting	A&M 2992
1988-04-09	30	36	7	naughty girls (need	love too) samantha fox	Jive 1089
1988-04-09	31	41	4	shattered dreams	johnny hates jazz	Virgin 99383
1988-04-09	32	29	10	rock of life	rick springfield	RCA 6853
1988-04-09	33	47	4	i don't want to live without you	foreigner	Atlantic 89101
1988-04-09	34	39	9	i wish i had a girl	henry lee summer	CBS Associated 07720
1988-04-09	35	40	9	piano in the dark	brenda russell	A&M 3003
1988-04-09	36	38	8	pamela	toto	Columbia 07715
1988-04-09	37	51	3	always on my mind	pet shop boys	EMI-Manhattan 50123
1988-04-09	38	44	6	two occasions	deele	Solar 70015
1988-04-09	39	48	5	dreaming	orchestral manoeuvres in the dark	A&M 3002
1988-04-09	40	45	7	wait	white lion	Atlantic 89126
1988-04-09	41	42	8	fishnet	morris day	Warner Bros. 28201
1988-04-09	42	37	8	what a wonderful world	louis armstrong	A&M 3010
1988-04-09	43	43	8	going back to cali	l.l. cool j	Def Jam 07679
1988-04-09	44	50	4	say it again	jermaine stewart	Arista 9636
1988-04-09	45	46	7	kiss and tell	bryan ferry	Reprise 28117
1988-04-09	46	54	5	strange but true	times two	Reprise 27998
1988-04-09	47	55	4	one good reason	paul carrack	Chrysalis 43204
1988-04-09	48	49	7	are you sure	so	EMI-Manhattan 50109
1988-04-09	49	34	11	never knew love like this	alexander o'neal featuring cherrelle	Tabu 07646
1988-04-09	50	57	6	yes	merry clayton	RCA 6989
1988-04-09	51	31	13	can't stay away from you	gloria estefan & miami sound machine	Epic 07641
1988-04-09	52	33	13	love overboard	gladys knight & pips	MCA 53210
1988-04-09	53	32	13	what have i done to deserve this?	pet shop boys & dusty springfield	EMI-Manhattan 50107
1988-04-09	54	35	13	pump up the volume	m/a/r/r/s	4th & B'way 7452
1988-04-09	55	65	5	love in the first degree	bananarama	London 886 255
1988-04-09	56	53	13	push it	salt-n-pepa	Next Plateau 315
1988-04-09	57	52	10	when we was fab	george harrison	Dark Horse 28131
1988-04-09	58	56	13	don't shed a tear	paul carrack	Chrysalis 43164
1988-04-09	59	58	13	hungry eyes	eric carmen	RCA 5315
1988-04-09	60	71	4	my girl	suave	Capitol 44124
1988-04-09	61	59	13	could've been	tiffany	MCA 53231
1988-04-09	62	60	13	seasons change	expose	Arista 9640
1988-04-09	63	61	8	i want you so bad	heart	Capitol 44116
1988-04-09	64	74	4	ritual	dan reed network	Mercury 870 183
1988-04-09	65	62	13	need you tonight	inxs	Atlantic 89188
1988-04-09	66	63	9	talking back to the night	steve winwood	Island 28122
1988-04-09	67	64	13	because of you	cover girls	Fever 1914
1988-04-09	68	66	8	give me all your love	whitesnake	Geffen 28103
1988-04-09	69	81	2	nightime	pretty poison	Virgin 99350
1988-04-09	70	67	13	say you will	foreigner	Atlantic 89169
1988-04-09	71	68	13	hazy shade of winter	bangles	Def Jam 07630
1988-04-09	72	84	2	i still believe	brenda k. starr	MCA 53288
1988-04-09	73	72	6	i want to be your property	blue mercedes	MCA 53262
1988-04-09	74	79	4	play that funky music	roxanne	Scotti Bros. 07724
1988-04-09	75	83	3	breakaway	big pig	A&M 3014
1988-04-09	76	78	6	savin' myself	eria fachin	Critique 99356
1988-04-09	77	NEW	1	i'm still searching	glass tiger	EMI-Manhattan 50116
1988-04-09	78	87	2	beds are burning	midnight oil	Columbia 07433
1988-04-09	79	88	2	kiss me deadly	lita ford	RCA 6866
1988-04-09	80	86	2	presence of love	alarm	I.R.S. 53259
1988-04-09	81	89	2	promise me	cover girls	Fever 1917
1988-04-09	82	NEW	1	century's end	donald fagen	Warner Bros. 27972
1988-04-09	83	NEW	1	when we kiss	bardeux	Synthicide 75018
1988-04-09	84	NEW	1	we all sleep alone	cher	Geffen 27986
1988-04-09	85	NEW	1	take it while it's hot	sweet sensation	Atco 99352
1988-04-09	86	NEW	1	under the milky way	church	Arista 9673
1988-04-09	87	NEW	1	da'butt	e.u.	EMI-Manhattan 50115
1988-04-09	88	NEW	1	the flame	cheap trick	Epic 07745
1988-04-09	89	NEW	1	nite and day	al b. sure!	Warner Bros. 28192
1988-04-09	90	NEW	1	moonbeam	men without hats	Mercury 870 153
1988-04-09	91	90	2	jack the lad 3	man island	Chrysalis 43231
1988-04-09	92	82	4	hot hot hot!!!	cure	Elektra 69424
1988-04-09	93	76	6	samantha (what	you gonna do?) cellarful of noise	CBS Associated 07731
1988-04-09	94	75	7	don't make a fool of yourself	stacey q	Atlantic 89135
1988-04-09	95	69	13	the way you make me feel	michael jackson	Epic 07645
1988-04-09	96	70	13	i want to be your man	roger	Reprise 28229
1988-04-09	97	73	13	i live for your love	natalie cole	Manhattan 50094
1988-04-09	98	77	13	everywhere	fleetwood mac	Warner Bros. 28143
1988-04-09	99	80	13	tunnel of love	bruce springsteen	Columbia 07663
1988-04-09	100	91	13	twilight world	swing out sister	Mercury 888 484
1988-04-16	1	2	10	get outta my dreams, get into my car	billy ocean	Jive 9678
1988-04-16	2	1	11	man in the mirror	michael jackson	Epic 07668
1988-04-16	3	3	14	never gonna give you up	rick astley	RCA 5347
1988-04-16	4	6	10	devil inside	inxs	Atlantic 89144
1988-04-16	5	9	14	wishing well	terence trent d'arby	Columbia 07675
1988-04-16	6	7	8	where do broken hearts go	whitney houston	Arista 9674
1988-04-16	7	8	11	girlfriend	pebbles	MCA 53185
1988-04-16	8	5	13	rocket 2 u	jets	MCA 53254
1988-04-16	9	11	11	some kind of lover	jody watley	MCA 53235
1988-04-16	10	15	12	angel	aerosmith	Geffen 28249
1988-04-16	11	14	7	pink cadillac	natalie cole	EMI-Manhattan 50117
1988-04-16	12	10	13	i want her	keith sweat	Vintertainment 69431
1988-04-16	13	16	9	prove your love	taylor dayne	Arista 9676
1988-04-16	14	17	8	i saw him standing there	tiffany	MCA 53285
1988-04-16	15	21	6	anything for you	gloria estefan & miami sound machine	Epic 07759
1988-04-16	16	4	13	endless summer nights	richard marx	EMI-Manhattan 50113
1988-04-16	17	12	12	out of the blue	debbie gibson	Atlantic 89129
1988-04-16	18	13	13	(sittin' on) the dock of the bay	michael bolton	Columbia 07680
1988-04-16	19	23	10	electric blue	icehouse	Chrysalis 43201
1988-04-16	20	24	8	one step up	bruce springsteen	Columbia 07726
1988-04-16	21	18	14	father figure	george michael	Columbia 07682
1988-04-16	22	22	11	check it out	john cougar mellencamp	Mercury 870 126
1988-04-16	23	25	12	you don't know	scarlett & black	Virgin 99405
1988-04-16	24	19	13	hysteria	def leppard	Mercury 870 004
1988-04-16	25	30	8	naughty girls (need	love too) samantha fox	Jive 1089
1988-04-16	26	31	5	shattered dreams	johnny hates jazz	Virgin 99383
1988-04-16	27	33	5	i don't want to live without you	foreigner	Atlantic 89101
1988-04-16	28	37	4	always on my mind	pet shop boys	EMI-Manhattan 50123
1988-04-16	29	20	14	i get weak	belinda carlisle	MCA 53242
1988-04-16	30	34	10	i wish i had a girl	henry lee summer	CBS Associated 07720
1988-04-16	31	35	10	piano in the dark	brenda russell	A&M 3003
1988-04-16	32	27	14	just like paradise	david lee roth	Warner Bros. 28119
1988-04-16	33	36	9	pamela	toto	Columbia 07715
1988-04-16	34	38	7	two occasions	deele	Solar 70015
1988-04-16	35	39	6	dreaming	orchestral manoeuvres in the dark	A&M 3002
1988-04-16	36	40	8	wait	white lion	Atlantic 89126
1988-04-16	37	26	14	she's like the wind	patrick swayze featuring wendy fraser	RCA 5363
1988-04-16	38	28	14	i found someone	cher	Geffen 28191
1988-04-16	39	NEW	1	one more try	george michael	Columbia 07773
1988-04-16	40	44	5	say it again	jermaine stewart	Arista 9636
1988-04-16	41	41	9	fishnet	morris day	Warner Bros. 28201
1988-04-16	42	46	6	strange but true	times two	Reprise 27998
1988-04-16	43	47	5	one good reason	paul carrack	Chrysalis 43204
1988-04-16	44	43	9	going back to cali	l.l. cool j	Def Jam 07679
1988-04-16	45	45	8	kiss and tell	bryan ferry	Reprise 28117
1988-04-16	46	50	7	yes	merry clayton	RCA 6989
1988-04-16	47	NEW	1	everything your heart desires	daryl hall & john oates	Arista 9684
1988-04-16	48	32	11	rock of life	rick springfield	RCA 6853
1988-04-16	49	29	14	be still my beating heart	sting	A&M 2992
1988-04-16	50	55	6	love in the first degree	bananarama	London 886 255
1988-04-16	51	60	5	my girl	suave	Capitol 44124
1988-04-16	52	42	9	what a wonderful world	louis armstrong	A&M 3010
1988-04-16	53	48	8	are you sure	so	EMI-Manhattan 50109
1988-04-16	54	49	12	never knew love like this	alexander o'neal featuring cherrelle	Tabu 07646
1988-04-16	55	51	14	can't stay away from you	gloria estefan & miami sound machine	Epic 07641
1988-04-16	56	64	5	ritual	dan reed network	Mercury 870 183
1988-04-16	57	54	14	pump up the volume	m/a/r/r/s	4th & B'way 7452
1988-04-16	58	53	14	what have i done to deserve this?	pet shop boys & dusty springfield	EMI-Manhattan 50107
1988-04-16	59	52	14	love overboard	gladys knight & pips	MCA 53210
1988-04-16	60	72	3	i still believe	brenda k. starr	MCA 53288
1988-04-16	61	69	3	nightime	pretty poison	Virgin 99350
1988-04-16	62	77	2	i'm still searching	glass tiger	EMI-Manhattan 50116
1988-04-16	63	56	14	push it	salt-n-pepa	Next Plateau 315
1988-04-16	64	58	14	don't shed a tear	paul carrack	Chrysalis 43164
1988-04-16	65	59	14	hungry eyes	eric carmen	RCA 5315
1988-04-16	66	75	4	breakaway	big pig	A&M 3014
1988-04-16	67	NEW	1	together forever	rick astley	RCA 8319
1988-04-16	68	83	2	when we kiss	bardeux	Synthicide 75018
1988-04-16	69	84	2	we all sleep alone	cher	Geffen 27986
1988-04-16	70	79	3	kiss me deadly	lita ford	RCA 6866
1988-04-16	71	78	3	beds are burning	midnight oil	Columbia 07433
1988-04-16	72	NEW	1	circle in the sand	belinda carlisle	MCA 53308
1988-04-16	73	74	5	play that funky music	roxanne	Scotti Bros. 07724
1988-04-16	74	88	2	the flame	cheap trick	Epic 07745
1988-04-16	75	87	2	da'butt	e.u.	EMI-Manhattan 50115
1988-04-16	76	81	3	promise me	cover girls	Fever 1917
1988-04-16	77	82	2	century's end	donald fagen	Warner Bros. 27972
1988-04-16	78	86	2	under the milky way	church	Arista 9673
1988-04-16	79	80	3	presence of love	alarm	I.R.S. 53259
1988-04-16	80	85	2	take it while it's hot	sweet sensation	Atco 99352
1988-04-16	81	89	2	nite and day	al b. sure!	Warner Bros. 28192
1988-04-16	82	NEW	1	like a child	noel	4th & B'way 7458
1988-04-16	83	76	7	savin' myself	eria fachin	Critique 99356
1988-04-16	84	61	14	could've been	tiffany	MCA 53231
1988-04-16	85	NEW	1	should i say yes?	nu shooz	Atlantic 89108
1988-04-16	86	NEW	1	englishman in new york	sting	A&M 1200
1988-04-16	87	65	14	need you tonight	inxs	Atlantic 89188
1988-04-16	88	NEW	1	dreamin' of love	stevie b	LMR 74001
1988-04-16	89	90	2	moonbeam	men without hats	Mercury 870 153
1988-04-16	90	57	11	when we was fab	george harrison	Dark Horse 28131
1988-04-16	91	91	3	jack the lad 3	man island	Chrysalis 43231
1988-04-16	92	68	9	give me all your love	whitesnake	Geffen 28103
1988-04-16	93	94	8	don't make a fool of yourself	stacey q	Atlantic 89135
1988-04-16	94	62	14	seasons change	expose	Arista 9640
1988-04-16	95	66	10	talking back to the night	steve winwood	Island 28122
1988-04-16	96	67	14	because of you	cover girls	Fever 1914
1988-04-16	97	63	9	i want you so bad	heart	Capitol 44116
1988-04-16	98	73	7	i want to be your property	blue mercedes	MCA 53262
1988-04-16	99	71	14	hazy shade of winter	bangles	Def Jam 07630
1988-04-16	100	70	14	say you will	foreigner	Atlantic 89169
1988-04-23	1	1	11	get outta my dreams, get into my car	billy ocean	Jive 9678
1988-04-23	2	4	11	devil inside	inxs	Atlantic 89144
1988-04-23	3	6	9	where do broken hearts go	whitney houston	Arista 9674
1988-04-23	4	5	15	wishing well	terence trent d'arby	Columbia 07675
1988-04-23	5	2	12	man in the mirror	michael jackson	Epic 07668
1988-04-23	6	7	12	girlfriend	pebbles	MCA 53185
1988-04-23	7	10	13	angel	aerosmith	Geffen 28249
1988-04-23	8	11	8	pink cadillac	natalie cole	EMI-Manhattan 50117
1988-04-23	9	9	12	some kind of lover	jody watley	MCA 53235
1988-04-23	10	3	15	never gonna give you up	rick astley	RCA 5347
1988-04-23	11	13	10	prove your love	taylor dayne	Arista 9676
1988-04-23	12	15	7	anything for you	gloria estefan & miami sound machine	Epic 07759
1988-04-23	13	14	9	i saw him standing there	tiffany	MCA 53285
1988-04-23	14	8	14	rocket 2 u	jets	MCA 53254
1988-04-23	15	12	14	i want her	keith sweat	Vintertainment 69431
1988-04-23	16	19	11	electric blue	icehouse	Chrysalis 43201
1988-04-23	17	20	9	one step up	bruce springsteen	Columbia 07726
1988-04-23	18	16	14	endless summer nights	richard marx	EMI-Manhattan 50113
1988-04-23	19	25	9	naughty girls (need	love too) samantha fox	Jive 1089
1988-04-23	20	26	6	shattered dreams	johnny hates jazz	Virgin 99383
1988-04-23	21	28	5	always on my mind	pet shop boys	EMI-Manhattan 50123
1988-04-23	22	27	6	i don't want to live without you	foreigner	Atlantic 89101
1988-04-23	23	23	13	you don't know	scarlett & black	Virgin 99405
1988-04-23	24	17	13	out of the blue	debbie gibson	Atlantic 89129
1988-04-23	25	34	8	two occasions	deele	Solar 70015
1988-04-23	26	31	11	piano in the dark	brenda russell	A&M 3003
1988-04-23	27	30	11	i wish i had a girl	henry lee summer	CBS Associated 07720
1988-04-23	28	18	14	(sittin' on) the dock of the bay	michael bolton	Columbia 07680
1988-04-23	29	39	2	one more try	george michael	Columbia 07773
1988-04-23	30	33	10	pamela	toto	Columbia 07715
1988-04-23	31	36	9	wait	white lion	Atlantic 89126
1988-04-23	32	35	7	dreaming	orchestral manoeuvres in the dark	A&M 3002
1988-04-23	33	21	15	father figure	george michael	Columbia 07682
1988-04-23	34	22	12	check it out	john cougar mellencamp	Mercury 870 126
1988-04-23	35	47	2	everything your heart desires	daryl hall & john oates	Arista 9684
1988-04-23	36	40	6	say it again	jermaine stewart	Arista 9636
1988-04-23	37	24	14	hysteria	def leppard	Mercury 870 004
1988-04-23	38	42	7	strange but true	times two	Reprise 27998
1988-04-23	39	29	15	i get weak	belinda carlisle	MCA 53242
1988-04-23	40	43	6	one good reason	paul carrack	Chrysalis 43204
1988-04-23	41	41	10	fishnet	morris day	Warner Bros. 28201
1988-04-23	42	46	8	yes	merry clayton	RCA 6989
1988-04-23	43	32	15	just like paradise	david lee roth	Warner Bros. 28119
1988-04-23	44	37	15	she's like the wind	patrick swayze featuring wendy fraser	RCA 5363
1988-04-23	45	51	6	my girl	suave	Capitol 44124
1988-04-23	46	67	2	together forever	rick astley	RCA 8319
1988-04-23	47	44	10	going back to cali	l.l. cool j	Def Jam 07679
1988-04-23	48	69	3	we all sleep alone	cher	Geffen 27986
1988-04-23	49	50	7	love in the first degree	bananarama	London 886 255
1988-04-23	50	61	4	nightime	pretty poison	Virgin 99350
1988-04-23	51	60	4	i still believe	brenda k. starr	MCA 53288
1988-04-23	52	56	6	ritual	dan reed network	Mercury 870 183
1988-04-23	53	62	3	i'm still searching	glass tiger	EMI-Manhattan 50116
1988-04-23	54	72	2	circle in the sand	belinda carlisle	MCA 53308
1988-04-23	55	45	9	kiss and tell	bryan ferry	Reprise 28117
1988-04-23	56	38	15	i found someone	cher	Geffen 28191
1988-04-23	57	68	3	when we kiss	bardeux	Synthicide 75018
1988-04-23	58	70	4	kiss me deadly	lita ford	RCA 6866
1988-04-23	59	48	12	rock of life	rick springfield	RCA 6853
1988-04-23	60	66	5	breakaway	big pig	A&M 3014
1988-04-23	61	NEW	1	foolish beat	debbie gibson	Atlantic 89109
1988-04-23	62	71	4	beds are burning	midnight oil	Columbia 07433
1988-04-23	63	52	10	what a wonderful world	louis armstrong	A&M 3010
1988-04-23	64	75	3	da'butt	e.u.	EMI-Manhattan 50115
1988-04-23	65	74	3	the flame	cheap trick	Epic 07745
1988-04-23	66	49	15	be still my beating heart	sting	A&M 2992
1988-04-23	67	53	9	are you sure	so	EMI-Manhattan 50109
1988-04-23	68	76	4	promise me	cover girls	Fever 1917
1988-04-23	69	58	15	what have i done to deserve this?	pet shop boys & dusty springfield	EMI-Manhattan 50107
1988-04-23	70	55	15	can't stay away from you	gloria estefan & miami sound machine	Epic 07641
1988-04-23	71	78	3	under the milky way	church	Arista 9673
1988-04-23	72	NEW	1	make it real	jets	MCA 53311
1988-04-23	73	81	3	nite and day	al b. sure!	Warner Bros. 28192
1988-04-23	74	80	3	take it while it's hot	sweet sensation	Atco 99352
1988-04-23	75	73	6	play that funky music	roxanne	Scotti Bros. 07724
1988-04-23	76	85	2	should i say yes?	nu shooz	Atlantic 89108
1988-04-23	77	77	3	century's end	donald fagen	Warner Bros. 27972
1988-04-23	78	54	13	never knew love like this	alexander o'neal featuring cherrelle	Tabu 07646
1988-04-23	79	59	15	love overboard	gladys knight & pips	MCA 53210
1988-04-23	80	82	2	like a child	noel	4th & B'way 7458
1988-04-23	81	86	2	englishman in new york	sting	A&M 1200
1988-04-23	82	63	15	push it	salt-n-pepa	Next Plateau 315
1988-04-23	83	88	2	dreamin' of love	stevie b	LMR 74001
1988-04-23	84	NEW	1	nothin' but a good time	poison	Enigma 44145
1988-04-23	85	NEW	1	tall cool one	robert plant	Es Paranza 99348
1988-04-23	86	NEW	1	stand up	david lee roth	Warner Bros. 28108
1988-04-23	87	57	15	pump up the volume	m/a/r/r/s	4th & B'way 7452
1988-04-23	88	64	15	don't shed a tear	paul carrack	Chrysalis 43164
1988-04-23	89	79	4	presence of love	alarm	I.R.S. 53259
1988-04-23	90	NEW	1	love struck	jesse johnson's revue	A&M 3020
1988-04-23	91	65	15	hungry eyes	eric carmen	RCA 5315
1988-04-23	92	83	8	savin' myself	eria fachin	Critique 99356
1988-04-23	93	84	15	could've been	tiffany	MCA 53231
1988-04-23	94	87	15	need you tonight	inxs	Atlantic 89188
1988-04-23	95	89	3	moonbeam	men without hats	Mercury 870 153
1988-04-23	96	93	9	don't make a fool of yourself	stacey q	Atlantic 89135
1988-04-23	97	90	12	when we was fab	george harrison	Dark Horse 28131
1988-04-23	98	91	4	jack the lad 3	man island	Chrysalis 43231
1988-04-23	99	92	10	give me all your love	whitesnake	Geffen 28103
1988-04-23	100	94	15	seasons change	expose	Arista 9640
1988-04-30	1	3	10	where do broken hearts go	whitney houston	Arista 9674
1988-04-30	2	4	16	wishing well	terence trent d'arby	Columbia 07675
1988-04-30	3	2	12	devil inside	inxs	Atlantic 89144
1988-04-30	4	7	14	angel	aerosmith	Geffen 28249
1988-04-30	5	1	12	get outta my dreams, get into my car	billy ocean	Jive 9678
1988-04-30	6	12	8	anything for you	gloria estefan & miami sound machine	Epic 07759
1988-04-30	7	8	9	pink cadillac	natalie cole	EMI-Manhattan 50117
1988-04-30	8	6	13	girlfriend	pebbles	MCA 53185
1988-04-30	9	11	11	prove your love	taylor dayne	Arista 9676
1988-04-30	10	5	13	man in the mirror	michael jackson	Epic 07668
1988-04-30	11	9	13	some kind of lover	jody watley	MCA 53235
1988-04-30	12	16	12	electric blue	icehouse	Chrysalis 43201
1988-04-30	13	19	10	naughty girls (need	love too) samantha fox	Jive 1089
1988-04-30	14	21	6	always on my mind	pet shop boys	EMI-Manhattan 50123
1988-04-30	15	20	7	shattered dreams	johnny hates jazz	Virgin 99383
1988-04-30	16	22	7	i don't want to live without you	foreigner	Atlantic 89101
1988-04-30	17	17	10	one step up	bruce springsteen	Columbia 07726
1988-04-30	18	25	9	two occasions	deele	Solar 70015
1988-04-30	19	13	10	i saw him standing there	tiffany	MCA 53285
1988-04-30	20	29	3	one more try	george michael	Columbia 07773
1988-04-30	21	10	16	never gonna give you up	rick astley	RCA 5347
1988-04-30	22	14	15	rocket 2 u	jets	MCA 53254
1988-04-30	23	18	15	endless summer nights	richard marx	EMI-Manhattan 50113
1988-04-30	24	26	12	piano in the dark	brenda russell	A&M 3003
1988-04-30	25	15	15	i want her	keith sweat	Vintertainment 69431
1988-04-30	26	27	12	i wish i had a girl	henry lee summer	CBS Associated 07720
1988-04-30	27	31	10	wait	white lion	Atlantic 89126
1988-04-30	28	30	11	pamela	toto	Columbia 07715
1988-04-30	29	32	8	dreaming	orchestral manoeuvres in the dark	A&M 3002
1988-04-30	30	35	3	everything your heart desires	daryl hall & john oates	Arista 9684
1988-04-30	31	23	14	you don't know	scarlett & black	Virgin 99405
1988-04-30	32	24	14	out of the blue	debbie gibson	Atlantic 89129
1988-04-30	33	36	7	say it again	jermaine stewart	Arista 9636
1988-04-30	34	46	3	together forever	rick astley	RCA 8319
1988-04-30	35	38	8	strange but true	times two	Reprise 27998
1988-04-30	36	28	15	(sittin' on) the dock of the bay	michael bolton	Columbia 07680
1988-04-30	37	40	7	one good reason	paul carrack	Chrysalis 43204
1988-04-30	38	48	4	we all sleep alone	cher	Geffen 27986
1988-04-30	39	33	16	father figure	george michael	Columbia 07682
1988-04-30	40	61	2	foolish beat	debbie gibson	Atlantic 89109
1988-04-30	41	45	7	my girl	suave	Capitol 44124
1988-04-30	42	42	9	yes	merry clayton	RCA 6989
1988-04-30	43	54	3	circle in the sand	belinda carlisle	MCA 53308
1988-04-30	44	50	5	nightime	pretty poison	Virgin 99350
1988-04-30	45	51	5	i still believe	brenda k. starr	MCA 53288
1988-04-30	46	53	4	i'm still searching	glass tiger	EMI-Manhattan 50116
1988-04-30	47	34	13	check it out	john cougar mellencamp	Mercury 870 126
1988-04-30	48	49	8	love in the first degree	bananarama	London 886 255
1988-04-30	49	57	4	when we kiss	bardeux	Synthicide 75018
1988-04-30	50	62	5	beds are burning	midnight oil	Columbia 07433
1988-04-30	51	52	7	ritual	dan reed network	Mercury 870 183
1988-04-30	52	58	5	kiss me deadly	lita ford	RCA 6866
1988-04-30	53	72	2	make it real	jets	MCA 53311
1988-04-30	54	65	4	the flame	cheap trick	Epic 07745
1988-04-30	55	64	4	da'butt	e.u.	EMI-Manhattan 50115
1988-04-30	56	60	6	breakaway	big pig	A&M 3014
1988-04-30	57	41	11	fishnet	morris day	Warner Bros. 28201
1988-04-30	58	47	11	going back to cali	l.l. cool j	Def Jam 07679
1988-04-30	59	NEW	1	the valley road	bruce hornsby & range	RCA 7645
1988-04-30	60	73	4	nite and day	al b. sure!	Warner Bros. 28192
1988-04-30	61	68	5	promise me	cover girls	Fever 1917
1988-04-30	62	37	15	hysteria	def leppard	Mercury 870 004
1988-04-30	63	71	4	under the milky way	church	Arista 9673
1988-04-30	64	84	2	nothin' but a good time	poison	Enigma 44145
1988-04-30	65	55	10	kiss and tell	bryan ferry	Reprise 28117
1988-04-30	66	74	4	take it while it's hot	sweet sensation	Atco 99352
1988-04-30	67	76	3	should i say yes?	nu shooz	Atlantic 89108
1988-04-30	68	NEW	1	alphabet st.	prince	Paisley Park 27900
1988-04-30	69	39	16	i get weak	belinda carlisle	MCA 53242
1988-04-30	70	44	16	she's like the wind	patrick swayze featuring wendy fraser	RCA 5363
1988-04-30	71	56	16	i found someone	cher	Geffen 28191
1988-04-30	72	59	13	rock of life	rick springfield	RCA 6853
1988-04-30	73	43	16	just like paradise	david lee roth	Warner Bros. 28119
1988-04-30	74	63	11	what a wonderful world	louis armstrong	A&M 3010
1988-04-30	75	66	16	be still my beating heart	sting	A&M 2992
1988-04-30	76	67	10	are you sure	so	EMI-Manhattan 50109
1988-04-30	77	NEW	1	heart of mine	boz scaggs	Columbia 07780
1988-04-30	78	80	3	like a child	noel	4th & B'way 7458
1988-04-30	79	85	2	tall cool one	robert plant	Es Paranza 99348
1988-04-30	80	81	3	englishman in new york	sting	A&M 1200
1988-04-30	81	86	2	stand up	david lee roth	Warner Bros. 28108
1988-04-30	82	83	3	dreamin' of love	stevie b	LMR 74001
1988-04-30	83	70	16	can't stay away from you	gloria estefan & miami sound machine	Epic 07641
1988-04-30	84	NEW	1	supersonic	j.j. fad	Ruthless 99328
1988-04-30	85	90	2	love struck	jesse johnson's revue	A&M 3020
1988-04-30	86	75	7	play that funky music	roxanne	Scotti Bros. 07724
1988-04-30	87	NEW	1	pour some sugar on me	def leppard	Mercury 870 298
1988-04-30	88	NEW	1	most of all	jody watley	MCA 53258
1988-04-30	89	77	4	century's end	donald fagen	Warner Bros. 27972
1988-04-30	90	NEW	1	underneath the radar	underworld	Sire 27968
1988-04-30	91	69	16	what have i done to deserve this?	pet shop boys & dusty springfield	EMI-Manhattan 50107
1988-04-30	92	82	16	push it	salt-n-pepa	Next Plateau 315
1988-04-30	93	88	16	don't shed a tear	paul carrack	Chrysalis 43164
1988-04-30	94	79	16	love overboard	gladys knight & pips	MCA 53210
1988-04-30	95	78	14	never knew love like this	alexander o'neal featuring cherrelle	Tabu 07646
1988-04-30	96	89	5	presence of love	alarm	I.R.S. 53259
1988-04-30	97	91	16	hungry eyes	eric carmen	RCA 5315
1988-04-30	98	92	9	savin' myself	eria fachin	Critique 99356
1988-04-30	99	87	16	pump up the volume	m/a/r/r/s	4th & B'way 7452
1988-04-30	100	93	16	could've been	tiffany	MCA 53231
1988-05-07	1	2	17	wishing well	terence trent d'arby	Columbia 07675
1988-05-07	2	1	11	where do broken hearts go	whitney houston	Arista 9674
1988-05-07	3	4	15	angel	aerosmith	Geffen 28249
1988-05-07	4	6	9	anything for you	gloria estefan & miami sound machine	Epic 07759
1988-05-07	5	7	10	pink cadillac	natalie cole	EMI-Manhattan 50117
1988-05-07	6	3	13	devil inside	inxs	Atlantic 89144
1988-05-07	7	9	12	prove your love	taylor dayne	Arista 9676
1988-05-07	8	5	13	get outta my dreams, get into my car	billy ocean	Jive 9678
1988-05-07	9	14	7	always on my mind	pet shop boys	EMI-Manhattan 50123
1988-05-07	10	13	11	naughty girls (need	love too) samantha fox	Jive 1089
1988-05-07	11	12	13	electric blue	icehouse	Chrysalis 43201
1988-05-07	12	15	8	shattered dreams	johnny hates jazz	Virgin 99383
1988-05-07	13	20	4	one more try	george michael	Columbia 07773
1988-05-07	14	16	8	i don't want to live without you	foreigner	Atlantic 89101
1988-05-07	15	18	10	two occasions	deele	Solar 70015
1988-05-07	16	8	14	girlfriend	pebbles	MCA 53185
1988-05-07	17	27	11	wait	white lion	Atlantic 89126
1988-05-07	18	11	14	some kind of lover	jody watley	MCA 53235
1988-05-07	19	17	11	one step up	bruce springsteen	Columbia 07726
1988-05-07	20	10	14	man in the mirror	michael jackson	Epic 07668
1988-05-07	21	24	13	piano in the dark	brenda russell	A&M 3003
1988-05-07	22	19	11	i saw him standing there	tiffany	MCA 53285
1988-05-07	23	29	9	dreaming	orchestral manoeuvres in the dark	A&M 3002
1988-05-07	24	30	4	everything your heart desires	daryl hall & john oates	Arista 9684
1988-05-07	25	21	17	never gonna give you up	rick astley	RCA 5347
1988-05-07	26	22	16	rocket 2 u	jets	MCA 53254
1988-05-07	27	34	4	together forever	rick astley	RCA 8319
1988-05-07	28	28	12	pamela	toto	Columbia 07715
1988-05-07	29	26	13	i wish i had a girl	henry lee summer	CBS Associated 07720
1988-05-07	30	38	5	we all sleep alone	cher	Geffen 27986
1988-05-07	31	35	9	strange but true	times two	Reprise 27998
1988-05-07	32	40	3	foolish beat	debbie gibson	Atlantic 89109
1988-05-07	33	33	8	say it again	jermaine stewart	Arista 9636
1988-05-07	34	37	8	one good reason	paul carrack	Chrysalis 43204
1988-05-07	35	41	8	my girl	suave	Capitol 44124
1988-05-07	36	43	4	circle in the sand	belinda carlisle	MCA 53308
1988-05-07	37	46	5	i'm still searching	glass tiger	EMI-Manhattan 50116
