1976-02-21	47	52	7	hold back the night	trammps	Buddah 507
1976-02-21	48	55	5	venus	frankie avalon	De-Lite 1578
1976-02-21	49	46	8	the homecoming	hagood hardy	Capitol 4156
1976-02-21	50	77	2	right back where we started from	maxine nightingale	United Artists 752
1976-02-21	51	53	7	'til it's time to say goodbye	jonathan cain	October 1001
1976-02-21	52	58	5	i heard it through the grapevine	creedence clearwater revival	Fantasy 759
1976-02-21	53	76	2	only love is real	carole king	Ode 66119
1976-02-21	54	62	3	banapple gas	cat stevens	A&M 1785
1976-02-21	55	44	8	i love music (pt. 1)	o'jays	Philadelphia Int’l 3577
1976-02-21	56	45	8	fox on the run	sweet	Capitol 4157
1976-02-21	57	68	3	you'll lose a good thing	freddy fender	ABC/Dot 17607
1976-02-21	58	75	4	boogie fever	sylvers	Capitol 4179
1976-02-21	59	60	7	chain gang medley	jim croce	Lifesong 45001
1976-02-21	60	70	2	disco lady	johnnie taylor	Columbia 10281
1976-02-21	61	73	3	in france they kiss on main street	joni mitchell	Asylum 45296
1976-02-21	62	66	4	tangerine	salsoul orchestra	Salsoul 2004
1976-02-21	63	64	6	i need you, you need me	joe simon	Spring 163
1976-02-21	64	65	5	can the can	suzi quatro	Big Tree 16053
1976-02-21	65	69	4	take it like a man	bachman-turner overdrive	Mercury 73766
1976-02-21	66	61	7	lady bump	penny mclean	Atco 7038
1976-02-21	67	50	5	take me	grand funk railroad	Capitol 4199
1976-02-21	68	83	2	good hearted woman	waylon & willie	RCA Victor 10529
1976-02-21	69	86	2	action	sweet	Capitol 4220
1976-02-21	70	81	3	keep holding on	temptations	Gordy 7146
1976-02-21	71	85	2	just you and i	melissa manchester	Arista 0168
1976-02-21	72	84	3	love fire	jigsaw	Chelsea 3037
1976-02-21	73	72	6	remember me	willie nelson	Columbia 10275
1976-02-21	74	67	8	make love to your mind	bill withers	Columbia 10255
1976-02-21	75	94	3	let your love flow	bellamy brothers	Warner/Curb 8169
1976-02-21	76	71	5	if i only knew	ozark mountain daredevils	A&M 1772
1976-02-21	77	87	2	hit the road jack	stampeders	Quality 501
1976-02-21	78	80	6	quiet storm	smokey robinson	Tamla 54265
1976-02-21	79	88	3	highfly	john miles	London 20084
1976-02-21	80	NEW	1	i do, i do, i do, i do, i do	abba	Atlantic 3310
1976-02-21	81	98	2	lorelei	styx	A&M 1786
1976-02-21	82	82	6	since i fell for you	charlie rich	Epic 50182
1976-02-21	83	NEW	1	new orleans	staple singers	Curtom 0113
1976-02-21	84	NEW	1	without your love (mr. jordan)	charlie ross	Big Tree 16056
1976-02-21	85	78	6	turning point	tyrone davis	Dakar 4550
1976-02-21	86	92	4	nursery rhymes (pt. 1)	people's choice	TSOP 4773
1976-02-21	87	90	3	scotch on the rocks	band of the black watch	Private Stock 45,055
1976-02-21	88	89	3	the jam	graham central station	Warner Bros. 8175
1976-02-21	89	NEW	1	union man	cate brothers	Asylum 45294
1976-02-21	90	95	3	january	pilot	EMI 4202
1976-02-21	91	NEW	1	we can't hide it anymore	larry santos	Casablanca 844
1976-02-21	92	97	2	he's a friend	eddie kendricks	Tamla 54266
1976-02-21	93	NEW	1	texas	charlie daniels band	Kama Sutra 607
1976-02-21	94	NEW	1	if you only believe (jesus for tonite)	michael polnareff	Atlantic 3314
1976-02-21	95	99	2	give me an inch girl	robert palmer	Island 049
1976-02-21	96	NEW	1	locomotive breath	jethro tull	Chrysalis 2110
1976-02-21	97	100	2	sara smile	daryl hall & john oates	RCA Victor 10530
1976-02-21	98	NEW	1	(call me) the traveling man	masqueraders	HBS/ABC 12157
1976-02-21	99	NEW	1	love me tonight	head east	A&M 1784
1976-02-21	100	NEW	1	the game is over (what's the matter with you)	brown sugar	Capitol 4198
1976-02-28	1	2	9	theme from s.w.a.t.	rhythm heritage	ABC 12135
1976-02-28	2	5	9	love machine (pt. 1)	miracles	Tamla 54262
1976-02-28	3	4	9	all by myself	eric carmen	Arista 0165
1976-02-28	4	1	9	50 ways to leave your lover	paul simon	Columbia 10270
1976-02-28	5	7	9	take it to the limit	eagles	Asylum 45293
1976-02-28	6	3	9	love to love you baby	donna summer	Oasis 401
1976-02-28	7	13	6	lonely night (angel face)	captain & tennille	A&M 1782
1976-02-28	8	16	8	dream weaver	gary wright	Warner Bros. 8167
1976-02-28	9	10	6	grow some funk of your own	elton john	MCA 40505
1976-02-28	10	12	9	fanny (be tender with my love)	bee gees	RSO 519
1976-02-28	11	11	9	squeeze box	the who	MCA 40475
1976-02-28	12	14	9	love hurts	nazareth	A&M 1671
1976-02-28	13	9	9	evil woman	electric light orchestra	United Artists 729
1976-02-28	14	17	9	december, 1963 (oh, what a night)	four seasons	Warner/Curb 8168
1976-02-28	15	18	9	sweet thing	rufus featuring chaka khan	ABC 12149
1976-02-28	16	19	9	dream on	aerosmith	Columbia 10278
1976-02-28	17	6	9	you sexy thing	hot chocolate	Big Tree 16047
1976-02-28	18	23	4	money honey	bay city rollers	Arista 0170
1976-02-28	19	21	9	golden years	david bowie	RCA Victor 10441
1976-02-28	20	8	9	i write the songs	barry manilow	Arista 0157
1976-02-28	21	22	9	the white knight	cledus maggard & citizen's band	Mercury 73751
1976-02-28	22	27	6	i feel like a bullet (in the gun of robert ford)	elton john	MCA 40505
1976-02-28	23	26	9	slow ride	foghat	Bearsville 0306
1976-02-28	24	28	9	bohemian rhapsody	queen	Elektra 45297
1976-02-28	25	25	9	tracks of my tears	linda ronstadt	Asylum 45295
1976-02-28	26	30	9	junk food junkie	larry groce	Warner/Curb 8165
1976-02-28	27	31	9	only sixteen	dr. hook	Capitol 4171
1976-02-28	28	35	4	cupid	tony orlando & dawn	Elektra 45302
1976-02-28	29	33	9	love is the drug	roxy music	Atco 7042
1976-02-28	30	15	9	wake up everybody (pt. 1)	harold melvin & blue notes	Philadelphia Int’l 3579
1976-02-28	31	20	9	somewhere in the night	helen reddy	Capitol 4192
1976-02-28	32	50	3	right back where we started from	maxine nightingale	United Artists 752
1976-02-28	33	24	9	breaking up is hard to do	neil sedaka	Rocket/MCA 40500
1976-02-28	34	37	9	sweet love	commodores	Motown 1381
1976-02-28	35	29	9	love rollercoaster	ohio players	Mercury 73734
1976-02-28	36	46	9	deep purple	donny & marie osmond	MGM/Kolob 14840
1976-02-28	37	38	9	baby face	wing and a prayer fife & drum corps	Wing & A Prayer 103
1976-02-28	38	32	9	convoy	c.w. mccall	MGM 14839
1976-02-28	39	44	9	inseparable	natalie cole	Capitol 4193
1976-02-28	40	39	9	break away	art garfunkel	Columbia 10273
1976-02-28	41	60	3	disco lady	johnnie taylor	Columbia 10281
1976-02-28	42	45	7	renegade	michael murphey	Epic 50184
1976-02-28	43	53	3	only love is real	carole king	Ode 66119
1976-02-28	44	48	6	venus	frankie avalon	De-Lite 1578
1976-02-28	45	47	8	hold back the night	trammps	Buddah 507
1976-02-28	46	58	5	boogie fever	sylvers	Capitol 4179
1976-02-28	47	34	9	sing a song	earth, wind & fire	Columbia 10251
1976-02-28	48	51	8	'til it's time to say goodbye	jonathan cain	October 1001
1976-02-28	49	52	6	i heard it through the grapevine	creedence clearwater revival	Fantasy 759
1976-02-28	50	49	9	the homecoming	hagood hardy	Capitol 4156
1976-02-28	51	57	4	you'll lose a good thing	freddy fender	ABC/Dot 17607
1976-02-28	52	54	4	banapple gas	cat stevens	A&M 1785
1976-02-28	53	69	3	action	sweet	Capitol 4220
1976-02-28	54	36	9	love or leave	spinners	Atlantic 3309
1976-02-28	55	68	3	good hearted woman	waylon & willie	RCA Victor 10529
1976-02-28	56	62	5	tangerine	salsoul orchestra	Salsoul 2004
1976-02-28	57	61	4	in france they kiss on main street	joni mitchell	Asylum 45296
1976-02-28	58	43	9	paloma blanca	george baker selection	Warner Bros. 8115
1976-02-28	59	71	3	just you and i	melissa manchester	Arista 0168
1976-02-28	60	72	4	love fire	jigsaw	Chelsea 3037
1976-02-28	61	70	4	keep holding on	temptations	Gordy 7146
1976-02-28	62	64	6	can the can	suzi quatro	Big Tree 16053
1976-02-28	63	75	4	let your love flow	bellamy brothers	Warner/Curb 8169
1976-02-28	64	65	5	take it like a man	bachman-turner overdrive	Mercury 73766
1976-02-28	65	77	3	hit the road jack	stampeders	Quality 501
1976-02-28	66	40	9	times of your life	paul anka	United Artists 737
1976-02-28	67	41	9	let the music play	barry white	20th Century 2265
1976-02-28	68	80	2	i do, i do, i do, i do, i do	abba	Atlantic 3310
1976-02-28	69	81	3	lorelei	styx	A&M 1786
1976-02-28	70	79	4	highfly	john miles	London 20084
1976-02-28	71	NEW	1	looking for space	john denver	RCA Victor 10586
1976-02-28	72	84	2	without your love (mr. jordan)	charlie ross	Big Tree 16056
1976-02-28	73	83	2	new orleans	staple singers	Curtom 0113
1976-02-28	74	NEW	1	there's a kind of hush (all over the world)	carpenters	A&M 1800
1976-02-28	75	NEW	1	show me the way	peter frampton	A&M 1795
1976-02-28	76	42	9	walk away from love	david ruffin	Motown 1376
1976-02-28	77	78	7	quiet storm	smokey robinson	Tamla 54265
1976-02-28	78	89	2	union man	cate brothers	Asylum 45294
1976-02-28	79	55	9	i love music (pt. 1)	o'jays	Philadelphia Int’l 3577
1976-02-28	80	91	2	we can't hide it anymore	larry santos	Casablanca 844
1976-02-28	81	66	8	lady bump	penny mclean	Atco 7038
1976-02-28	82	NEW	1	fopp	ohio players	Mercury 73775
1976-02-28	83	87	4	scotch on the rocks	band of the black watch	Private Stock 45,055
1976-02-28	84	94	2	if you only believe (jesus for tonite)	michael polnareff	Atlantic 3314
1976-02-28	85	86	5	nursery rhymes (pt. 1)	people's choice	TSOP 4773
1976-02-28	86	88	4	the jam	graham central station	Warner Bros. 8175
1976-02-28	87	NEW	1	colorado call	shad o'shea & 18 wheelers	Private Stock 45,071
1976-02-28	88	90	4	january	pilot	EMI 4202
1976-02-28	89	100	2	the game is over (what's the matter with you)	brown sugar	Capitol 4198
1976-02-28	90	92	3	he's a friend	eddie kendricks	Tamla 54266
1976-02-28	91	95	3	give me an inch girl	robert palmer	Island 049
1976-02-28	92	93	2	texas	charlie daniels band	Kama Sutra 607
1976-02-28	93	96	2	locomotive breath	jethro tull	Chrysalis 2110
1976-02-28	94	NEW	1	the call	anne murray	Capitol 4207
1976-02-28	95	97	3	sara smile	daryl hall & john oates	RCA Victor 10530
1976-02-28	96	NEW	1	she's a disco queen	oliver sain	Abet 9463
1976-02-28	97	98	2	(call me) the traveling man	masqueraders	HBS/ABC 12157
1976-02-28	98	99	2	love me tonight	head east	A&M 1784
1976-02-28	99	NEW	1	eh! cumpari	gaylord & holiday	Prodigal 0622
1976-02-28	100	NEW	1	you are beautiful	stylistics	Avco 4664
1976-03-06	1	2	10	love machine (pt. 1)	miracles	Tamla 54262
1976-03-06	2	3	10	all by myself	eric carmen	Arista 0165
1976-03-06	3	1	10	theme from s.w.a.t.	rhythm heritage	ABC 12135
1976-03-06	4	4	10	50 ways to leave your lover	paul simon	Columbia 10270
1976-03-06	5	5	10	take it to the limit	eagles	Asylum 45293
1976-03-06	6	7	7	lonely night (angel face)	captain & tennille	A&M 1782
1976-03-06	7	8	9	dream weaver	gary wright	Warner Bros. 8167
1976-03-06	8	14	10	december, 1963 (oh, what a night)	four seasons	Warner/Curb 8168
1976-03-06	9	10	10	fanny (be tender with my love)	bee gees	RSO 519
1976-03-06	10	12	10	love hurts	nazareth	A&M 1671
1976-03-06	11	15	10	sweet thing	rufus featuring chaka khan	ABC 12149
1976-03-06	12	16	10	dream on	aerosmith	Columbia 10278
1976-03-06	13	9	7	grow some funk of your own	elton john	MCA 40505
1976-03-06	14	18	5	money honey	bay city rollers	Arista 0170
1976-03-06	15	6	10	love to love you baby	donna summer	Oasis 401
1976-03-06	16	19	10	golden years	david bowie	RCA Victor 10441
1976-03-06	17	11	10	squeeze box	the who	MCA 40475
1976-03-06	18	22	7	i feel like a bullet (in the gun of robert ford)	elton john	MCA 40505
1976-03-06	19	27	10	only sixteen	dr. hook	Capitol 4171
1976-03-06	20	21	10	the white knight	cledus maggard & citizen's band	Mercury 73751
1976-03-06	21	24	10	bohemian rhapsody	queen	Elektra 45297
1976-03-06	22	23	10	slow ride	foghat	Bearsville 0306
1976-03-06	23	26	10	junk food junkie	larry groce	Warner/Curb 8165
1976-03-06	24	28	5	cupid	tony orlando & dawn	Elektra 45302
1976-03-06	25	29	10	love is the drug	roxy music	Atco 7042
1976-03-06	26	32	4	right back where we started from	maxine nightingale	United Artists 752
1976-03-06	27	41	4	disco lady	johnnie taylor	Columbia 10281
1976-03-06	28	13	10	evil woman	electric light orchestra	United Artists 729
1976-03-06	29	17	10	you sexy thing	hot chocolate	Big Tree 16047
1976-03-06	30	36	10	deep purple	donny & marie osmond	MGM/Kolob 14840
1976-03-06	31	46	6	boogie fever	sylvers	Capitol 4179
1976-03-06	32	34	10	sweet love	commodores	Motown 1381
1976-03-06	33	20	10	i write the songs	barry manilow	Arista 0157
1976-03-06	34	39	10	inseparable	natalie cole	Capitol 4193
1976-03-06	35	43	4	only love is real	carole king	Ode 66119
1976-03-06	36	37	10	baby face	wing and a prayer fife & drum corps	Wing & A Prayer 103
1976-03-06	37	25	10	tracks of my tears	linda ronstadt	Asylum 45295
1976-03-06	38	53	4	action	sweet	Capitol 4220
1976-03-06	39	44	7	venus	frankie avalon	De-Lite 1578
1976-03-06	40	35	10	love rollercoaster	ohio players	Mercury 73734
1976-03-06	41	30	10	wake up everybody (pt. 1)	harold melvin & blue notes	Philadelphia Int’l 3579
1976-03-06	42	38	10	convoy	c.w. mccall	MGM 14839
1976-03-06	43	51	5	you'll lose a good thing	freddy fender	ABC/Dot 17607
1976-03-06	44	45	9	hold back the night	trammps	Buddah 507
1976-03-06	45	74	2	there's a kind of hush (all over the world)	carpenters	A&M 1800
1976-03-06	46	55	4	good hearted woman	waylon & willie	RCA Victor 10529
1976-03-06	47	49	7	i heard it through the grapevine	creedence clearwater revival	Fantasy 759
1976-03-06	48	48	9	'til it's time to say goodbye	jonathan cain	October 1001
1976-03-06	49	60	5	love fire	jigsaw	Chelsea 3037
1976-03-06	50	52	5	banapple gas	cat stevens	A&M 1785
1976-03-06	51	56	6	tangerine	salsoul orchestra	Salsoul 2004
1976-03-06	52	59	4	just you and i	melissa manchester	Arista 0168
1976-03-06	53	50	10	the homecoming	hagood hardy	Capitol 4156
1976-03-06	54	63	5	let your love flow	bellamy brothers	Warner/Curb 8169
1976-03-06	55	57	5	in france they kiss on main street	joni mitchell	Asylum 45296
1976-03-06	56	61	5	keep holding on	temptations	Gordy 7146
1976-03-06	57	68	3	i do, i do, i do, i do, i do	abba	Atlantic 3310
1976-03-06	58	65	4	hit the road jack	stampeders	Quality 501
1976-03-06	59	71	2	looking for space	john denver	RCA Victor 10586
1976-03-06	60	69	4	lorelei	styx	A&M 1786
1976-03-06	61	70	5	highfly	john miles	London 20084
1976-03-06	62	72	3	without your love (mr. jordan)	charlie ross	Big Tree 16056
1976-03-06	63	64	6	take it like a man	bachman-turner overdrive	Mercury 73766
1976-03-06	64	75	2	show me the way	peter frampton	A&M 1795
1976-03-06	65	73	3	new orleans	staple singers	Curtom 0113
1976-03-06	66	33	10	breaking up is hard to do	neil sedaka	Rocket/MCA 40500
1976-03-06	67	82	2	fopp	ohio players	Mercury 73775
1976-03-06	68	47	10	sing a song	earth, wind & fire	Columbia 10251
1976-03-06	69	80	3	we can't hide it anymore	larry santos	Casablanca 844
1976-03-06	70	78	3	union man	cate brothers	Asylum 45294
1976-03-06	71	40	10	break away	art garfunkel	Columbia 10273
1976-03-06	72	42	8	renegade	michael murphey	Epic 50184
1976-03-06	73	84	3	if you only believe (jesus for tonite)	michael polnareff	Atlantic 3314
1976-03-06	74	31	10	somewhere in the night	helen reddy	Capitol 4192
1976-03-06	75	NEW	1	shannon	henry gross	Lifesong 45002
1976-03-06	76	NEW	1	fooled around and fell in love	elvin bishop	Capricorn 0252
1976-03-06	77	NEW	1	strange magic	electric light orchestra	United Artists 770
1976-03-06	78	85	6	nursery rhymes (pt. 1)	people's choice	TSOP 4773
1976-03-06	79	86	5	the jam	graham central station	Warner Bros. 8175
1976-03-06	80	89	3	the game is over (what's the matter with you)	brown sugar	Capitol 4198
1976-03-06	81	83	5	scotch on the rocks	band of the black watch	Private Stock 45,055
1976-03-06	82	NEW	1	livin' for the weekend	o'jays	Philadelphia Int’l 3587
1976-03-06	83	NEW	1	mozambique	bob dylan	Columbia 10298
1976-03-06	84	95	4	sara smile	daryl hall & john oates	RCA Victor 10530
1976-03-06	85	87	2	colorado call	shad o'shea & 18 wheelers	Private Stock 45,071
1976-03-06	86	90	4	he's a friend	eddie kendricks	Tamla 54266
1976-03-06	87	88	5	january	pilot	EMI 4202
1976-03-06	88	NEW	1	misty blue	dorothy moore	Malaco 1029
1976-03-06	89	91	4	give me an inch girl	robert palmer	Island 049
1976-03-06	90	93	3	locomotive breath	jethro tull	Chrysalis 2110
1976-03-06	91	94	2	the call	anne murray	Capitol 4207
1976-03-06	92	92	3	texas	charlie daniels band	Kama Sutra 607
1976-03-06	93	NEW	1	rhiannon (will you ever win)	fleetwood mac	Reprise 1345
1976-03-06	94	96	2	she's a disco queen	oliver sain	Abet 9463
1976-03-06	95	100	2	you are beautiful	stylistics	Avco 4664
1976-03-06	96	99	2	eh! cumpari	gaylord & holiday	Prodigal 0622
1976-03-06	97	98	3	love me tonight	head east	A&M 1784
1976-03-06	98	97	3	(call me) the traveling man	masqueraders	HBS/ABC 12157
1976-03-06	99	NEW	1	let's groove	archie bell & drells	TSOP 4775
1976-03-06	100	NEW	1	happy music	blackbyrds	Fantasy 762
1976-03-13	1	2	11	all by myself	eric carmen	Arista 0165
1976-03-13	2	8	11	december, 1963 (oh, what a night)	four seasons	Warner/Curb 8168
1976-03-13	3	7	10	dream weaver	gary wright	Warner Bros. 8167
1976-03-13	4	6	8	lonely night (angel face)	captain & tennille	A&M 1782
1976-03-13	5	1	11	love machine (pt. 1)	miracles	Tamla 54262
1976-03-13	6	3	11	theme from s.w.a.t.	rhythm heritage	ABC 12135
1976-03-13	7	11	11	sweet thing	rufus featuring chaka khan	ABC 12149
1976-03-13	8	12	11	dream on	aerosmith	Columbia 10278
1976-03-13	9	10	11	love hurts	nazareth	A&M 1671
1976-03-13	10	27	5	disco lady	johnnie taylor	Columbia 10281
1976-03-13	11	14	6	money honey	bay city rollers	Arista 0170
1976-03-13	12	4	11	50 ways to leave your lover	paul simon	Columbia 10270
1976-03-13	13	5	11	take it to the limit	eagles	Asylum 45293
1976-03-13	14	16	11	golden years	david bowie	RCA Victor 10441
1976-03-13	15	19	11	only sixteen	dr. hook	Capitol 4171
1976-03-13	16	9	11	fanny (be tender with my love)	bee gees	RSO 519
1976-03-13	17	26	5	right back where we started from	maxine nightingale	United Artists 752
1976-03-13	18	15	11	love to love you baby	donna summer	Oasis 401
1976-03-13	19	21	11	bohemian rhapsody	queen	Elektra 45297
1976-03-13	20	13	8	grow some funk of your own	elton john	MCA 40505
1976-03-13	21	22	11	slow ride	foghat	Bearsville 0306
1976-03-13	22	23	11	junk food junkie	larry groce	Warner/Curb 8165
1976-03-13	23	24	6	cupid	tony orlando & dawn	Elektra 45302
1976-03-13	24	25	11	love is the drug	roxy music	Atco 7042
1976-03-13	25	45	3	there's a kind of hush (all over the world)	carpenters	A&M 1800
1976-03-13	26	31	7	boogie fever	sylvers	Capitol 4179
1976-03-13	27	32	11	sweet love	commodores	Motown 1381
1976-03-13	28	30	11	deep purple	donny & marie osmond	MGM/Kolob 14840
1976-03-13	29	38	5	action	sweet	Capitol 4220
1976-03-13	30	35	5	only love is real	carole king	Ode 66119
1976-03-13	31	20	11	the white knight	cledus maggard & citizen's band	Mercury 73751
1976-03-13	32	54	6	let your love flow	bellamy brothers	Warner/Curb 8169
1976-03-13	33	34	11	inseparable	natalie cole	Capitol 4193
1976-03-13	34	17	11	squeeze box	the who	MCA 40475
1976-03-13	35	18	8	i feel like a bullet (in the gun of robert ford)	elton john	MCA 40505
1976-03-13	36	29	11	you sexy thing	hot chocolate	Big Tree 16047
1976-03-13	37	39	8	venus	frankie avalon	De-Lite 1578
1976-03-13	38	28	11	evil woman	electric light orchestra	United Artists 729
1976-03-13	39	43	6	you'll lose a good thing	freddy fender	ABC/Dot 17607
1976-03-13	40	36	11	baby face	wing and a prayer fife & drum corps	Wing & A Prayer 103
1976-03-13	41	46	5	good hearted woman	waylon & willie	RCA Victor 10529
1976-03-13	42	33	11	i write the songs	barry manilow	Arista 0157
1976-03-13	43	41	11	wake up everybody (pt. 1)	harold melvin & blue notes	Philadelphia Int’l 3579
1976-03-13	44	49	6	love fire	jigsaw	Chelsea 3037
1976-03-13	45	59	3	looking for space	john denver	RCA Victor 10586
1976-03-13	46	44	10	hold back the night	trammps	Buddah 507
1976-03-13	47	57	4	i do, i do, i do, i do, i do	abba	Atlantic 3310
1976-03-13	48	52	5	just you and i	melissa manchester	Arista 0168
1976-03-13	49	51	7	tangerine	salsoul orchestra	Salsoul 2004
1976-03-13	50	58	5	hit the road jack	stampeders	Quality 501
1976-03-13	51	64	3	show me the way	peter frampton	A&M 1795
1976-03-13	52	37	11	tracks of my tears	linda ronstadt	Asylum 45295
1976-03-13	53	56	6	keep holding on	temptations	Gordy 7146
1976-03-13	54	62	4	without your love (mr. jordan)	charlie ross	Big Tree 16056
1976-03-13	55	40	11	love rollercoaster	ohio players	Mercury 73734
1976-03-13	56	60	5	lorelei	styx	A&M 1786
1976-03-13	57	82	2	livin' for the weekend	o'jays	Philadelphia Int’l 3587
1976-03-13	58	61	6	highfly	john miles	London 20084
1976-03-13	59	76	2	fooled around and fell in love	elvin bishop	Capricorn 0252
1976-03-13	60	67	3	fopp	ohio players	Mercury 73775
1976-03-13	61	65	4	new orleans	staple singers	Curtom 0113
1976-03-13	62	47	8	i heard it through the grapevine	creedence clearwater revival	Fantasy 759
1976-03-13	63	63	7	take it like a man	bachman-turner overdrive	Mercury 73766
1976-03-13	64	75	2	shannon	henry gross	Lifesong 45002
1976-03-13	65	69	4	we can't hide it anymore	larry santos	Casablanca 844
1976-03-13	66	77	2	strange magic	electric light orchestra	United Artists 770
1976-03-13	67	70	4	union man	cate brothers	Asylum 45294
1976-03-13	68	50	6	banapple gas	cat stevens	A&M 1785
1976-03-13	69	73	4	if you only believe (jesus for tonite)	michael polnareff	Atlantic 3314
1976-03-13	70	66	11	breaking up is hard to do	neil sedaka	Rocket/MCA 40500
1976-03-13	71	NEW	1	tryin' to get the feeling again	barry manilow	Arista 0172
1976-03-13	72	83	2	mozambique	bob dylan	Columbia 10298
1976-03-13	73	84	5	sara smile	daryl hall & john oates	RCA Victor 10530
1976-03-13	74	88	2	misty blue	dorothy moore	Malaco 1029
1976-03-13	75	53	11	the homecoming	hagood hardy	Capitol 4156
1976-03-13	76	80	4	the game is over (what's the matter with you)	brown sugar	Capitol 4198
1976-03-13	77	81	6	scotch on the rocks	band of the black watch	Private Stock 45,055
1976-03-13	78	68	11	sing a song	earth, wind & fire	Columbia 10251
1976-03-13	79	79	6	the jam	graham central station	Warner Bros. 8175
1976-03-13	80	90	4	locomotive breath	jethro tull	Chrysalis 2110
1976-03-13	81	85	3	colorado call	shad o'shea & 18 wheelers	Private Stock 45,071
1976-03-13	82	86	5	he's a friend	eddie kendricks	Tamla 54266
1976-03-13	83	NEW	1	come on over	olivia newton-john	MCA 40525
1976-03-13	84	NEW	1	young blood	bad company	Swan Song 70108
1976-03-13	85	55	6	in france they kiss on main street	joni mitchell	Asylum 45296
1976-03-13	86	93	2	rhiannon (will you ever win)	fleetwood mac	Reprise 1345
1976-03-13	87	87	6	january	pilot	EMI 4202
1976-03-13	88	89	5	give me an inch girl	robert palmer	Island 049
1976-03-13	89	NEW	1	shout it out loud	kiss	Casablanca 854
1976-03-13	90	94	3	she's a disco queen	oliver sain	Abet 9463
1976-03-13	91	95	3	you are beautiful	stylistics	Avco 4664
1976-03-13	92	97	4	love me tonight	head east	A&M 1784
1976-03-13	93	NEW	1	here, there and everywhere	emmylou harris	Reprise 1346
1976-03-13	94	96	3	eh! cumpari	gaylord & holiday	Prodigal 0622
1976-03-13	95	99	2	let's groove	archie bell & drells	TSOP 4775
1976-03-13	96	100	2	happy music	blackbyrds	Fantasy 762
1976-03-13	97	91	3	the call	anne murray	Capitol 4207
1976-03-13	98	98	4	(call me) the traveling man	masqueraders	HBS/ABC 12157
1976-03-13	99	NEW	1	street talk (var. iii) b.c.	generation	20th Century 2271
1976-03-13	100	NEW	1	once a fool	kiki dee	Rocket/MCA 40506
1976-03-20	1	2	12	december, 1963 (oh, what a night)	four seasons	Warner/Curb 8168
1976-03-20	2	3	11	dream weaver	gary wright	Warner Bros. 8167
1976-03-20	3	4	9	lonely night (angel face)	captain & tennille	A&M 1782
1976-03-20	4	10	6	disco lady	johnnie taylor	Columbia 10281
1976-03-20	5	1	12	all by myself	eric carmen	Arista 0165
1976-03-20	6	7	12	sweet thing	rufus featuring chaka khan	ABC 12149
1976-03-20	7	8	12	dream on	aerosmith	Columbia 10278
1976-03-20	8	11	7	money honey	bay city rollers	Arista 0170
1976-03-20	9	9	12	love hurts	nazareth	A&M 1671
1976-03-20	10	5	12	love machine (pt. 1)	miracles	Tamla 54262
1976-03-20	11	17	6	right back where we started from	maxine nightingale	United Artists 752
1976-03-20	12	14	12	golden years	david bowie	RCA Victor 10441
1976-03-20	13	15	12	only sixteen	dr. hook	Capitol 4171
1976-03-20	14	6	12	theme from s.w.a.t.	rhythm heritage	ABC 12135
1976-03-20	15	32	7	let your love flow	bellamy brothers	Warner/Curb 8169
1976-03-20	16	19	12	bohemian rhapsody	queen	Elektra 45297
1976-03-20	17	25	4	there's a kind of hush (all over the world)	carpenters	A&M 1800
1976-03-20	18	29	6	action	sweet	Capitol 4220
1976-03-20	19	27	12	sweet love	commodores	Motown 1381
1976-03-20	20	21	12	slow ride	foghat	Bearsville 0306
1976-03-20	21	22	12	junk food junkie	larry groce	Warner/Curb 8165
1976-03-20	22	23	7	cupid	tony orlando & dawn	Elektra 45302
1976-03-20	23	26	8	boogie fever	sylvers	Capitol 4179
1976-03-20	24	24	12	love is the drug	roxy music	Atco 7042
1976-03-20	25	28	12	deep purple	donny & marie osmond	MGM/Kolob 14840
1976-03-20	26	12	12	50 ways to leave your lover	paul simon	Columbia 10270
1976-03-20	27	13	12	take it to the limit	eagles	Asylum 45293
1976-03-20	28	45	4	looking for space	john denver	RCA Victor 10586
1976-03-20	29	30	6	only love is real	carole king	Ode 66119
1976-03-20	30	16	12	fanny (be tender with my love)	bee gees	RSO 519
1976-03-20	31	18	12	love to love you baby	donna summer	Oasis 401
1976-03-20	32	20	9	grow some funk of your own	elton john	MCA 40505
1976-03-20	33	31	12	the white knight	cledus maggard & citizen's band	Mercury 73751
1976-03-20	34	51	4	show me the way	peter frampton	A&M 1795
1976-03-20	35	37	9	venus	frankie avalon	De-Lite 1578
1976-03-20	36	33	12	inseparable	natalie cole	Capitol 4193
1976-03-20	37	41	6	good hearted woman	waylon & willie	RCA Victor 10529
1976-03-20	38	39	7	you'll lose a good thing	freddy fender	ABC/Dot 17607
1976-03-20	39	44	7	love fire	jigsaw	Chelsea 3037
1976-03-20	40	34	12	squeeze box	the who	MCA 40475
1976-03-20	41	47	5	i do, i do, i do, i do, i do	abba	Atlantic 3310
1976-03-20	42	57	3	livin' for the weekend	o'jays	Philadelphia Int’l 3587
1976-03-20	43	36	12	you sexy thing	hot chocolate	Big Tree 16047
1976-03-20	44	49	8	tangerine	salsoul orchestra	Salsoul 2004
1976-03-20	45	50	6	hit the road jack	stampeders	Quality 501
1976-03-20	46	48	6	just you and i	melissa manchester	Arista 0168
1976-03-20	47	59	3	fooled around and fell in love	elvin bishop	Capricorn 0252
