1981-10-10	48	NEW	1	let's groove	earth, wind & fire	ARC 02536
1981-10-10	49	40	11	a little bit of jazz	the nick straker band	Prelude 8034
1981-10-10	50	29	14	shine your light	the graingers	BC
1981-10-17	1	1	10	when she was my girl	four tops	Casablanca 2338
1981-10-17	2	2	18	she's a bad mama jama (she's built she's stacked)	carl carlton	20th Century
1981-10-17	3	5	11	never too much	luther vandross	Epic
1981-10-17	4	4	15	endless love	diana ross & lionel richie	Motown 1519
1981-10-17	5	3	12	super freak (part i)	rick james	
1981-10-17	6	6	14	we're in this love together	al jarreau	Warner 49746
1981-10-17	7	7	9	love all the hurt away	aretha franklin and george benson	Arista 0624
1981-10-17	8	8	14	on the beat	the b.b. and q. band	Capitol 4993
1981-10-17	9	9	16	i'll do anything for you	denroy morgan	Becket
1981-10-17	10	10	13	sweat (til you get wet)	brick	Bang 02246
1981-10-17	11	11	11	silly	deniece williams	
1981-10-17	12	12	10	get it up	the time	Warner 49774
1981-10-17	13	13	8	i can't live without your love	teddy pendergrass	Philadelphia I. 02462
1981-10-17	14	14	9	i heard it through the grapevine	roger	Warner 49786
1981-10-17	15	17	3	take my heart (you can have it if you want it)	kool & the gang	
1981-10-17	16	15	17	just be my lady	larry graham	
1981-10-17	17	18	9	before i let go	eve	Capitol 5031
1981-10-17	18	19	10	love has come around	donald byrd	Elektra 47168
1981-10-17	19	34	4	controversy	prince	
1981-10-17	20	22	11	let's dance (make your body move)	west street mob	Sugar Hill
1981-10-17	21	32	6	snap shot	slave	Cotillion 46022
1981-10-17	22	26	6	she don't let nobody	curtis mayfield	
1981-10-17	23	30	9	just once	quincy jones featuring james ingram	A&M 2357
1981-10-17	24	28	9	stay awake	ronnie laws	Liberty 1424
1981-10-17	25	25	8	i like it	cameo	
1981-10-17	26	31	7	this kind of lovin'	the whispers	Solar
1981-10-17	27	27	11	do you love me	patti austin	Qwest 49754
1981-10-17	28	40	4	oh no	commodores	Motown 1527
1981-10-17	29	29	8	she's got paper, but i got the man	barbara mason	
1981-10-17	30	38	6	take my love	melba moore	EMI America 8092
1981-10-17	31	35	7	pull fancy dancer pull	one way	
1981-10-17	32	42	3	inside you (part i)	the isley brothers	T-Neck 02531
1981-10-17	33	48	2	let's groove	earth, wind & fire	ARC 02536
1981-10-17	34	20	13	wikkawrap	the evasions	SAM 5020
1981-10-17	35	39	7	time to think	rockie robbins	A&M 2355
1981-10-17	36	33	9	night games	stephanie mills	20th Century 2506
1981-10-17	37	16	14	do it now (part 1)	the s.o.s. band	Tabu 02125
1981-10-17	38	43	5	it shows in the eyes	ashford & simpson	Warner 49805
1981-10-17	39	37	11	if that'll make you happy	gladys knight and the pips	
1981-10-17	40	36	10	aiming at your heart	the temptations	Gordy 7208
1981-10-17	41	44	5	love don't love nobody (pt. 1)	jean carne	
1981-10-17	42	24	18	square biz	teena marie	Gordy 7202
1981-10-17	43	47	5	i got to learn to say no	richard "dimples" fields	
1981-10-17	44	21	19	slow hand	the pointer sisters	Planet 47929
1981-10-17	45	23	10	general hospi-tale	the afternoon delights	MCA 51148
1981-10-17	46	51	8	funky sound (tear the roof off)	sequence	Sugar Hill 561
1981-10-17	47	60	4	something about you	ebonee webb	Capitol
1981-10-17	48	52	6	let's start dance again	bohannon featuring dr. perri johnson	
1981-10-17	49	41	17	lady (you bring me up)	commodores	Motown 1514
1981-10-17	50	46	10	everybody's broke	herbie hancock	Columbia 02404
1981-10-24	1	3	12	never too much	luther vandross	Epic
1981-10-24	2	1	11	when she was my girl	four tops	Casablanca 2338
1981-10-24	3	2	19	she's a bad mama jama (she's built she's stacked)	carl carlton	20th Century
1981-10-24	4	4	16	endless love	diana ross & lionel richie	Motown 1519
1981-10-24	5	5	13	super freak (part i)	rick james	
1981-10-24	6	7	10	love all the hurt away	aretha franklin and george benson	Arista 0624
1981-10-24	7	14	10	i heard it through the grapevine	roger	Warner 49786
1981-10-24	8	12	11	get it up	the time	Warner 49774
1981-10-24	9	15	4	take my heart (you can have it if you want it)	kool & the gang	
1981-10-24	10	13	9	i can't live without your love	teddy pendergrass	Philadelphia I. 02462
1981-10-24	11	11	12	silly	deniece williams	
1981-10-24	12	19	5	controversy	prince	
1981-10-24	13	6	15	we're in this love together	al jarreau	Warner 49746
1981-10-24	14	21	7	snap shot	slave	Cotillion 46022
1981-10-24	15	17	10	before i let go	eve	Capitol 5031
1981-10-24	16	18	11	love has come around	donald byrd	Elektra 47168
1981-10-24	17	33	3	let's groove	earth, wind & fire	ARC 02536
1981-10-24	18	20	12	let's dance (make your body move)	west street mob	Sugar Hill
1981-10-24	19	23	10	just once	quincy jones featuring james ingram	A&M 2357
1981-10-24	20	22	7	she don't let nobody	curtis mayfield	
1981-10-24	21	24	10	stay awake	ronnie laws	Liberty 1424
1981-10-24	22	26	8	this kind of lovin'	the whispers	Solar
1981-10-24	23	28	5	oh no	commodores	Motown 1527
1981-10-24	24	27	12	do you love me	patti austin	Qwest 49754
1981-10-24	25	30	7	take my love	melba moore	EMI America 8092
1981-10-24	26	31	8	pull fancy dancer pull	one way	
1981-10-24	27	32	4	inside you (part i)	the isley brothers	T-Neck 02531
1981-10-24	28	8	15	on the beat	the b.b. and q. band	Capitol 4993
1981-10-24	29	9	17	i'll do anything for you	denroy morgan	Becket
1981-10-24	30	10	14	sweat (til you get wet)	brick	Bang 02246
1981-10-24	31	25	9	i like it	cameo	
1981-10-24	32	35	8	time to think	rockie robbins	A&M 2355
1981-10-24	33	29	9	she's got paper, but i got the man	barbara mason	
1981-10-24	34	38	6	it shows in the eyes	ashford & simpson	Warner 49805
1981-10-24	35	16	18	just be my lady	larry graham	
1981-10-24	36	34	14	wikkawrap	the evasions	SAM 5020
1981-10-24	37	41	6	love don't love nobody (pt. 1)	jean carne	
1981-10-24	38	47	5	something about you	ebonee webb	Capitol
1981-10-24	39	36	10	night games	stephanie mills	20th Century 2506
1981-10-24	40	37	15	do it now (part 1)	the s.o.s. band	Tabu 02125
1981-10-24	41	39	12	if that'll make you happy	gladys knight and the pips	
1981-10-24	42	43	6	i got to learn to say no	richard "dimples" fields	
1981-10-24	43	NEW	1	why do fools fall in love	diana ross	
1981-10-24	44	48	7	let's start dance again	bohannon featuring dr. perri johnson	
1981-10-24	45	57	4	nothin' but a fool	natalie cole	Capitol 5045
1981-10-24	46	46	9	funky sound (tear the roof off)	sequence	Sugar Hill 561
1981-10-24	47	40	11	aiming at your heart	the temptations	Gordy 7208
1981-10-24	48	55	6	funky sensation	gwen mccrae	Atlantic 3853
1981-10-24	49	58	6	middle of a slow dance	klique	
1981-10-24	50	65	3	blue jeans	chocolate milk	
1981-10-31	1	1	13	never too much	luther vandross	Epic
1981-10-31	2	2	12	when she was my girl	four tops	Casablanca 2338
1981-10-31	3	7	11	i heard it through the grapevine	roger	Warner 49786
1981-10-31	4	4	17	endless love	diana ross & lionel richie	Motown 1519
1981-10-31	5	9	5	take my heart (you can have it if you want it)	kool & the gang	
1981-10-31	6	6	11	love all the hurt away	aretha franklin and george benson	Arista 0624
1981-10-31	7	8	12	get it up	the time	Warner 49774
1981-10-31	8	12	6	controversy	prince	
1981-10-31	9	3	20	she's a bad mama jama (she's built she's stacked)	carl carlton	20th Century
1981-10-31	10	10	10	i can't live without your love	teddy pendergrass	Philadelphia I. 02462
1981-10-31	11	17	4	let's groove	earth, wind & fire	ARC 02536
1981-10-31	12	14	8	snap shot	slave	Cotillion 46022
1981-10-31	13	15	11	before i let go	eve	Capitol 5031
1981-10-31	14	23	6	oh no	commodores	Motown 1527
1981-10-31	15	16	12	love has come around	donald byrd	Elektra 47168
1981-10-31	16	19	11	just once	quincy jones featuring james ingram	A&M 2357
1981-10-31	17	20	8	she don't let nobody	curtis mayfield	
1981-10-31	18	18	13	let's dance (make your body move)	west street mob	Sugar Hill
1981-10-31	19	21	11	stay awake	ronnie laws	Liberty 1424
1981-10-31	20	22	9	this kind of lovin'	the whispers	Solar
1981-10-31	21	5	14	super freak (part i)	rick james	
1981-10-31	22	25	8	take my love	melba moore	EMI America 8092
1981-10-31	23	26	9	pull fancy dancer pull	one way	
1981-10-31	24	24	13	do you love me	patti austin	Qwest 49754
1981-10-31	25	27	5	inside you (part i)	the isley brothers	T-Neck 02531
1981-10-31	26	11	13	silly	deniece williams	
1981-10-31	27	13	16	we're in this love together	al jarreau	Warner 49746
1981-10-31	28	28	16	on the beat	the b.b. and q. band	Capitol 4993
1981-10-31	29	29	18	i'll do anything for you	denroy morgan	Becket
1981-10-31	30	30	15	sweat (til you get wet)	brick	Bang 02246
1981-10-31	31	38	6	something about you	ebonee webb	Capitol
1981-10-31	32	32	9	time to think	rockie robbins	A&M 2355
1981-10-31	33	43	2	why do fools fall in love	diana ross	
1981-10-31	34	34	7	it shows in the eyes	ashford & simpson	Warner 49805
1981-10-31	35	31	10	i like it	cameo	
1981-10-31	36	33	10	she's got paper, but i got the man	barbara mason	
1981-10-31	37	37	7	love don't love nobody (pt. 1)	jean carne	
1981-10-31	38	45	5	nothin' but a fool	natalie cole	Capitol 5045
1981-10-31	39	46	10	funky sound (tear the roof off)	sequence	Sugar Hill 561
1981-10-31	40	NEW	1	turn your love around	george benson	Warner
1981-10-31	41	44	8	let's start dance again	bohannon featuring dr. perri johnson	
1981-10-31	42	42	7	i got to learn to say no	richard "dimples" fields	
1981-10-31	43	59	3	it must be magic	teena marie	
1981-10-31	44	48	7	funky sensation	gwen mccrae	Atlantic 3853
1981-10-31	45	49	7	middle of a slow dance	klique	
1981-10-31	46	50	4	blue jeans	chocolate milk	
1981-10-31	47	51	6	meant for you	debra laws	Elektra 47198
1981-10-31	48	57	2	tonight you and me	phyllis hyman	Arista
1981-10-31	49	58	3	you go your way (i'll go mine)	the spinners	Atlantic 3865
1981-10-31	50	56	5	disco dream	mean machine	Sugar Hill 768
1981-11-07	1	3	12	i heard it through the grapevine	roger	Warner 49786
1981-11-07	2	1	14	never too much	luther vandross	Epic
1981-11-07	3	2	13	when she was my girl	four tops	Casablanca 2338
1981-11-07	4	5	6	take my heart (you can have it if you want it)	kool & the gang	
1981-11-07	5	8	7	controversy	prince	
1981-11-07	6	7	13	get it up	the time	Warner 49774
1981-11-07	7	11	5	let's groove	earth, wind & fire	ARC 02536
1981-11-07	8	4	18	endless love	diana ross & lionel richie	Motown 1519
1981-11-07	9	9	21	she's a bad mama jama (she's built she's stacked)	carl carlton	20th Century
1981-11-07	10	10	11	i can't live without your love	teddy pendergrass	Philadelphia I. 02462
1981-11-07	11	12	9	snap shot	slave	Cotillion 46022
1981-11-07	12	14	7	oh no	commodores	Motown 1527
1981-11-07	13	13	12	before i let go	eve	Capitol 5031
1981-11-07	14	16	12	just once	quincy jones featuring james ingram	A&M 2357
1981-11-07	15	17	9	she don't let nobody	curtis mayfield	
1981-11-07	16	25	6	inside you (part i)	the isley brothers	T-Neck 02531
1981-11-07	17	20	10	this kind of lovin'	the whispers	Solar
1981-11-07	18	23	10	pull fancy dancer pull	one way	
1981-11-07	19	19	12	stay awake	ronnie laws	Liberty 1424
1981-11-07	20	22	9	take my love	melba moore	EMI America 8092
1981-11-07	21	6	12	love all the hurt away	aretha franklin and george benson	Arista 0624
1981-11-07	22	15	13	love has come around	donald byrd	Elektra 47168
1981-11-07	23	40	2	turn your love around	george benson	Warner
1981-11-07	24	24	14	do you love me	patti austin	Qwest 49754
1981-11-07	25	33	3	why do fools fall in love	diana ross	
1981-11-07	26	18	14	let's dance (make your body move)	west street mob	Sugar Hill
1981-11-07	27	21	15	super freak (part i)	rick james	
1981-11-07	28	31	7	something about you	ebonee webb	Capitol
1981-11-07	29	27	17	we're in this love together	al jarreau	Warner 49746
1981-11-07	30	28	17	on the beat	the b.b. and q. band	Capitol 4993
1981-11-07	31	29	19	i'll do anything for you	denroy morgan	Becket
1981-11-07	32	26	14	silly	deniece williams	
1981-11-07	33	32	10	time to think	rockie robbins	A&M 2355
1981-11-07	34	38	6	nothin' but a fool	natalie cole	Capitol 5045
1981-11-07	35	37	8	love don't love nobody (pt. 1)	jean carne	
1981-11-07	36	58	2	sharing the love	rufus with chaka khan	MCA 51203
1981-11-07	37	43	4	it must be magic	teena marie	
1981-11-07	38	48	3	tonight you and me	phyllis hyman	Arista
1981-11-07	39	39	11	funky sound (tear the roof off)	sequence	Sugar Hill 561
1981-11-07	40	44	8	funky sensation	gwen mccrae	Atlantic 3853
1981-11-07	41	41	9	let's start dance again	bohannon featuring dr. perri johnson	
1981-11-07	42	46	5	blue jeans	chocolate milk	
1981-11-07	43	53	2	let the feeling flow	peabo bryson	
1981-11-07	44	49	4	you go your way (i'll go mine)	the spinners	Atlantic 3865
1981-11-07	45	45	8	middle of a slow dance	klique	
1981-11-07	46	50	6	disco dream	mean machine	Sugar Hill 768
1981-11-07	47	47	7	meant for you	debra laws	Elektra 47198
1981-11-07	48	55	5	walking into sunshine	central line	Mercury 76126
1981-11-07	49	56	3	la la means i love you	tierra	
1981-11-07	50	34	8	it shows in the eyes	ashford & simpson	Warner 49805
1981-11-14	1	1	13	i heard it through the grapevine	roger	Warner 49786
1981-11-14	2	4	7	take my heart (you can have it if you want it)	kool & the gang	
1981-11-14	3	2	15	never too much	luther vandross	Epic
1981-11-14	4	5	8	controversy	prince	
1981-11-14	5	7	6	let's groove	earth, wind & fire	ARC 02536
1981-11-14	6	6	14	get it up	the time	Warner 49774
1981-11-14	7	3	14	when she was my girl	four tops	Casablanca 2338
1981-11-14	8	8	19	endless love	diana ross & lionel richie	Motown 1519
1981-11-14	9	11	10	snap shot	slave	Cotillion 46022
1981-11-14	10	12	8	oh no	commodores	Motown 1527
1981-11-14	11	16	7	inside you (part i)	the isley brothers	T-Neck 02531
1981-11-14	12	14	13	just once	quincy jones featuring james ingram	A&M 2357
1981-11-14	13	23	3	turn your love around	george benson	Warner
1981-11-14	14	9	22	she's a bad mama jama (she's built she's stacked)	carl carlton	20th Century
1981-11-14	15	15	10	she don't let nobody	curtis mayfield	
1981-11-14	16	18	11	pull fancy dancer pull	one way	
1981-11-14	17	17	11	this kind of lovin'	the whispers	Solar
1981-11-14	18	20	10	take my love	melba moore	EMI America 8092
1981-11-14	19	25	4	why do fools fall in love	diana ross	
1981-11-14	20	10	12	i can't live without your love	teddy pendergrass	Philadelphia I. 02462
1981-11-14	21	28	8	something about you	ebonee webb	Capitol
1981-11-14	22	19	13	stay awake	ronnie laws	Liberty 1424
1981-11-14	23	13	13	before i let go	eve	Capitol 5031
1981-11-14	24	22	14	love has come around	donald byrd	Elektra 47168
1981-11-14	25	36	3	sharing the love	rufus with chaka khan	MCA 51203
1981-11-14	26	21	13	love all the hurt away	aretha franklin and george benson	Arista 0624
1981-11-14	27	24	15	do you love me	patti austin	Qwest 49754
1981-11-14	28	26	15	let's dance (make your body move)	west street mob	Sugar Hill
1981-11-14	29	27	16	super freak (part i)	rick james	
1981-11-14	30	29	18	we're in this love together	al jarreau	Warner 49746
1981-11-14	31	43	3	let the feeling flow	peabo bryson	
1981-11-14	32	38	4	tonight you and me	phyllis hyman	Arista
1981-11-14	33	37	5	it must be magic	teena marie	
1981-11-14	34	34	7	nothin' but a fool	natalie cole	Capitol 5045
1981-11-14	35	40	9	funky sensation	gwen mccrae	Atlantic 3853
1981-11-14	36	35	9	love don't love nobody (pt. 1)	jean carne	
1981-11-14	37	42	6	blue jeans	chocolate milk	
1981-11-14	38	52	3	hit and run	bar-kays	Mercury
1981-11-14	39	44	5	you go your way (i'll go mine)	the spinners	Atlantic 3865
1981-11-14	40	48	6	walking into sunshine	central line	Mercury 76126
1981-11-14	41	49	4	la la means i love you	tierra	
1981-11-14	42	46	7	disco dream	mean machine	Sugar Hill 768
1981-11-14	43	51	3	i will fight	gladys knight and the pips	
1981-11-14	44	39	12	funky sound (tear the roof off)	sequence	Sugar Hill 561
1981-11-14	45	55	3	i'm just too shy	jermaine jackson	Motown 1525
1981-11-14	46	54	5	wall to wall	rene & angela	
1981-11-14	47	57	4	don't hide our love	evelyn "champagne" king	
1981-11-14	48	41	10	let's start dance again	bohannon featuring dr. perri johnson	
1981-11-14	49	70	3	sweeter as the day goes by	shalamar	
1981-11-14	50	NEW	1	kickin' back	l.t.d.	A&M
1981-11-21	1	2	8	take my heart (you can have it if you want it)	kool & the gang	
1981-11-21	2	5	7	let's groove	earth, wind & fire	ARC 02536
1981-11-21	3	4	9	controversy	prince	
1981-11-21	4	1	14	i heard it through the grapevine	roger	Warner 49786
1981-11-21	5	3	16	never too much	luther vandross	Epic
1981-11-21	6	6	15	get it up	the time	Warner 49774
1981-11-21	7	10	9	oh no	commodores	Motown 1527
1981-11-21	8	13	4	turn your love around	george benson	Warner
1981-11-21	9	9	11	snap shot	slave	Cotillion 46022
1981-11-21	10	11	8	inside you (part i)	the isley brothers	T-Neck 02531
1981-11-21	11	19	5	why do fools fall in love	diana ross	
1981-11-21	12	12	14	just once	quincy jones featuring james ingram	A&M 2357
1981-11-21	13	16	12	pull fancy dancer pull	one way	
1981-11-21	14	7	15	when she was my girl	four tops	Casablanca 2338
1981-11-21	15	8	20	endless love	diana ross & lionel richie	Motown 1519
1981-11-21	16	15	11	she don't let nobody	curtis mayfield	
1981-11-21	17	14	23	she's a bad mama jama (she's built she's stacked)	carl carlton	20th Century
1981-11-21	18	18	11	take my love	melba moore	EMI America 8092
1981-11-21	19	21	9	something about you	ebonee webb	Capitol
1981-11-21	20	25	4	sharing the love	rufus with chaka khan	MCA 51203
1981-11-21	21	17	12	this kind of lovin'	the whispers	Solar
1981-11-21	22	20	13	i can't live without your love	teddy pendergrass	Philadelphia I. 02462
1981-11-21	23	22	14	stay awake	ronnie laws	Liberty 1424
1981-11-21	24	38	4	hit and run	bar-kays	Mercury
1981-11-21	25	31	4	let the feeling flow	peabo bryson	
1981-11-21	26	23	14	before i let go	eve	Capitol 5031
1981-11-21	27	32	5	tonight you and me	phyllis hyman	Arista
1981-11-21	28	40	7	walking into sunshine	central line	Mercury 76126
1981-11-21	29	24	15	love has come around	donald byrd	Elektra 47168
1981-11-21	30	33	6	it must be magic	teena marie	
1981-11-21	31	37	7	blue jeans	chocolate milk	
1981-11-21	32	35	10	funky sensation	gwen mccrae	Atlantic 3853
1981-11-21	33	27	16	do you love me	patti austin	Qwest 49754
1981-11-21	34	50	2	kickin' back	l.t.d.	A&M
1981-11-21	35	43	4	i will fight	gladys knight and the pips	
1981-11-21	36	49	4	sweeter as the day goes by	shalamar	
1981-11-21	37	41	5	la la means i love you	tierra	
1981-11-21	38	47	5	don't hide our love	evelyn "champagne" king	
1981-11-21	39	39	6	you go your way (i'll go mine)	the spinners	Atlantic 3865
1981-11-21	40	46	6	wall to wall	rene & angela	
1981-11-21	41	45	4	i'm just too shy	jermaine jackson	Motown 1525
1981-11-21	42	42	8	disco dream	mean machine	Sugar Hill 768
1981-11-21	43	34	8	nothin' but a fool	natalie cole	Capitol 5045
1981-11-21	44	36	10	love don't love nobody (pt. 1)	jean carne	
1981-11-21	45	60	3	call me	skyy	Salsoul 2152
1981-11-21	46	26	14	love all the hurt away	aretha franklin and george benson	Arista 0624
1981-11-21	47	51	7	loveline	tavares	Capitol 5043
1981-11-21	48	29	17	super freak (part i)	rick james	
1981-11-21	49	30	19	we're in this love together	al jarreau	Warner 49746
1981-11-21	50	58	5	i want you	booker t. jones	
1981-11-28	1	2	8	let's groove	earth, wind & fire	ARC 02536
1981-11-28	2	1	9	take my heart (you can have it if you want it)	kool & the gang	
1981-11-28	3	3	10	controversy	prince	
1981-11-28	4	4	15	i heard it through the grapevine	roger	Warner 49786
1981-11-28	5	8	5	turn your love around	george benson	Warner
1981-11-28	6	7	10	oh no	commodores	Motown 1527
1981-11-28	7	5	17	never too much	luther vandross	Epic
1981-11-28	8	9	12	snap shot	slave	Cotillion 46022
1981-11-28	9	11	6	why do fools fall in love	diana ross	
1981-11-28	10	10	9	inside you (part i)	the isley brothers	T-Neck 02531
1981-11-28	11	12	15	just once	quincy jones featuring james ingram	A&M 2357
1981-11-28	12	13	13	pull fancy dancer pull	one way	
1981-11-28	13	20	5	sharing the love	rufus with chaka khan	MCA 51203
1981-11-28	14	6	16	get it up	the time	Warner 49774
1981-11-28	15	14	16	when she was my girl	four tops	Casablanca 2338
1981-11-28	16	18	12	take my love	melba moore	EMI America 8092
1981-11-28	17	19	10	something about you	ebonee webb	Capitol
1981-11-28	18	16	12	she don't let nobody	curtis mayfield	
1981-11-28	19	24	5	hit and run	bar-kays	Mercury
1981-11-28	20	25	5	let the feeling flow	peabo bryson	
1981-11-28	21	15	21	endless love	diana ross & lionel richie	Motown 1519
1981-11-28	22	34	3	kickin' back	l.t.d.	A&M
1981-11-28	23	28	8	walking into sunshine	central line	Mercury 76126
1981-11-28	24	27	6	tonight you and me	phyllis hyman	Arista
1981-11-28	25	22	14	i can't live without your love	teddy pendergrass	Philadelphia I. 02462
1981-11-28	26	36	5	sweeter as the day goes by	shalamar	
1981-11-28	27	17	24	she's a bad mama jama (she's built she's stacked)	carl carlton	20th Century
1981-11-28	28	31	8	blue jeans	chocolate milk	
1981-11-28	29	32	11	funky sensation	gwen mccrae	Atlantic 3853
1981-11-28	30	30	7	it must be magic	teena marie	
1981-11-28	31	35	5	i will fight	gladys knight and the pips	
1981-11-28	32	38	6	don't hide our love	evelyn "champagne" king	
1981-11-28	33	60	2	you're my latest, my greatest inspiration	teddy pendergrass	Philadelphia I. 02619
1981-11-28	34	37	6	la la means i love you	tierra	
1981-11-28	35	23	15	stay awake	ronnie laws	Liberty 1424
1981-11-28	36	29	16	love has come around	donald byrd	Elektra 47168
1981-11-28	37	40	7	wall to wall	rene & angela	
1981-11-28	38	41	5	i'm just too shy	jermaine jackson	Motown 1525
1981-11-28	39	45	4	call me	skyy	Salsoul 2152
1981-11-28	40	21	13	this kind of lovin'	the whispers	Solar
1981-11-28	41	33	17	do you love me	patti austin	Qwest 49754
1981-11-28	42	57	3	shake	gq	Arista 0603
1981-11-28	43	26	15	before i let go	eve	Capitol 5031
1981-11-28	44	43	9	nothin' but a fool	natalie cole	Capitol 5045
1981-11-28	45	55	3	love in the fast lane	dynasty	Solar 47946
1981-11-28	46	50	6	i want you	booker t. jones	
1981-11-28	47	47	8	loveline	tavares	Capitol 5043
1981-11-28	48	56	4	numbers	kraftwerk	Warner 49795
1981-11-28	49	54	7	steal the night	stevie woods	
1981-11-28	50	51	9	first true love affair	jimmy ross	RFC/Quality
1981-12-05	1	1	9	let's groove	earth, wind & fire	ARC 02536
1981-12-05	2	2	10	take my heart (you can have it if you want it)	kool & the gang	
1981-12-05	3	3	11	controversy	prince	
1981-12-05	4	5	6	turn your love around	george benson	Warner
1981-12-05	5	6	11	oh no	commodores	Motown 1527
1981-12-05	6	4	16	i heard it through the grapevine	roger	Warner 49786
1981-12-05	7	8	13	snap shot	slave	Cotillion 46022
1981-12-05	8	9	7	why do fools fall in love	diana ross	
1981-12-05	9	13	6	sharing the love	rufus with chaka khan	MCA 51203
1981-12-05	10	10	10	inside you (part i)	the isley brothers	T-Neck 02531
1981-12-05	11	11	16	just once	quincy jones featuring james ingram	A&M 2357
1981-12-05	12	12	14	pull fancy dancer pull	one way	
1981-12-05	13	19	6	hit and run	bar-kays	Mercury
1981-12-05	14	20	6	let the feeling flow	peabo bryson	
1981-12-05	15	16	13	take my love	melba moore	EMI America 8092
1981-12-05	16	17	11	something about you	ebonee webb	Capitol
1981-12-05	17	22	4	kickin' back	l.t.d.	A&M
1981-12-05	18	7	18	never too much	luther vandross	Epic
1981-12-05	19	14	17	get it up	the time	Warner 49774
1981-12-05	20	23	9	walking into sunshine	central line	Mercury 76126
1981-12-05	21	26	6	sweeter as the day goes by	shalamar	
1981-12-05	22	24	7	tonight you and me	phyllis hyman	Arista
1981-12-05	23	33	3	you're my latest, my greatest inspiration	teddy pendergrass	Philadelphia I. 02619
1981-12-05	24	18	13	she don't let nobody	curtis mayfield	
1981-12-05	25	28	9	blue jeans	chocolate milk	
1981-12-05	26	29	12	funky sensation	gwen mccrae	Atlantic 3853
1981-12-05	27	39	5	call me	skyy	Salsoul 2152
1981-12-05	28	31	6	i will fight	gladys knight and the pips	
1981-12-05	29	32	7	don't hide our love	evelyn "champagne" king	
1981-12-05	30	15	17	when she was my girl	four tops	Casablanca 2338
1981-12-05	31	21	22	endless love	diana ross & lionel richie	Motown 1519
1981-12-05	32	25	15	i can't live without your love	teddy pendergrass	Philadelphia I. 02462
1981-12-05	33	34	7	la la means i love you	tierra	
1981-12-05	34	27	25	she's a bad mama jama (she's built she's stacked)	carl carlton	20th Century
1981-12-05	35	38	6	i'm just too shy	jermaine jackson	Motown 1525
1981-12-05	36	42	4	shake	gq	Arista 0603
1981-12-05	37	37	8	wall to wall	rene & angela	
1981-12-05	38	30	8	it must be magic	teena marie	
1981-12-05	39	48	5	numbers	kraftwerk	Warner 49795
1981-12-05	40	45	4	love in the fast lane	dynasty	Solar 47946
1981-12-05	41	46	7	i want you	booker t. jones	
1981-12-05	42	35	16	stay awake	ronnie laws	Liberty 1424
1981-12-05	43	40	14	this kind of lovin'	the whispers	Solar
1981-12-05	44	61	4	i believe in love	rockie robbins	
1981-12-05	45	49	8	steal the night	stevie woods	
1981-12-05	46	52	4	it's my turn	aretha franklin	Arista 0646
1981-12-05	47	51	4	we want you (on the floor)	lakeside	Solar 12334
1981-12-05	48	59	4	i found that man, of mine	the jones girls	
1981-12-05	49	53	4	bluer than blue	peaches & herb	Polydor 2187
1981-12-05	50	50	10	first true love affair	jimmy ross	RFC/Quality
1981-12-12	1	1	10	let's groove	earth, wind & fire	ARC 02536
1981-12-12	2	2	11	take my heart (you can have it if you want it)	kool & the gang	
1981-12-12	3	3	12	controversy	prince	
1981-12-12	4	4	7	turn your love around	george benson	Warner
1981-12-12	5	5	12	oh no	commodores	Motown 1527
1981-12-12	6	7	14	snap shot	slave	Cotillion 46022
1981-12-12	7	8	8	why do fools fall in love	diana ross	
1981-12-12	8	6	17	i heard it through the grapevine	roger	Warner 49786
1981-12-12	9	9	7	sharing the love	rufus with chaka khan	MCA 51203
1981-12-12	10	13	7	hit and run	bar-kays	Mercury
1981-12-12	11	14	7	let the feeling flow	peabo bryson	
1981-12-12	12	12	15	pull fancy dancer pull	one way	
1981-12-12	13	10	11	inside you (part i)	the isley brothers	T-Neck 02531
1981-12-12	14	17	5	kickin' back	l.t.d.	A&M
1981-12-12	15	15	14	take my love	melba moore	EMI America 8092
1981-12-12	16	16	12	something about you	ebonee webb	Capitol
1981-12-12	17	23	4	you're my latest, my greatest inspiration	teddy pendergrass	Philadelphia I. 02619
1981-12-12	18	20	10	walking into sunshine	central line	Mercury 76126
1981-12-12	19	21	7	sweeter as the day goes by	shalamar	
1981-12-12	20	27	6	call me	skyy	Salsoul 2152
1981-12-12	21	25	10	blue jeans	chocolate milk	
1981-12-12	22	22	8	tonight you and me	phyllis hyman	Arista
1981-12-12	23	11	17	just once	quincy jones featuring james ingram	A&M 2357
1981-12-12	24	26	13	funky sensation	gwen mccrae	Atlantic 3853
1981-12-12	25	28	7	i will fight	gladys knight and the pips	
1981-12-12	26	18	19	never too much	luther vandross	Epic
1981-12-12	27	19	18	get it up	the time	Warner 49774
1981-12-12	28	24	14	she don't let nobody	curtis mayfield	
1981-12-12	29	29	8	don't hide our love	evelyn "champagne" king	
1981-12-12	30	36	5	shake	gq	Arista 0603
1981-12-12	31	35	7	i'm just too shy	jermaine jackson	Motown 1525
1981-12-12	32	30	18	when she was my girl	four tops	Casablanca 2338
1981-12-12	33	33	8	la la means i love you	tierra	
1981-12-12	34	31	23	endless love	diana ross & lionel richie	Motown 1519
1981-12-12	35	39	6	numbers	kraftwerk	Warner 49795
1981-12-12	36	57	3	cool (part 1)	the time	Warner 49864
