1982-04-17	42	46	6	i'll try something new	taste of honey	Capitol 5099
1982-04-17	43	49	5	hang fire	rolling stones	Rolling Stones 21300
1982-04-17	44	48	7	making love	roberta flack	Atlantic 4005
1982-04-17	45	52	4	still in saigon	charlie daniels band	Epic 02828
1982-04-17	46	64	3	without you (not another lonely night)	franke & knockouts	Millennium 13105
1982-04-17	47	56	3	man on your mind	little river band	Capitol 5061
1982-04-17	48	55	4	let's hang on	barry manilow	Arista 0675
1982-04-17	49	54	6	if i had my wish tonight	david lasley	EMI America 8111
1982-04-17	50	33	12	my guy	sister sledge	Cotillion 47000
1982-04-17	51	53	12	tainted love	soft cell	Sire 49855
1982-04-17	52	31	14	mirror, mirror	diana ross	RCA 13021
1982-04-17	53	68	3	it's gonna take a miracle	deniece williams	ARC 02812
1982-04-17	54	67	3	when he shines	sheena easton	EMI America 8113
1982-04-17	55	60	5	fantasy	aldo nova	Portrait 02799
1982-04-17	56	59	4	since you're gone	cars	Elektra 47433
1982-04-17	57	62	5	i'll drink to you	duke jupiter	Coast To Coast 02801
1982-04-17	58	63	4	stars on 45 iii (a tribute to stevie wonder)	stars on 45	Radio 4019
1982-04-17	59	51	10	pop goes the movies (pt. 1)	meco	Arista 0660
1982-04-17	60	75	3	wake up little susie	simon & garfunkel	Warner Bros. 50053
1982-04-17	61	72	3	my girl	donnie iris	MCA/Carousel 52031
1982-04-17	62	50	8	shine on	george duke	Epic 02701
1982-04-17	63	69	4	man on the corner	genesis	Atlantic 4025
1982-04-17	64	58	9	memory	barbra streisand	Columbia 02717
1982-04-17	65	78	2	work that body	diana ross	RCA 13201
1982-04-17	66	45	10	juke box hero	foreigner	Atlantic 4017
1982-04-17	67	70	4	the gigolo	o'bryan	Capitol 5067
1982-04-17	68	71	6	on a carousel	glass moon	Radio 4022
1982-04-17	69	76	3	finally t.g.	sheppard	Warner/Curb 50041
1982-04-17	70	85	2	secret journey	police	A&M 2408
1982-04-17	71	86	2	when it's over	loverboy	Columbia 02814
1982-04-17	72	61	8	never give up on a good thing	george benson	Warner Bros. 50005
1982-04-17	73	87	2	if it ain't one thing...it's another	richard "dimples" fields	Boardwalk 139
1982-04-17	74	82	3	just to satisfy you	waylon & willie	RCA 13073
1982-04-17	75	83	4	one to one	carole king	Atlantic 4026
1982-04-17	76	84	3	circles	atlantic starr	A&M 2392
1982-04-17	77	NEW	1	heat of the moment	asia	Geffen 50040
1982-04-17	78	79	3	loving you	chris rea	Columbia 02727
1982-04-17	79	88	2	a night to remember	shalamar	Solar 48005
1982-04-17	80	81	3	you sure fooled me	john hall band	EMI America 8112
1982-04-17	81	89	2	i'm in love again	pia zadora	Elektra/Curb 47428
1982-04-17	82	90	2	right the first time	gamma	Elektra 47423
1982-04-17	83	NEW	1	rosanna	toto	Columbia 02811
1982-04-17	84	73	5	don't stop me baby (i'm on fire)	boys band	Elektra 47406
1982-04-17	85	35	14	through the years	kenny rogers	Liberty 1444
1982-04-17	86	47	14	daddy's home	cliff richard	EMI America 8103
1982-04-17	87	NEW	1	murphy's law	cheri	Venture 5019
1982-04-17	88	80	4	hollywood	shooting star	Epic/Virgin 02755
1982-04-17	89	NEW	1	cat people (putting out fire)	david bowie	Backstreet 52024
1982-04-17	90	91	4	if i could get you (into my life)	gene cotton	Knoll 5002
1982-04-17	91	42	14	sweet dreams	air supply	Arista 0655
1982-04-17	92	66	14	love in the first degree	alabama	RCA 12288
1982-04-17	93	74	14	i can't go for that (no can do)	daryl hall & john oates	RCA 12357
1982-04-17	94	65	14	tell me tomorrow (pt. 1)	smokey robinson	Tamla 1601
1982-04-17	95	77	14	spirits in the material world	police	A&M 2390
1982-04-17	96	93	14	i believe	chilliwack	Millennium 13102
1982-04-17	97	92	5	sleepwalk	larry carlton	Warner Bros. 50019
1982-04-17	98	95	14	anyone can see	irene cara	Network 47950
1982-04-17	99	94	11	don't let him know	prism	Capitol 5082
1982-04-17	100	97	5	lonely nights	bryan adams	A&M 2359
1982-04-24	1	1	12	i love rock 'n roll	joan jett & blackhearts	Boardwalk 135
1982-04-24	2	2	14	we got the beat	go-go's	I.R.S. 9903
1982-04-24	3	3	15	chariots of fire (titles)	vangelis	Polydor 2189
1982-04-24	4	5	10	freeze-frame / flamethrower	j. geils band	EMI America 8108
1982-04-24	5	7	8	don't talk to strangers	rick springfield	RCA 13070
1982-04-24	6	6	11	make a move on me	olivia newton-john	MCA 52000
1982-04-24	7	8	15	key largo	bertie higgins	Kat Family 02524
1982-04-24	8	4	15	that girl	stevie wonder	Tamla 1602
1982-04-24	9	15	3	ebony and ivory	paul mccartney with stevie wonder	Columbia 02860
1982-04-24	10	10	11	(oh) pretty woman	van halen	Warner Bros. 50003
1982-04-24	11	13	9	'65 love affair	paul davis	Arista 0661
1982-04-24	12	17	14	867-5309/jenny	tommy tutone	Columbia 02646
1982-04-24	13	14	12	do you believe in love	huey lewis & news	Chrysalis 2589
1982-04-24	14	12	15	pac-man fever	buckner & garcia	Columbia 02673
1982-04-24	15	21	8	i've never been to me	charlene	Motown 1611
1982-04-24	16	18	6	did it in a minute	daryl hall & john oates	RCA 13065
1982-04-24	17	11	15	open arms	journey	Columbia 02687
1982-04-24	18	26	5	the beatles' movie medley	beatles	Capitol 5107
1982-04-24	19	19	10	edge of seventeen (just like the white winged dove)	stevie nicks	Modern 7401
1982-04-24	20	25	9	get down on it	kool & gang	De-Lite 818
1982-04-24	21	23	10	goin' down	greg guidry	Columbia 02691
1982-04-24	22	16	11	find another fool	quarterflash	Geffen 50006
1982-04-24	23	20	15	one hundred ways	quincy jones featuring james ingram	A&M 2387
1982-04-24	24	9	15	centerfold	j. geils band	EMI America 8102
1982-04-24	25	35	6	the other woman	ray parker jr.	Arista 0669
1982-04-24	26	24	15	should i do it	pointer sisters	Planet 47960
1982-04-24	27	28	9	baby makes her blue jeans talk	dr. hook	Casablanca 2347
1982-04-24	28	38	7	always on my mind	willie nelson	Columbia 02741
1982-04-24	29	32	8	don't you want me	human league	A&M/Virgin 2397
1982-04-24	30	33	6	empty garden (hey hey johnny)	elton john	Geffen 50049
1982-04-24	31	27	13	take off	bob & doug mckenzie	Mercury 76134
1982-04-24	32	34	11	(theme from) magnum p.i.	mike post	Elektra 47400
1982-04-24	33	36	9	mama used to say	junior	Mercury 76132
1982-04-24	34	37	8	shanghai breezes	john denver	RCA 13071
1982-04-24	35	22	11	nobody said it was easy (lookin' for the lights)	le roux	RCA 13059
1982-04-24	36	41	4	run for the roses	dan fogelberg	Full Moon/Epic 02821
1982-04-24	37	43	6	hang fire	rolling stones	Rolling Stones 21300
1982-04-24	38	45	5	still in saigon	charlie daniels band	Epic 02828
1982-04-24	39	44	8	making love	roberta flack	Atlantic 4005
1982-04-24	40	47	4	man on your mind	little river band	Capitol 5061
1982-04-24	41	46	4	without you (not another lonely night)	franke & knockouts	Millennium 13105
1982-04-24	42	42	7	i'll try something new	taste of honey	Capitol 5099
1982-04-24	43	48	5	let's hang on	barry manilow	Arista 0675
1982-04-24	44	53	4	it's gonna take a miracle	deniece williams	ARC 02812
1982-04-24	45	49	7	if i had my wish tonight	david lasley	EMI America 8111
1982-04-24	46	58	5	stars on 45 iii (a tribute to stevie wonder)	stars on 45	Radio 4019
1982-04-24	47	54	4	when he shines	sheena easton	EMI America 8113
1982-04-24	48	51	13	tainted love	soft cell	Sire 49855
1982-04-24	49	55	6	fantasy	aldo nova	Portrait 02799
1982-04-24	50	60	4	wake up little susie	simon & garfunkel	Warner Bros. 50053
1982-04-24	51	40	13	genius of love	tom tom club	Sire 49882
1982-04-24	52	61	4	my girl	donnie iris	MCA/Carousel 52031
1982-04-24	53	57	6	i'll drink to you	duke jupiter	Coast To Coast 02801
1982-04-24	54	56	5	since you're gone	cars	Elektra 47433
1982-04-24	55	83	2	rosanna	toto	Columbia 02811
1982-04-24	56	65	3	work that body	diana ross	RCA 13201
1982-04-24	57	63	5	man on the corner	genesis	Atlantic 4025
1982-04-24	58	31	14	bobbie sue	oak ridge boys	MCA 51231
1982-04-24	59	77	2	heat of the moment	asia	Geffen 50040
1982-04-24	60	71	3	when it's over	loverboy	Columbia 02814
1982-04-24	61	70	3	secret journey	police	A&M 2408
1982-04-24	62	50	13	my guy	sister sledge	Cotillion 47000
1982-04-24	63	69	4	finally t.g.	sheppard	Warner/Curb 50041
1982-04-24	64	73	3	if it ain't one thing...it's another	richard "dimples" fields	Boardwalk 139
1982-04-24	65	68	7	on a carousel	glass moon	Radio 4022
1982-04-24	66	67	5	the gigolo	o'bryan	Capitol 5067
1982-04-24	67	75	5	one to one	carole king	Atlantic 4026
1982-04-24	68	74	4	just to satisfy you	waylon & willie	RCA 13073
1982-04-24	69	76	4	circles	atlantic starr	A&M 2392
1982-04-24	70	29	15	shake it up	cars	Elektra 47250
1982-04-24	71	79	3	a night to remember	shalamar	Solar 48005
1982-04-24	72	39	11	on the way to the sky	neil diamond	Columbia 02712
1982-04-24	73	89	2	cat people (putting out fire)	david bowie	Backstreet 52024
1982-04-24	74	59	11	pop goes the movies (pt. 1)	meco	Arista 0660
1982-04-24	75	78	4	loving you	chris rea	Columbia 02727
1982-04-24	76	87	2	murphy's law	cheri	Venture 5019
1982-04-24	77	82	3	right the first time	gamma	Elektra 47423
1982-04-24	78	80	4	you sure fooled me	john hall band	EMI America 8112
1982-04-24	79	81	3	i'm in love again	pia zadora	Elektra/Curb 47428
1982-04-24	80	NEW	1	hurts so good	john cougar	Riva 209
1982-04-24	81	62	9	shine on	george duke	Epic 02701
1982-04-24	82	30	14	tonight i'm yours (don't hurt me)	rod stewart	Warner Bros. 49886
1982-04-24	83	64	10	memory	barbra streisand	Columbia 02717
1982-04-24	84	NEW	1	teach me tonight	al jarreau	Warner Bros. 50032
1982-04-24	85	NEW	1	how long	rod stewart	Warner Bros. 50051
1982-04-24	86	66	11	juke box hero	foreigner	Atlantic 4017
1982-04-24	87	NEW	1	stone cold	rainbow	Mercury 76146
1982-04-24	88	90	5	if i could get you (into my life)	gene cotton	Knoll 5002
1982-04-24	89	NEW	1	old fashioned love	smokey robinson	Tamla 1615
1982-04-24	90	72	9	never give up on a good thing	george benson	Warner Bros. 50005
1982-04-24	91	52	15	mirror, mirror	diana ross	RCA 13021
1982-04-24	92	86	15	daddy's home	cliff richard	EMI America 8103
1982-04-24	93	84	6	don't stop me baby (i'm on fire)	boys band	Elektra 47406
1982-04-24	94	85	15	through the years	kenny rogers	Liberty 1444
1982-04-24	95	91	15	sweet dreams	air supply	Arista 0655
1982-04-24	96	NEW	1	baby, come to me	patti austin (with james ingram)	Qwest 50036
1982-04-24	97	88	5	hollywood	shooting star	Epic/Virgin 02755
1982-04-24	98	93	15	i can't go for that (no can do)	daryl hall & john oates	RCA 12357
1982-04-24	99	95	15	spirits in the material world	police	A&M 2390
1982-04-24	100	94	15	tell me tomorrow (pt. 1)	smokey robinson	Tamla 1601
1982-05-01	1	3	16	chariots of fire (titles)	vangelis	Polydor 2189
1982-05-01	2	1	13	i love rock 'n roll	joan jett & blackhearts	Boardwalk 135
1982-05-01	3	2	15	we got the beat	go-go's	I.R.S. 9903
1982-05-01	4	4	11	freeze-frame / flamethrower	j. geils band	EMI America 8108
1982-05-01	5	5	9	don't talk to strangers	rick springfield	RCA 13070
1982-05-01	6	9	4	ebony and ivory	paul mccartney with stevie wonder	Columbia 02860
1982-05-01	7	7	16	key largo	bertie higgins	Kat Family 02524
1982-05-01	8	6	12	make a move on me	olivia newton-john	MCA 52000
1982-05-01	9	12	15	867-5309/jenny	tommy tutone	Columbia 02646
1982-05-01	10	11	10	'65 love affair	paul davis	Arista 0661
1982-05-01	11	8	16	that girl	stevie wonder	Tamla 1602
1982-05-01	12	15	9	i've never been to me	charlene	Motown 1611
1982-05-01	13	16	7	did it in a minute	daryl hall & john oates	RCA 13065
1982-05-01	14	10	12	(oh) pretty woman	van halen	Warner Bros. 50003
1982-05-01	15	18	6	the beatles' movie medley	beatles	Capitol 5107
1982-05-01	16	14	16	pac-man fever	buckner & garcia	Columbia 02673
1982-05-01	17	20	10	get down on it	kool & gang	De-Lite 818
1982-05-01	18	13	13	do you believe in love	huey lewis & news	Chrysalis 2589
1982-05-01	19	17	16	open arms	journey	Columbia 02687
1982-05-01	20	21	11	goin' down	greg guidry	Columbia 02691
1982-05-01	21	25	7	the other woman	ray parker jr.	Arista 0669
1982-05-01	22	19	11	edge of seventeen (just like the white winged dove)	stevie nicks	Modern 7401
1982-05-01	23	22	12	find another fool	quarterflash	Geffen 50006
1982-05-01	24	28	8	always on my mind	willie nelson	Columbia 02741
1982-05-01	25	29	9	don't you want me	human league	A&M/Virgin 2397
1982-05-01	26	23	16	one hundred ways	quincy jones featuring james ingram	A&M 2387
1982-05-01	27	27	10	baby makes her blue jeans talk	dr. hook	Casablanca 2347
1982-05-01	28	30	7	empty garden (hey hey johnny)	elton john	Geffen 50049
1982-05-01	29	32	12	(theme from) magnum p.i.	mike post	Elektra 47400
1982-05-01	30	33	10	mama used to say	junior	Mercury 76132
1982-05-01	31	34	9	shanghai breezes	john denver	RCA 13071
1982-05-01	32	36	5	run for the roses	dan fogelberg	Full Moon/Epic 02821
1982-05-01	33	38	6	still in saigon	charlie daniels band	Epic 02828
1982-05-01	34	37	7	hang fire	rolling stones	Rolling Stones 21300
1982-05-01	35	39	9	making love	roberta flack	Atlantic 4005
1982-05-01	36	40	5	man on your mind	little river band	Capitol 5061
1982-05-01	37	31	14	take off	bob & doug mckenzie	Mercury 76134
1982-05-01	38	41	5	without you (not another lonely night)	franke & knockouts	Millennium 13105
1982-05-01	39	43	6	let's hang on	barry manilow	Arista 0675
1982-05-01	40	44	5	it's gonna take a miracle	deniece williams	ARC 02812
1982-05-01	41	45	8	if i had my wish tonight	david lasley	EMI America 8111
1982-05-01	42	46	6	stars on 45 iii (a tribute to stevie wonder)	stars on 45	Radio 4019
1982-05-01	43	47	5	when he shines	sheena easton	EMI America 8113
1982-05-01	44	49	7	fantasy	aldo nova	Portrait 02799
1982-05-01	45	50	5	wake up little susie	simon & garfunkel	Warner Bros. 50053
1982-05-01	46	48	14	tainted love	soft cell	Sire 49855
1982-05-01	47	52	5	my girl	donnie iris	MCA/Carousel 52031
1982-05-01	48	55	3	rosanna	toto	Columbia 02811
1982-05-01	49	59	3	heat of the moment	asia	Geffen 50040
1982-05-01	50	56	4	work that body	diana ross	RCA 13201
1982-05-01	51	54	6	since you're gone	cars	Elektra 47433
1982-05-01	52	57	6	man on the corner	genesis	Atlantic 4025
1982-05-01	53	53	7	i'll drink to you	duke jupiter	Coast To Coast 02801
1982-05-01	54	35	12	nobody said it was easy (lookin' for the lights)	le roux	RCA 13059
1982-05-01	55	60	4	when it's over	loverboy	Columbia 02814
1982-05-01	56	61	4	secret journey	police	A&M 2408
1982-05-01	57	42	8	i'll try something new	taste of honey	Capitol 5099
1982-05-01	58	63	5	finally t.g.	sheppard	Warner/Curb 50041
1982-05-01	59	64	4	if it ain't one thing...it's another	richard "dimples" fields	Boardwalk 139
1982-05-01	60	71	4	a night to remember	shalamar	Solar 48005
1982-05-01	61	67	6	one to one	carole king	Atlantic 4026
1982-05-01	62	68	5	just to satisfy you	waylon & willie	RCA 13073
1982-05-01	63	69	5	circles	atlantic starr	A&M 2392
1982-05-01	64	24	16	centerfold	j. geils band	EMI America 8102
1982-05-01	65	51	14	genius of love	tom tom club	Sire 49882
1982-05-01	66	80	2	hurts so good	john cougar	Riva 209
1982-05-01	67	73	3	cat people (putting out fire)	david bowie	Backstreet 52024
1982-05-01	68	NEW	1	crimson and clover	joan jett & blackhearts	Boardwalk 144
1982-05-01	69	76	3	murphy's law	cheri	Venture 5019
1982-05-01	70	26	16	should i do it	pointer sisters	Planet 47960
1982-05-01	71	66	6	the gigolo	o'bryan	Capitol 5067
1982-05-01	72	65	8	on a carousel	glass moon	Radio 4022
1982-05-01	73	NEW	1	body language	queen	Elektra 47452
1982-05-01	74	62	14	my guy	sister sledge	Cotillion 47000
1982-05-01	75	58	15	bobbie sue	oak ridge boys	MCA 51231
1982-05-01	76	87	2	stone cold	rainbow	Mercury 76146
1982-05-01	77	72	12	on the way to the sky	neil diamond	Columbia 02712
1982-05-01	78	85	2	how long	rod stewart	Warner Bros. 50051
1982-05-01	79	NEW	1	personally	karla bonoff	Columbia 02805
1982-05-01	80	89	2	old fashioned love	smokey robinson	Tamla 1615
1982-05-01	81	84	2	teach me tonight	al jarreau	Warner Bros. 50032
1982-05-01	82	NEW	1	any day now	ronnie milsap	RCA 13216
1982-05-01	83	NEW	1	caught up in you 38	special	A&M 2412
1982-05-01	84	NEW	1	only the lonely	motels	Capitol 5114
1982-05-01	85	NEW	1	fool for your love	jimmy hall	Epic 02857
1982-05-01	86	NEW	1	baby step back	gordon lightfoot	Warner Bros. 50012
1982-05-01	87	NEW	1	put away your love	alessi	Qwest 50055
1982-05-01	88	NEW	1	friends in love	dionne warwick & johnny mathis	Arista 0673
1982-05-01	89	NEW	1	let it whip	dazz band	Motown 1609
1982-05-01	90	NEW	1	turn on your radar	prism	Capitol 5106
1982-05-01	91	79	4	i'm in love again	pia zadora	Elektra/Curb 47428
1982-05-01	92	96	2	baby, come to me	patti austin (with james ingram)	Qwest 50036
1982-05-01	93	75	5	loving you	chris rea	Columbia 02727
1982-05-01	94	74	12	pop goes the movies (pt. 1)	meco	Arista 0660
1982-05-01	95	77	4	right the first time	gamma	Elektra 47423
1982-05-01	96	78	5	you sure fooled me	john hall band	EMI America 8112
1982-05-01	97	70	16	shake it up	cars	Elektra 47250
1982-05-01	98	88	6	if i could get you (into my life)	gene cotton	Knoll 5002
1982-05-01	99	81	10	shine on	george duke	Epic 02701
1982-05-01	100	83	11	memory	barbra streisand	Columbia 02717
1982-05-08	1	1	17	chariots of fire (titles)	vangelis	Polydor 2189
1982-05-08	2	6	5	ebony and ivory	paul mccartney with stevie wonder	Columbia 02860
1982-05-08	3	5	10	don't talk to strangers	rick springfield	RCA 13070
1982-05-08	4	4	12	freeze-frame / flamethrower	j. geils band	EMI America 8108
1982-05-08	5	2	14	i love rock 'n roll	joan jett & blackhearts	Boardwalk 135
1982-05-08	6	3	16	we got the beat	go-go's	I.R.S. 9903
1982-05-08	7	9	16	867-5309/jenny	tommy tutone	Columbia 02646
1982-05-08	8	7	17	key largo	bertie higgins	Kat Family 02524
1982-05-08	9	12	10	i've never been to me	charlene	Motown 1611
1982-05-08	10	10	11	'65 love affair	paul davis	Arista 0661
1982-05-08	11	13	8	did it in a minute	daryl hall & john oates	RCA 13065
1982-05-08	12	8	13	make a move on me	olivia newton-john	MCA 52000
1982-05-08	13	21	8	the other woman	ray parker jr.	Arista 0669
1982-05-08	14	15	7	the beatles' movie medley	beatles	Capitol 5107
1982-05-08	15	17	11	get down on it	kool & gang	De-Lite 818
1982-05-08	16	25	10	don't you want me	human league	A&M/Virgin 2397
1982-05-08	17	24	9	always on my mind	willie nelson	Columbia 02741
1982-05-08	18	16	17	pac-man fever	buckner & garcia	Columbia 02673
1982-05-08	19	14	13	(oh) pretty woman	van halen	Warner Bros. 50003
1982-05-08	20	20	12	goin' down	greg guidry	Columbia 02691
1982-05-08	21	18	14	do you believe in love	huey lewis & news	Chrysalis 2589
1982-05-08	22	49	4	heat of the moment	asia	Geffen 50040
1982-05-08	23	28	8	empty garden (hey hey johnny)	elton john	Geffen 50049
1982-05-08	24	32	6	run for the roses	dan fogelberg	Full Moon/Epic 02821
1982-05-08	25	36	6	man on your mind	little river band	Capitol 5061
1982-05-08	26	35	10	making love	roberta flack	Atlantic 4005
1982-05-08	27	29	13	(theme from) magnum p.i.	mike post	Elektra 47400
1982-05-08	28	33	7	still in saigon	charlie daniels band	Epic 02828
1982-05-08	29	31	10	shanghai breezes	john denver	RCA 13071
1982-05-08	30	30	11	mama used to say	junior	Mercury 76132
1982-05-08	31	48	4	rosanna	toto	Columbia 02811
1982-05-08	32	34	8	hang fire	rolling stones	Rolling Stones 21300
1982-05-08	33	40	6	it's gonna take a miracle	deniece williams	ARC 02812
1982-05-08	34	38	6	without you (not another lonely night)	franke & knockouts	Millennium 13105
1982-05-08	35	44	8	fantasy	aldo nova	Portrait 02799
1982-05-08	36	43	6	when he shines	sheena easton	EMI America 8113
1982-05-08	37	39	7	let's hang on	barry manilow	Arista 0675
1982-05-08	38	41	9	if i had my wish tonight	david lasley	EMI America 8111
1982-05-08	39	45	6	wake up little susie	simon & garfunkel	Warner Bros. 50053
1982-05-08	40	42	7	stars on 45 iii (a tribute to stevie wonder)	stars on 45	Radio 4019
1982-05-08	41	47	6	my girl	donnie iris	MCA/Carousel 52031
1982-05-08	42	11	17	that girl	stevie wonder	Tamla 1602
1982-05-08	43	46	15	tainted love	soft cell	Sire 49855
1982-05-08	44	27	11	baby makes her blue jeans talk	dr. hook	Casablanca 2347
1982-05-08	45	50	5	work that body	diana ross	RCA 13201
1982-05-08	46	68	2	crimson and clover	joan jett & blackhearts	Boardwalk 144
1982-05-08	47	55	5	when it's over	loverboy	Columbia 02814
1982-05-08	48	52	7	man on the corner	genesis	Atlantic 4025
1982-05-08	49	73	2	body language	queen	Elektra 47452
1982-05-08	50	66	3	hurts so good	john cougar	Riva 209
1982-05-08	51	56	5	secret journey	police	A&M 2408
1982-05-08	52	58	6	finally t.g.	sheppard	Warner/Curb 50041
1982-05-08	53	60	5	a night to remember	shalamar	Solar 48005
1982-05-08	54	59	5	if it ain't one thing...it's another	richard "dimples" fields	Boardwalk 139
1982-05-08	55	63	6	circles	atlantic starr	A&M 2392
1982-05-08	56	61	7	one to one	carole king	Atlantic 4026
1982-05-08	57	62	6	just to satisfy you	waylon & willie	RCA 13073
1982-05-08	58	26	17	one hundred ways	quincy jones featuring james ingram	A&M 2387
1982-05-08	59	19	17	open arms	journey	Columbia 02687
1982-05-08	60	53	8	i'll drink to you	duke jupiter	Coast To Coast 02801
1982-05-08	61	NEW	1	love's been a little bit hard on me	juice newton	Capitol 5120
1982-05-08	62	69	4	murphy's law	cheri	Venture 5019
1982-05-08	63	82	2	any day now	ronnie milsap	RCA 13216
1982-05-08	64	37	15	take off	bob & doug mckenzie	Mercury 76134
1982-05-08	65	67	4	cat people (putting out fire)	david bowie	Backstreet 52024
1982-05-08	66	83	2	caught up in you 38	special	A&M 2412
1982-05-08	67	78	3	how long	rod stewart	Warner Bros. 50051
1982-05-08	68	79	2	personally	karla bonoff	Columbia 02805
1982-05-08	69	76	3	stone cold	rainbow	Mercury 76146
1982-05-08	70	84	2	only the lonely	motels	Capitol 5114
1982-05-08	71	22	12	edge of seventeen (just like the white winged dove)	stevie nicks	Modern 7401
1982-05-08	72	51	7	since you're gone	cars	Elektra 47433
1982-05-08	73	80	3	old fashioned love	smokey robinson	Tamla 1615
1982-05-08	74	23	13	find another fool	quarterflash	Geffen 50006
1982-05-08	75	88	2	friends in love	dionne warwick & johnny mathis	Arista 0673
1982-05-08	76	NEW	1	just another day in paradise	bertie higgins	Kat Family 02839
1982-05-08	77	81	3	teach me tonight	al jarreau	Warner Bros. 50032
1982-05-08	78	85	2	fool for your love	jimmy hall	Epic 02857
1982-05-08	79	89	2	let it whip	dazz band	Motown 1609
1982-05-08	80	NEW	1	play the game tonight	kansas	Kirshner 02903
1982-05-08	81	90	2	turn on your radar	prism	Capitol 5106
1982-05-08	82	86	2	baby step back	gordon lightfoot	Warner Bros. 50012
1982-05-08	83	92	3	baby, come to me	patti austin (with james ingram)	Qwest 50036
1982-05-08	84	87	2	put away your love	alessi	Qwest 50055
1982-05-08	85	NEW	1	forget me nots	patrice rushen	Elektra 47427
1982-05-08	86	NEW	1	standing on the top (pt. 1)	temptations featuring rick james	Gordy 1616
1982-05-08	87	NEW	1	i don't know where to start	eddie rabbitt	Elektra 47435
1982-05-08	88	NEW	1	i know what boys like	waitresses	Polydor 2196
1982-05-08	89	NEW	1	the visitors	abba	Atlantic 4031
1982-05-08	90	NEW	1	beechwood 4-5789	carpenters	A&M 2405
1982-05-08	91	71	7	the gigolo	o'bryan	Capitol 5067
1982-05-08	92	57	9	i'll try something new	taste of honey	Capitol 5099
1982-05-08	93	65	15	genius of love	tom tom club	Sire 49882
1982-05-08	94	54	13	nobody said it was easy (lookin' for the lights)	le roux	RCA 13059
1982-05-08	95	64	17	centerfold	j. geils band	EMI America 8102
1982-05-08	96	72	9	on a carousel	glass moon	Radio 4022
1982-05-08	97	74	15	my guy	sister sledge	Cotillion 47000
1982-05-08	98	77	13	on the way to the sky	neil diamond	Columbia 02712
1982-05-08	99	70	17	should i do it	pointer sisters	Planet 47960
1982-05-08	100	75	16	bobbie sue	oak ridge boys	MCA 51231
1982-05-15	1	2	6	ebony and ivory	paul mccartney with stevie wonder	Columbia 02860
1982-05-15	2	3	11	don't talk to strangers	rick springfield	RCA 13070
1982-05-15	3	1	18	chariots of fire (titles)	vangelis	Polydor 2189
1982-05-15	4	4	13	freeze-frame / flamethrower	j. geils band	EMI America 8108
1982-05-15	5	5	15	i love rock 'n roll	joan jett & blackhearts	Boardwalk 135
1982-05-15	6	7	17	867-5309/jenny	tommy tutone	Columbia 02646
1982-05-15	7	9	11	i've never been to me	charlene	Motown 1611
1982-05-15	8	6	17	we got the beat	go-go's	I.R.S. 9903
1982-05-15	9	13	9	the other woman	ray parker jr.	Arista 0669
1982-05-15	10	11	9	did it in a minute	daryl hall & john oates	RCA 13065
1982-05-15	11	10	12	'65 love affair	paul davis	Arista 0661
1982-05-15	12	16	11	don't you want me	human league	A&M/Virgin 2397
1982-05-15	13	15	12	get down on it	kool & gang	De-Lite 818
1982-05-15	14	14	8	the beatles' movie medley	beatles	Capitol 5107
1982-05-15	15	17	10	always on my mind	willie nelson	Columbia 02741
1982-05-15	16	22	5	heat of the moment	asia	Geffen 50040
1982-05-15	17	8	18	key largo	bertie higgins	Kat Family 02524
1982-05-15	18	23	9	empty garden (hey hey johnny)	elton john	Geffen 50049
1982-05-15	19	24	7	run for the roses	dan fogelberg	Full Moon/Epic 02821
1982-05-15	20	25	7	man on your mind	little river band	Capitol 5061
1982-05-15	21	26	11	making love	roberta flack	Atlantic 4005
1982-05-15	22	20	13	goin' down	greg guidry	Columbia 02691
1982-05-15	23	31	5	rosanna	toto	Columbia 02811
1982-05-15	24	46	3	crimson and clover	joan jett & blackhearts	Boardwalk 144
1982-05-15	25	28	8	still in saigon	charlie daniels band	Epic 02828
1982-05-15	26	29	11	shanghai breezes	john denver	RCA 13071
1982-05-15	27	27	14	(theme from) magnum p.i.	mike post	Elektra 47400
1982-05-15	28	49	3	body language	queen	Elektra 47452
1982-05-15	29	33	7	it's gonna take a miracle	deniece williams	ARC 02812
1982-05-15	30	35	9	fantasy	aldo nova	Portrait 02799
1982-05-15	31	34	7	without you (not another lonely night)	franke & knockouts	Millennium 13105
1982-05-15	32	36	7	when he shines	sheena easton	EMI America 8113
1982-05-15	33	39	7	wake up little susie	simon & garfunkel	Warner Bros. 50053
1982-05-15	34	41	7	my girl	donnie iris	MCA/Carousel 52031
1982-05-15	35	37	8	let's hang on	barry manilow	Arista 0675
1982-05-15	36	21	15	do you believe in love	huey lewis & news	Chrysalis 2589
1982-05-15	37	43	16	tainted love	soft cell	Sire 49855
1982-05-15	38	38	10	if i had my wish tonight	david lasley	EMI America 8111
1982-05-15	39	18	18	pac-man fever	buckner & garcia	Columbia 02673
1982-05-15	40	61	2	love's been a little bit hard on me	juice newton	Capitol 5120
1982-05-15	41	47	6	when it's over	loverboy	Columbia 02814
1982-05-15	42	50	4	hurts so good	john cougar	Riva 209
1982-05-15	43	45	6	work that body	diana ross	RCA 13201
1982-05-15	44	12	14	make a move on me	olivia newton-john	MCA 52000
1982-05-15	45	48	8	man on the corner	genesis	Atlantic 4025
1982-05-15	46	53	6	a night to remember	shalamar	Solar 48005
