1979-03-03	42	49	7	every which way but loose	eddie rabbitt	Elektra 45554
1979-03-03	43	44	7	goodbye, i love you	firefall	Atlantic 3544
1979-03-03	44	33	8	stormy	santana	Columbia 10873
1979-03-03	45	51	7	chase	giorgio moroder	Casablanca 956
1979-03-03	46	55	5	bustin' loose (pt. 1)	chuck brown & soul searchers	Source 40967
1979-03-03	47	48	8	you stepped into my life	melba moore	Epic 50600
1979-03-03	48	56	5	he's the greatest dancer	sister sledge	Cotillion 44245
1979-03-03	49	54	7	haven't stopped dancing yet	gonzalez	Capitol 4674
1979-03-03	50	63	4	heart of glass	blondie	Chrysalis 2295
1979-03-03	51	59	5	dog and butterfly	heart	Portrait 70025
1979-03-03	52	40	8	my life	billy joel	Columbia 10853
1979-03-03	53	61	4	take me home	cher	Casablanca 965
1979-03-03	54	66	4	i want your love	chic	Atlantic 3557
1979-03-03	55	64	4	i'll supply the love	toto	Columbia 10898
1979-03-03	56	45	8	dancing in the city	marshall hain	Harvest 4648
1979-03-03	57	41	8	sing for the day	styx	A&M 2110
1979-03-03	58	62	6	superman	herbie mann	Atlantic 3547
1979-03-03	59	72	5	now that we found love	third world	Island 8663
1979-03-03	60	68	3	keep on dancin'	gary's gang	Columbia 10884
1979-03-03	61	67	5	survivor	cindy bullens	United Artists 1261
1979-03-03	62	70	3	just one look	linda ronstadt	Asylum 46011
1979-03-03	63	65	5	all the time in the world	dr. hook	Capitol 4677
1979-03-03	64	73	3	shake your body (down to the ground)	jacksons	Epic 50656
1979-03-03	65	74	3	watch out for lucy	eric clapton & band	RSO 910
1979-03-03	66	69	5	contact	edwin starr	20th Century Fox 2396
1979-03-03	67	83	2	love ballad	george benson	Warner Bros. 8759
1979-03-03	68	50	8	get down	gene chandler	20th Century Fox/Chi-Sound 2386
1979-03-03	69	71	4	four strong winds	neil young	Reprise 1396
1979-03-03	70	84	2	i got my mind made up (you can get it girl)	instant funk	Salsoul 2078
1979-03-03	71	80	4	roxanne	police	A&M 2096
1979-03-03	72	75	4	sinner man	sarah dash	Kirshner 4278
1979-03-03	73	76	3	it hurts so bad	kim carnes	EMI America 8011
1979-03-03	74	85	3	i'm not gonna cry anymore	nancy brooks	Arista 0385
1979-03-03	75	46	8	don't hold back	chanson	Ariola America 7717
1979-03-03	76	86	2	stay the night	faragher brothers	Polydor 14533
1979-03-03	77	88	2	blow away	george harrison	Dark Horse 8763
1979-03-03	78	52	8	baby i'm burnin'	dolly parton	RCA 11420
1979-03-03	79	89	6	oh honey	delegation	Shady Brook 1048
1979-03-03	80	57	8	take me to the river	talking heads	Sire 1032
1979-03-03	81	60	6	baby, i need your lovin'	eric carmen	Arista 0384
1979-03-03	82	NEW	1	here comes the night	beach boys	Caribou 9026
1979-03-03	83	53	8	you make me feel (mighty real)	sylvester	Fantasy 846
1979-03-03	84	87	5	run home girl	sad cafe	A&M 2111
1979-03-03	85	NEW	1	heartaches	bto	Mercury 74046
1979-03-03	86	NEW	1	wheels of life	gino vannelli	A&M 2114
1979-03-03	87	NEW	1	rubber biscuit	blues brothers	Atlantic 3564
1979-03-03	88	NEW	1	make it last	brooklyn dreams	Casablanca 962
1979-03-03	89	96	2	our love is insane	desmond child & rouge	Capitol 4669
1979-03-03	90	79	8	new york groove	ace frehley	Casablanca 941
1979-03-03	91	58	8	love don't live here anymore	rose royce	Whitfield 8712
1979-03-03	92	78	7	i go to rio	pablo cruise	A&M 2112
1979-03-03	93	77	4	don't stop me now	queen	Elektra 46008
1979-03-03	94	97	3	souvenirs	voyage	Marlin 3330
1979-03-03	95	98	2	love struck	stonebolt	Parachute 522
1979-03-03	96	NEW	1	can you read my mind	maureen mcgovern	Warner/Curb 8750
1979-03-03	97	NEW	1	roller	april wine	Capitol 4660
1979-03-03	98	82	8	home and dry	gerry rafferty	United Artists 1266
1979-03-03	99	NEW	1	lazy eyes	t.m.g.	Atco 7096
1979-03-03	100	81	7	you can do it	dobie gray	Infinity 50003
1979-03-10	1	2	9	i will survive	gloria gaynor	Polydor 14508
1979-03-10	2	1	9	da ya think i'm sexy?	rod stewart	Warner Bros. 8724
1979-03-10	3	8	5	tragedy	bee gees	RSO 918
1979-03-10	4	5	9	heaven knows	donna summer with brooklyn dreams	Casablanca 959
1979-03-10	5	3	9	fire	pointer sisters	Planet 45901
1979-03-10	6	7	9	shake your groove thing	peaches & herb	Polydor/MVP 14514
1979-03-10	7	4	9	a little more love	olivia newton-john	MCA 40975
1979-03-10	8	10	7	what a fool believes	doobie brothers	Warner Bros. 8725
1979-03-10	9	6	9	y.m.c.a.	village people	Casablanca 945
1979-03-10	10	11	9	don't cry out loud	melissa manchester	Arista 0373
1979-03-10	11	16	6	sultans of swing	dire straits	Warner Bros. 8736
1979-03-10	12	14	9	what you won't do for love	bobby caldwell	Clouds 11
1979-03-10	13	13	9	the gambler	kenny rogers	United Artists 1250
1979-03-10	14	15	9	no tell lover	chicago	Columbia 10879
1979-03-10	15	9	9	le freak	chic	Atlantic 3519
1979-03-10	16	20	9	every time i think of you	babys	Chrysalis 2279
1979-03-10	17	18	9	dancin' shoes	nigel olsson	Bang 740
1979-03-10	18	22	9	lady	little river band	Harvest 4667
1979-03-10	19	21	9	crazy love	poco	ABC 12439
1979-03-10	20	25	5	big shot	billy joel	Columbia 10913
1979-03-10	21	24	9	i don't know if it's right	evelyn "champagne" king	RCA 11386
1979-03-10	22	12	9	too much heaven	bee gees	RSO 913
1979-03-10	23	27	8	i just fall in love again	anne murray	Capitol 4675
1979-03-10	24	32	7	knock on wood	amii stewart	Ariola America/Hansa 7736
1979-03-10	25	31	7	music box dancer	frank mills	Polydor 14517
1979-03-10	26	28	7	forever in blue jeans	neil diamond	Columbia 10897
1979-03-10	27	33	7	stumblin' in	suzi quatro & chris norman	RSO 917
1979-03-10	28	30	7	song on the radio	al stewart	Arista 0389
1979-03-10	29	17	9	shake it	ian matthews	Mushroom 7039
1979-03-10	30	23	9	lotta love	nicolette larson	Warner Bros. 8664
1979-03-10	31	35	7	maybe i'm a fool	eddie money	Columbia 10900
1979-03-10	32	36	7	livin' it up (friday night)	bell & james	A&M 2069
1979-03-10	33	39	5	precious love	bob welch	Capitol 4685
1979-03-10	34	26	9	soul man	blues brothers	Atlantic 3545
1979-03-10	35	50	5	heart of glass	blondie	Chrysalis 2295
1979-03-10	36	19	9	blue morning, blue day	foreigner	Atlantic 3543
1979-03-10	37	46	6	bustin' loose (pt. 1)	chuck brown & soul searchers	Source 40967
1979-03-10	38	42	8	every which way but loose	eddie rabbitt	Elektra 45554
1979-03-10	39	48	6	he's the greatest dancer	sister sledge	Cotillion 44245
1979-03-10	40	43	8	goodbye, i love you	firefall	Atlantic 3544
1979-03-10	41	45	8	chase	giorgio moroder	Casablanca 956
1979-03-10	42	51	6	dog and butterfly	heart	Portrait 70025
1979-03-10	43	54	5	i want your love	chic	Atlantic 3557
1979-03-10	44	44	9	stormy	santana	Columbia 10873
1979-03-10	45	53	5	take me home	cher	Casablanca 965
1979-03-10	46	49	8	haven't stopped dancing yet	gonzalez	Capitol 4674
1979-03-10	47	67	3	love ballad	george benson	Warner Bros. 8759
1979-03-10	48	29	9	somewhere in the night	barry manilow	Arista 0382
1979-03-10	49	59	6	now that we found love	third world	Island 8663
1979-03-10	50	55	5	i'll supply the love	toto	Columbia 10898
1979-03-10	51	34	9	got to be real	cheryl lynn	Columbia 10808
1979-03-10	52	58	7	superman	herbie mann	Atlantic 3547
1979-03-10	53	62	4	just one look	linda ronstadt	Asylum 46011
1979-03-10	54	60	4	keep on dancin'	gary's gang	Columbia 10884
1979-03-10	55	40	9	september	earth, wind & fire	ARC 10854
1979-03-10	56	64	4	shake your body (down to the ground)	jacksons	Epic 50656
1979-03-10	57	65	4	watch out for lucy	eric clapton & band	RSO 910
1979-03-10	58	61	6	survivor	cindy bullens	United Artists 1261
1979-03-10	59	38	9	every 1's a winner	hot chocolate	Infinity 50002
1979-03-10	60	70	3	i got my mind made up (you can get it girl)	instant funk	Salsoul 2078
1979-03-10	61	77	3	blow away	george harrison	Dark Horse 8763
1979-03-10	62	63	6	all the time in the world	dr. hook	Capitol 4677
1979-03-10	63	41	9	hold the line	toto	Columbia 10830
1979-03-10	64	66	6	contact	edwin starr	20th Century Fox 2396
1979-03-10	65	71	5	roxanne	police	A&M 2096
1979-03-10	66	73	4	it hurts so bad	kim carnes	EMI America 8011
1979-03-10	67	76	3	stay the night	faragher brothers	Polydor 14533
1979-03-10	68	74	4	i'm not gonna cry anymore	nancy brooks	Arista 0385
1979-03-10	69	69	5	four strong winds	neil young	Reprise 1396
1979-03-10	70	82	2	here comes the night	beach boys	Caribou 9026
1979-03-10	71	37	9	i was made for dancin'	leif garrett	Scotti Bros. 403
1979-03-10	72	57	9	sing for the day	styx	A&M 2110
1979-03-10	73	52	9	my life	billy joel	Columbia 10853
1979-03-10	74	47	9	you stepped into my life	melba moore	Epic 50600
1979-03-10	75	85	2	heartaches	bto	Mercury 74046
1979-03-10	76	79	7	oh honey	delegation	Shady Brook 1048
1979-03-10	77	87	2	rubber biscuit	blues brothers	Atlantic 3564
1979-03-10	78	89	3	our love is insane	desmond child & rouge	Capitol 4669
1979-03-10	79	88	2	make it last	brooklyn dreams	Casablanca 962
1979-03-10	80	56	9	dancing in the city	marshall hain	Harvest 4648
1979-03-10	81	84	6	run home girl	sad cafe	A&M 2111
1979-03-10	82	86	2	wheels of life	gino vannelli	A&M 2114
1979-03-10	83	68	9	get down	gene chandler	20th Century Fox/Chi-Sound 2386
1979-03-10	84	NEW	1	love is the answer	england dan & john ford coley	Big Tree 16131
1979-03-10	85	NEW	1	happiness	pointer sisters	Planet 45902
1979-03-10	86	97	2	roller	april wine	Capitol 4660
1979-03-10	87	NEW	1	elena	marc tanner band	Elektra 46003
1979-03-10	88	NEW	1	such a woman	tycoon	Arista 0398
1979-03-10	89	72	5	sinner man	sarah dash	Kirshner 4278
1979-03-10	90	NEW	1	hard times for lovers	judy collins	Elektra 46020
1979-03-10	91	95	3	love struck	stonebolt	Parachute 522
1979-03-10	92	94	4	souvenirs	voyage	Marlin 3330
1979-03-10	93	96	2	can you read my mind	maureen mcgovern	Warner/Curb 8750
1979-03-10	94	78	9	baby i'm burnin'	dolly parton	RCA 11420
1979-03-10	95	75	9	don't hold back	chanson	Ariola America 7717
1979-03-10	96	NEW	1	unloved	walter egan	Columbia 10916
1979-03-10	97	99	2	lazy eyes	t.m.g.	Atco 7096
1979-03-10	98	80	9	take me to the river	talking heads	Sire 1032
1979-03-10	99	81	7	baby, i need your lovin'	eric carmen	Arista 0384
1979-03-10	100	83	9	you make me feel (mighty real)	sylvester	Fantasy 846
1979-03-17	1	3	6	tragedy	bee gees	RSO 918
1979-03-17	2	2	10	da ya think i'm sexy?	rod stewart	Warner Bros. 8724
1979-03-17	3	1	10	i will survive	gloria gaynor	Polydor 14508
1979-03-17	4	4	10	heaven knows	donna summer with brooklyn dreams	Casablanca 959
1979-03-17	5	6	10	shake your groove thing	peaches & herb	Polydor/MVP 14514
1979-03-17	6	8	8	what a fool believes	doobie brothers	Warner Bros. 8725
1979-03-17	7	5	10	fire	pointer sisters	Planet 45901
1979-03-17	8	11	7	sultans of swing	dire straits	Warner Bros. 8736
1979-03-17	9	9	10	y.m.c.a.	village people	Casablanca 945
1979-03-17	10	10	10	don't cry out loud	melissa manchester	Arista 0373
1979-03-17	11	12	10	what you won't do for love	bobby caldwell	Clouds 11
1979-03-17	12	16	10	every time i think of you	babys	Chrysalis 2279
1979-03-17	13	7	10	a little more love	olivia newton-john	MCA 40975
1979-03-17	14	18	10	lady	little river band	Harvest 4667
1979-03-17	15	20	6	big shot	billy joel	Columbia 10913
1979-03-17	16	25	8	music box dancer	frank mills	Polydor 14517
1979-03-17	17	19	10	crazy love	poco	ABC 12439
1979-03-17	18	24	8	knock on wood	amii stewart	Ariola America/Hansa 7736
1979-03-17	19	21	10	i don't know if it's right	evelyn "champagne" king	RCA 11386
1979-03-17	20	15	10	le freak	chic	Atlantic 3519
1979-03-17	21	23	9	i just fall in love again	anne murray	Capitol 4675
1979-03-17	22	13	10	the gambler	kenny rogers	United Artists 1250
1979-03-17	23	27	8	stumblin' in	suzi quatro & chris norman	RSO 917
1979-03-17	24	26	8	forever in blue jeans	neil diamond	Columbia 10897
1979-03-17	25	17	10	dancin' shoes	nigel olsson	Bang 740
1979-03-17	26	35	6	heart of glass	blondie	Chrysalis 2295
1979-03-17	27	28	8	song on the radio	al stewart	Arista 0389
1979-03-17	28	32	8	livin' it up (friday night)	bell & james	A&M 2069
1979-03-17	29	33	6	precious love	bob welch	Capitol 4685
1979-03-17	30	31	8	maybe i'm a fool	eddie money	Columbia 10900
1979-03-17	31	43	6	i want your love	chic	Atlantic 3557
1979-03-17	32	39	7	he's the greatest dancer	sister sledge	Cotillion 44245
1979-03-17	33	37	7	bustin' loose (pt. 1)	chuck brown & soul searchers	Source 40967
1979-03-17	34	14	10	no tell lover	chicago	Columbia 10879
1979-03-17	35	30	10	lotta love	nicolette larson	Warner Bros. 8664
1979-03-17	36	29	10	shake it	ian matthews	Mushroom 7039
1979-03-17	37	38	9	every which way but loose	eddie rabbitt	Elektra 45554
1979-03-17	38	42	7	dog and butterfly	heart	Portrait 70025
1979-03-17	39	47	4	love ballad	george benson	Warner Bros. 8759
1979-03-17	40	41	9	chase	giorgio moroder	Casablanca 956
1979-03-17	41	45	6	take me home	cher	Casablanca 965
1979-03-17	42	22	10	too much heaven	bee gees	RSO 913
1979-03-17	43	34	10	soul man	blues brothers	Atlantic 3545
1979-03-17	44	49	7	now that we found love	third world	Island 8663
1979-03-17	45	56	5	shake your body (down to the ground)	jacksons	Epic 50656
1979-03-17	46	54	5	keep on dancin'	gary's gang	Columbia 10884
1979-03-17	47	52	8	superman	herbie mann	Atlantic 3547
1979-03-17	48	50	6	i'll supply the love	toto	Columbia 10898
1979-03-17	49	53	5	just one look	linda ronstadt	Asylum 46011
1979-03-17	50	61	4	blow away	george harrison	Dark Horse 8763
1979-03-17	51	46	9	haven't stopped dancing yet	gonzalez	Capitol 4674
1979-03-17	52	57	5	watch out for lucy	eric clapton & band	RSO 910
1979-03-17	53	60	4	i got my mind made up (you can get it girl)	instant funk	Salsoul 2078
1979-03-17	54	36	10	blue morning, blue day	foreigner	Atlantic 3543
1979-03-17	55	NEW	1	in the navy	village people	Casablanca 973
1979-03-17	56	44	10	stormy	santana	Columbia 10873
1979-03-17	57	58	7	survivor	cindy bullens	United Artists 1261
1979-03-17	58	65	6	roxanne	police	A&M 2096
1979-03-17	59	66	5	it hurts so bad	kim carnes	EMI America 8011
1979-03-17	60	40	9	goodbye, i love you	firefall	Atlantic 3544
1979-03-17	61	67	4	stay the night	faragher brothers	Polydor 14533
1979-03-17	62	48	10	somewhere in the night	barry manilow	Arista 0382
1979-03-17	63	70	3	here comes the night	beach boys	Caribou 9026
1979-03-17	64	55	10	september	earth, wind & fire	ARC 10854
1979-03-17	65	68	5	i'm not gonna cry anymore	nancy brooks	Arista 0385
1979-03-17	66	51	10	got to be real	cheryl lynn	Columbia 10808
1979-03-17	67	77	3	rubber biscuit	blues brothers	Atlantic 3564
1979-03-17	68	75	3	heartaches	bto	Mercury 74046
1979-03-17	69	59	10	every 1's a winner	hot chocolate	Infinity 50002
1979-03-17	70	78	4	our love is insane	desmond child & rouge	Capitol 4669
1979-03-17	71	84	2	love is the answer	england dan & john ford coley	Big Tree 16131
1979-03-17	72	76	8	oh honey	delegation	Shady Brook 1048
1979-03-17	73	NEW	1	reunited	peaches & herb	Polydor/MVP 14547
1979-03-17	74	NEW	1	renegade	styx	A&M 2110
1979-03-17	75	79	3	make it last	brooklyn dreams	Casablanca 962
1979-03-17	76	85	2	happiness	pointer sisters	Planet 45902
1979-03-17	77	87	2	elena	marc tanner band	Elektra 46003
1979-03-17	78	86	3	roller	april wine	Capitol 4660
1979-03-17	79	82	3	wheels of life	gino vannelli	A&M 2114
1979-03-17	80	88	2	such a woman	tycoon	Arista 0398
1979-03-17	81	64	7	contact	edwin starr	20th Century Fox 2396
1979-03-17	82	90	2	hard times for lovers	judy collins	Elektra 46020
1979-03-17	83	93	3	can you read my mind	maureen mcgovern	Warner/Curb 8750
1979-03-17	84	NEW	1	get used to it	roger voudouris	Warner Bros. 8762
1979-03-17	85	NEW	1	rock 'n' roll fantasy	bad company	Swan Song 70119
1979-03-17	86	NEW	1	just when i needed you most	randy vanwarmer	Bearsville 0334
1979-03-17	87	NEW	1	(if loving you is wrong) i don't want to be right	barbara mandrell	ABC 12451
1979-03-17	88	NEW	1	don't you write her off	mcguinn, clark & hillman	Capitol 4693
1979-03-17	89	NEW	1	sweet lui-louise	ironhorse	Scotti Bros. 406
1979-03-17	90	NEW	1	makin' it	david naughton	RSO 916
1979-03-17	91	69	6	four strong winds	neil young	Reprise 1396
1979-03-17	92	63	10	hold the line	toto	Columbia 10830
1979-03-17	93	96	2	unloved	walter egan	Columbia 10916
1979-03-17	94	97	3	lazy eyes	t.m.g.	Atco 7096
1979-03-17	95	NEW	1	just the same way	journey	Columbia 10928
1979-03-17	96	NEW	1	disco nights (rock-freak)	g.q.	Arista 0388
1979-03-17	97	NEW	1	heart to heart	errol sober	Number 1 Record 215
1979-03-17	98	62	7	all the time in the world	dr. hook	Capitol 4677
1979-03-17	99	73	10	my life	billy joel	Columbia 10853
1979-03-17	100	72	10	sing for the day	styx	A&M 2110
1979-03-24	1	1	7	tragedy	bee gees	RSO 918
1979-03-24	2	2	11	da ya think i'm sexy?	rod stewart	Warner Bros. 8724
1979-03-24	3	6	9	what a fool believes	doobie brothers	Warner Bros. 8725
1979-03-24	4	3	11	i will survive	gloria gaynor	Polydor 14508
1979-03-24	5	5	11	shake your groove thing	peaches & herb	Polydor/MVP 14514
1979-03-24	6	4	11	heaven knows	donna summer with brooklyn dreams	Casablanca 959
1979-03-24	7	8	8	sultans of swing	dire straits	Warner Bros. 8736
1979-03-24	8	7	11	fire	pointer sisters	Planet 45901
1979-03-24	9	12	11	every time i think of you	babys	Chrysalis 2279
1979-03-24	10	11	11	what you won't do for love	bobby caldwell	Clouds 11
1979-03-24	11	18	9	knock on wood	amii stewart	Ariola America/Hansa 7736
1979-03-24	12	14	11	lady	little river band	Harvest 4667
1979-03-24	13	16	9	music box dancer	frank mills	Polydor 14517
1979-03-24	14	15	7	big shot	billy joel	Columbia 10913
1979-03-24	15	17	11	crazy love	poco	ABC 12439
1979-03-24	16	9	11	y.m.c.a.	village people	Casablanca 945
1979-03-24	17	19	11	i don't know if it's right	evelyn "champagne" king	RCA 11386
1979-03-24	18	21	10	i just fall in love again	anne murray	Capitol 4675
1979-03-24	19	23	9	stumblin' in	suzi quatro & chris norman	RSO 917
1979-03-24	20	10	11	don't cry out loud	melissa manchester	Arista 0373
1979-03-24	21	26	7	heart of glass	blondie	Chrysalis 2295
1979-03-24	22	24	9	forever in blue jeans	neil diamond	Columbia 10897
1979-03-24	23	13	11	a little more love	olivia newton-john	MCA 40975
1979-03-24	24	28	9	livin' it up (friday night)	bell & james	A&M 2069
1979-03-24	25	31	7	i want your love	chic	Atlantic 3557
1979-03-24	26	29	7	precious love	bob welch	Capitol 4685
1979-03-24	27	30	9	maybe i'm a fool	eddie money	Columbia 10900
1979-03-24	28	20	11	le freak	chic	Atlantic 3519
1979-03-24	29	32	8	he's the greatest dancer	sister sledge	Cotillion 44245
1979-03-24	30	33	8	bustin' loose (pt. 1)	chuck brown & soul searchers	Source 40967
1979-03-24	31	25	11	dancin' shoes	nigel olsson	Bang 740
1979-03-24	32	39	5	love ballad	george benson	Warner Bros. 8759
1979-03-24	33	45	6	shake your body (down to the ground)	jacksons	Epic 50656
1979-03-24	34	38	8	dog and butterfly	heart	Portrait 70025
1979-03-24	35	37	10	every which way but loose	eddie rabbitt	Elektra 45554
1979-03-24	36	41	7	take me home	cher	Casablanca 965
1979-03-24	37	22	11	the gambler	kenny rogers	United Artists 1250
1979-03-24	38	40	10	chase	giorgio moroder	Casablanca 956
1979-03-24	39	50	5	blow away	george harrison	Dark Horse 8763
1979-03-24	40	27	9	song on the radio	al stewart	Arista 0389
1979-03-24	41	44	8	now that we found love	third world	Island 8663
1979-03-24	42	46	6	keep on dancin'	gary's gang	Columbia 10884
1979-03-24	43	55	2	in the navy	village people	Casablanca 973
1979-03-24	44	47	9	superman	herbie mann	Atlantic 3547
1979-03-24	45	53	5	i got my mind made up (you can get it girl)	instant funk	Salsoul 2078
1979-03-24	46	48	7	i'll supply the love	toto	Columbia 10898
1979-03-24	47	52	6	watch out for lucy	eric clapton & band	RSO 910
1979-03-24	48	49	6	just one look	linda ronstadt	Asylum 46011
1979-03-24	49	34	11	no tell lover	chicago	Columbia 10879
1979-03-24	50	73	2	reunited	peaches & herb	Polydor/MVP 14547
1979-03-24	51	35	11	lotta love	nicolette larson	Warner Bros. 8664
1979-03-24	52	58	7	roxanne	police	A&M 2096
1979-03-24	53	67	4	rubber biscuit	blues brothers	Atlantic 3564
1979-03-24	54	43	11	soul man	blues brothers	Atlantic 3545
1979-03-24	55	61	5	stay the night	faragher brothers	Polydor 14533
1979-03-24	56	59	6	it hurts so bad	kim carnes	EMI America 8011
1979-03-24	57	63	4	here comes the night	beach boys	Caribou 9026
1979-03-24	58	42	11	too much heaven	bee gees	RSO 913
1979-03-24	59	36	11	shake it	ian matthews	Mushroom 7039
1979-03-24	60	71	3	love is the answer	england dan & john ford coley	Big Tree 16131
1979-03-24	61	68	4	heartaches	bto	Mercury 74046
1979-03-24	62	65	6	i'm not gonna cry anymore	nancy brooks	Arista 0385
1979-03-24	63	70	5	our love is insane	desmond child & rouge	Capitol 4669
1979-03-24	64	74	2	renegade	styx	A&M 2110
1979-03-24	65	76	3	happiness	pointer sisters	Planet 45902
1979-03-24	66	51	10	haven't stopped dancing yet	gonzalez	Capitol 4674
1979-03-24	67	80	3	such a woman	tycoon	Arista 0398
1979-03-24	68	72	9	oh honey	delegation	Shady Brook 1048
1979-03-24	69	77	3	elena	marc tanner band	Elektra 46003
1979-03-24	70	78	4	roller	april wine	Capitol 4660
1979-03-24	71	86	2	just when i needed you most	randy vanwarmer	Bearsville 0334
1979-03-24	72	84	2	get used to it	roger voudouris	Warner Bros. 8762
1979-03-24	73	75	4	make it last	brooklyn dreams	Casablanca 962
1979-03-24	74	82	3	hard times for lovers	judy collins	Elektra 46020
1979-03-24	75	83	4	can you read my mind	maureen mcgovern	Warner/Curb 8750
1979-03-24	76	85	2	rock 'n' roll fantasy	bad company	Swan Song 70119
1979-03-24	77	89	2	sweet lui-louise	ironhorse	Scotti Bros. 406
1979-03-24	78	54	11	blue morning, blue day	foreigner	Atlantic 3543
1979-03-24	79	87	2	(if loving you is wrong) i don't want to be right	barbara mandrell	ABC 12451
1979-03-24	80	88	2	don't you write her off	mcguinn, clark & hillman	Capitol 4693
1979-03-24	81	90	2	makin' it	david naughton	RSO 916
1979-03-24	82	96	2	disco nights (rock-freak)	g.q.	Arista 0388
1979-03-24	83	NEW	1	bridge over troubled water	linda clifford	RSO/Curtom 921
1979-03-24	84	NEW	1	love takes time	orleans	Infinity 50006
1979-03-24	85	NEW	1	feelin' satisfied	boston	Epic 50677
1979-03-24	86	NEW	1	crazy love	allman brothers band	Capricorn 0320
1979-03-24	87	NEW	1	i need your help barry manilow	ray stevens	Warner Bros. 8785
1979-03-24	88	NEW	1	take it back	j. geils band	EMI America 8012
1979-03-24	89	NEW	1	california dreamin'	america	American Int’l 700
1979-03-24	90	NEW	1	good times roll	cars	Elektra 46014
1979-03-24	91	56	11	stormy	santana	Columbia 10873
1979-03-24	92	97	2	heart to heart	errol sober	Number 1 Record 215
1979-03-24	93	95	2	just the same way	journey	Columbia 10928
1979-03-24	94	57	8	survivor	cindy bullens	United Artists 1261
1979-03-24	95	NEW	1	saturday night, sunday morning	thelma houston	Tamla 54297
1979-03-24	96	NEW	1	it must be love	alton mcclain & destiny	Polydor 14532
1979-03-24	97	NEW	1	love and desire (pt. 1)	arpeggio	Polydor 14535
1979-03-24	98	NEW	1	i never said i love you	orsa lia	Infinity 50004
1979-03-24	99	NEW	1	hot number	foxy	Dash 5050
1979-03-24	100	NEW	1	walkin' the fence	couchois	Warner Bros. 8749
1979-03-31	1	1	8	tragedy	bee gees	RSO 918
1979-03-31	2	3	10	what a fool believes	doobie brothers	Warner Bros. 8725
1979-03-31	3	2	12	da ya think i'm sexy?	rod stewart	Warner Bros. 8724
1979-03-31	4	4	12	i will survive	gloria gaynor	Polydor 14508
1979-03-31	5	5	12	shake your groove thing	peaches & herb	Polydor/MVP 14514
1979-03-31	6	7	9	sultans of swing	dire straits	Warner Bros. 8736
1979-03-31	7	11	10	knock on wood	amii stewart	Ariola America/Hansa 7736
1979-03-31	8	9	12	every time i think of you	babys	Chrysalis 2279
1979-03-31	9	13	10	music box dancer	frank mills	Polydor 14517
1979-03-31	10	12	12	lady	little river band	Harvest 4667
1979-03-31	11	6	12	heaven knows	donna summer with brooklyn dreams	Casablanca 959
1979-03-31	12	21	8	heart of glass	blondie	Chrysalis 2295
1979-03-31	13	14	8	big shot	billy joel	Columbia 10913
1979-03-31	14	19	10	stumblin' in	suzi quatro & chris norman	RSO 917
1979-03-31	15	15	12	crazy love	poco	ABC 12439
1979-03-31	16	18	11	i just fall in love again	anne murray	Capitol 4675
1979-03-31	17	17	12	i don't know if it's right	evelyn "champagne" king	RCA 11386
1979-03-31	18	10	12	what you won't do for love	bobby caldwell	Clouds 11
1979-03-31	19	25	8	i want your love	chic	Atlantic 3557
1979-03-31	20	22	10	forever in blue jeans	neil diamond	Columbia 10897
1979-03-31	21	24	10	livin' it up (friday night)	bell & james	A&M 2069
1979-03-31	22	8	12	fire	pointer sisters	Planet 45901
1979-03-31	23	29	9	he's the greatest dancer	sister sledge	Cotillion 44245
1979-03-31	24	26	8	precious love	bob welch	Capitol 4685
1979-03-31	25	27	10	maybe i'm a fool	eddie money	Columbia 10900
1979-03-31	26	16	12	y.m.c.a.	village people	Casablanca 945
1979-03-31	27	32	6	love ballad	george benson	Warner Bros. 8759
1979-03-31	28	33	7	shake your body (down to the ground)	jacksons	Epic 50656
1979-03-31	29	30	9	bustin' loose (pt. 1)	chuck brown & soul searchers	Source 40967
1979-03-31	30	36	8	take me home	cher	Casablanca 965
1979-03-31	31	34	9	dog and butterfly	heart	Portrait 70025
1979-03-31	32	43	3	in the navy	village people	Casablanca 973
1979-03-31	33	39	6	blow away	george harrison	Dark Horse 8763
1979-03-31	34	35	11	every which way but loose	eddie rabbitt	Elektra 45554
1979-03-31	35	20	12	don't cry out loud	melissa manchester	Arista 0373
1979-03-31	36	23	12	a little more love	olivia newton-john	MCA 40975
1979-03-31	37	45	6	i got my mind made up (you can get it girl)	instant funk	Salsoul 2078
1979-03-31	38	50	3	reunited	peaches & herb	Polydor/MVP 14547
1979-03-31	39	42	7	keep on dancin'	gary's gang	Columbia 10884
1979-03-31	40	44	10	superman	herbie mann	Atlantic 3547
1979-03-31	41	NEW	1	goodnight tonight	wings	Columbia 10939
1979-03-31	42	28	12	le freak	chic	Atlantic 3519
1979-03-31	43	31	12	dancin' shoes	nigel olsson	Bang 740
1979-03-31	44	53	5	rubber biscuit	blues brothers	Atlantic 3564
1979-03-31	45	47	7	watch out for lucy	eric clapton & band	RSO 910
1979-03-31	46	48	7	just one look	linda ronstadt	Asylum 46011
1979-03-31	47	52	8	roxanne	police	A&M 2096
1979-03-31	48	37	12	the gambler	kenny rogers	United Artists 1250
1979-03-31	49	60	4	love is the answer	england dan & john ford coley	Big Tree 16131
1979-03-31	50	55	6	stay the night	faragher brothers	Polydor 14533
1979-03-31	51	38	11	chase	giorgio moroder	Casablanca 956
1979-03-31	52	41	9	now that we found love	third world	Island 8663
