1972-05-08	27	25	14	i gotcha	joe tex	
1972-05-08	28	15	9	rockin' robin	michael jackson	Motown 1197
1972-05-08	29	32	3	(last night) i didn't get to sleep at all	the 5th dimension	Bell 45,195
1972-05-08	30	16	11	i had it all the time	tyrone davis	
1972-05-08	31	39	3	lean on me	bill withers	
1972-05-08	32	49	2	pledging my love	oscar weathers	
1972-05-08	33	34	6	stop this merry-go-round	bill brandon	Moonsong 9001
1972-05-08	34	NEW	1	there it is (part 1)	james brown	
1972-05-08	35	36	5	you and i	black ivory	Today 1508
1972-05-08	36	37	6	got to find my baby	james gadson	Cream 1014
1972-05-08	37	44	3	that's the way it's got to be (body and soul)	soul generation	Ebony Sounds 175
1972-05-08	38	45	3	bring it home (and give it to me)	hot sauce	Volt 4076
1972-05-08	39	NEW	1	pass the peas	the jb's	
1972-05-08	40	48	2	gotta be funky	monk higgins & the specialties	
1972-05-08	41	NEW	1	victim of a foolish heart	bettye swann	Atlantic 2869
1972-05-08	42	42	3	angel of mercy	albert king	
1972-05-08	43	43	5	hot thang	eddy senay	Sussex 230
1972-05-08	44	NEW	1	automatically sunshine	the supremes	Motown 1200
1972-05-08	45	NEW	1	feel the need	damon shawn	Westbound 193
1972-05-08	46	46	3	you and i	tony & carol	Roulette 7123
1972-05-08	47	NEW	1	giving up	donny hathaway	Atco 6884
1972-05-08	48	NEW	1	the girl turned me on	jackie wilson	
1972-05-08	49	NEW	1	put it where you want it	the crusaders	Blue Thumb 208
1972-05-08	50	50	2	explain it to her mama	the temprees	We Produce 1807
1972-05-15	1	1	8	i'll take you there	the staple singers	Stax 0125
1972-05-15	2	2	8	look what you done for me	al green	Hi 2211
1972-05-15	3	3	7	oh girl	chi-lites	Brunswick 55471
1972-05-15	4	5	8	the first time ever i saw your face	roberta flack	Atlantic 2864
1972-05-15	5	6	10	ask me what you want	millie jackson	Spring 123
1972-05-15	6	7	9	walkin' in the rain with the one i love	love unlimited	Uni 55319
1972-05-15	7	4	10	day dreaming	aretha franklin	Atlantic 2866
1972-05-15	8	8	12	hearsay	the soul children	Stax 0119
1972-05-15	9	9	4	little bitty pretty one	jackson 5	Motown 1199
1972-05-15	10	10	7	walk in the night	jr. walker & the all stars	Soul 35095
1972-05-15	11	14	4	woman's gotta have it	(the preacher) bobby womack	
1972-05-15	12	31	4	lean on me	bill withers	
1972-05-15	13	21	3	outa-space	billy preston	A&M 1320
1972-05-15	14	15	8	love's street and fool's road	solomon burke	
1972-05-15	15	16	6	just as long as you need me, part i	independents	Wand 11245
1972-05-15	16	34	2	there it is (part 1)	james brown	
1972-05-15	17	17	6	doing my own thing (part i)	johnnie taylor	Stax 0122
1972-05-15	18	23	6	i've been lonely for so long	frederick knight	
1972-05-15	19	11	12	betcha by golly, wow	the stylistics	Avco 4591
1972-05-15	20	20	10	everything good is bad	100 proof aged in soul	Hot Wax 7202
1972-05-15	21	19	8	pool of bad luck	joe simon	Spring 124
1972-05-15	22	24	4	smilin'	sly & the family stone	Epic 10850
1972-05-15	23	12	13	in the rain	the dramatics	Volt 4075
1972-05-15	24	13	11	lay-away	the isley brothers	T-Neck 934
1972-05-15	25	26	7	let's stay together	isaac hayes	Enterprise 9045
1972-05-15	26	18	9	help me make it through the night	gladys knight and the pips	
1972-05-15	27	47	2	giving up	donny hathaway	Atco 6884
1972-05-15	28	40	3	gotta be funky	monk higgins & the specialties	
1972-05-15	29	29	4	(last night) i didn't get to sleep at all	the 5th dimension	Bell 45,195
1972-05-15	30	22	4	if you love me like you say you love me	betty wright	
1972-05-15	31	32	3	pledging my love	oscar weathers	
1972-05-15	32	35	6	you and i	black ivory	Today 1508
1972-05-15	33	37	4	that's the way it's got to be (body and soul)	soul generation	Ebony Sounds 175
1972-05-15	34	NEW	1	troglodyte (cave man)	the jimmy castor bunch	RCA Victor 1029
1972-05-15	35	33	7	stop this merry-go-round	bill brandon	Moonsong 9001
1972-05-15	36	NEW	1	i only have eyes for you	jerry butler	
1972-05-15	37	39	2	pass the peas	the jb's	
1972-05-15	38	38	4	bring it home (and give it to me)	hot sauce	Volt 4076
1972-05-15	39	41	2	victim of a foolish heart	bettye swann	Atlantic 2869
1972-05-15	40	43	6	hot thang	eddy senay	Sussex 230
1972-05-15	41	44	2	automatically sunshine	the supremes	Motown 1200
1972-05-15	42	45	2	feel the need	damon shawn	Westbound 193
1972-05-15	43	NEW	1	you're the man (part 1)	marvin gaye	Tamla 54221
1972-05-15	44	NEW	1	i found a love	etta james	Chess 2125
1972-05-15	45	46	4	you and i	tony & carol	Roulette 7123
1972-05-15	46	48	2	the girl turned me on	jackie wilson	
1972-05-15	47	50	3	explain it to her mama	the temprees	We Produce 1807
1972-05-15	48	49	2	put it where you want it	the crusaders	Blue Thumb 208
1972-05-15	49	NEW	1	i got some help i don't need	b.b. king	
1972-05-15	50	NEW	1	ain't that loving you (for more reasons than one)	isaac hayes & david porter	Enterprise 9049
1972-05-22	1	1	9	i'll take you there	the staple singers	Stax 0125
1972-05-22	2	3	8	oh girl	chi-lites	Brunswick 55471
1972-05-22	3	2	9	look what you done for me	al green	Hi 2211
1972-05-22	4	5	11	ask me what you want	millie jackson	Spring 123
1972-05-22	5	11	5	woman's gotta have it	(the preacher) bobby womack	
1972-05-22	6	16	3	there it is (part 1)	james brown	
1972-05-22	7	12	5	lean on me	bill withers	
1972-05-22	8	9	5	little bitty pretty one	jackson 5	Motown 1199
1972-05-22	9	15	7	just as long as you need me, part i	independents	Wand 11245
1972-05-22	10	4	9	the first time ever i saw your face	roberta flack	Atlantic 2864
1972-05-22	11	7	11	day dreaming	aretha franklin	Atlantic 2866
1972-05-22	12	13	4	outa-space	billy preston	A&M 1320
1972-05-22	13	14	9	love's street and fool's road	solomon burke	
1972-05-22	14	6	10	walkin' in the rain with the one i love	love unlimited	Uni 55319
1972-05-22	15	20	11	everything good is bad	100 proof aged in soul	Hot Wax 7202
1972-05-22	16	17	7	doing my own thing (part i)	johnnie taylor	Stax 0122
1972-05-22	17	18	7	i've been lonely for so long	frederick knight	
1972-05-22	18	10	8	walk in the night	jr. walker & the all stars	Soul 35095
1972-05-22	19	8	13	hearsay	the soul children	Stax 0119
1972-05-22	20	43	2	you're the man (part 1)	marvin gaye	Tamla 54221
1972-05-22	21	22	5	smilin'	sly & the family stone	Epic 10850
1972-05-22	22	27	3	giving up	donny hathaway	Atco 6884
1972-05-22	23	34	2	troglodyte (cave man)	the jimmy castor bunch	RCA Victor 1029
1972-05-22	24	21	9	pool of bad luck	joe simon	Spring 124
1972-05-22	25	28	4	gotta be funky	monk higgins & the specialties	
1972-05-22	26	36	2	i only have eyes for you	jerry butler	
1972-05-22	27	39	3	victim of a foolish heart	bettye swann	Atlantic 2869
1972-05-22	28	29	5	(last night) i didn't get to sleep at all	the 5th dimension	Bell 45,195
1972-05-22	29	49	2	i got some help i don't need	b.b. king	
1972-05-22	30	37	3	pass the peas	the jb's	
1972-05-22	31	31	4	pledging my love	oscar weathers	
1972-05-22	32	33	5	that's the way it's got to be (body and soul)	soul generation	Ebony Sounds 175
1972-05-22	33	41	3	automatically sunshine	the supremes	Motown 1200
1972-05-22	34	44	2	i found a love	etta james	Chess 2125
1972-05-22	35	38	5	bring it home (and give it to me)	hot sauce	Volt 4076
1972-05-22	36	19	13	betcha by golly, wow	the stylistics	Avco 4591
1972-05-22	37	NEW	1	you said a bad word	joe tex	Dial 1012
1972-05-22	38	25	8	let's stay together	isaac hayes	Enterprise 9045
1972-05-22	39	NEW	1	aretha, sing one for me	george	Hi 2212
1972-05-22	40	NEW	1	superwoman (where were you when i needed you)	stevie wonder	
1972-05-22	41	NEW	1	why do fools fall in love	ponderosa twins + one	Astroscope 104
1972-05-22	42	42	3	feel the need	damon shawn	Westbound 193
1972-05-22	43	45	5	you and i	tony & carol	Roulette 7123
1972-05-22	44	46	3	the girl turned me on	jackie wilson	
1972-05-22	45	NEW	1	beautiful brother of mine	curtis mayfield	Curtom 1972
1972-05-22	46	48	3	put it where you want it	the crusaders	Blue Thumb 208
1972-05-22	47	50	2	ain't that loving you (for more reasons than one)	isaac hayes & david porter	Enterprise 9049
1972-05-22	48	NEW	1	dreaming out of season	the montclairs	Paula 363
1972-05-22	49	NEW	1	jealous	little royal	
1972-05-22	50	NEW	1	funk factory	wilson pickett	Atlantic 2878
1972-05-29	1	2	9	oh girl	chi-lites	Brunswick 55471
1972-05-29	2	1	10	i'll take you there	the staple singers	Stax 0125
1972-05-29	3	3	10	look what you done for me	al green	Hi 2211
1972-05-29	4	5	6	woman's gotta have it	(the preacher) bobby womack	
1972-05-29	5	6	4	there it is (part 1)	james brown	
1972-05-29	6	7	6	lean on me	bill withers	
1972-05-29	7	12	5	outa-space	billy preston	A&M 1320
1972-05-29	8	9	8	just as long as you need me, part i	independents	Wand 11245
1972-05-29	9	4	12	ask me what you want	millie jackson	Spring 123
1972-05-29	10	8	6	little bitty pretty one	jackson 5	Motown 1199
1972-05-29	11	20	3	you're the man (part 1)	marvin gaye	Tamla 54221
1972-05-29	12	17	8	i've been lonely for so long	frederick knight	
1972-05-29	13	13	10	love's street and fool's road	solomon burke	
1972-05-29	14	10	10	the first time ever i saw your face	roberta flack	Atlantic 2864
1972-05-29	15	15	12	everything good is bad	100 proof aged in soul	Hot Wax 7202
1972-05-29	16	14	11	walkin' in the rain with the one i love	love unlimited	Uni 55319
1972-05-29	17	23	3	troglodyte (cave man)	the jimmy castor bunch	RCA Victor 1029
1972-05-29	18	16	8	doing my own thing (part i)	johnnie taylor	Stax 0122
1972-05-29	19	50	2	funk factory	wilson pickett	Atlantic 2878
1972-05-29	20	18	9	walk in the night	jr. walker & the all stars	Soul 35095
1972-05-29	21	21	6	smilin'	sly & the family stone	Epic 10850
1972-05-29	22	22	4	giving up	donny hathaway	Atco 6884
1972-05-29	23	27	4	victim of a foolish heart	bettye swann	Atlantic 2869
1972-05-29	24	25	5	gotta be funky	monk higgins & the specialties	
1972-05-29	25	26	3	i only have eyes for you	jerry butler	
1972-05-29	26	40	2	superwoman (where were you when i needed you)	stevie wonder	
1972-05-29	27	11	12	day dreaming	aretha franklin	Atlantic 2866
1972-05-29	28	32	6	that's the way it's got to be (body and soul)	soul generation	Ebony Sounds 175
1972-05-29	29	29	3	i got some help i don't need	b.b. king	
1972-05-29	30	30	4	pass the peas	the jb's	
1972-05-29	31	33	4	automatically sunshine	the supremes	Motown 1200
1972-05-29	32	37	2	you said a bad word	joe tex	Dial 1012
1972-05-29	33	34	3	i found a love	etta james	Chess 2125
1972-05-29	34	28	6	(last night) i didn't get to sleep at all	the 5th dimension	Bell 45,195
1972-05-29	35	NEW	1	not on the outside	linda jones	Turbo 024
1972-05-29	36	NEW	1	i wanna be where you are	michael jackson	Motown 1202
1972-05-29	37	49	2	jealous	little royal	
1972-05-29	38	39	2	aretha, sing one for me	george	Hi 2212
1972-05-29	39	47	3	ain't that loving you (for more reasons than one)	isaac hayes & david porter	Enterprise 9049
1972-05-29	40	41	2	why do fools fall in love	ponderosa twins + one	Astroscope 104
1972-05-29	41	NEW	1	tell me this is a dream	the delfonics	
1972-05-29	42	NEW	1	if loving you is wrong i don't want to be right	luther ingram	
1972-05-29	43	NEW	1	rip off	laura lee	Hot Wax 7204
1972-05-29	44	46	4	put it where you want it	the crusaders	Blue Thumb 208
1972-05-29	45	45	2	beautiful brother of mine	curtis mayfield	Curtom 1972
1972-05-29	46	35	6	bring it home (and give it to me)	hot sauce	Volt 4076
1972-05-29	47	31	5	pledging my love	oscar weathers	
1972-05-29	48	48	2	dreaming out of season	the montclairs	Paula 363
1972-05-29	49	NEW	1	eddie's love	eddie kendricks	
1972-05-29	50	NEW	1	jody, come back and get your shoes	bobby newsome	Spring 125
1972-06-05	1	1	10	oh girl	chi-lites	Brunswick 55471
1972-06-05	2	4	7	woman's gotta have it	(the preacher) bobby womack	
1972-06-05	3	2	11	i'll take you there	the staple singers	Stax 0125
1972-06-05	4	5	5	there it is (part 1)	james brown	
1972-06-05	5	6	7	lean on me	bill withers	
1972-06-05	6	7	6	outa-space	billy preston	A&M 1320
1972-06-05	7	3	11	look what you done for me	al green	Hi 2211
1972-06-05	8	8	9	just as long as you need me, part i	independents	Wand 11245
1972-06-05	9	11	4	you're the man (part 1)	marvin gaye	Tamla 54221
1972-06-05	10	12	9	i've been lonely for so long	frederick knight	
1972-06-05	11	17	4	troglodyte (cave man)	the jimmy castor bunch	RCA Victor 1029
1972-06-05	12	9	13	ask me what you want	millie jackson	Spring 123
1972-06-05	13	19	3	funk factory	wilson pickett	Atlantic 2878
1972-06-05	14	10	7	little bitty pretty one	jackson 5	Motown 1199
1972-06-05	15	13	11	love's street and fool's road	solomon burke	
1972-06-05	16	36	2	i wanna be where you are	michael jackson	Motown 1202
1972-06-05	17	32	3	you said a bad word	joe tex	Dial 1012
1972-06-05	18	23	5	victim of a foolish heart	bettye swann	Atlantic 2869
1972-06-05	19	16	12	walkin' in the rain with the one i love	love unlimited	Uni 55319
1972-06-05	20	26	3	superwoman (where were you when i needed you)	stevie wonder	
1972-06-05	21	22	5	giving up	donny hathaway	Atco 6884
1972-06-05	22	24	6	gotta be funky	monk higgins & the specialties	
1972-06-05	23	14	11	the first time ever i saw your face	roberta flack	Atlantic 2864
1972-06-05	24	25	4	i only have eyes for you	jerry butler	
1972-06-05	25	15	13	everything good is bad	100 proof aged in soul	Hot Wax 7202
1972-06-05	26	31	5	automatically sunshine	the supremes	Motown 1200
1972-06-05	27	28	7	that's the way it's got to be (body and soul)	soul generation	Ebony Sounds 175
1972-06-05	28	29	4	i got some help i don't need	b.b. king	
1972-06-05	29	30	5	pass the peas	the jb's	
1972-06-05	30	42	2	if loving you is wrong i don't want to be right	luther ingram	
1972-06-05	31	33	4	i found a love	etta james	Chess 2125
1972-06-05	32	35	2	not on the outside	linda jones	Turbo 024
1972-06-05	33	43	2	rip off	laura lee	Hot Wax 7204
1972-06-05	34	37	3	jealous	little royal	
1972-06-05	35	20	10	walk in the night	jr. walker & the all stars	Soul 35095
1972-06-05	36	21	7	smilin'	sly & the family stone	Epic 10850
1972-06-05	37	39	4	ain't that loving you (for more reasons than one)	isaac hayes & david porter	Enterprise 9049
1972-06-05	38	18	9	doing my own thing (part i)	johnnie taylor	Stax 0122
1972-06-05	39	44	5	put it where you want it	the crusaders	Blue Thumb 208
1972-06-05	40	40	3	why do fools fall in love	ponderosa twins + one	Astroscope 104
1972-06-05	41	41	2	tell me this is a dream	the delfonics	
1972-06-05	42	NEW	1	people make the world go round	the stylistics	Avco 4595
1972-06-05	43	38	3	aretha, sing one for me	george	Hi 2212
1972-06-05	44	49	2	eddie's love	eddie kendricks	
1972-06-05	45	NEW	1	all the kings horses/april fools	aretha franklin	
1972-06-05	46	NEW	1	baby let me take you (in my arms)	detroit emeralds	Westbound 203
1972-06-05	47	48	3	dreaming out of season	the montclairs	Paula 363
1972-06-05	48	NEW	1	we've come too far to end it now	smokey robinson & the miracles	Tamla 54220
1972-06-05	49	50	2	jody, come back and get your shoes	bobby newsome	Spring 125
1972-06-05	50	NEW	1	too late to turn back now	cornelius brothers & sister rose	United Artists 50910
1972-06-12	1	2	8	woman's gotta have it	(the preacher) bobby womack	
1972-06-12	2	1	11	oh girl	chi-lites	Brunswick 55471
1972-06-12	3	3	12	i'll take you there	the staple singers	Stax 0125
1972-06-12	4	5	8	lean on me	bill withers	
1972-06-12	5	6	7	outa-space	billy preston	A&M 1320
1972-06-12	6	4	6	there it is (part 1)	james brown	
1972-06-12	7	9	5	you're the man (part 1)	marvin gaye	Tamla 54221
1972-06-12	8	16	3	i wanna be where you are	michael jackson	Motown 1202
1972-06-12	9	11	5	troglodyte (cave man)	the jimmy castor bunch	RCA Victor 1029
1972-06-12	10	10	10	i've been lonely for so long	frederick knight	
1972-06-12	11	7	12	look what you done for me	al green	Hi 2211
1972-06-12	12	13	4	funk factory	wilson pickett	Atlantic 2878
1972-06-12	13	30	3	if loving you is wrong i don't want to be right	luther ingram	
1972-06-12	14	17	4	you said a bad word	joe tex	Dial 1012
1972-06-12	15	45	2	all the kings horses/april fools	aretha franklin	
1972-06-12	16	20	4	superwoman (where were you when i needed you)	stevie wonder	
1972-06-12	17	18	6	victim of a foolish heart	bettye swann	Atlantic 2869
1972-06-12	18	8	10	just as long as you need me, part i	independents	Wand 11245
1972-06-12	19	12	14	ask me what you want	millie jackson	Spring 123
1972-06-12	20	42	2	people make the world go round	the stylistics	Avco 4595
1972-06-12	21	26	6	automatically sunshine	the supremes	Motown 1200
1972-06-12	22	24	5	i only have eyes for you	jerry butler	
1972-06-12	23	19	13	walkin' in the rain with the one i love	love unlimited	Uni 55319
1972-06-12	24	22	7	gotta be funky	monk higgins & the specialties	
1972-06-12	25	21	6	giving up	donny hathaway	Atco 6884
1972-06-12	26	33	3	rip off	laura lee	Hot Wax 7204
1972-06-12	27	14	8	little bitty pretty one	jackson 5	Motown 1199
1972-06-12	28	15	12	love's street and fool's road	solomon burke	
1972-06-12	29	27	8	that's the way it's got to be (body and soul)	soul generation	Ebony Sounds 175
1972-06-12	30	23	12	the first time ever i saw your face	roberta flack	Atlantic 2864
1972-06-12	31	31	5	i found a love	etta james	Chess 2125
1972-06-12	32	32	3	not on the outside	linda jones	Turbo 024
1972-06-12	33	29	6	pass the peas	the jb's	
1972-06-12	34	34	4	jealous	little royal	
1972-06-12	35	46	2	baby let me take you (in my arms)	detroit emeralds	Westbound 203
1972-06-12	36	48	2	we've come too far to end it now	smokey robinson & the miracles	Tamla 54220
1972-06-12	37	47	4	dreaming out of season	the montclairs	Paula 363
1972-06-12	38	41	3	tell me this is a dream	the delfonics	
1972-06-12	39	39	6	put it where you want it	the crusaders	Blue Thumb 208
1972-06-12	40	50	2	too late to turn back now	cornelius brothers & sister rose	United Artists 50910
1972-06-12	41	44	3	eddie's love	eddie kendricks	
1972-06-12	42	28	5	i got some help i don't need	b.b. king	
1972-06-12	43	37	5	ain't that loving you (for more reasons than one)	isaac hayes & david porter	Enterprise 9049
1972-06-12	44	NEW	1	bed and board	barbara mason	Buddah 296
1972-06-12	45	NEW	1	where is the love	roberta flack & donny hathaway	Atlantic 2879
1972-06-12	46	43	4	aretha, sing one for me	george	Hi 2212
1972-06-12	47	49	3	jody, come back and get your shoes	bobby newsome	Spring 125
1972-06-12	48	NEW	1	i thank you	donny hathaway and june conquest	Curtom 1971
1972-06-12	49	NEW	1	papa was a rollin' stone	the undisputed truth	Gordy 7117
1972-06-12	50	NEW	1	i miss you (part i)	harold melvin and the blue notes	Philadelphia I. 3516
1972-06-19	1	4	9	lean on me	bill withers	
1972-06-19	2	1	9	woman's gotta have it	(the preacher) bobby womack	
1972-06-19	3	5	8	outa-space	billy preston	A&M 1320
1972-06-19	4	3	13	i'll take you there	the staple singers	Stax 0125
1972-06-19	5	9	6	troglodyte (cave man)	the jimmy castor bunch	RCA Victor 1029
1972-06-19	6	8	4	i wanna be where you are	michael jackson	Motown 1202
1972-06-19	7	7	6	you're the man (part 1)	marvin gaye	Tamla 54221
1972-06-19	8	10	11	i've been lonely for so long	frederick knight	
1972-06-19	9	13	4	if loving you is wrong i don't want to be right	luther ingram	
1972-06-19	10	2	12	oh girl	chi-lites	Brunswick 55471
1972-06-19	11	12	5	funk factory	wilson pickett	Atlantic 2878
1972-06-19	12	15	3	all the kings horses/april fools	aretha franklin	
1972-06-19	13	14	5	you said a bad word	joe tex	Dial 1012
1972-06-19	14	16	5	superwoman (where were you when i needed you)	stevie wonder	
1972-06-19	15	20	3	people make the world go round	the stylistics	Avco 4595
1972-06-19	16	6	7	there it is (part 1)	james brown	
1972-06-19	17	17	7	victim of a foolish heart	bettye swann	Atlantic 2869
1972-06-19	18	26	4	rip off	laura lee	Hot Wax 7204
1972-06-19	19	35	3	baby let me take you (in my arms)	detroit emeralds	Westbound 203
1972-06-19	20	22	6	i only have eyes for you	jerry butler	
1972-06-19	21	21	7	automatically sunshine	the supremes	Motown 1200
1972-06-19	22	18	11	just as long as you need me, part i	independents	Wand 11245
1972-06-19	23	36	3	we've come too far to end it now	smokey robinson & the miracles	Tamla 54220
1972-06-19	24	11	13	look what you done for me	al green	Hi 2211
1972-06-19	25	23	14	walkin' in the rain with the one i love	love unlimited	Uni 55319
1972-06-19	26	19	15	ask me what you want	millie jackson	Spring 123
1972-06-19	27	45	2	where is the love	roberta flack & donny hathaway	Atlantic 2879
1972-06-19	28	28	13	love's street and fool's road	solomon burke	
1972-06-19	29	34	5	jealous	little royal	
1972-06-19	30	29	9	that's the way it's got to be (body and soul)	soul generation	Ebony Sounds 175
1972-06-19	31	38	4	tell me this is a dream	the delfonics	
1972-06-19	32	32	4	not on the outside	linda jones	Turbo 024
1972-06-19	33	33	7	pass the peas	the jb's	
1972-06-19	34	40	3	too late to turn back now	cornelius brothers & sister rose	United Artists 50910
1972-06-19	35	37	5	dreaming out of season	the montclairs	Paula 363
1972-06-19	36	44	2	bed and board	barbara mason	Buddah 296
1972-06-19	37	49	2	papa was a rollin' stone	the undisputed truth	Gordy 7117
1972-06-19	38	25	7	giving up	donny hathaway	Atco 6884
1972-06-19	39	39	7	put it where you want it	the crusaders	Blue Thumb 208
1972-06-19	40	41	4	eddie's love	eddie kendricks	
1972-06-19	41	24	8	gotta be funky	monk higgins & the specialties	
1972-06-19	42	NEW	1	is it you girl	betty wright	
1972-06-19	43	NEW	1	ride, sally, ride	dennis coffey	Sussex 237
1972-06-19	44	48	2	i thank you	donny hathaway and june conquest	Curtom 1971
1972-06-19	45	NEW	1	baby, i'm for real	esther phillips	Kudu 906
1972-06-19	46	NEW	1	school of life	tommy tate	KoKo 2112
1972-06-19	47	50	2	i miss you (part i)	harold melvin and the blue notes	Philadelphia I. 3516
1972-06-19	48	31	6	i found a love	etta james	Chess 2125
1972-06-19	49	NEW	1	second chance	z.z. hill	Mankind 12012
1972-06-19	50	NEW	1	in the ghetto	candi staton	Fame 91000
1972-06-26	1	3	9	outa-space	billy preston	A&M 1320
1972-06-26	2	1	10	lean on me	bill withers	
1972-06-26	3	9	5	if loving you is wrong i don't want to be right	luther ingram	
1972-06-26	4	5	7	troglodyte (cave man)	the jimmy castor bunch	RCA Victor 1029
1972-06-26	5	6	5	i wanna be where you are	michael jackson	Motown 1202
1972-06-26	6	2	10	woman's gotta have it	(the preacher) bobby womack	
1972-06-26	7	15	4	people make the world go round	the stylistics	Avco 4595
1972-06-26	8	8	12	i've been lonely for so long	frederick knight	
1972-06-26	9	12	4	all the kings horses/april fools	aretha franklin	
1972-06-26	10	18	5	rip off	laura lee	Hot Wax 7204
1972-06-26	11	11	6	funk factory	wilson pickett	Atlantic 2878
1972-06-26	12	4	14	i'll take you there	the staple singers	Stax 0125
1972-06-26	13	13	6	you said a bad word	joe tex	Dial 1012
1972-06-26	14	14	6	superwoman (where were you when i needed you)	stevie wonder	
1972-06-26	15	19	4	baby let me take you (in my arms)	detroit emeralds	Westbound 203
1972-06-26	16	17	8	victim of a foolish heart	bettye swann	Atlantic 2869
1972-06-26	17	10	13	oh girl	chi-lites	Brunswick 55471
1972-06-26	18	16	8	there it is (part 1)	james brown	
1972-06-26	19	23	4	we've come too far to end it now	smokey robinson & the miracles	Tamla 54220
1972-06-26	20	20	7	i only have eyes for you	jerry butler	
1972-06-26	21	31	5	tell me this is a dream	the delfonics	
1972-06-26	22	27	3	where is the love	roberta flack & donny hathaway	Atlantic 2879
1972-06-26	23	29	6	jealous	little royal	
1972-06-26	24	7	7	you're the man (part 1)	marvin gaye	Tamla 54221
1972-06-26	25	37	3	papa was a rollin' stone	the undisputed truth	Gordy 7117
1972-06-26	26	NEW	1	pop that thang	the isley brothers	T-Neck 935
1972-06-26	27	34	4	too late to turn back now	cornelius brothers & sister rose	United Artists 50910
1972-06-26	28	24	14	look what you done for me	al green	Hi 2211
1972-06-26	29	NEW	1	was i just a fool	tyrone davis	Dakar 4507
1972-06-26	30	30	10	that's the way it's got to be (body and soul)	soul generation	Ebony Sounds 175
1972-06-26	31	42	2	is it you girl	betty wright	
1972-06-26	32	NEW	1	everybody's got a song to sing	chairmen of the board	Invictus 9122
1972-06-26	33	36	3	bed and board	barbara mason	Buddah 296
1972-06-26	34	35	6	dreaming out of season	the montclairs	Paula 363
1972-06-26	35	40	5	eddie's love	eddie kendricks	
1972-06-26	36	33	8	pass the peas	the jb's	
1972-06-26	37	21	8	automatically sunshine	the supremes	Motown 1200
1972-06-26	38	NEW	1	honky tonk - part 1	the james brown soul train	
1972-06-26	39	32	5	not on the outside	linda jones	Turbo 024
1972-06-26	40	47	3	i miss you (part i)	harold melvin and the blue notes	Philadelphia I. 3516
1972-06-26	41	NEW	1	zing went the strings of my heart	the trammps	
1972-06-26	42	44	3	i thank you	donny hathaway and june conquest	Curtom 1971
1972-06-26	43	43	2	ride, sally, ride	dennis coffey	Sussex 237
1972-06-26	44	45	2	baby, i'm for real	esther phillips	Kudu 906
1972-06-26	45	50	2	in the ghetto	candi staton	Fame 91000
1972-06-26	46	46	2	school of life	tommy tate	KoKo 2112
1972-06-26	47	49	2	second chance	z.z. hill	Mankind 12012
1972-06-26	48	39	8	put it where you want it	the crusaders	Blue Thumb 208
1972-06-26	49	NEW	1	love, love, love	j.r. bailey	Toy 3801
1972-06-26	50	NEW	1	touching me	the ovations	Snd. Of Memphis 708
1972-07-03	1	3	6	if loving you is wrong i don't want to be right	luther ingram	
1972-07-03	2	1	10	outa-space	billy preston	A&M 1320
1972-07-03	3	2	11	lean on me	bill withers	
1972-07-03	4	4	8	troglodyte (cave man)	the jimmy castor bunch	RCA Victor 1029
1972-07-03	5	5	6	i wanna be where you are	michael jackson	Motown 1202
1972-07-03	6	7	5	people make the world go round	the stylistics	Avco 4595
1972-07-03	7	10	6	rip off	laura lee	Hot Wax 7204
1972-07-03	8	9	5	all the kings horses/april fools	aretha franklin	
1972-07-03	9	6	11	woman's gotta have it	(the preacher) bobby womack	
1972-07-03	10	15	5	baby let me take you (in my arms)	detroit emeralds	Westbound 203
1972-07-03	11	11	7	funk factory	wilson pickett	Atlantic 2878
1972-07-03	12	13	7	you said a bad word	joe tex	Dial 1012
1972-07-03	13	14	7	superwoman (where were you when i needed you)	stevie wonder	
1972-07-03	14	8	13	i've been lonely for so long	frederick knight	
1972-07-03	15	22	4	where is the love	roberta flack & donny hathaway	Atlantic 2879
1972-07-03	16	19	5	we've come too far to end it now	smokey robinson & the miracles	Tamla 54220
1972-07-03	17	16	9	victim of a foolish heart	bettye swann	Atlantic 2869
1972-07-03	18	12	15	i'll take you there	the staple singers	Stax 0125
1972-07-03	19	21	6	tell me this is a dream	the delfonics	
1972-07-03	20	23	7	jealous	little royal	
1972-07-03	21	26	2	pop that thang	the isley brothers	T-Neck 935
1972-07-03	22	27	5	too late to turn back now	cornelius brothers & sister rose	United Artists 50910
1972-07-03	23	38	2	honky tonk - part 1	the james brown soul train	
1972-07-03	24	17	14	oh girl	chi-lites	Brunswick 55471
1972-07-03	25	25	4	papa was a rollin' stone	the undisputed truth	Gordy 7117
1972-07-03	26	24	8	you're the man (part 1)	marvin gaye	Tamla 54221
1972-07-03	27	29	2	was i just a fool	tyrone davis	Dakar 4507
1972-07-03	28	33	4	bed and board	barbara mason	Buddah 296
1972-07-03	29	31	3	is it you girl	betty wright	
1972-07-03	30	32	2	everybody's got a song to sing	chairmen of the board	Invictus 9122
1972-07-03	31	40	4	i miss you (part i)	harold melvin and the blue notes	Philadelphia I. 3516
1972-07-03	32	18	9	there it is (part 1)	james brown	
1972-07-03	33	20	8	i only have eyes for you	jerry butler	
1972-07-03	34	46	3	school of life	tommy tate	KoKo 2112
1972-07-03	35	35	6	eddie's love	eddie kendricks	
1972-07-03	36	41	2	zing went the strings of my heart	the trammps	
